# Created by WEAP: 4/20/2021 7:22:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 7.257, 6.322, 60.14, 69.59
2007, 2, 7.894, 7.153, 140.1, 152.4
2007, 3, 11.92, 11.22, 238.5, 261.9
2007, 4, 11.62, 11.01, 28.25, 28.65
2007, 5, 19.3, 18.65, 1.896, 1.419
2007, 6, 20.37, 19.97, 0.3758, 0.4542
2007, 7, 24.64, 24.57, 0.8418, 0.5546
2007, 8, 30.35, 30.45, 3.708, 2.088
2007, 9, 24.9, 24.42, 1.058, 1.574
2007, 10, 20.33, 19.8, 1.128, 1.811
2007, 11, 12.11, 11.37, 4.799, 7.456
2007, 12, 8.972, 8.092, 39.97, 39.2
2008, 1, 8.705, 7.786, 76.95, 75.52
2008, 2, 8.953, 8.155, 18.08, 14.37
2008, 3, 10.06, 9.28, 12.67, 10.95
2008, 4, 12.56, 11.87, 8.268, 9.141
2008, 5, 18.26, 17.67, 2.934, 2.503
2008, 6, 20.99, 20.9, 0.004097, 0.007436
2008, 7, 26.73, 26.51, 0.5672, 0.3182
2008, 8, 27.3, 27.13, 0.5107, 0.2725
2008, 9, 25.54, 25.05, 4.757, 6.051
2008, 10, 21.89, 21.36, 0, 0
2008, 11, 13.87, 13.02, 85.66, 92.39
2008, 12, 5.386, 4.576, 60.6, 61.02
2009, 1, 9.03, 8.124, 335.8, 320.5
2009, 2, 8.441, 7.656, 145.4, 139.6
2009, 3, 14.31, 13.62, 333.4, 346.4
2009, 4, 16.63, 16.12, 49.63, 49.09
2009, 5, 20.19, 19.72, 4.86, 7.266
2009, 6, 21.88, 21.61, 0.6955, 0.5582
2009, 7, 27.12, 26.72, 0, 0
2009, 8, 27.01, 26.98, 0.807, 0.6741
2009, 9, 29.53, 28.97, 0.1804, 0.3681
2009, 10, 20.97, 20.41, 0.4077, 0.6273
2009, 11, 9.815, 9.035, 139.1, 133.5
2009, 12, 6.428, 5.548, 210.7, 222.5
2010, 1, 6.589, 5.633, 62.75, 66.24
2010, 2, 9.214, 8.446, 76.39, 72.27
2010, 3, 9.126, 8.312, 28.42, 29.76
2010, 4, 14.01, 13.46, 25.67, 23.89
2010, 5, 15.12, 14.39, 1.233, 1.774
2010, 6, 23.21, 23.03, 0.8717, 0.9801
2010, 7, 25.67, 25.37, 0, 0
2010, 8, 27.52, 27.4, 7.613, 7.317
2010, 9, 25.26, 24.76, 2.064, 3.511
2010, 10, 21.03, 20.43, 17.54, 16.37
2010, 11, 12.59, 11.88, 92.47, 79.29
2010, 12, 10.48, 9.607, 78.95, 75.46
2011, 1, 8.849, 7.979, 3.829, 4.121
2011, 2, 7.692, 6.854, 61.68, 53.34
2011, 3, 9.962, 9.107, 28.39, 30.47
2011, 4, 15.4, 14.73, 92.54, 81.72
2011, 5, 19.57, 19.07, 4.426, 4.308
2011, 6, 22.79, 22.61, 1.829, 1.997
2011, 7, 27.54, 27.19, 0.2723, 0.1413
2011, 8, 27.58, 27.43, 1.98, 1.208
2011, 9, 25.86, 25.43, 0.414, 0.5274
2011, 10, 18.1, 17.53, 29.73, 28.76
2011, 11, 11.82, 11.02, 37.84, 35.8
2011, 12, 6.772, 5.977, 82.36, 90.34
2012, 1, 10.57, 9.463, 3.969, 4.966
2012, 2, 8.818, 8.02, 289.6, 312.6
2012, 3, 13.54, 12.74, 0.4727, 0.4349
2012, 4, 14.45, 13.82, 48.14, 48.19
2012, 5, 17.98, 17.48, 0.1196, 0.3504
2012, 6, 23.35, 23.17, 9.788, 7.864
2012, 7, 26.76, 26.56, 0.52, 0.5774
2012, 8, 25.17, 24.81, 0.9599, 0.5759
2012, 9, 24.92, 24.53, 0.3707, 0.4937
2012, 10, 18.5, 17.9, 5.329, 14.35
2012, 11, 12.31, 11.48, 154.3, 181.4
2012, 12, 8.25, 7.511, 33.58, 31.83
2013, 1, 11.33, 10.28, 80.98, 87.86
2013, 2, 11.41, 10.76, 133.1, 145.9
2013, 3, 11.85, 10.95, 24.08, 18.04
2013, 4, 14.69, 13.9, 9.909, 8.642
2013, 5, 18.77, 18.26, 50.01, 41.55
2013, 6, 22.26, 21.96, 0, 0
2013, 7, 29.41, 29.32, 0, 0
2013, 8, 26.06, 25.81, 0, 0
2013, 9, 23.53, 23.34, 0.03626, 0.005933
2013, 10, 16.9, 16.27, 71.83, 61.17
2013, 11, 11.81, 11.1, 69.52, 62.12
2013, 12, 8.385, 7.661, 43.74, 40.9
2014, 1, 9.503, 8.65, 7.99, 8.432
2014, 2, 8.61, 7.877, 167.3, 174.5
2014, 3, 12.75, 11.97, 77.95, 77.24
2014, 4, 17.32, 16.75, 21.31, 20.43
2014, 5, 18.8, 18.25, 1.963, 2.002
2014, 6, 25.17, 25.32, 0, 0
2014, 7, 23, 22.43, 0, 0
2014, 8, 26.53, 26.37, 0.2349, 0.1322
2014, 9, 25.84, 25.44, 0.0361, 0.005911
2014, 10, 18.09, 17.65, 8.455, 10.16
2014, 11, 10.4, 9.639, 75.79, 79.2
2014, 12, 9.167, 8.463, 12.23, 15.07
2015, 1, 10.07, 9.06, 120.3, 129.9
2015, 2, 10.36, 9.501, 239.8, 295.6
2015, 3, 10.83, 10.04, 138.9, 143.1
2015, 4, 18.15, 17.37, 38.07, 33.6
2015, 5, 20.37, 19.76, 23.18, 24.65
2015, 6, 22.59, 22.22, 1.773, 3.186
2015, 7, 25.99, 25.69, 0.1319, 0.08432
2015, 8, 28.92, 28.78, 1.019, 0.2855
2015, 9, 23.96, 23.29, 0, 0
2015, 10, 18.11, 17.5, 0, 0
2015, 11, 10.87, 10.13, 55.97, 59.45
