# Created by WEAP: 4/20/2021 7:22:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -3.353, -6.979, 98.85, 173.3
2007, 2, -2.011, -6.089, 116.7, 202.6
2007, 3, 2.425, -1.578, 144.5, 236.2
2007, 4, 3.354, -1.032, 40.84, 72.56
2007, 5, 9.111, 4.751, 26.62, 46.13
2007, 6, 12.3, 7.818, 3.244, 5.267
2007, 7, 18.25, 13.84, 6.334, 6.223
2007, 8, 20.68, 16.55, 1.118, 2.114
2007, 9, 13.62, 9.486, 10.77, 16.11
2007, 10, 8.452, 4.497, 10.53, 16.05
2007, 11, 1.489, -2.446, 10.88, 14.83
2007, 12, -2.235, -5.757, 103.6, 185.1
2008, 1, -2.651, -6.225, 95.91, 178.8
2008, 2, -2.082, -5.887, 33.56, 58.89
2008, 3, -0.1393, -4.407, 37.6, 64.16
2008, 4, 3.606, -0.6647, 23.64, 42.39
2008, 5, 8.02, 3.642, 13.57, 22.28
2008, 6, 13.61, 9.304, 14.7, 26.89
2008, 7, 18.53, 14.06, 8.73, 11.52
2008, 8, 17.39, 13.14, 2.263, 2.651
2008, 9, 15.26, 11.14, 24.36, 31.33
2008, 10, 11.39, 7.494, 3.929, 6.567
2008, 11, 4.641, 0.9304, 143.2, 249.4
2008, 12, -6.249, -9.806, 36.2, 67.03
2009, 1, -2.312, -5.916, 185.8, 350.9
2009, 2, -2.168, -5.972, 97.2, 166.1
2009, 3, 2.178, -1.702, 106.4, 179.4
2009, 4, 5.641, 1.369, 23.73, 41.76
2009, 5, 11.72, 7.449, 112.7, 149.2
2009, 6, 13.73, 9.212, 9.312, 12.01
2009, 7, 17.81, 13.4, 2.864, 4.366
2009, 8, 18.27, 13.96, 1.615, 2.191
2009, 9, 16.28, 12.2, 12.65, 14.15
2009, 10, 11.75, 7.769, 12.59, 18.3
2009, 11, -3.125, -6.885, 67.18, 107.1
2009, 12, -3.056, -6.483, 338.8, 519.9
2010, 1, -3.494, -7.236, 117.9, 188.7
2010, 2, -1.651, -5.548, 199.6, 342.7
2010, 3, -0.1047, -4.196, 23.36, 39.65
2010, 4, 5.189, 0.845, 32.9, 62.19
2010, 5, 6.855, 2.328, 4.672, 7.354
2010, 6, 12.49, 8.326, 1.357, 2.23
2010, 7, 17.76, 13.26, 18.23, 23.31
2010, 8, 18.45, 14.13, 8.957, 10.31
2010, 9, 14.94, 10.73, 15.61, 22.03
2010, 10, 10.42, 6.573, 24.96, 37.5
2010, 11, 4.049, 0.2271, 42.76, 69.8
2010, 12, 1.158, -2.747, 117.4, 192.7
2011, 1, -1.509, -5.318, 4.219, 7.638
2011, 2, -1.963, -5.632, 92.37, 162.6
2011, 3, 0.6783, -3.201, 53.22, 93.51
2011, 4, 5.645, 1.475, 58.51, 101.4
2011, 5, 10.38, 5.998, 31.01, 43.73
2011, 6, 14.19, 9.836, 5.103, 7.175
2011, 7, 19.11, 14.72, 19.31, 23.37
2011, 8, 18.58, 14.35, 31.74, 41.18
2011, 9, 15.22, 11.21, 1.271, 1.315
2011, 10, 7.967, 3.859, 32.69, 46.64
2011, 11, 2.36, -1.42, 80.75, 132.1
2011, 12, -2.868, -6.46, 80.84, 135
2012, 1, 1.119, -2.158, 10.17, 17.38
2012, 2, -1.826, -5.594, 190.1, 340.4
2012, 3, 2.77, -1.232, 5.114, 7.5
2012, 4, 4.823, 0.5995, 46.21, 75.96
2012, 5, 8.202, 3.886, 3.635, 5.486
2012, 6, 14.41, 10.13, 13.41, 25.54
2012, 7, 18.08, 13.62, 22.66, 27.14
2012, 8, 16.46, 12.2, 13.01, 13.82
2012, 9, 15.54, 11.39, 13.33, 14.76
2012, 10, 8.774, 4.73, 10.35, 17.49
2012, 11, 2.644, -1.075, 122.1, 205.2
2012, 12, -1.29, -4.819, 38.42, 79.72
2013, 1, 1.761, -1.562, 131.6, 258.8
2013, 2, 0.603, -2.931, 108.8, 205.7
2013, 3, 2.492, -1.373, 5.632, 10.59
2013, 4, 4.862, 0.6766, 22.64, 38.29
2013, 5, 8.665, 4.371, 41.38, 60.69
2013, 6, 14.93, 10.56, 1.003, 0.966
2013, 7, 20.29, 16.12, 7.308, 9.197
2013, 8, 17.43, 13.28, 3.357, 4.534
2013, 9, 13.18, 8.87, 8.552, 12.06
2013, 10, 7.13, 3.09, 25.23, 36.88
2013, 11, 1.924, -2.078, 127.4, 211.4
2013, 12, -0.9433, -4.554, 102.6, 144.7
2014, 1, -2.585, -6.019, 16.49, 26.48
2014, 2, -1.77, -5.341, 94.93, 176.7
2014, 3, 3.883, -0.07749, 80.5, 154.3
2014, 4, 7.667, 3.649, 11.44, 18.81
2014, 5, 8.566, 4.125, 14.09, 22.22
2014, 6, 17.5, 13.17, 12.33, 14.79
2014, 7, 15.77, 11.19, 10.95, 14.77
2014, 8, 16.85, 12.62, 1.061, 2.753
2014, 9, 14.37, 10.23, 5.076, 7.56
