# Created by WEAP: 4/20/2021 7:22:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF American (90,315 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,062 ha),  1000 - 2000 m (47,725 ha),  2000 - 3000 m (12,527 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 5.875, 1.696, -2.444, 290.1, 358.4, 375.4
2007, 2, 7.934, 2.776, -1.089, 257.9, 339.6, 348.2
2007, 3, 10.21, 5.556, 1.152, 415.5, 537.3, 525.1
2007, 4, 12.22, 7.436, 3.59, 158.5, 238.3, 291.7
2007, 5, 15.62, 10.82, 7.447, 49.19, 90.19, 97.24
2007, 6, 19.51, 14.89, 11.21, 33.49, 58.78, 57.63
2007, 7, 25.87, 21.35, 17.44, 0.9843, 1.592, 6.409
2007, 8, 28.49, 24.04, 19.51, 0.01679, 0.1333, 0.7684
2007, 9, 23.1, 18.55, 13.67, 8.078, 11.64, 15.47
2007, 10, 18.39, 13.96, 9.681, 30.5, 30.53, 23.14
2007, 11, 8.868, 4.855, 0.9198, 24.09, 28.6, 26.13
2007, 12, 6.796, 2.386, -1.989, 344.3, 466.6, 478.9
2008, 1, 6.677, 2.191, -2.291, 291.1, 361.4, 358.2
2008, 2, 8.139, 3.447, -1.013, 157.7, 224.8, 203
2008, 3, 8.227, 3.553, -0.1477, 199.9, 260.8, 230.6
2008, 4, 11.24, 6.461, 2.752, 126.9, 158, 161.7
2008, 5, 15.86, 11.34, 7.33, 13.67, 27.85, 36.68
2008, 6, 20.43, 15.69, 11.82, 8.684, 17.63, 35.53
2008, 7, 26.04, 21.25, 17.4, 0.3866, 0.7272, 2.821
2008, 8, 24.49, 20.37, 15.98, 0, 0, 0
2008, 9, 23.75, 19.12, 14.59, 37.08, 46.77, 38.33
2008, 10, 19.99, 16.21, 11.65, 14.91, 16.03, 11.59
2008, 11, 12.66, 9.514, 4.262, 265.1, 322.4, 324.1
2008, 12, 4.292, -0.5004, -5.778, 103.8, 135.7, 125.9
2009, 1, 6.73, 2.627, -1.928, 506.8, 666.6, 682.7
2009, 2, 7.16, 2.436, -1.784, 327.3, 436.3, 421.6
2009, 3, 8.588, 3.79, -0.1715, 242.2, 301.6, 280
2009, 4, 13.95, 9.203, 5.323, 82.99, 99.04, 88.49
2009, 5, 19.53, 14.78, 10.39, 127.8, 185, 177.4
2009, 6, 20.95, 16.27, 12.59, 18.81, 34.62, 43.05
2009, 7, 25.24, 20.77, 16.94, 1.126, 1.205, 2.329
2009, 8, 26.15, 21.52, 17.36, 0, 0, 0
2009, 9, 25.05, 20.62, 16.15, 21.11, 22.91, 20.38
2009, 10, 20.65, 17.06, 12.45, 12.46, 23, 21.35
2009, 11, 5.887, 1.751, -3.352, 122.3, 146, 175.7
2009, 12, 7.321, 3.239, -2.17, 486.9, 662.7, 714.5
2010, 1, 6.388, 2.079, -2.227, 416.7, 573.6, 568.7
2010, 2, 6.838, 2.152, -1.739, 361.4, 509.2, 542.4
2010, 3, 9.097, 4.178, 0.101, 108.5, 134.8, 150.9
2010, 4, 13.9, 8.718, 5.156, 53.77, 65.56, 72.65
2010, 5, 15.15, 10.66, 7.053, 29.23, 52.49, 57.87
2010, 6, 20.82, 15.96, 11.88, 0.4884, 1.386, 2.053
2010, 7, 24.74, 20.42, 16.52, 0.4897, 1.079, 0.9196
2010, 8, 25.78, 21.47, 17.25, 0.07891, 1.047, 5.142
2010, 9, 23.43, 19.08, 14.54, 6.324, 5.694, 2.252
2010, 10, 19.28, 15.1, 10.36, 16.61, 22.83, 39.32
2010, 11, 12.76, 9.38, 4.427, 100.2, 145.3, 131.8
2010, 12, 10.15, 5.992, 1.987, 305.4, 396.4, 417.1
2011, 1, 8.07, 3.765, -0.1892, 34.88, 40.04, 33.45
2011, 2, 6.427, 1.594, -3.391, 208.5, 268.7, 237.3
2011, 3, 9.936, 5.635, 0.7778, 259.1, 366, 364.3
2011, 4, 13.64, 8.836, 4.684, 145.6, 222.6, 211
2011, 5, 16.73, 11.91, 7.98, 57.26, 76.17, 68.94
2011, 6, 22.16, 17.56, 13.35, 14.11, 21.38, 16.22
2011, 7, 26.85, 22.44, 18.47, 1.39, 9.079, 17.27
2011, 8, 27.09, 22.57, 18.26, 15.13, 22.79, 29.88
2011, 9, 24.87, 20.27, 15.44, 1.656, 3.917, 3.63
2011, 10, 17.8, 13.88, 9.304, 78.96, 99.4, 107.7
2011, 11, 11.2, 7.705, 2.49, 176.7, 208.5, 206.6
2011, 12, 6.576, 2.399, -2.299, 299.9, 398.3, 384.4
2012, 1, 10.85, 7.259, 1.887, 26.83, 36.58, 34.45
2012, 2, 7.095, 2.274, -2.265, 298.9, 399.2, 420.9
2012, 3, 11.34, 6.471, 2.192, 15.43, 20.35, 21.65
2012, 4, 12.84, 8.115, 4.279, 130.1, 171.2, 176.6
2012, 5, 16.42, 11.82, 7.9, 11.99, 17.37, 24.99
2012, 6, 21.81, 16.9, 12.91, 103.8, 147.5, 139.6
2012, 7, 26.25, 21.72, 17.57, 0.2025, 0.2388, 0.4508
2012, 8, 24.65, 20.11, 15.92, 0.7506, 6.206, 10.21
2012, 9, 24.15, 19.83, 15.08, 26.86, 42.02, 39.74
2012, 10, 16.4, 12.49, 8.473, 10.88, 11.03, 9.373
2012, 11, 10.68, 6.937, 2.288, 258.9, 351.2, 344
2012, 12, 8.597, 4.996, -0.1232, 39.57, 41.99, 39.76
2013, 1, 11.01, 7.715, 2.399, 398.3, 528, 574.5
2013, 2, 10.12, 5.811, 1.23, 163.6, 207.5, 194.7
2013, 3, 11.68, 6.782, 1.628, 42.12, 55.66, 45.66
2013, 4, 12.76, 7.762, 3.966, 45.92, 60.87, 68
2013, 5, 15.88, 11.13, 7.206, 72.95, 116.9, 110.1
2013, 6, 22.6, 18.11, 14.11, 0.3413, 0.6393, 0.9992
2013, 7, 28.88, 24.31, 19.84, 1.037, 3.422, 10.61
2013, 8, 26, 21.47, 17.07, 5.085, 8.121, 10.65
2013, 9, 21.72, 17.12, 12.93, 18.9, 34.28, 33.08
2013, 10, 17.19, 13.09, 8.067, 12.38, 8.535, 15.07
2013, 11, 10.03, 5.958, 1.955, 363.2, 467.2, 491.8
2013, 12, 8.635, 5.088, 0.1266, 279.1, 399.7, 457.1
2014, 1, 5.577, 1.04, -2.703, 51.33, 69.07, 84.02
2014, 2, 8.376, 3.946, -1.158, 271, 355.4, 344
2014, 3, 13.3, 8.66, 3.669, 232.1, 321, 307.8
2014, 4, 17.08, 12.16, 7.319, 64.64, 86.54, 76.77
2014, 5, 15.9, 11.37, 7.239, 45.38, 66.46, 60.53
2014, 6, 25.18, 20.92, 16.67, 16.8, 32.59, 57.55
2014, 7, 24.06, 19.37, 15.18, 1.631, 2.498, 2.973
2014, 8, 25.01, 20.58, 16.38, 0, 0, 0
2014, 9, 23.33, 18.62, 14.23, 3.023, 2.862, 1.824
2014, 10, 18.71, 14.98, 9.932, 57.92, 65.44, 63.99
2014, 11, 9.478, 5.465, 1.364, 251.5, 349.6, 361.5
2014, 12, 7.61, 3.15, -0.6501, 25.39, 31.82, 43.12
2015, 1, 9.821, 6.375, 0.6911, 350.8, 446.4, 461.5
2015, 2, 9.391, 5.275, 0.7675, 376.4, 534.5, 583
2015, 3, 9.622, 4.787, 0.9491, 39.74, 50.23, 50.86
2015, 4, 16.13, 11.3, 7.133, 59.87, 75.88, 82.62
2015, 5, 17.7, 12.95, 8.815, 68.38, 121.7, 125.4
2015, 6, 20.81, 16.14, 12.26, 0.1212, 2.321, 3.982
2015, 7, 27.39, 22.83, 18.54, 1.82, 2.16, 3.887
2015, 8, 26.41, 22.34, 18.12, 1.776, 6.983, 11.73
2015, 9, 22.86, 18.55, 13.82, 5.77, 9.946, 5.391
2015, 10, 16.71, 12.79, 8.361, 29.21, 32.08, 18.65
2015, 11, 8.028, 4.197, -0.08119, 201.1, 266.3, 221.3
2015, 12, 8.091, 4.152, -0.6472, 93.43, 179, 186.6
2016, 1, 7.242, 3.03, -0.895, 768.3, 981.7, 982.8
2016, 2, 8.236, 3.643, -0.8352, 298.2, 372.3, 371.9
2016, 3, 10.56, 5.987, 1.075, 152.6, 197.1, 205.1
2016, 4, 13.58, 8.704, 4.511, 40.05, 49.49, 51.34
2016, 5, 16.22, 11.31, 7.421, 45.95, 69.2, 74.01
2016, 6, 27.19, 22.92, 18.35, 47, 76.97, 99.62
2016, 7, 27.93, 23.05, 18.67, 0.9169, 0.6653, 2.538
2016, 8, 25.46, 20.9, 16.85, 0.01181, 0, 0
2016, 9, 23.05, 18.52, 14.23, 7.138, 10.99, 6.884
2016, 10, 15.07, 11.23, 6.782, 68.7, 78.07, 75.84
2016, 11, 9.14, 5.271, 0.6068, 297.7, 367.9, 422.2
2016, 12, 8.686, 4.902, -0.2328, 442.4, 571.9, 561.5
2017, 1, 5.379, 0.7457, -3.583, 399, 543.5, 594.1
2017, 2, 9.449, 4.776, 0.2456, 321.8, 441.5, 457.3
2017, 3, 8.565, 3.554, -0.8044, 187.9, 249.2, 247.6
2017, 4, 16.14, 11.29, 7.094, 173.6, 245.1, 234.4
2017, 5, 19.85, 15.32, 11.04, 20.49, 35.13, 39.79
2017, 6, 21.83, 17.46, 13.3, 0.3277, 0.9069, 3.108
2017, 7, 28.52, 23.82, 19.32, 1.807, 2.527, 4.322
2017, 8, 27.12, 22.53, 17.97, 0, 0.001095, 0.00253
2017, 9, 24.36, 19.8, 15.48, 6.01, 20.34, 22.22
2017, 10, 17.36, 13.43, 9.767, 5.894, 12.23, 17.52
2017, 11, 6.079, 1.783, -2.611, 295.1, 351.9, 380.4
2017, 12, 10.27, 6.398, 1.891, 276.3, 375.1, 373.5
2018, 1, 8.019, 3.579, -0.4679, 129.7, 177.7, 149.2
2018, 2, 10.83, 6.04, 1.626, 439.5, 639.7, 624.7
2018, 3, 10.45, 5.393, 1.673, 114.2, 146.4, 149
2018, 4, 11.81, 6.691, 3.324, 47.28, 61, 66.54
2018, 5, 15.3, 10.78, 7.187, 33.74, 49.82, 40.79
2018, 6, 25.32, 21.04, 16.86, 0.8187, 3.33, 12.14
2018, 7, 25.28, 20.74, 16.82, 0.3448, 0.2907, 0.5345
2018, 8, 27.02, 22.61, 18.07, 1.382, 1.253, 1.223
2018, 9, 23.87, 19.42, 14.8, 4.734, 8.125, 10.02
2018, 10, 19.61, 16.03, 11.07, 2.6, 4.98, 3.693
2018, 11, 11.93, 8.276, 4.474, 220.2, 312.4, 323.4
2018, 12, 5.237, 0.7668, -3.563, 105, 132.4, 107.8
2019, 1, 7.359, 2.561, -2.071, 130, 168.3, 150
2019, 2, 9.239, 4.511, 0.5265, 150.1, 184, 195.7
2019, 3, 12.17, 6.936, 2.935, 33, 41.07, 28.39
2019, 4, 11.06, 5.905, 1.925, 78.45, 120.1, 138.2
2019, 5, 18.31, 13.64, 9.744, 28.09, 40.86, 42.71
2019, 6, 23.4, 18.87, 14.82, 4.067, 9.139, 9.962
2019, 7, 29.33, 24.72, 20.24, 1.565, 12.6, 27.22
2019, 8, 26.04, 21.68, 17.51, 0, 0, 0
2019, 9, 23.71, 19.19, 14.84, 27.45, 39.3, 44.96
2019, 10, 20.02, 16.67, 11.7, 165.3, 209.7, 214.8
2019, 11, 14.76, 10.94, 6.39, 295.4, 385.9, 382.9
2019, 12, 6.34, 2.178, -2.741, 239.3, 323.3, 338.3
2020, 1, 8.238, 4.012, -0.5205, 230.1, 304.6, 289
2020, 2, 9.166, 4.277, -0.8495, 77.53, 96.55, 103.1
2020, 3, 12.86, 8.255, 3.036, 88.65, 150.6, 151.3
2020, 4, 11.77, 6.516, 2.53, 190.8, 267.8, 242.7
2020, 5, 18.55, 13.93, 10.08, 54.04, 67.53, 56.03
2020, 6, 20.54, 16.21, 12.27, 2.513, 12.38, 14.28
2020, 7, 28.52, 23.68, 19.55, 4.978, 14.44, 17.58
2020, 8, 24.81, 20.48, 16.04, 0.001687, 0.1742, 0.5056
2020, 9, 23.45, 19.14, 15.12, 0.003256, 0, 0
2020, 10, 14.75, 10.98, 7.601, 3.032, 2.487, 1.88
2020, 11, 8.753, 4.845, 0.9208, 216.8, 286, 340.1
2020, 12, 6.849, 3.068, -1.472, 97.38, 140.9, 131.9
2021, 1, 5.518, 0.8715, -3.518, 198.3, 256.2, 264.5
2021, 2, 10.58, 6.151, 0.6781, 59.48, 72.37, 68.35
2021, 3, 10.99, 6.197, 1.767, 125.9, 171.2, 156.9
2021, 4, 13.27, 8.353, 4.653, 108.8, 148.1, 140
2021, 5, 19.74, 15.11, 10.76, 42.23, 88.2, 107.7
2021, 6, 22.35, 17.7, 13.7, 0.6153, 2.505, 3.942
2021, 7, 27.72, 23.44, 18.86, 0.3087, 1.344, 2.951
2021, 8, 24.32, 20.1, 15.84, 3.59, 11.38, 22.64
2021, 9, 25.34, 20.83, 15.95, 42.89, 58.49, 56.18
2021, 10, 20.88, 17.26, 12.69, 5.9, 4.815, 3.232
2021, 11, 11.47, 8.142, 3.654, 172.6, 241.2, 195.2
2021, 12, 9.854, 6.321, 1.07, 196.8, 271.3, 290.1
2022, 1, 4.589, -0.09504, -5.232, 178.6, 259.4, 249.4
2022, 2, 11.53, 7.067, 2.236, 34.03, 43.26, 48.97
2022, 3, 11.99, 7.019, 2.95, 95.79, 125, 115.2
2022, 4, 11.98, 7.089, 3.249, 89.2, 127.7, 107.2
2022, 5, 20.77, 16.14, 11.84, 40.95, 52.7, 45.63
2022, 6, 22.14, 17.35, 13.36, 0.754, 2.746, 5.754
2022, 7, 27.27, 22.35, 18.25, 0.716, 7.252, 12.74
2022, 8, 27.5, 22.78, 18.7, 0.02439, 1.182, 5.56
2022, 9, 22.6, 18.16, 14.61, 15.94, 23.49, 16.54
