# Created by WEAP: 4/20/2021 7:22:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Willamette (828,181 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (810,772 ha),  1000 - 2000 m (17,409 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2022, 12, 4.276, -0.7156, 189.1, 313.8
2023, 1, 5.759, 1.092, 223.8, 400.8
2023, 2, 5.296, 0.6568, 161, 319
2023, 3, 9.333, 4.156, 248.9, 444
2023, 4, 8.25, 3.169, 107.3, 222.5
2023, 5, 13.4, 8.458, 80.17, 167.2
2023, 6, 15.2, 10.52, 30.32, 69.26
2023, 7, 21.78, 17.05, 3.17, 4.55
2023, 8, 21.46, 17.16, 0.304, 1.331
2023, 9, 18.07, 13.74, 74.44, 153.1
2023, 10, 11.07, 6.537, 113, 257.9
2023, 11, 4.747, 0.289, 212.1, 391.1
2023, 12, 6.271, 1.607, 339, 697
2024, 1, 7.012, 2.112, 42.08, 80.85
2024, 2, 6.886, 1.996, 296.6, 541.7
2024, 3, 9.927, 4.589, 118.2, 220.3
2024, 4, 10.57, 5.76, 53.37, 147.8
2024, 5, 15.66, 10.88, 39.01, 91.02
2024, 6, 17.1, 12.65, 6.858, 18.99
2024, 7, 19.53, 15.12, 5.671, 14.52
2024, 8, 22.2, 17.81, 9.083, 21.65
2024, 9, 15.93, 11.52, 3.053, 3.689
2024, 10, 11.58, 7.019, 124, 229.7
2024, 11, 8.226, 3.393, 106.3, 201.3
2024, 12, 4.73, -0.1363, 302.5, 569.7
2025, 1, 6.548, 1.593, 324.5, 559.8
2025, 2, 7.804, 3.097, 62.47, 113.7
2025, 3, 9.03, 3.585, 148.6, 262.4
2025, 4, 12.87, 8.318, 145, 279.9
2025, 5, 15.44, 10.78, 78.52, 156.5
2025, 6, 21.59, 16.87, 12.78, 27.97
2025, 7, 23.37, 19.22, 37.06, 50.47
2025, 8, 23.27, 18.61, 12.09, 27.65
2025, 9, 20.72, 16.55, 33.46, 66.14
2025, 10, 11.59, 6.84, 54.39, 112.9
2025, 11, 7.056, 2.71, 240.4, 424.4
2025, 12, 6.763, 1.506, 458.8, 972.9
2026, 1, 6.362, 1.245, 230.1, 352.2
2026, 2, 8.016, 3.42, 288.2, 472.4
2026, 3, 9.536, 4.505, 172.5, 331.2
2026, 4, 10.29, 5.356, 69.76, 195.5
2026, 5, 14.38, 9.666, 78.05, 180.8
2026, 6, 16.96, 12.65, 67.44, 162.4
2026, 7, 19.23, 14.56, 2.64, 10.75
2026, 8, 20.07, 15.44, 6.663, 19.52
2026, 9, 19.88, 15.55, 9.258, 22.23
2026, 10, 13.36, 9.293, 50.49, 94.92
2026, 11, 8.501, 3.765, 108.4, 199.5
2026, 12, 5.087, 0.03573, 188.6, 361.4
2027, 1, 6.07, 0.8732, 213.1, 377.8
2027, 2, 6.004, 1.09, 267, 434.2
2027, 3, 7.818, 3.06, 251.7, 431
2027, 4, 11.56, 6.8, 185.6, 377.1
2027, 5, 12.4, 7.2, 57.34, 125.9
2027, 6, 17.21, 12.21, 57.22, 120.4
2027, 7, 20.46, 15.23, 1.473, 1.284
2027, 8, 21.43, 16.78, 2.395, 7.464
2027, 9, 19.06, 14.57, 87.33, 161.4
2027, 10, 13.55, 9.239, 17.83, 37.86
2027, 11, 6.954, 2.616, 193.8, 350.9
2027, 12, 7.719, 3.152, 162.4, 259
2028, 1, 7.372, 2.303, 296.3, 554.8
2028, 2, 10.02, 5.036, 363.8, 699.9
2028, 3, 9.156, 3.461, 145.1, 271.7
2028, 4, 10.52, 5.365, 89.84, 194.7
2028, 5, 16.91, 12.47, 49.84, 148.6
2028, 6, 17.29, 12, 26.44, 54.23
2028, 7, 23.23, 18.96, 4.661, 11.51
2028, 8, 21.84, 17.65, 37.37, 78.86
2028, 9, 16.77, 12.2, 57.57, 137.5
2028, 10, 10.93, 6.564, 125.3, 243.7
2028, 11, 8.726, 4.452, 136.5, 298.4
2028, 12, 4.887, -0.01858, 59.68, 97.94
2029, 1, 5.209, 0.3471, 120.6, 216.6
2029, 2, 6.689, 1.738, 113.5, 206.9
2029, 3, 9.014, 4.302, 104.5, 196.2
2029, 4, 11.32, 6.664, 112.5, 237.9
2029, 5, 13.64, 8.56, 84.92, 176.5
2029, 6, 18.71, 14.06, 54.73, 111.3
2029, 7, 23.22, 18.28, 46.14, 90.33
2029, 8, 20.54, 15.79, 11.7, 32.33
2029, 9, 16.7, 12.06, 28.07, 71.55
2029, 10, 12.5, 8.086, 148.9, 251.8
2029, 11, 9.109, 4.266, 139.9, 273.6
2029, 12, 5.809, 1.42, 264.4, 457
2030, 1, 5.606, 0.8467, 146.4, 259
2030, 2, 7.847, 3.225, 53.82, 124.4
2030, 3, 9.548, 4.889, 179.5, 352
2030, 4, 11.44, 6.786, 114.5, 213.7
2030, 5, 13.65, 8.952, 60.34, 134.1
2030, 6, 16.9, 12.02, 10.69, 28.32
2030, 7, 22.35, 17.52, 1.671, 9.215
2030, 8, 20.08, 15.27, 8.699, 23.23
2030, 9, 19.28, 14.93, 13.75, 31.94
2030, 10, 11.8, 7.178, 101, 214.8
2030, 11, 9.023, 4.432, 138.3, 255.9
2030, 12, 6.918, 1.705, 184.8, 322.2
2031, 1, 4.03, -0.388, 173, 306.7
2031, 2, 5.346, 0.7691, 125.3, 250.6
2031, 3, 8.79, 3.787, 138.5, 268.1
2031, 4, 13.48, 8.563, 82.22, 192.5
2031, 5, 14.66, 9.694, 108, 229.2
2031, 6, 17.94, 13.58, 49.07, 121.7
2031, 7, 22.91, 18.59, 14.06, 19.71
2031, 8, 21.82, 17.24, 7.131, 8.769
2031, 9, 17.27, 12.75, 12.52, 23.26
2031, 10, 12.93, 8.357, 169, 286.4
2031, 11, 8.302, 3.127, 308.8, 576.3
2031, 12, 5.412, 0.7363, 167.9, 283.7
2032, 1, 5.544, 0.8787, 156, 273.8
2032, 2, 5.977, 1.808, 198.9, 313.7
2032, 3, 7.784, 2.623, 252.2, 428.2
2032, 4, 10.97, 5.935, 126.2, 258.1
2032, 5, 12.29, 7.008, 97.12, 198
2032, 6, 18.4, 13.72, 34.19, 66.91
2032, 7, 21.52, 16.56, 10.77, 16.02
2032, 8, 21.14, 16.52, 4.828, 8.502
2032, 9, 19.25, 14.88, 14.02, 27.06
2032, 10, 14.08, 9.531, 59.58, 117
2032, 11, 8.933, 4.279, 303.5, 473.7
2032, 12, 5.832, 0.9509, 305, 563.3
2033, 1, 7.602, 2.457, 227.7, 424.2
2033, 2, 9.101, 4.665, 351.3, 630.9
2033, 3, 10.06, 5.303, 202.6, 348.1
2033, 4, 11.15, 6.113, 116.1, 279.7
2033, 5, 12.34, 7.366, 87.67, 190.5
2033, 6, 16.75, 11.83, 91.92, 202.8
2033, 7, 20.87, 16.36, 44.88, 70.98
2033, 8, 21.15, 16.74, 4.848, 9.809
2033, 9, 18.01, 13.15, 64.44, 124.8
2033, 10, 12.21, 7.716, 53.65, 103.5
2033, 11, 8.324, 3.492, 304.2, 573.8
2033, 12, 6.844, 1.646, 413.1, 723.9
2034, 1, 4.825, -0.1001, 203.9, 382.1
2034, 2, 7.881, 2.886, 220.1, 530.6
2034, 3, 8.71, 3.522, 96.39, 208
2034, 4, 9.861, 4.628, 155.4, 316
2034, 5, 14.26, 9.401, 70.4, 183.3
2034, 6, 19.92, 15.05, 36.84, 97.12
2034, 7, 21.85, 17.03, 20.2, 40.22
2034, 8, 23.54, 19.17, 26.26, 69.06
2034, 9, 16.15, 11.49, 9.178, 25.28
2034, 10, 13.82, 9.823, 174.2, 287.5
2034, 11, 7.717, 2.77, 274, 548.8
2034, 12, 6.14, 1.29, 381.8, 648.5
2035, 1, 4.67, -0.1406, 168.6, 289.2
2035, 2, 6.53, 1.935, 277.4, 439.9
2035, 3, 7.987, 3.358, 33.88, 56.92
2035, 4, 9.814, 4.806, 19.83, 47.66
2035, 5, 12.82, 7.997, 46.9, 87.66
2035, 6, 15.21, 10.44, 51.06, 108.4
2035, 7, 19.87, 15.04, 4.525, 6.332
2035, 8, 20.35, 15.23, 11.37, 25.24
2035, 9, 19.14, 14.61, 57.28, 113
2035, 10, 14.16, 9.456, 27.63, 54.81
2035, 11, 8.105, 3.275, 72.96, 139.1
2035, 12, 5.734, 0.9469, 200.4, 357.4
2036, 1, 6.391, 1.283, 227.7, 482.2
2036, 2, 6.489, 1.611, 217, 343.8
2036, 3, 9.088, 4.101, 349.7, 632
2036, 4, 12.06, 7.646, 198.1, 383.9
2036, 5, 16.91, 12.58, 20.3, 50.98
2036, 6, 19.46, 14.82, 36.42, 80.7
2036, 7, 26.07, 21.79, 16.33, 31.05
2036, 8, 24.69, 20.04, 71.67, 109.3
2036, 9, 18.29, 13.82, 71.91, 164
2036, 10, 15.28, 10.91, 33.86, 84.61
2036, 11, 7.921, 3.516, 387.6, 678.3
2036, 12, 1.733, -2.361, 170.6, 338
2037, 1, 4.061, -0.2496, 308.4, 584.2
2037, 2, 6.321, 1.528, 78.98, 124.3
2037, 3, 7.942, 2.534, 115.4, 239.6
2037, 4, 9.826, 4.561, 131.9, 252.9
2037, 5, 14.41, 9.717, 83.83, 183.9
2037, 6, 16.81, 12.22, 44.69, 85.91
2037, 7, 22.49, 17.91, 33.49, 66.48
2037, 8, 21.98, 17.21, 6.366, 18.21
2037, 9, 15.75, 10.9, 40.2, 83.16
2037, 10, 13.25, 8.794, 169.6, 338.6
2037, 11, 7.528, 2.959, 176.9, 299.9
2037, 12, 5.026, 0.4273, 413.9, 769.3
2038, 1, 5.477, 1.052, 304.7, 544.4
2038, 2, 8.224, 3.755, 128.4, 238.6
2038, 3, 8.824, 3.854, 193.8, 366.7
2038, 4, 9.015, 3.951, 150, 289.8
2038, 5, 17.12, 12.49, 52.94, 126.4
2038, 6, 15.6, 11.27, 69.16, 132.4
2038, 7, 20.32, 15.43, 26.54, 55.89
2038, 8, 20.28, 15.47, 8.64, 23.24
2038, 9, 17.83, 13.37, 4.751, 15.21
2038, 10, 12.8, 8.162, 58.06, 118.1
2038, 11, 8.193, 3.689, 109.3, 193.6
2038, 12, 7.792, 2.746, 283, 443.9
2039, 1, 5.302, 0.2316, 113.9, 216.1
2039, 2, 5.805, 1.014, 208.4, 347.1
2039, 3, 8.503, 3.073, 67.45, 136.3
2039, 4, 9.505, 4.153, 174.2, 317.3
2039, 5, 14.4, 9.36, 38.61, 84.08
2039, 6, 17.26, 12.28, 32.75, 78.75
2039, 7, 22.14, 17.22, 10.01, 14.79
2039, 8, 24.39, 19.92, 4.567, 10.87
2039, 9, 19.59, 15.06, 5.159, 15
2039, 10, 14.96, 10.47, 79.04, 155.9
2039, 11, 8.45, 3.666, 221.5, 401.7
2039, 12, 5.794, 0.6402, 159.7, 304.3
2040, 1, 6.411, 1.62, 321, 531.1
2040, 2, 7.783, 3.509, 215.9, 402.4
2040, 3, 9.832, 5.083, 207.3, 358.7
2040, 4, 9.24, 4.017, 91.23, 189.6
2040, 5, 13.86, 9, 101.4, 212.8
2040, 6, 18.25, 13.23, 65.23, 139
2040, 7, 20.73, 15.97, 13.24, 28.08
2040, 8, 22.52, 17.91, 15.75, 50.73
2040, 9, 20.66, 16.19, 32.16, 56.43
2040, 10, 13.95, 9.282, 73.92, 120.7
2040, 11, 8.646, 3.626, 390, 778.5
2040, 12, 5.472, 0.4012, 202.7, 353.7
2041, 1, 5.046, -0.005636, 168.1, 328.2
2041, 2, 4.981, 0.4577, 158.9, 330.8
2041, 3, 7.957, 3.193, 148.8, 249.3
2041, 4, 12.31, 7.613, 145.5, 284.8
2041, 5, 13.97, 9.071, 96.68, 214.9
2041, 6, 17.73, 12.71, 21.52, 60.77
2041, 7, 21, 16.16, 7.218, 14.3
2041, 8, 20.99, 16.25, 29.35, 66.48
2041, 9, 19.96, 15.64, 18.55, 34.2
2041, 10, 11.88, 7.614, 76.67, 196.9
2041, 11, 5.181, 0.7574, 150.2, 280.2
2041, 12, 5.28, 0.5165, 71.94, 153.4
2042, 1, 2.455, -1.894, 122, 264.6
2042, 2, 8.822, 4.157, 174.6, 284.7
2042, 3, 9.482, 4.269, 26.93, 66.8
2042, 4, 11.23, 6.756, 105.3, 222
2042, 5, 14.26, 9.29, 118.9, 263.1
2042, 6, 18.56, 13.89, 34.25, 65.94
2042, 7, 25.23, 19.95, 1.561, 3.699
2042, 8, 21.64, 16.89, 45.12, 93.53
2042, 9, 20.59, 16.33, 91.72, 173.7
2042, 10, 14.42, 9.933, 151.5, 285.9
2042, 11, 7.982, 3.248, 147.1, 265.6
2042, 12, 3.258, -1.461, 123.8, 218.9
2043, 1, 4.533, -0.3547, 382.6, 722.9
2043, 2, 7.317, 2.575, 143.5, 230.5
2043, 3, 11.08, 6.364, 61.16, 113.5
2043, 4, 12.24, 7.422, 30.62, 66.52
2043, 5, 15.12, 10.23, 49.75, 120.9
2043, 6, 18.94, 13.95, 119.7, 225.3
2043, 7, 20.13, 15.62, 6.58, 15.92
2043, 8, 22.19, 17.27, 19.62, 50.5
2043, 9, 17.34, 12.62, 82.48, 145.6
2043, 10, 12.2, 7.391, 44.11, 84.83
2043, 11, 9.325, 4.551, 426.7, 822.4
2043, 12, 5.543, 0.8518, 347.7, 642.8
2044, 1, 5.332, 0.3054, 92.37, 179.2
2044, 2, 6.379, 2.109, 94.87, 172.2
2044, 3, 9.039, 4.406, 178.5, 312.3
2044, 4, 12.96, 8.364, 47.83, 121.7
2044, 5, 13.68, 8.429, 34.17, 77.58
2044, 6, 15.59, 10.74, 11.7, 25.92
2044, 7, 20.56, 16.18, 0.1956, 0.4719
2044, 8, 21.29, 16.71, 2.389, 5.054
2044, 9, 17.73, 13.07, 46.1, 115.2
2044, 10, 13.75, 9.469, 56.77, 113.4
2044, 11, 8.16, 2.985, 265.3, 531.1
2044, 12, 5.691, 0.6627, 279.4, 439.3
2045, 1, 6.476, 1.68, 257.5, 473.7
2045, 2, 8.515, 3.835, 111.7, 168
2045, 3, 8.739, 3.17, 102.4, 190.1
2045, 4, 9.697, 4.604, 183.7, 423.9
2045, 5, 18.7, 13.97, 51.26, 110.3
2045, 6, 17.47, 12.64, 49.94, 108
2045, 7, 25.51, 21.38, 44.3, 78.23
2045, 8, 22.88, 18.67, 3.126, 7.603
2045, 9, 16.53, 11.84, 7.614, 19.39
2045, 10, 14.1, 9.543, 96.1, 206.8
2045, 11, 9.588, 4.689, 302.2, 584.6
2045, 12, 6.894, 2.042, 264, 484.3
2046, 1, 5.767, 0.9969, 212.3, 445.1
2046, 2, 5.986, 1.777, 113.6, 190
2046, 3, 9.08, 4.376, 146.9, 270.1
2046, 4, 8.577, 3.307, 113, 261.1
2046, 5, 12.95, 8.236, 97.59, 199.4
2046, 6, 14.99, 10.24, 5.777, 40.21
2046, 7, 19.12, 14.15, 2.209, 5.872
2046, 8, 21.91, 17.08, 0.1905, 0.457
2046, 9, 20.97, 16.72, 65.15, 136.3
2046, 10, 14.33, 10.12, 131.2, 266.5
2046, 11, 8.37, 3.181, 79.05, 107.8
2046, 12, 7.055, 2.372, 169.3, 355.9
2047, 1, 5.719, 0.9326, 197, 378.8
2047, 2, 4.283, -0.04881, 35.38, 75.34
2047, 3, 9.965, 5.199, 105.6, 224.8
2047, 4, 10.97, 5.961, 102.5, 232.9
2047, 5, 14.5, 9.326, 68.51, 155.2
2047, 6, 18.5, 13.89, 58, 131.9
2047, 7, 21.06, 16.1, 7.238, 17.23
2047, 8, 22.87, 18.25, 8.53, 20.8
2047, 9, 17.2, 12.87, 54.84, 136.1
2047, 10, 13.32, 8.691, 28.42, 65.48
2047, 11, 12, 7.185, 292.3, 568.4
2047, 12, 6.146, 1.785, 306.6, 461.9
2048, 1, 4.483, -0.138, 271.8, 505.5
2048, 2, 8.05, 3.862, 154.1, 290.9
2048, 3, 9.485, 4.75, 169.7, 345.9
2048, 4, 10.62, 5.553, 144.5, 289.2
2048, 5, 11.9, 6.802, 116.8, 262.7
2048, 6, 15.55, 10.91, 47.09, 95.43
2048, 7, 21.08, 15.98, 14.98, 27.06
2048, 8, 21.56, 16.79, 10.01, 11.76
2048, 9, 16.3, 11.68, 33.23, 58.31
2048, 10, 12.31, 7.943, 190.2, 348.2
2048, 11, 8.193, 3.203, 100, 186.3
2048, 12, 5.434, 1.04, 115.1, 214.7
2049, 1, 6.028, 1.669, 128.3, 274.7
2049, 2, 8.135, 3.658, 188.2, 349.5
2049, 3, 9.164, 4.181, 145.3, 298.1
2049, 4, 10.28, 5.084, 44.05, 89.43
2049, 5, 15.63, 11.13, 18.43, 45.39
