# Created by WEAP: 4/20/2021 7:19:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 2.363, -0.9666, -3.809, 134.2, 197.6, 274
2007, 2, 3.94, 0.2388, -3.061, 133.5, 193.9, 257.6
2007, 3, 6.269, 2.315, -1.196, 238.5, 308.7, 362.5
2007, 4, 8.896, 5.268, 1.979, 133.3, 173.7, 210.6
2007, 5, 11.15, 7.292, 3.786, 111.7, 126.3, 126.4
2007, 6, 16.93, 13.05, 9.671, 36.44, 48.35, 47.54
2007, 7, 20.59, 17.32, 14.44, 33.64, 42.2, 37.85
2007, 8, 23.12, 19.75, 16.93, 13.11, 16.3, 14.09
2007, 9, 17.24, 13.91, 11.08, 62.75, 72.08, 73.61
2007, 10, 12.52, 9.465, 6.935, 53.23, 61.44, 68.75
2007, 11, 6.427, 3.38, 0.8002, 45.89, 61.12, 72.85
2007, 12, 2.607, -0.5, -3.183, 285.8, 350.1, 408.6
2008, 1, 2.096, -1.371, -4.473, 180.2, 250.9, 322.4
2008, 2, 5.634, 1.898, -1.204, 183.9, 265.1, 341.9
2008, 3, 5.313, 1.125, -2.593, 180.8, 262.6, 329.1
2008, 4, 7.458, 3.829, 0.5649, 57.66, 81.89, 99.63
2008, 5, 12.22, 8.662, 5.39, 58.4, 60.82, 57.04
2008, 6, 14.07, 10.44, 7.177, 41.13, 45.25, 46.72
2008, 7, 20.52, 17.09, 14.06, 12.13, 16.46, 15.11
2008, 8, 21.43, 18.16, 15.44, 11.29, 14.03, 13.93
2008, 9, 16.97, 13.44, 10.46, 31.44, 34.23, 32.99
2008, 10, 13.09, 9.9, 7.291, 47.27, 44.51, 39.91
2008, 11, 6.332, 3.431, 0.8694, 154.5, 186.8, 207.5
2008, 12, 0.8787, -2.154, -4.727, 58.86, 82.5, 107.1
2009, 1, 2.73, -0.7757, -3.843, 222.9, 291.8, 364.7
2009, 2, 3.483, -0.3314, -3.697, 259.2, 345.5, 426.2
2009, 3, 4.976, 1.046, -2.25, 96.27, 147, 198.3
2009, 4, 10.67, 7.029, 3.743, 47.09, 74.9, 91.38
2009, 5, 12.47, 8.656, 5.241, 30.45, 41.47, 46.37
2009, 6, 16.43, 12.68, 9.423, 18.21, 29.09, 32.46
2009, 7, 20.86, 17.56, 14.68, 18.83, 25.6, 24.49
2009, 8, 21.41, 18.13, 15.26, 2.565, 2.138, 1.584
2009, 9, 20.31, 17.2, 14.62, 58.98, 63.13, 55.32
2009, 10, 11.85, 8.637, 6.029, 18.36, 27.5, 32.08
2009, 11, -0.8468, -3.773, -6.453, 102.1, 132.1, 157.2
2009, 12, 1.748, -1.192, -3.699, 198.7, 274.5, 348.7
2010, 1, 3.332, 0.01737, -2.831, 220, 302.6, 400.8
2010, 2, 4.87, 1.076, -2.249, 188.5, 262.8, 338.8
2010, 3, 7.404, 3.388, -0.12, 72.6, 102.7, 127.4
2010, 4, 10.81, 7.103, 3.997, 37.1, 52.23, 59.53
2010, 5, 13.99, 10.02, 6.489, 81.5, 107.6, 115.7
2010, 6, 17.07, 13.36, 10.11, 79.28, 90.46, 89.74
2010, 7, 20.4, 16.83, 13.52, 15.33, 20.61, 22.82
2010, 8, 21.4, 18.15, 15.31, 18.26, 22.27, 22.82
2010, 9, 18.87, 15.7, 12.96, 2.991, 4.054, 4.962
2010, 10, 12.09, 9.037, 6.419, 20.55, 29.77, 37.86
2010, 11, 7.21, 4.649, 2.479, 83.23, 117.2, 136.7
2010, 12, 5.924, 2.55, -0.3026, 201.7, 236, 269
2011, 1, 4.447, 0.8397, -2.233, 53.83, 71.71, 91.21
2011, 2, 1.798, -1.91, -5.044, 153.7, 212.8, 267
2011, 3, 6.103, 2.44, -0.7485, 92.37, 131.1, 166.8
2011, 4, 9.405, 5.621, 2.313, 110.4, 145.5, 182.8
2011, 5, 11.51, 7.878, 4.645, 46.22, 57.87, 59.99
2011, 6, 16.91, 13.4, 10.25, 54.62, 59.9, 57.29
2011, 7, 21.93, 18.55, 15.56, 4.671, 7.081, 8.238
2011, 8, 21.93, 18.71, 15.88, 3.727, 7.315, 8.085
2011, 9, 18.06, 14.9, 12.26, 19.97, 21.44, 22.77
2011, 10, 13.87, 10.84, 8.362, 128.2, 139.3, 146.6
2011, 11, 4.644, 1.628, -0.9312, 110, 144.1, 177.3
2011, 12, 1.418, -1.723, -4.498, 130, 176.9, 229
2012, 1, 5.103, 2.203, -0.2878, 29.06, 41.47, 49.65
2012, 2, 3.42, -0.4728, -3.801, 74.8, 107.4, 141.7
2012, 3, 6.779, 2.787, -0.6399, 40.58, 69.66, 88.68
2012, 4, 10.08, 6.281, 2.841, 110.7, 145.3, 168
2012, 5, 14.71, 11.12, 7.791, 87.1, 106.1, 109.4
2012, 6, 17.08, 13.66, 10.58, 60.23, 57.74, 54.16
2012, 7, 20.69, 17.36, 14.38, 0.02047, 0.174, 0.3433
2012, 8, 20.1, 16.71, 13.78, 0.3614, 0.2772, 0.3109
2012, 9, 17.23, 13.84, 10.94, 42.85, 44.61, 42.75
2012, 10, 11.31, 8.051, 5.34, 19.64, 23.43, 25.38
2012, 11, 4.82, 1.813, -0.8282, 343.8, 411.6, 481
2012, 12, 2.709, -0.4185, -3.141, 139, 194.6, 247
2013, 1, 4.193, 1.334, -1.12, 303.8, 400.2, 485.9
2013, 2, 5.781, 1.945, -1.167, 9.303, 23.39, 40.74
2013, 3, 6.098, 2.27, -1.05, 29.62, 45.15, 67.12
2013, 4, 9.086, 5.465, 2.161, 90.7, 111.4, 131.6
