# Created by WEAP: 4/20/2021 7:23:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Soldier Creek (959,876 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (269,161 ha),  2000 - 3000 m (524,683 ha),  3000 - 4000 m (165,918 ha),  4000 - 5000 m (114 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -8.092, -10.3, -15.17, -17.18, 19.15, 67.72, 103.7, 102.9
2007, 2, -3.591, -7.072, -11.96, -13.79, 11.61, 48.51, 72.45, 68.48
2007, 3, 4.955, -0.1883, -5.106, -6.998, 20.09, 73.49, 112.2, 103.6
2007, 4, 8.478, 3.39, -1.19, -2.91, 8.899, 40.17, 77.52, 56.58
2007, 5, 13.22, 7.882, 2.872, 1.187, 8.141, 32.25, 67.57, 70.83
2007, 6, 20.17, 15.03, 10.15, 8.425, 1.523, 5.728, 8.567, 11.89
2007, 7, 23.78, 18.76, 13.93, 12.18, 15.86, 28.23, 43.85, 51.6
2007, 8, 24.57, 19.78, 14.7, 12.83, 21.34, 33.82, 59.39, 73.39
2007, 9, 15.39, 10.78, 5.572, 3.665, 16.14, 26.48, 40.24, 43.5
2007, 10, 9.849, 5.59, 0.4518, -1.538, 1.228, 3.805, 6.324, 8.147
2007, 11, 2.295, -1.754, -6.508, -8.392, 13.75, 29.67, 36.44, 32.78
2007, 12, -5.046, -8.184, -13.27, -15.16, 21.92, 92.32, 145.2, 116.3
2008, 1, -8.131, -10.46, -15.19, -17.1, 14.12, 46.85, 71.63, 61.64
2008, 2, -4.008, -6.741, -11.85, -13.85, 9.576, 36.84, 59.78, 54.56
2008, 3, 2.409, -2.33, -7.229, -9.263, 12.6, 40.23, 58.94, 47.83
2008, 4, 8.816, 3.859, -1.052, -2.972, 4.21, 12.76, 18.37, 20.9
2008, 5, 12.58, 7.379, 2.343, 0.4776, 4.993, 13.44, 21.42, 21.86
2008, 6, 20.45, 15.26, 10.38, 8.739, 9.712, 17.53, 35.62, 41.95
2008, 7, 23.95, 19.02, 14.09, 12.22, 37.47, 80.61, 136.5, 165.4
2008, 8, 22.31, 17.61, 12.67, 10.85, 6.339, 8.347, 13.24, 12.52
2008, 9, 18.45, 13.79, 8.887, 7.128, 7.341, 15.79, 25.04, 29.4
2008, 10, 11.02, 7.041, 2.102, 0.408, 28.03, 46.44, 67.75, 75.61
2008, 11, 2.836, -0.9033, -5.706, -7.665, 30.51, 84.13, 120.1, 115.5
2008, 12, -8.879, -12.21, -17.13, -19.08, 4.405, 16.18, 23.2, 22.64
2009, 1, -8.591, -11.34, -15.65, -17.38, 40.52, 151.5, 236.8, 218
2009, 2, -7.926, -10.97, -15.52, -17.28, 25.79, 89.79, 143, 142.3
2009, 3, 1.879, -3.012, -8.06, -9.864, 27.5, 81.39, 115.6, 115.8
2009, 4, 10.79, 5.771, 1.214, -0.5854, 23.33, 68.66, 126.5, 115
2009, 5, 14.48, 9.692, 4.503, 2.613, 71.89, 114.4, 223.6, 273
2009, 6, 21.56, 16.51, 11.74, 10.02, 28.85, 49.59, 92.26, 92.18
2009, 7, 23.76, 18.81, 14.09, 12.32, 8.144, 12.47, 14.29, 14.99
2009, 8, 22.25, 17.66, 12.66, 10.77, 7.306, 11.5, 19.46, 22.23
2009, 9, 20.78, 16.29, 11.23, 9.353, 20.18, 38.87, 58.03, 63.99
2009, 10, 12.04, 8.014, 3.061, 1.156, 45.92, 73.83, 117.1, 131.9
2009, 11, -2.042, -5.951, -11, -12.9, 2.602, 7.663, 12.99, 11.87
2009, 12, -8.864, -11.84, -16.4, -18.26, 38.46, 111.2, 157.3, 157.4
2010, 1, -6.238, -8.894, -13.55, -15.63, 29.71, 93.55, 148, 136.8
2010, 2, -4.496, -7.46, -12.43, -14.51, 37.06, 145.3, 260.3, 274.2
2010, 3, 0.3724, -4.161, -9.485, -11.45, 7.33, 17.7, 32.22, 28.08
2010, 4, 9.118, 3.907, -0.9486, -2.723, 11.43, 34.96, 62.98, 66.81
2010, 5, 11.21, 5.9, 1.181, -0.6028, 1.413, 4.473, 6.003, 6.132
2010, 6, 15.37, 10.4, 5.456, 3.642, 0.7413, 3.716, 5.239, 3.147
2010, 7, 25.4, 20.27, 15.39, 13.55, 26.04, 61, 91.56, 118.5
2010, 8, 23.25, 18.28, 13.23, 11.31, 85.06, 133.4, 188.5, 199.8
2010, 9, 18.72, 14.01, 9.256, 7.574, 22.86, 34.72, 49.71, 58.54
2010, 10, 11.21, 7.081, 2.144, 0.2377, 32.42, 69.61, 107.5, 117.8
2010, 11, 3.75, -0.1497, -4.81, -6.803, 13.39, 44.18, 63.21, 59.24
2010, 12, -0.1175, -3.418, -7.913, -9.779, 13.31, 56.54, 77.61, 49.8
2011, 1, -1.79, -4.308, -9.215, -11.28, 0.6642, 3.841, 7.977, 6.745
2011, 2, -4.473, -7.529, -12.6, -14.51, 23.34, 69.96, 109.6, 96.91
2011, 3, 5.056, 0.4951, -4.096, -5.924, 13.84, 41.88, 60.83, 43.31
2011, 4, 8.488, 3.318, -1.628, -3.486, 30.13, 67.39, 121.7, 135.2
2011, 5, 17.37, 12.33, 7.459, 5.661, 18.43, 41.58, 72.22, 90.77
2011, 6, 21.47, 16.2, 11.37, 9.721, 22.66, 37.8, 67.44, 70.8
2011, 7, 24.54, 19.68, 14.8, 13, 26.44, 45.92, 75.8, 88.46
2011, 8, 22.3, 17.65, 12.63, 10.63, 64.64, 84.09, 123.4, 139.8
2011, 9, 18.14, 13.57, 8.656, 6.763, 6.525, 12.95, 18.37, 19.94
2011, 10, 10.23, 5.987, 1.107, -0.8558, 20.09, 43.68, 67.02, 60.17
2011, 11, 1.786, -2.267, -7.393, -9.451, 10.15, 28.06, 43.15, 34.13
2011, 12, -8.911, -11.67, -16.5, -18.47, 15.64, 42.13, 57.41, 50.7
2012, 1, -8.247, -9.511, -14.95, -17.22, 0.8415, 2.789, 7.383, 4.301
2012, 2, -5.21, -7.6, -12.78, -14.73, 27.08, 91.04, 126.5, 124.6
2012, 3, 5.848, 0.7624, -4.271, -6.267, 5.767, 14.72, 23.46, 20.66
2012, 4, 8.528, 3.564, -1.405, -3.283, 13.85, 39.22, 69.59, 63.98
2012, 5, 13.58, 8.447, 3.422, 1.629, 6.847, 12.25, 24.17, 24.83
2012, 6, 20.09, 15.09, 10.08, 8.33, 31.89, 46.2, 91.44, 118
2012, 7, 23.1, 18.22, 13.21, 11.41, 31.45, 61.35, 108.6, 130.2
2012, 8, 20.11, 15.42, 10.51, 8.634, 15.12, 27.11, 36.21, 37.2
2012, 9, 18.35, 13.74, 8.81, 6.991, 29.83, 49.77, 74.54, 83.13
2012, 10, 12.88, 8.537, 3.576, 1.801, 135.8, 184.3, 298.9, 323.7
2012, 11, 1.022, -2.867, -7.73, -9.609, 17.34, 48.27, 78, 77.93
2012, 12, -6.162, -8.789, -13.68, -15.49, 6.302, 13.43, 23.18, 24.82
2013, 1, 0.604, -1.923, -6.435, -8.15, 21.77, 70.44, 112.6, 95.36
2013, 2, -0.1564, -3.458, -8.134, -10.03, 7.09, 38.48, 60.74, 55.92
2013, 3, 3.358, -1.28, -5.846, -7.691, 2.534, 5.256, 11.38, 8.294
2013, 4, 9.568, 4.384, -0.3575, -2.135, 13.59, 26.26, 54.08, 63.89
2013, 5, 14.99, 9.896, 4.951, 3.092, 10.4, 40.05, 69.47, 51.91
2013, 6, 20.51, 15.14, 10.34, 8.713, 9.511, 15.96, 28.92, 37.11
2013, 7, 26.3, 21.29, 16.42, 14.72, 14.23, 24.55, 40.98, 49.02
2013, 8, 19.75, 14.93, 9.992, 8.035, 36, 71.04, 103.6, 110.8
2013, 9, 17.73, 13.14, 8.193, 6.371, 9.27, 18.84, 31.2, 38.71
2013, 10, 9.514, 4.58, -0.422, -2.259, 62.69, 110.8, 168.8, 182.5
2013, 11, 4.007, -0.2398, -4.792, -6.613, 17.08, 38.45, 56.53, 50.46
2013, 12, -2.954, -6.367, -11.33, -13.34, 15.8, 58.17, 88.78, 82.77
2014, 1, -4.403, -7.138, -11.86, -13.75, 2.321, 4.703, 5.434, 4.385
2014, 2, -1.843, -5.384, -10.73, -12.83, 5.748, 24.14, 31.35, 24.07
2014, 3, 6.364, 1.607, -3.138, -5.039, 25.97, 66.94, 103.5, 108.8
2014, 4, 11.38, 6.553, 1.78, -0.06931, 13.38, 34.89, 73.39, 84.42
2014, 5, 12.54, 7.577, 2.647, 0.8125, 41.65, 58.96, 129.2, 201.7
2014, 6, 20.78, 15.63, 10.26, 8.501, 5.327, 10.7, 20.98, 17.26
2014, 7, 22.05, 17.13, 12.22, 10.31, 22.2, 39.77, 60.51, 69.77
