# Created by WEAP: 4/20/2021 7:15:36 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 4.334, 0.4973, -3.045, 175.6, 187.8, 205.9
2007, 2, 4.876, 1.481, -1.908, 170, 188.7, 208.3
2007, 3, 7.54, 3.936, 0.4722, 269.4, 302, 303.9
2007, 4, 9.686, 6.842, 3.621, 162.8, 183, 171.1
2007, 5, 11.76, 8.927, 5.66, 103.4, 143, 134.2
2007, 6, 16.59, 14.29, 11.09, 49.09, 58.12, 54.75
2007, 7, 19.46, 17.74, 15.41, 37.75, 55.93, 51.72
2007, 8, 21.03, 19.64, 17.66, 9.54, 23.65, 26.82
2007, 9, 16.97, 14.59, 11.81, 74.89, 90.54, 79.34
2007, 10, 12.44, 9.645, 6.976, 77.09, 76.03, 67.72
2007, 11, 8.266, 4.605, 1.209, 99.64, 82.64, 74.12
2007, 12, 4.322, 0.4579, -2.882, 354.8, 399.8, 410.3
2008, 1, 3.811, 0.08137, -3.303, 269.5, 278.7, 292.3
2008, 2, 6.815, 3.335, -0.3738, 254.4, 271.3, 295.5
2008, 3, 6.672, 3.192, -0.4559, 327.4, 295.1, 307.3
2008, 4, 8.35, 5.357, 1.886, 72.75, 89.65, 83.69
2008, 5, 12.67, 10.1, 7.341, 58.87, 63.18, 51.59
2008, 6, 13.86, 11.63, 8.718, 48.76, 56.12, 43.04
2008, 7, 19.25, 17.58, 15.25, 17.82, 23.09, 24.69
2008, 8, 20.37, 18.42, 16.07, 13.91, 19.25, 22.52
2008, 9, 16.44, 14.13, 11.26, 40.68, 42.23, 38.29
2008, 10, 12.73, 10.01, 7.413, 55, 56.44, 46.75
2008, 11, 7.911, 4.275, 1.265, 190.4, 210.6, 218.9
2008, 12, 2.773, -0.9324, -4.252, 88.2, 88.17, 91.96
2009, 1, 4.528, 0.7765, -2.817, 273.7, 289, 298.9
2009, 2, 5.431, 1.68, -2.053, 398.8, 394.7, 372.1
2009, 3, 6.766, 2.933, -0.9212, 116.2, 136.5, 137
2009, 4, 10.32, 8.106, 5.186, 81.13, 93.95, 88.95
2009, 5, 12.52, 10.02, 6.888, 46.88, 55, 45.79
2009, 6, 16.03, 13.65, 10.73, 28.78, 34.24, 41.36
2009, 7, 19.22, 17.66, 15.59, 20.13, 29.3, 34.36
2009, 8, 20.3, 18.44, 16.2, 5.217, 4.385, 1.876
2009, 9, 18.76, 17, 14.77, 39.62, 69.24, 76.5
2009, 10, 11.85, 8.938, 6.181, 42.34, 39.64, 38.98
2009, 11, 2.111, -1.977, -5.452, 135, 143, 145.5
2009, 12, 3.301, -0.2448, -3.364, 324.1, 310.5, 310.5
2010, 1, 4.277, 0.9922, -2.189, 225.1, 251, 296.7
2010, 2, 6.409, 2.741, -0.9551, 260.8, 286.8, 296.8
2010, 3, 8.753, 5.338, 1.605, 105.3, 111.6, 109.8
2010, 4, 11.4, 8.34, 4.972, 59.88, 69.38, 64.42
2010, 5, 14.39, 11.73, 8.387, 122.1, 134.8, 117.9
2010, 6, 16.89, 14.44, 11.59, 52.95, 76.06, 72.12
2010, 7, 19.98, 17.82, 15.33, 7.393, 16.1, 17.91
2010, 8, 20.22, 18.55, 16.34, 12.17, 28.99, 31.73
2010, 9, 18.54, 16.21, 13.49, 5.711, 5.325, 5.336
2010, 10, 12.26, 9.348, 6.631, 23.02, 29.86, 32.31
2010, 11, 9.345, 5.451, 2.442, 151.5, 149.6, 148.8
2010, 12, 7.9, 3.682, 0.2282, 271.5, 266, 257.4
2011, 1, 6.218, 2.213, -1.346, 77.62, 87.76, 93.57
2011, 2, 3.527, -0.1035, -3.829, 221, 229, 242.3
2011, 3, 7.423, 4.066, 0.6042, 139.2, 136, 151
2011, 4, 10.31, 7.152, 3.778, 119.5, 138.3, 135.1
2011, 5, 12.38, 9.339, 6.251, 58.65, 68.06, 64.99
2011, 6, 16.77, 14.59, 11.68, 68.36, 79.01, 67.98
2011, 7, 20.61, 18.79, 16.58, 8.705, 9.407, 7.154
2011, 8, 20.7, 18.95, 16.87, 5.345, 12.59, 13.72
2011, 9, 17.04, 15.02, 12.6, 18.36, 20.15, 20.04
2011, 10, 13.77, 10.83, 8.209, 147.2, 149.4, 147
2011, 11, 6.31, 2.716, -0.5744, 144.1, 144.9, 149.6
2011, 12, 2.803, -0.6132, -3.66, 145.9, 168.4, 189.2
2012, 1, 6.772, 2.826, -0.2691, 57.38, 59.93, 57.31
2012, 2, 5.337, 1.436, -2.591, 124.8, 118.8, 118
2012, 3, 7.666, 4.272, 0.6611, 85.68, 87.59, 95.6
2012, 4, 11.19, 7.984, 4.527, 135.1, 164.1, 153.8
2012, 5, 15.15, 12.64, 9.667, 108.1, 123, 114.2
2012, 6, 16.22, 14.42, 11.93, 67.18, 71.07, 47.41
2012, 7, 19.59, 17.8, 15.7, 1.731, 1.222, 0.1616
2012, 8, 19.84, 17.47, 14.92, 0.5386, 0.2864, 0.03191
2012, 9, 16.72, 14.42, 11.76, 63.8, 69.15, 54.62
2012, 10, 11.56, 8.522, 5.557, 25.92, 30.17, 30.93
2012, 11, 6.401, 2.685, -0.396, 334.2, 422.1, 425.4
2012, 12, 4.147, 0.5208, -2.657, 268.9, 253.2, 243.2
2013, 1, 5.681, 1.982, -1.156, 432.1, 439.9, 470.9
2013, 2, 6.745, 3.295, -0.3457, 21.74, 23.68, 24.37
2013, 3, 7.325, 3.977, 0.3267, 21.57, 29.62, 37.57
2013, 4, 9.714, 6.998, 4.025, 70.45, 92.52, 93.9
2013, 5, 10.95, 8.182, 5.015, 72.1, 89.06, 81.44
2013, 6, 17.28, 15.65, 13.21, 42.31, 50.32, 47.35
2013, 7, 20.87, 19.39, 17.38, 1.649, 3.543, 5.513
2013, 8, 21.26, 19.44, 17.32, 10.9, 25.34, 30.93
2013, 9, 17.28, 14.84, 12.21, 9.877, 13.84, 12.9
2013, 10, 10.6, 7.433, 4.39, 4.486, 6.733, 7.061
2013, 11, 8.417, 4.624, 1.351, 326.3, 368.3, 378.3
2013, 12, 5.287, 1.304, -1.952, 357.1, 378.8, 411.7
2014, 1, 4.588, 0.6165, -3.197, 22.97, 22.92, 25.54
2014, 2, 4.988, 1.442, -2.167, 290.8, 281.7, 296
2014, 3, 9.895, 6.794, 3.371, 245.8, 271.8, 283
2014, 4, 12.49, 9.868, 6.728, 69.39, 84.1, 84.74
2014, 5, 11.72, 8.753, 5.678, 124.6, 132.4, 121
2014, 6, 16.97, 14.65, 12.02, 70.88, 76.75, 67.9
2014, 7, 18.63, 16.17, 13.31, 1.114, 1.224, 1.713
2014, 8, 20.56, 18.56, 16.09, 3.283, 7.332, 8.491
2014, 9, 18, 15.54, 12.89, 22.15, 24.66, 25.14
2014, 10, 14.44, 11.68, 9, 111.7, 119.1, 119.3
