# Created by WEAP: 4/20/2021 7:23:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -10.46, -11.92, 131.7, 128.4
2007, 2, -7.964, -9.637, 101.9, 123.2
2007, 3, -1.561, -3.394, 147.3, 176
2007, 4, 1.754, -0.1435, 133.3, 196.3
2007, 5, 6.101, 4.18, 81.5, 113.8
2007, 6, 13.2, 11.33, 4.677, 6.461
2007, 7, 17.27, 15.33, 40.02, 42.98
2007, 8, 18.51, 16.68, 32.78, 35.89
2007, 9, 9.597, 7.729, 44.57, 49.88
2007, 10, 4.685, 2.957, 5.061, 8.296
2007, 11, -2.537, -4.19, 31.67, 37.27
2007, 12, -8.47, -10.26, 170.3, 216.4
2008, 1, -10.97, -12.56, 105.8, 113.4
2008, 2, -6.668, -8.584, 67.57, 73.45
2008, 3, -3.651, -5.505, 83.99, 102.4
2008, 4, 2.153, 0.2972, 27.93, 31.24
2008, 5, 5.628, 3.662, 16.39, 19.3
2008, 6, 13, 11.02, 9.678, 13.67
2008, 7, 17.63, 15.75, 57.07, 60.63
2008, 8, 16.42, 14.5, 14.15, 15.22
2008, 9, 12.63, 10.76, 36.04, 37.14
2008, 10, 6.023, 4.177, 40.72, 50.85
2008, 11, -1.615, -3.228, 137.5, 181.3
2008, 12, -12.5, -14.08, 25, 26.03
2009, 1, -11.95, -13.41, 244.2, 305.8
2009, 2, -12.09, -13.73, 153, 170.7
2009, 3, -4.406, -6.257, 111.9, 138.7
2009, 4, 4.135, 2.388, 105.1, 142.9
2009, 5, 7.914, 5.975, 134.1, 180.6
2009, 6, 14.63, 12.71, 65.74, 88.07
2009, 7, 17.49, 15.59, 7.858, 7.608
2009, 8, 16.68, 14.68, 8.543, 11.76
2009, 9, 15.17, 13.35, 48.09, 51.35
2009, 10, 7.09, 5.429, 92.89, 104.6
2009, 11, -6.705, -8.475, 9.769, 15.02
2009, 12, -11.86, -13.32, 156.6, 186.3
2010, 1, -9.134, -10.62, 156, 187.1
2010, 2, -7.489, -9.24, 278.1, 343.9
2010, 3, -4.967, -6.912, 20.37, 24.87
2010, 4, 2.244, 0.3452, 70.61, 82.58
2010, 5, 4.327, 2.568, 6.111, 6.562
2010, 6, 8.935, 7.164, 3.653, 4.76
2010, 7, 18.47, 16.57, 63.67, 76.62
2010, 8, 16.94, 15, 134.2, 146.5
2010, 9, 13.09, 11.22, 42.87, 46.83
2010, 10, 5.976, 4.457, 89.23, 108.5
2010, 11, -0.7237, -2.454, 74.92, 87.37
2010, 12, -3.352, -4.703, 125.7, 163.3
2011, 1, -4.159, -5.609, 9.447, 9.909
2011, 2, -7.717, -9.41, 85.58, 90.39
2011, 3, -0.6746, -2.428, 79.53, 82.94
2011, 4, 1.85, -0.02472, 97.34, 137.7
2011, 5, 10.54, 8.731, 66.44, 88.33
2011, 6, 13.78, 11.86, 38.17, 49.12
2011, 7, 18.33, 16.36, 49.65, 50.23
2011, 8, 16.74, 15.05, 77.48, 85.35
2011, 9, 12.26, 10.49, 12.87, 15.02
2011, 10, 5.239, 3.605, 84.32, 108.3
2011, 11, -3.095, -4.826, 57.74, 75.36
2011, 12, -11.95, -13.44, 76.04, 91.67
2012, 1, -9.109, -10.77, 5.997, 9.826
2012, 2, -7.606, -9.448, 140.1, 149.2
2012, 3, -0.6058, -2.525, 21.78, 24.4
2012, 4, 2.288, 0.3864, 81.87, 102.8
2012, 5, 6.755, 4.864, 33.12, 41.28
2012, 6, 13.25, 11.29, 29.88, 37.61
2012, 7, 16.82, 14.96, 48.08, 50.24
2012, 8, 14.51, 12.71, 30.5, 29.52
2012, 9, 12.4, 10.5, 42.33, 44.72
2012, 10, 7.774, 6.005, 166.8, 206.9
2012, 11, -3.295, -4.822, 68.33, 83.15
2012, 12, -8.355, -9.818, 24.69, 26.92
2013, 1, -2.404, -3.736, 105.2, 125.6
2013, 2, -3.794, -5.482, 66.4, 87.55
2013, 3, -2.562, -4.2, 10.7, 11.12
2013, 4, 2.529, 0.7122, 19.21, 27.87
2013, 5, 8.192, 6.305, 119.4, 163.7
2013, 6, 13.38, 11.55, 12.33, 17.38
2013, 7, 19.73, 17.87, 20.25, 22.37
2013, 8, 13.8, 11.94, 86.41, 85.3
2013, 9, 11.89, 10.02, 28, 30.75
2013, 10, 3.165, 1.597, 109.6, 142.1
2013, 11, -0.7783, -2.415, 58.94, 75.27
2013, 12, -6.658, -8.035, 98.57, 116.7
2014, 1, -7.539, -9.02, 9.215, 8.887
2014, 2, -6.134, -7.996, 42.62, 46.88
2014, 3, 0.1437, -1.745, 85.56, 100
2014, 4, 4.903, 3.094, 69.73, 92.8
2014, 5, 6.046, 4.172, 58.08, 70.97
2014, 6, 13.94, 11.92, 6.623, 10.74
2014, 7, 15.71, 13.85, 51.3, 55.47
2014, 8, 15.72, 13.83, 44.09, 43.4
2014, 9, 11.11, 9.162, 24.48, 31.38
2014, 10, 4.808, 3.1, 56.91, 67.18
2014, 11, -0.5307, -1.967, 174.9, 224.3
2014, 12, -7.555, -9.096, 21.37, 28.74
2015, 1, -5.768, -7.505, 196.8, 238.8
2015, 2, -5.165, -6.811, 170.6, 212.3
2015, 3, -0.567, -2.437, 127.8, 164.6
2015, 4, 4.142, 2.117, 75.13, 108.8
2015, 5, 6.029, 4.094, 46.65, 59.38
2015, 6, 12.9, 10.95, 50.92, 69.26
2015, 7, 17.14, 15.24, 70.72, 77.14
2015, 8, 18.32, 16.63, 32.6, 37.37
2015, 9, 10.8, 8.872, 28.04, 30.68
2015, 10, 5.415, 3.841, 71.74, 85.53
2015, 11, -3.23, -4.946, 57.42, 70.77
2015, 12, -10.4, -11.97, 61.11, 81.04
2016, 1, -5.953, -7.45, 328.2, 381.1
2016, 2, -4.964, -6.698, 69.72, 73.61
2016, 3, -7.733, -9.653, 54.41, 60.88
2016, 4, 1.377, -0.2574, 38.55, 53.47
2016, 5, 8.44, 6.532, 58.75, 77.18
2016, 6, 14.63, 12.83, 69.15, 100.6
2016, 7, 18.25, 16.19, 65.44, 73.07
2016, 8, 16.76, 14.84, 11.99, 10.35
2016, 9, 13.27, 11.44, 22.8, 26.4
2016, 10, 4.07, 2.456, 73.26, 85.68
2016, 11, -4.071, -5.763, 170.8, 224.9
2016, 12, -6.978, -8.476, 97.57, 121
2017, 1, -10.35, -11.83, 82.62, 102.2
2017, 2, -9.277, -10.89, 184.8, 215
2017, 3, -4.412, -6.312, 75.33, 86.05
2017, 4, 3.047, 1.123, 108.6, 135.3
2017, 5, 8.002, 6.15, 86.54, 108.4
2017, 6, 10.87, 8.973, 16.13, 23.83
2017, 7, 17.78, 15.93, 11.25, 10.18
2017, 8, 19.25, 17.33, 73.9, 81.7
2017, 9, 13.46, 11.55, 106.8, 125.8
2017, 10, 7.718, 6.154, 29.77, 38.87
2017, 11, -5.156, -6.794, 136.9, 164.1
2017, 12, -5.101, -6.439, 162.6, 192.7
2018, 1, -1.921, -3.46, 49.41, 55.06
2018, 2, -1.644, -3.23, 83.39, 106.6
2018, 3, 0.7937, -0.8914, 70.28, 87.5
2018, 4, 2.958, 0.9867, 48.39, 69.6
2018, 5, 5.86, 4.104, 58.61, 77.41
