# Created by WEAP: 4/20/2021 7:23:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_S_Upr Salinas (652,904 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (645,349 ha),  1000 - 2000 m (7,556 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 7.442, 4.937, 105.9, 159.7
2007, 2, 9.796, 6.99, 123.8, 155.2
2007, 3, 10.9, 8.222, 195.6, 291.1
2007, 4, 11.81, 8.913, 32.25, 57.4
2007, 5, 16.02, 12.61, 4.729, 6.103
2007, 6, 16.92, 13.84, 0.1847, 0.137
2007, 7, 20.84, 17.21, 0.1175, 0.7029
2007, 8, 24.04, 19.5, 0.274, 0.2614
2007, 9, 21.01, 17.4, 0.2247, 0.3246
2007, 10, 17.96, 14.94, 11.22, 20.08
2007, 11, 10.74, 8.254, 3.854, 8.536
2007, 12, 7.796, 5.383, 97, 148.4
2008, 1, 7.918, 5.46, 93.34, 137.6
2008, 2, 9.534, 6.72, 35.66, 61.09
2008, 3, 10.14, 7.423, 35.86, 72.61
2008, 4, 11.64, 8.738, 36.68, 59.53
2008, 5, 16.16, 12.67, 1.961, 4.108
2008, 6, 18.08, 14.68, 0.6065, 1.604
2008, 7, 21.3, 17.56, 0.003869, 0.03123
2008, 8, 21.04, 16.8, 0.0004575, 0.0002666
2008, 9, 22.24, 18.56, 1.326, 1.915
2008, 10, 18.72, 15.62, 0.02867, 0.1785
2008, 11, 12.88, 10.62, 150.6, 230
2008, 12, 5.09, 2.786, 37.74, 60.82
2009, 1, 7.588, 5.054, 246.6, 352.7
2009, 2, 7.551, 5.072, 129.3, 211.5
2009, 3, 10.5, 7.612, 185.3, 244.3
2009, 4, 14.09, 10.88, 32.34, 51.86
2009, 5, 17.36, 13.81, 10.01, 23.91
2009, 6, 17.2, 13.75, 0.2536, 0.6829
2009, 7, 20.58, 16.52, 0.0008282, 0.02526
2009, 8, 20.9, 16.69, 0.02946, 0.004952
2009, 9, 23.6, 19.79, 6.788, 6.934
2009, 10, 18.78, 15.87, 0.5363, 1.553
2009, 11, 8.815, 6.457, 70.76, 129.4
2009, 12, 6.523, 4.151, 256.8, 365.7
2010, 1, 7.284, 4.553, 104.3, 162.2
2010, 2, 8.753, 5.949, 147.8, 230.7
2010, 3, 10.16, 7.395, 28.02, 45.5
2010, 4, 13.19, 10.29, 23.99, 33.91
2010, 5, 15.43, 12.37, 2.234, 4.937
2010, 6, 20.1, 16.39, 0.001576, 0.0359
2010, 7, 20.12, 16.33, 1.296, 4.586
2010, 8, 22.02, 17.63, 0.05948, 0.2261
2010, 9, 21.1, 17.33, 0.2687, 0.5343
2010, 10, 19.17, 16.24, 13.54, 25.18
2010, 11, 13.48, 10.97, 47.93, 69.39
2010, 12, 11.93, 9.44, 103.2, 152.5
2011, 1, 10.19, 7.621, 2.583, 4.607
2011, 2, 8.562, 6.066, 69.84, 107
2011, 3, 10.59, 7.978, 53.59, 99.15
2011, 4, 15.67, 12.51, 46.63, 68.18
2011, 5, 16.63, 13.17, 0.492, 2.525
2011, 6, 20.01, 16.27, 0.0291, 0.4291
2011, 7, 23.04, 18.88, 0, 0
2011, 8, 24.1, 19.51, 0.02488, 0.07133
2011, 9, 23.25, 19.5, 0.2631, 0.2904
2011, 10, 17.98, 14.92, 19.05, 31.95
2011, 11, 13.31, 10.76, 66.53, 91.08
2011, 12, 8.482, 5.912, 104.2, 152.1
2012, 1, 11.56, 9.068, 4.202, 7.043
2012, 2, 9.969, 7.151, 221.5, 324.2
2012, 3, 13, 10.14, 1.595, 5.559
2012, 4, 14.34, 11.26, 37.66, 63.78
2012, 5, 17.42, 13.74, 1.589, 4.453
2012, 6, 20.37, 16.7, 7.404, 13.31
2012, 7, 22.39, 18.25, 1.117, 2.115
2012, 8, 22.13, 18.26, 1.141, 1.206
2012, 9, 21.73, 18.09, 2.699, 3.578
2012, 10, 16.81, 14.2, 3.548, 5.243
2012, 11, 12.18, 9.694, 102, 159
2012, 12, 8.897, 6.406, 24.7, 44.83
2013, 1, 11.86, 9.391, 147.7, 226
2013, 2, 12.14, 9.463, 201.2, 269.1
2013, 3, 11.81, 9.159, 13.76, 20.26
2013, 4, 14.14, 11.17, 0.968, 3.18
2013, 5, 16.57, 12.97, 6.693, 11.23
2013, 6, 19.69, 16.21, 0.03132, 0.2601
2013, 7, 24.97, 20.33, 0.02012, 0.0006883
2013, 8, 21.56, 17.18, 0.001562, 0.03777
2013, 9, 18.26, 14.72, 1.588, 3.237
2013, 10, 15.7, 12.9, 1.95, 3.768
2013, 11, 11.25, 8.813, 120.9, 178.5
2013, 12, 7.959, 5.449, 87.18, 139.5
