# Created by WEAP: 4/20/2021 7:22:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -3.46, -7.645, -8.62, 113.4, 258.4, 310.5
2007, 2, -4.789, -9.005, -10, 88.73, 213.1, 253.2
2007, 3, 3.454, -0.7657, -1.797, 39.43, 101.2, 123.5
2007, 4, 9.98, 5.607, 4.63, 62.9, 156.9, 183.1
2007, 5, 12.16, 7.812, 6.808, 38.56, 81.78, 92.19
2007, 6, 17.64, 13.09, 12.02, 44.36, 72.74, 81.6
2007, 7, 19.98, 15.66, 14.66, 41.84, 73.44, 74.32
2007, 8, 21.06, 16.76, 15.74, 35.37, 40.79, 40.43
2007, 9, 13.12, 8.939, 7.974, 85.73, 167.5, 188.3
2007, 10, 7.301, 2.96, 1.877, 63.5, 130.5, 151.8
2007, 11, 2.226, -1.956, -2.991, 93.1, 192.7, 226.6
2007, 12, -2.801, -6.993, -8.077, 110.6, 260.8, 308.9
2008, 1, -5.251, -9.376, -10.37, 145.9, 366.6, 439.3
2008, 2, 0.2599, -3.977, -5.002, 114.2, 291.3, 359.2
2008, 3, 0.9674, -3.129, -4.103, 83, 194, 228.9
2008, 4, 5.571, 1.357, 0.3538, 46.07, 92.08, 105.8
2008, 5, 14.44, 10.07, 8.982, 66.56, 122.6, 133
2008, 6, 14.34, 10.05, 9.016, 44.48, 73.61, 78.53
2008, 7, 16.69, 12.34, 11.34, 32.81, 57.37, 59.93
2008, 8, 18.61, 14.38, 13.38, 56.19, 73.23, 80.69
2008, 9, 11.98, 7.803, 6.824, 17.76, 38.26, 41.31
