# Created by WEAP: 4/20/2021 7:22:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Middle Feather (301,243 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,777 ha),  1000 - 2000 m (268,708 ha),  2000 - 3000 m (27,758 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 1.743, -1.201, -3.166, 208.6, 196.9, 194.3
2007, 2, 4.393, 2.058, 0.2049, 179.5, 182.8, 186.3
2007, 3, 6.544, 4.024, 2.212, 329.8, 290.9, 270
2007, 4, 9.405, 7.101, 5.28, 138.6, 129, 124.6
2007, 5, 12.54, 10.25, 8.498, 48.04, 49.02, 53.4
2007, 6, 16.57, 14.09, 12.21, 38.45, 34.45, 32.83
2007, 7, 21.91, 19.65, 17.96, 4.196, 5.076, 5.776
2007, 8, 23.85, 21.51, 19.82, 0.5253, 0.3657, 0.2461
2007, 9, 18.68, 15.72, 13.78, 15.72, 13.82, 12.26
2007, 10, 14.34, 11.6, 9.642, 20.52, 14.7, 12.41
2007, 11, 5.698, 3.177, 1.374, 33.1, 24.4, 19.86
2007, 12, 2.673, -0.1239, -2.032, 317.3, 294.3, 282.7
2008, 1, 1.853, -1.061, -2.959, 254, 197.7, 176.3
2008, 2, 4.304, 1.634, -0.3054, 147.3, 126.6, 118.1
2008, 3, 5.22, 2.936, 1.164, 148.7, 124.9, 114.9
2008, 4, 8.091, 5.664, 3.885, 86.85, 69.42, 66.89
2008, 5, 12.96, 10.56, 8.756, 22.07, 21.33, 22.18
2008, 6, 16.72, 14.22, 12.4, 20.58, 18.98, 19.87
2008, 7, 21.86, 19.69, 18.05, 1.204, 3.604, 5.147
2008, 8, 20.78, 18.36, 16.63, 0.02898, 0.03728, 0.05064
2008, 9, 18.99, 16.43, 14.58, 16.68, 16.95, 17.27
2008, 10, 15.37, 12.69, 10.78, 11.05, 11.56, 11.05
2008, 11, 6.986, 4.364, 2.544, 149.1, 130.5, 127.1
2008, 12, -0.7748, -3.926, -6.036, 60.94, 49.88, 47.87
2009, 1, 2.322, -0.8104, -2.821, 375.6, 340, 332.5
2009, 2, 2.944, 0.2609, -1.616, 304.2, 257.7, 240.4
2009, 3, 4.842, 2.699, 1.068, 142.5, 117.9, 114.4
2009, 4, 11.03, 8.794, 7.047, 57.09, 44.7, 39.72
2009, 5, 14.91, 12.29, 10.46, 68.04, 61.69, 63.79
2009, 6, 17.54, 15.13, 13.33, 22.61, 19.99, 21.17
2009, 7, 21.85, 19.58, 17.88, 1.417, 4.023, 5.484
2009, 8, 22.38, 19.8, 17.96, 0, 0, 0
2009, 9, 20.53, 18, 16.15, 19.55, 21.76, 23.14
2009, 10, 15.44, 12.79, 10.98, 11.17, 10.91, 11.21
2009, 11, 0.4306, -2.604, -4.612, 110, 85.35, 73.75
2009, 12, 1.672, -1.423, -3.446, 392.4, 342.9, 334.5
2010, 1, 2.366, -0.3153, -2.243, 447.9, 396.1, 387.7
2010, 2, 3.877, 1.405, -0.5268, 299.1, 270.2, 266.4
2010, 3, 6.123, 3.789, 1.963, 64.45, 57.15, 53.48
2010, 4, 10.94, 8.362, 6.479, 38.02, 32.63, 30.57
2010, 5, 13.38, 10.71, 8.776, 36.22, 28.31, 28.79
2010, 6, 17.71, 15.07, 13.11, 10.59, 13.92, 13.94
2010, 7, 21.51, 19.17, 17.4, 2.462, 7.25, 10.41
2010, 8, 21.86, 19.38, 17.62, 3.918, 7.151, 8.017
2010, 9, 18.83, 16.05, 14.13, 0.3691, 1.085, 1.488
2010, 10, 13.84, 11.09, 9.202, 43.25, 44.79, 44.27
2010, 11, 7.802, 5.215, 3.4, 67.67, 58.75, 58.34
2010, 12, 5.793, 3.473, 1.786, 198.2, 172.7, 161.9
2011, 1, 3.723, 1.234, -0.5541, 24.48, 21.33, 19.87
2011, 2, 1.163, -1.424, -3.267, 157.7, 133.5, 123.2
2011, 3, 5.63, 3.19, 1.4, 224.7, 211.9, 201.3
2011, 4, 9.767, 7.398, 5.603, 119.8, 91.94, 82.82
2011, 5, 12.84, 10.47, 8.669, 23.63, 19.75, 20.33
2011, 6, 18.1, 15.61, 13.78, 22.85, 15.71, 13.77
2011, 7, 23.05, 20.81, 19.14, 6.897, 12.95, 16.22
2011, 8, 22.81, 20.4, 18.66, 19.84, 15.23, 17.41
2011, 9, 20.27, 17.51, 15.57, 4.567, 4.236, 3.899
2011, 10, 13.73, 10.88, 8.92, 101.4, 77.87, 66.86
2011, 11, 5.652, 2.834, 0.955, 108.9, 90.7, 86.84
2011, 12, 1.679, -1.368, -3.427, 237.9, 177.3, 153
2012, 1, 4.529, 1.586, -0.3382, 22.46, 17.61, 16.68
