# Created by WEAP: 4/20/2021 7:18:10 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -2.835, -8.476, -11.19, 11.83, 72.24, 108.5
2007, 2, -2.127, -6.518, -8.903, 7.205, 59.39, 98
2007, 3, 4.262, -1.859, -4.686, 5.071, 20.68, 29.4
2007, 4, 6.419, 0.4944, -2.36, 68.79, 135.5, 169.5
2007, 5, 11.37, 5.505, 2.66, 55.86, 82.16, 102.1
2007, 6, 17.69, 11.75, 9.06, 23.34, 40.36, 43.85
2007, 7, 21.58, 15.74, 12.99, 27.33, 38.96, 43.53
2007, 8, 21.49, 15.67, 13.01, 13.66, 20.98, 21.14
2007, 9, 12.33, 6.898, 4.05, 36.76, 63.86, 79.13
2007, 10, 8.318, 2.632, -0.2105, 5.435, 17.93, 23.18
2007, 11, 2.583, -2.509, -5.387, 8.45, 25.84, 32.29
2007, 12, -3.39, -8.71, -11.48, 12.45, 84.85, 138.8
2008, 1, -5.742, -10.36, -12.88, 6.703, 47.47, 69.26
2008, 2, -1.397, -7.208, -9.884, 11.39, 74.56, 119.1
2008, 3, 0.02431, -5.974, -8.841, 2.735, 9.321, 11.33
2008, 4, 6.196, 0.5012, -2.12, 38.03, 67.36, 80.5
2008, 5, 10.72, 5.138, 2.342, 25.99, 46.84, 51.78
2008, 6, 16.75, 10.57, 7.897, 14.43, 27.29, 30.77
2008, 7, 21.55, 15.67, 13.03, 19.69, 24.04, 27.6
2008, 8, 20.81, 15.01, 12.28, 16.95, 25.07, 30.34
2008, 9, 16.25, 10.64, 7.828, 5.476, 9.632, 9.467
2008, 10, 9.043, 3.831, 1.118, 14.72, 40.88, 58.28
2008, 11, 3.708, -1.458, -4.225, 26.51, 92.74, 132.9
2008, 12, -7.98, -12.3, -14.97, 3.291, 23.67, 38.51
2009, 1, -4.181, -9.134, -11.75, 16.25, 75.25, 115.1
2009, 2, -6.838, -11.79, -14.29, 10.43, 68.93, 114
2009, 3, 2.52, -3.947, -6.637, 8.062, 33.87, 56.07
2009, 4, 7.925, 1.917, -0.7903, 21.6, 59.91, 78.58
2009, 5, 9.971, 4.274, 1.598, 95.18, 135.1, 150
2009, 6, 18.27, 12.33, 9.738, 84.39, 122.8, 153.1
2009, 7, 24.18, 18.16, 15.38, 30.54, 50.73, 58.04
2009, 8, 20.15, 14.5, 11.8, 53.27, 80.55, 99.34
2009, 9, 20.44, 14.22, 11.34, 10.82, 18.8, 21.53
2009, 10, 11.2, 5.699, 2.97, 14.9, 41.43, 57.37
2009, 11, -5.227, -9.26, -11.77, 11.46, 41.89, 53.4
2009, 12, -3.01, -8.502, -11.23, 12.31, 82.9, 131
2010, 1, -5.193, -9.961, -12.4, 16.55, 84.9, 132.1
2010, 2, -2.285, -7.417, -10.09, 19.61, 99.49, 158
