# Created by WEAP: 4/20/2021 7:22:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Owens7 (574,340 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (290,348 ha),  2000 - 3000 m (210,533 ha),  3000 - 4000 m (72,292 ha),  4000 - 5000 m (1,167 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, 2.103, -3.132, -8.754, -10.66, 49.4, 70.55, 162.7, 175.4
2007, 2, 4.182, -1.295, -6.798, -8.391, 38.68, 70.87, 142, 160.3
2007, 3, 8.931, 3.236, -2.247, -4.277, 61.02, 113.6, 176.2, 188.1
2007, 4, 10.07, 4.53, -1.254, -3.311, 12.7, 29.88, 53.81, 61.37
2007, 5, 16.78, 10.89, 5.377, 3.577, 8.744, 19.88, 34.59, 33.75
2007, 6, 19.96, 14.07, 8.436, 6.533, 2.189, 4.091, 6.661, 7.573
2007, 7, 25.24, 19.7, 13.91, 12.05, 2.161, 4.865, 3.526, 3.246
2007, 8, 28.08, 22.13, 16.8, 14.99, 2.299, 4.291, 5.444, 5.563
2007, 9, 20.06, 14.36, 8.898, 7.075, 4.402, 10.92, 14.09, 14.35
2007, 10, 14.8, 9.073, 3.737, 2.054, 1.859, 4.281, 6.523, 4.702
2007, 11, 7.249, 1.85, -3.911, -5.711, 2.222, 4.174, 11.01, 13.63
2007, 12, 3.506, -2.042, -7.406, -9.306, 30.2, 50.62, 108.1, 117.4
2008, 1, 3.001, -2.385, -7.885, -9.834, 36.83, 59.78, 138.7, 152.7
2008, 2, 4.017, -1.514, -6.988, -8.837, 9.054, 16.96, 37.16, 36.96
2008, 3, 6.413, 0.7096, -4.869, -6.776, 4.698, 13.59, 30.66, 25.73
2008, 4, 10.8, 4.99, -0.5835, -2.585, 7.753, 19.06, 36.17, 40.62
2008, 5, 15.46, 9.537, 4.091, 2.216, 4.77, 10.43, 20.98, 19.25
2008, 6, 21.45, 15.39, 9.911, 8.107, 9.403, 19.53, 37.34, 40.82
2008, 7, 26.04, 20.15, 14.6, 12.88, 5.468, 10.43, 12.66, 21.59
2008, 8, 24.55, 18.69, 13.21, 11.45, 2.076, 4.409, 4.099, 8.916
2008, 9, 21.99, 16.13, 10.75, 9.011, 4.052, 13.19, 16.87, 8.241
2008, 10, 17.44, 11.85, 6.371, 4.587, 0.4552, 1.515, 2.95, 2.167
2008, 11, 9.758, 4.545, -1.166, -3.157, 42.99, 83.43, 166.2, 161.1
2008, 12, -1.119, -6.633, -11.91, -13.86, 6.108, 13.69, 30.53, 31.29
2009, 1, 3.149, -2.292, -7.801, -9.786, 77.01, 126.6, 274.9, 301.8
2009, 2, 3.74, -1.924, -7.282, -9.301, 30.76, 50.94, 105.9, 104.9
2009, 3, 9.586, 3.576, -1.64, -3.484, 57.55, 87.11, 174.4, 211.6
2009, 4, 13.36, 7.356, 1.879, 0.07794, 10.55, 20.67, 34.37, 35.42
2009, 5, 19.4, 13.3, 7.94, 6.042, 46.12, 103.3, 129.8, 146.7
2009, 6, 21.77, 15.76, 10.16, 8.422, 5.147, 11.15, 11.59, 16.44
2009, 7, 25.45, 19.57, 14.02, 12.32, 0.7965, 2.081, 1.891, 1.396
2009, 8, 25.32, 19.52, 13.99, 12.24, 2.474, 4.777, 8.266, 15.32
2009, 9, 23.32, 17.45, 12.08, 10.48, 3.594, 10.06, 7.958, 14.17
2009, 10, 17.43, 11.96, 6.415, 4.594, 1.658, 5.186, 4.122, 5.46
2009, 11, 2.808, -2.9, -8.169, -10.04, 38.56, 58.61, 118.6, 137.9
2009, 12, 2.173, -3.211, -8.615, -10.63, 151.1, 234.1, 452.3, 466.4
2010, 1, 1.727, -3.565, -9.046, -10.96, 43.51, 72.9, 151.1, 180.1
2010, 2, 4.368, -1.148, -6.67, -8.493, 87.16, 154.9, 272.5, 257.6
2010, 3, 5.969, 0.4598, -5.147, -7.053, 7.557, 15.51, 37.09, 41.1
2010, 4, 12.19, 6.457, 0.7232, -1.25, 38.23, 74.64, 125.3, 142.5
2010, 5, 14.13, 8.352, 2.572, 0.5566, 1.653, 4.596, 9.03, 10.19
2010, 6, 20.51, 14.31, 9.094, 7.252, 0.7758, 2.033, 1.481, 2.467
2010, 7, 25.01, 19.31, 13.59, 11.74, 15.99, 20.54, 27.68, 36.86
2010, 8, 25.53, 19.79, 14.23, 12.47, 18.15, 21.61, 32.12, 49.83
2010, 9, 21.35, 15.67, 10.15, 8.287, 4.738, 11.93, 13.98, 12.67
2010, 10, 16.45, 10.82, 5.387, 3.414, 11.92, 24.28, 30.47, 35.06
2010, 11, 9.193, 4.027, -1.759, -3.626, 17.41, 27.96, 54.51, 51.15
2010, 12, 6.546, 1.368, -4.342, -6.206, 39.57, 70.04, 156.6, 169.3
2011, 1, 4.28, -1.019, -6.753, -8.641, 0.5684, 1.415, 3.736, 3.585
