# Created by WEAP: 4/20/2021 7:22:52 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -6.633, -8.584, -9.517, 28.72, 42.36, 49.44
2007, 2, -5.031, -7.41, -8.675, 42.09, 63.9, 79.1
2007, 3, -2, -4.237, -5.518, 46.16, 61.92, 70.82
2007, 4, -0.5955, -3.293, -4.912, 43.59, 57.26, 67.1
2007, 5, 7.108, 4.522, 2.914, 45.88, 57.14, 59.07
2007, 6, 13.09, 10.97, 9.86, 56.49, 54.9, 49.3
2007, 7, 15, 12.81, 11.64, 39.76, 44.65, 44.25
2007, 8, 14.66, 12.3, 10.97, 41.82, 45.32, 44.72
2007, 9, 8.344, 6.052, 4.831, 19.89, 22.03, 24.23
2007, 10, 3.199, 0.9749, -0.2759, 12.31, 17.51, 19.53
2007, 11, -2.096, -4.55, -5.866, 50.27, 77.94, 95.02
2007, 12, -7.028, -9.045, -9.936, 64.58, 102.6, 130.8
2008, 1, -6.554, -8.464, -9.346, 17.41, 27.47, 34.09
2008, 2, -7.96, -9.922, -10.94, 33.84, 48.86, 53.21
2008, 3, -3.92, -6.251, -7.668, 39.88, 59.56, 73.16
2008, 4, 2.508, 0.2381, -1.138, 20.36, 31.11, 44.93
2008, 5, 6.663, 4.272, 2.79, 23.92, 37.57, 47.54
2008, 6, 12.51, 10.32, 9.156, 21.37, 30.29, 38.3
2008, 7, 15.73, 13.51, 12.32, 34.43, 38.61, 37.95
2008, 8, 14.12, 11.84, 10.57, 50.89, 57.14, 60.04
