# Created by WEAP: 4/20/2021 7:19:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 5.7, 2.502, -1.702, -3.985, 101.1, 185.5, 248.7, 245.6
2007, 2, 7.555, 4.144, -0.1298, -2.375, 104.7, 175.3, 222.4, 213.3
2007, 3, 10.47, 7.036, 2.926, 0.8907, 102.4, 167.4, 223, 223.2
2007, 4, 10.81, 7.234, 3.069, 1.023, 13.93, 32.14, 50.56, 50.01
2007, 5, 18.81, 15.01, 10.78, 8.785, 3.668, 9.592, 14.89, 13.1
2007, 6, 20.78, 16.93, 12.83, 10.96, 0, 0, 0, 0
2007, 7, 25.99, 22.17, 18.04, 16.12, 0.2563, 0.1537, 0.2675, 0.3994
2007, 8, 30.26, 26.28, 22.15, 20.37, 3.749, 6.094, 7.928, 7.556
2007, 9, 23.05, 19.45, 15.31, 13.27, 1.313, 3.048, 4.463, 4.121
2007, 10, 19.2, 15.47, 11.17, 9.032, 0.3934, 1.606, 2.258, 0.8893
2007, 11, 10.66, 7.205, 3.036, 0.9154, 9.861, 21.63, 29.98, 26.63
2007, 12, 8.196, 4.644, 0.4031, -1.782, 79.31, 149.5, 196.2, 194
2008, 1, 7.595, 4.126, -0.09265, -2.25, 111.2, 188.8, 232.8, 222.6
2008, 2, 7.626, 4.191, -0.1283, -2.414, 21.6, 40.44, 45.49, 38.63
2008, 3, 9.384, 5.773, 1.574, -0.4974, 11.96, 26.85, 37.86, 34.59
2008, 4, 11.84, 8.278, 4.208, 2.271, 13.44, 32.9, 52.54, 49.95
2008, 5, 17.94, 14.32, 10.21, 8.295, 0.6218, 1.405, 1.47, 1.372
2008, 6, 22.41, 18.48, 14.4, 12.6, 0.3119, 2.532, 3.337, 2.432
2008, 7, 27.8, 23.86, 19.7, 17.88, 1.297, 2.381, 3.351, 3.948
2008, 8, 26.9, 22.97, 18.85, 16.97, 0.6158, 1.106, 1.457, 1.044
2008, 9, 24.59, 20.98, 16.83, 14.82, 4.582, 6.051, 8.502, 8.986
2008, 10, 20.8, 17.01, 12.82, 10.86, 1.336, 1.727, 2.177, 2.195
2008, 11, 12.66, 8.966, 4.689, 2.577, 75.4, 163.6, 234.3, 232.2
2008, 12, 4.535, 0.9057, -3.421, -5.597, 12.95, 34.67, 48.83, 44.64
2009, 1, 7.192, 3.833, -0.3939, -2.658, 214.7, 370, 467.2, 448.1
2009, 2, 6.861, 3.397, -0.8447, -2.987, 103.7, 189.4, 244.7, 249
2009, 3, 13.03, 9.407, 5.204, 3.162, 144.2, 270.2, 365.4, 352.2
2009, 4, 15.66, 11.91, 7.77, 5.887, 26.41, 45.49, 62.67, 60.77
2009, 5, 20.38, 16.62, 12.5, 10.62, 23.84, 57.89, 97.02, 102.4
2009, 6, 21.95, 18.23, 14.21, 12.37, 0.2113, 1.379, 3.626, 4.804
2009, 7, 27.34, 23.37, 19.14, 17.19, 0.1487, 0.1333, 0.07988, 0.05778
2009, 8, 27.45, 23.56, 19.42, 17.54, 2.647, 2.935, 3.038, 2.526
2009, 9, 26.94, 23.03, 18.84, 16.92, 0.146, 1.98, 3.457, 3.718
2009, 10, 20.2, 16.43, 12.27, 10.33, 1.492, 2.188, 2.939, 2.805
2009, 11, 7.194, 3.696, -0.5834, -2.806, 58.57, 93.2, 126.1, 135.7
2009, 12, 6.167, 2.599, -1.734, -3.977, 268.1, 553.1, 747.4, 761.2
2010, 1, 6.633, 3.222, -1.119, -3.442, 73.68, 157.9, 211.9, 199.5
2010, 2, 8.259, 4.842, 0.606, -1.616, 136.2, 223.6, 293.1, 301.7
2010, 3, 8.248, 4.817, 0.6534, -1.468, 41.91, 63.83, 88.59, 93.57
2010, 4, 13.18, 9.586, 5.447, 3.433, 21.87, 44.88, 71.82, 75.86
2010, 5, 15.21, 11.53, 7.372, 5.453, 1.311, 5.55, 9.026, 7.121
2010, 6, 22.98, 19.08, 14.87, 12.91, 0, 0, 0, 0
2010, 7, 26.34, 22.53, 18.47, 16.63, 0.5186, 0.8206, 1.516, 1.894
2010, 8, 27.54, 23.58, 19.4, 17.48, 43.6, 47.66, 56.84, 62.14
2010, 9, 23.92, 20.23, 16.12, 14.18, 13.29, 10.51, 12.03, 14.91
2010, 10, 19.52, 15.77, 11.58, 9.594, 19.4, 29.73, 38.09, 34.53
2010, 11, 12.45, 8.905, 4.671, 2.513, 21.25, 39.56, 56.67, 54.53
2010, 12, 9.724, 6.389, 2.137, -0.185, 95.91, 184.7, 244.4, 234.1
2011, 1, 7.96, 4.692, 0.5011, -1.755, 0.3058, 0.5992, 0.7736, 0.8014
2011, 2, 7.451, 3.888, -0.4218, -2.599, 76.3, 134.6, 171.1, 165.2
2011, 3, 9.693, 6.027, 1.76, -0.3394, 43.9, 72.77, 92.4, 89.04
2011, 4, 13.74, 10.24, 6.155, 4.164, 35.1, 71.51, 102.8, 99.6
2011, 5, 19.59, 15.71, 11.57, 9.701, 2.855, 9.563, 13.45, 11.15
2011, 6, 23.33, 19.46, 15.33, 13.45, 5.965, 8.044, 11.54, 12.26
2011, 7, 27.48, 23.63, 19.54, 17.66, 0.04628, 0.03808, 0.03272, 0
2011, 8, 27.55, 23.7, 19.61, 17.74, 28.02, 34.61, 40.73, 41.77
2011, 9, 24.62, 20.81, 16.67, 14.76, 0.05002, 0.6511, 1.189, 1.329
2011, 10, 17.07, 13.32, 9.043, 6.951, 16.73, 26.11, 36.13, 36.47
2011, 11, 11.31, 7.725, 3.415, 1.232, 25.92, 58.16, 82.11, 74.49
2011, 12, 6.624, 3.13, -1.152, -3.392, 53.03, 84.73, 107.4, 105.4
2012, 1, 10.02, 6.683, 2.521, 0.2915, 4.465, 9.932, 12.23, 10.76
2012, 2, 8.386, 5.059, 0.8621, -1.322, 146.1, 240.6, 306.7, 297.6
2012, 3, 12.12, 8.527, 4.294, 2.188, 2.143, 3.013, 2.4, 0.444
2012, 4, 13.72, 10.2, 6.093, 4.101, 53.81, 112.8, 182.4, 203.9
2012, 5, 18.14, 14.37, 10.18, 8.257, 0.1416, 0.335, 0.2143, 0.02862
2012, 6, 23.85, 19.88, 15.71, 13.88, 11.92, 27.4, 47.77, 55.01
2012, 7, 26.48, 22.66, 18.56, 16.67, 6.336, 8.753, 11.75, 12.19
2012, 8, 25.59, 21.77, 17.63, 15.69, 4.414, 4.597, 5.493, 4.213
2012, 9, 24.72, 20.86, 16.73, 14.88, 2.113, 4.331, 6.467, 5.684
2012, 10, 17, 13.43, 9.315, 7.272, 4.755, 13.67, 20.54, 15.47
2012, 11, 11.73, 8.149, 3.904, 1.728, 86.94, 146.6, 195.8, 198.3
2012, 12, 7.736, 4.375, 0.1447, -2.103, 45.62, 90.66, 126.1, 128.7
2013, 1, 10.71, 7.205, 2.982, 0.8372, 100.3, 194.2, 248.4, 232.6
2013, 2, 10.16, 6.856, 2.759, 0.5953, 132.8, 220.5, 285.1, 282.1
2013, 3, 11.52, 8.13, 3.986, 1.912, 13.59, 23.22, 28.64, 28.19
2013, 4, 14.09, 10.6, 6.514, 4.525, 4.573, 11.42, 15.68, 13.19
2013, 5, 18.8, 14.91, 10.64, 8.689, 23.38, 45.36, 70.16, 70.01
2013, 6, 23.29, 19.39, 15.31, 13.53, 0.001861, 0.001171, 6.684E-5, 0
2013, 7, 29.81, 25.91, 21.73, 19.84, 0, 0.001896, 0.001778, 0
2013, 8, 25.96, 22.17, 18.11, 16.26, 0.3761, 0.3715, 0.4098, 0.4009
2013, 9, 22.83, 19.04, 14.97, 13.16, 0, 0.0002547, 0.003094, 0
2013, 10, 16.3, 12.49, 8.163, 6.07, 9.684, 14.45, 19.39, 17.82
2013, 11, 11.31, 7.568, 3.326, 1.337, 73.93, 132.9, 183.8, 180.9
2013, 12, 7.212, 3.813, -0.2869, -2.396, 67.68, 118.8, 151, 144.2
2014, 1, 7.58, 4.307, 0.07979, -2.224, 24.29, 38.09, 44.7, 43.07
2014, 2, 7.523, 4.109, -0.1461, -2.355, 112.3, 198.2, 261.5, 253.2
2014, 3, 12.06, 8.619, 4.476, 2.364, 53.37, 112.9, 152.6, 142.4
2014, 4, 17.27, 13.65, 9.489, 7.513, 16.07, 35.9, 54.16, 48.26
2014, 5, 18.16, 14.34, 10.14, 8.202, 4.607, 10.55, 14.45, 12.12
