# Created by WEAP: 4/20/2021 7:20:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_PHX_Salt (61,229 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (35,659 ha),  1000 - 2000 m (25,480 ha),  2000 - 3000 m (90 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 11.16, 8.44, 6.167, 12.33, 16.14, 22.94
2007, 2, 10.85, 8.259, 6.279, 58.45, 85.72, 108.7
2007, 3, 14.62, 11.9, 9.936, 34.91, 48.99, 58.07
2007, 4, 16.32, 13.71, 11.83, 1.184, 0.4219, 1.04
2007, 5, 25.34, 22.74, 20.63, 0, 0, 0
2007, 6, 29.2, 26.69, 24.66, 0.1169, 0.3961, 0.2577
2007, 7, 31.57, 29.09, 27.35, 95.23, 114.6, 111.6
2007, 8, 33.6, 30.89, 29.18, 46.92, 64.22, 71.82
2007, 9, 28.42, 25.66, 23.63, 9.034, 8.824, 10.48
2007, 10, 23.82, 20.91, 18.78, 1.483, 1.365, 2.004
2007, 11, 16.66, 13.94, 11.48, 28.37, 42.2, 53.68
2007, 12, 10.64, 7.788, 5.38, 9.933, 12.69, 17.51
2008, 1, 10.27, 7.594, 5.249, 11.93, 13.71, 16.36
2008, 2, 10.86, 8.257, 6.371, 3.836, 3.38, 3.578
2008, 3, 14.66, 12.03, 9.948, 3.611, 5.473, 5.035
2008, 4, 21.68, 19.21, 17.14, 0.3305, 1.276, 2.84
2008, 5, 24.94, 22.42, 20.52, 6.349, 4.867, 9.532
2008, 6, 29.93, 27.4, 25.32, 1.165, 4.714, 5.333
