# Created by WEAP: 4/20/2021 7:23:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_N Rio Grande (189,703 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (139,955 ha),  3000 - 4000 m (49,392 ha),  4000 - 5000 m (356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -4.063, -8.577, -10.46, 7.041, 22.57, 7.473
2007, 2, -1.248, -5.906, -7.698, 19.07, 57.37, 77.49
2007, 3, 2.783, -2.237, -4.753, 20.89, 54.91, 65.98
2007, 4, 4.446, -0.7434, -3.081, 24.29, 64.58, 96.04
2007, 5, 12.39, 7.364, 5.576, 3.052, 7.919, 13.53
2007, 6, 18.85, 13.7, 11.88, 14.69, 24.06, 28.77
2007, 7, 19.64, 14.71, 12.76, 49.84, 82.55, 103.3
2007, 8, 19.67, 14.58, 12.54, 42.77, 68.85, 74.23
2007, 9, 13.03, 8.144, 6.395, 5.224, 10.26, 14.06
2007, 10, 7.915, 2.937, 0.9617, 10, 24.08, 45.73
2007, 11, 1.271, -3.508, -5.36, 90.28, 206.3, 254.4
2007, 12, -4.532, -9.127, -11.16, 15.38, 50.22, 73.8
2008, 1, -4.069, -8.44, -10.72, 5.848, 18.53, 19.78
2008, 2, -4.155, -8.991, -10.65, 12.79, 31.56, 41.17
2008, 3, 1.549, -3.461, -5.506, 18.17, 47.35, 53.78
2008, 4, 6.982, 1.929, -0.2836, 10.14, 18.38, 21.04
2008, 5, 13.76, 8.582, 6.852, 19.98, 38.47, 49.81
2008, 6, 18.61, 13.52, 11.66, 24.74, 38.57, 46.73
2008, 7, 20.2, 15.29, 13.39, 31.56, 53.26, 55.64
2008, 8, 18.87, 13.84, 12.04, 42.21, 80.89, 109.6
2008, 9, 15.61, 10.62, 8.984, 15.15, 24.36, 25.78
2008, 10, 9.264, 4.217, 2.416, 11.91, 22.26, 16.99
2008, 11, 0.09504, -4.916, -7.125, 29.19, 67.37, 77.49
2008, 12, -7.902, -12.62, -14.75, 9.456, 24.79, 22.95
2009, 1, -5.207, -9.784, -11.5, 33.6, 111.6, 135.7
2009, 2, -3.475, -8.47, -10.31, 20.99, 62.21, 101.3
2009, 3, 2.745, -2.227, -4.446, 25.83, 75.39, 82.22
2009, 4, 8.579, 3.492, 1.527, 10.31, 23.9, 26.7
2009, 5, 12.29, 7.181, 5.282, 24.39, 48.88, 67.13
2009, 6, 17.9, 12.76, 11.01, 22.92, 40.91, 59.97
2009, 7, 20.17, 15.22, 13.29, 14.94, 25.31, 30.32
2009, 8, 18.36, 13.31, 11.45, 47.05, 73.98, 96.48
2009, 9, 17.26, 12.27, 10.3, 45.51, 87.49, 129.7
2009, 10, 11.27, 6.266, 4.128, 33.23, 69.91, 84.14
2009, 11, 0.7157, -4.232, -6.044, 28.61, 62.15, 65.8
2009, 12, -5.954, -10.51, -12.3, 17.7, 45.95, 53.01
2010, 1, -5.838, -10.38, -12.11, 10.17, 33.4, 25.74
2010, 2, -2.893, -7.77, -9.449, 12.84, 39.56, 62.03
2010, 3, -0.1491, -5.363, -7.513, 9.126, 28.15, 41.63
2010, 4, 7.51, 2.364, 0.3184, 9.242, 22.11, 22.79
2010, 5, 10.03, 4.938, 2.998, 1.287, 3.215, 6.134
2010, 6, 15.16, 9.989, 8.183, 17.3, 28.3, 37.1
2010, 7, 19.61, 14.66, 12.76, 74.37, 117.3, 121.2
2010, 8, 18.98, 14.08, 12.18, 85.41, 148.2, 184.3
2010, 9, 14.09, 9.18, 6.967, 60.27, 111.2, 136.6
2010, 10, 9.039, 4.04, 2.038, 48.86, 105, 136.1
2010, 11, 2.653, -2.163, -4.12, 41.72, 130.5, 230.1
2010, 12, -0.446, -5.103, -6.903, 13.38, 40.5, 56.19
2011, 1, -1.549, -6.07, -8.007, 13.89, 44.16, 68.64
2011, 2, -2.091, -6.681, -8.237, 20.92, 65.89, 87.09
