# Created by WEAP: 4/20/2021 7:19:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 0.5815, -0.6181, 551.4, 580.6
2007, 2, -2.145, -3.301, 325, 344.6
2007, 3, 2.639, 1.679, 261, 245.8
2007, 4, 6.719, 5.808, 323.6, 316.1
2007, 5, 7.699, 6.683, 143.2, 134
2007, 6, 12.43, 11.6, 244.9, 222.6
2007, 7, 13.7, 13.25, 107.9, 106.7
2007, 8, 16.79, 16.42, 67.59, 59.99
2007, 9, 12.53, 11.79, 280, 266
2007, 10, 7.678, 6.79, 246.1, 237.2
2007, 11, 4.223, 3.177, 382.8, 384.2
2007, 12, 0.4004, -0.6468, 361, 354.8
2008, 1, -1.047, -2.395, 687.2, 741.9
2008, 2, 1.517, 0.3893, 573.3, 588.5
2008, 3, 1.915, 0.893, 520.5, 525.3
2008, 4, 3.614, 2.507, 145.6, 132.8
2008, 5, 10.56, 9.79, 126.1, 116.5
2008, 6, 9.073, 8.149, 91.6, 82.8
2008, 7, 12.59, 11.91, 90.27, 83.03
2008, 8, 14.83, 14.23, 101.3, 86.55
2008, 9, 11.09, 10.3, 94.25, 82.64
2008, 10, 8.888, 7.99, 302.9, 309.8
2008, 11, 4.461, 3.35, 442.4, 449.6
2008, 12, -2.272, -3.247, 263, 264.8
2009, 1, -1.286, -2.504, 278.3, 290.4
2009, 2, -0.2, -1.309, 452.6, 480.7
2009, 3, 1.898, 0.8217, 83.13, 80.65
2009, 4, 5.558, 4.613, 115.4, 111.2
2009, 5, 7.427, 6.485, 137.5, 132.1
2009, 6, 12.06, 11.22, 125.6, 111.1
2009, 7, 14.65, 14.07, 56.63, 49.92
2009, 8, 16.05, 15.43, 59.04, 53.53
2009, 9, 14.26, 13.59, 81.88, 73.53
2009, 10, 7.721, 6.912, 179, 171.3
2009, 11, -2.158, -3.467, 295.5, 290.7
2009, 12, -0.3848, -1.672, 402.6, 391.5
2010, 1, -1.16, -2.416, 395.2, 415
2010, 2, 2.019, 0.8024, 352.1, 378.3
2010, 3, 3.906, 2.877, 147.5, 147.6
2010, 4, 6.718, 5.719, 358.2, 337.6
2010, 5, 9.99, 8.99, 188.2, 187.4
2010, 6, 12.03, 11.33, 103, 89.38
2010, 7, 15.29, 14.77, 98.83, 89.23
2010, 8, 16.52, 15.99, 22.47, 19
2010, 9, 15.27, 14.54, 106.6, 102.1
2010, 10, 8.418, 7.592, 84.5, 79.03
2010, 11, 5.354, 4.318, 363.4, 368.9
2010, 12, 3.861, 2.536, 242.3, 240.2
2011, 1, 0.6522, -0.4997, 272.1, 279.5
2011, 2, -2.049, -3.424, 233.7, 259
2011, 3, 3.261, 2.256, 316.9, 317.8
2011, 4, 5.164, 4.216, 152.1, 149.8
2011, 5, 9.685, 8.7, 144.8, 127.5
2011, 6, 12.42, 11.76, 144.4, 132.6
2011, 7, 15.49, 14.85, 103, 93.63
2011, 8, 16.84, 16.19, 25.03, 20.31
2011, 9, 11.88, 11.25, 146.4, 137.1
2011, 10, 10.01, 9.29, 289.3, 287.6
2011, 11, 2.256, 1.076, 330.7, 348.1
2011, 12, -2.884, -4.153, 409.8, 424.7
2012, 1, 2.714, 1.457, 164.3, 163
2012, 2, 0.2589, -1.11, 186.4, 181.3
2012, 3, 2.933, 1.946, 264.6, 263.9
