# Created by WEAP: 4/20/2021 7:20:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -1.768, -4.817, -6.668, 173.7, 409.7, 548.4
2007, 2, -4.259, -7.291, -9.215, 99.88, 235.7, 333.3
2007, 3, 4.38, 0.4716, -2.271, 60.8, 137.4, 210.8
2007, 4, 8.9, 5.169, 2.667, 85.34, 184.4, 247.4
2007, 5, 11.49, 7.138, 4.064, 50.82, 81.86, 96.78
2007, 6, 16.12, 12.22, 9.543, 39.23, 69.37, 105.3
2007, 7, 18.74, 14.58, 11.78, 37.36, 58.62, 83.78
2007, 8, 21.07, 17.29, 14.58, 12.57, 20.58, 35.25
2007, 9, 14.82, 11.12, 8.708, 48.91, 114.5, 195.6
2007, 10, 9.166, 5.454, 3.096, 43.97, 110, 173.4
2007, 11, 3.598, 0.2087, -2.229, 86.62, 214.1, 297.3
2007, 12, -1.623, -4.378, -6.234, 89.34, 200.3, 288.1
2008, 1, -4.713, -7.563, -8.922, 200.8, 487.5, 646.8
2008, 2, 0.5686, -2.733, -4.539, 159.7, 392.3, 551.6
2008, 3, 2.807, -1.003, -3.67, 107.7, 273.4, 442.8
2008, 4, 5.899, 1.797, -0.9425, 18.41, 47.05, 78.08
2008, 5, 13.6, 9.775, 6.851, 33.56, 60.24, 75.69
2008, 6, 12.89, 8.675, 6.033, 9.487, 21.91, 38.28
2008, 7, 17.52, 13.28, 10.46, 21.16, 36.8, 45.77
2008, 8, 19.5, 15.4, 12.81, 9.187, 24.81, 48.62
2008, 9, 13.82, 10.02, 7.572, 16.03, 28.06, 42.21
2008, 10, 9.716, 6.324, 4.056, 59.05, 154.1, 215.4
2008, 11, 4.064, 0.5181, -1.903, 123.9, 285.7, 400.5
2008, 12, -5.056, -7.681, -9.321, 54.8, 137.7, 193.9
2009, 1, -3.898, -6.999, -8.725, 82.83, 201.9, 270.9
2009, 2, -1.624, -4.689, -6.54, 158.8, 370.6, 470.6
2009, 3, 3.678, -0.4813, -3.209, 13.7, 30.24, 40.93
2009, 4, 7.948, 3.944, 1.216, 28.98, 59.23, 93.62
2009, 5, 9.962, 6.1, 3.389, 28.42, 57.52, 72.28
2009, 6, 15.58, 11.64, 8.826, 30.42, 50.98, 66.21
2009, 7, 19.92, 15.6, 12.73, 5.1, 13.71, 26.28
2009, 8, 20.18, 16.13, 13.15, 18.33, 29.88, 46.21
2009, 9, 17.36, 13.54, 11.27, 15.29, 24.81, 38.85
2009, 10, 8.954, 5.545, 3.181, 35.74, 82.75, 135.7
2009, 11, -4.933, -7.699, -9.282, 75.81, 176.2, 240.3
2009, 12, -3.088, -6.06, -8.062, 113.6, 234.8, 329.8
2010, 1, -4.935, -7.54, -8.702, 118.1, 282.3, 408.9
2010, 2, 0.9909, -2.395, -4.409, 124.3, 278.7, 389.8
2010, 3, 4.852, 1.063, -1.623, 37.33, 89.07, 109.1
2010, 4, 8.974, 4.986, 2.164, 57.23, 154.2, 225.7
2010, 5, 13.2, 9.067, 6.069, 40.45, 85.3, 131.7
2010, 6, 16.02, 11.89, 9.083, 28.72, 32.47, 34.6
2010, 7, 20.37, 16.17, 13.19, 10.28, 23.66, 47.67
2010, 8, 20.67, 16.77, 14.02, 2.169, 4.516, 4.904
2010, 9, 18.04, 14.48, 12.37, 12.11, 35.28, 61.95
2010, 10, 9.344, 5.934, 3.93, 7.314, 21.72, 40.79
2010, 11, 5.107, 1.614, -0.7021, 86.57, 208.1, 322.6
2010, 12, 2.735, -1.013, -3.212, 54.81, 131.9, 232.2
2011, 1, -1.351, -4.61, -6.4, 66.09, 154.2, 229.7
2011, 2, -4.67, -7.622, -9.165, 83.77, 208.4, 289.7
2011, 3, 4.263, 0.4952, -2.098, 77.05, 175.8, 270.1
2011, 4, 7.921, 3.708, 0.9126, 29.38, 65.72, 111.9
2011, 5, 13.36, 9.016, 6.086, 18.44, 40.72, 56.84
2011, 6, 16.31, 12.21, 9.344, 45.92, 65.55, 82.79
2011, 7, 20.14, 16.11, 13.47, 25.07, 39.51, 59.32
2011, 8, 21.37, 17.39, 14.64, 4.503, 7.193, 16.66
2011, 9, 15.03, 11.16, 8.594, 22.06, 54.29, 87.79
2011, 10, 11.37, 7.776, 5.657, 71.78, 154.9, 195.4
2011, 11, 0.9369, -2.324, -4.387, 79.76, 190.5, 251.4
2011, 12, -7.264, -9.838, -11.22, 110.4, 276, 417.9
2012, 1, 1.075, -2.297, -4.365, 31.91, 79.02, 109.2
2012, 2, -2.159, -5.173, -6.849, 36.55, 95.65, 144
2012, 3, 4.75, 0.7284, -2.076, 50.23, 126.8, 195.9
2012, 4, 9.368, 5.249, 2.55, 28.09, 57.81, 84
2012, 5, 13.55, 9.302, 6.237, 27.91, 60.81, 97.08
2012, 6, 16.95, 12.89, 9.936, 23.58, 33.1, 40.73
2012, 7, 19.72, 15.3, 12.15, 0.601, 2.449, 7.968
2012, 8, 17.91, 13.99, 11.05, 0.6564, 1.617, 2.515
2012, 9, 14.03, 10.24, 7.44, 13.96, 24.08, 28.58
2012, 10, 8.779, 5.253, 2.88, 18.66, 58.76, 97.64
2012, 11, 2.67, -0.7916, -3.045, 64.36, 145.8, 215.2
2012, 12, -1.955, -4.737, -6.648, 133.2, 318.5, 417.7
2013, 1, -1.357, -4.392, -5.993, 197.4, 451.4, 614.2
2013, 2, 0.9924, -2.503, -4.677, 21.1, 52.5, 66.07
2013, 3, 3.662, -0.2992, -2.943, 4.82, 14.57, 28.41
2013, 4, 7.896, 3.664, 0.9642, 26.15, 50.48, 63.74
2013, 5, 8.493, 4.414, 1.516, 39.12, 67.03, 88.75
2013, 6, 15.97, 11.98, 9.067, 28.41, 46.63, 72.45
2013, 7, 22.12, 17.96, 14.95, 20.99, 49.33, 74.72
2013, 8, 21.57, 17.91, 15.17, 3.81, 6.611, 13.32
2013, 9, 15.8, 12.38, 10.07, 3.67, 10.8, 19.78
2013, 10, 7.411, 4.204, 1.872, 4.326, 12.67, 22.03
2013, 11, 3.882, 0.5476, -1.651, 71.16, 183, 295.7
2013, 12, 0.3194, -2.88, -5.082, 124.7, 271.9, 379.4
2014, 1, -4.014, -6.803, -8.428, 17.85, 43.42, 49.64
2014, 2, -2.323, -5.466, -7.192, 69.63, 157.3, 215.5
2014, 3, 3.511, -0.09373, -2.627, 81.7, 183.8, 258.4
2014, 4, 9.804, 5.799, 3, 32.73, 78.27, 138.9
2014, 5, 10.42, 5.919, 2.881, 37.97, 82.6, 122.1
2014, 6, 15.59, 11.19, 8.173, 31.2, 58.84, 83.09
2014, 7, 16.15, 12.13, 9.259, 0.9647, 2.884, 8.609
2014, 8, 19.61, 15.47, 12.67, 0.1787, 0.5143, 0.38
2014, 9, 16.27, 12.73, 10.17, 29.92, 62.87, 99.34
2014, 10, 9.668, 6.274, 3.972, 77.87, 171.4, 230.8
2014, 11, 2.284, -1.065, -3.298, 110.5, 230.8, 287.4
2014, 12, -0.2616, -3.643, -5.795, 55.92, 146.2, 225
2015, 1, -1.682, -4.589, -6.27, 128.6, 301.2, 445.4
2015, 2, -0.2714, -3.518, -5.566, 80.02, 186.6, 246.6
2015, 3, 5.063, 0.9922, -1.805, 7.14, 16.16, 22.15
2015, 4, 9.171, 5.14, 2.365, 9.881, 15.21, 19.5
2015, 5, 12.98, 8.902, 5.991, 23.71, 57.29, 92.56
2015, 6, 17.57, 13.7, 10.89, 7.738, 16.68, 27.81
2015, 7, 20.26, 16.08, 13.13, 2.813, 7.102, 9.427
2015, 8, 22.5, 18.63, 15.91, 0.4966, 1.086, 1.934
2015, 9, 15.73, 12.04, 9.705, 39.53, 101.3, 157.7
2015, 10, 8.063, 4.325, 1.906, 58.36, 162.1, 271
2015, 11, 1.803, -1.452, -3.605, 139.6, 318.1, 401.6
2015, 12, -1.841, -4.604, -6.206, 78.97, 187.8, 269.3
2016, 1, -3.945, -7.27, -8.903, 102.1, 251.1, 373.4
