# Created by WEAP: 4/20/2021 7:20:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_E_Middle Snake (1,500,102 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,280,257 ha),  2000 - 3000 m (219,845 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -6.153, -8.664, 30.51, 70.61
2007, 2, -2.059, -4.871, 48.13, 90.52
2007, 3, 1.597, -1.916, 42.4, 72.67
2007, 4, 7.816, 4.584, 75.56, 105.1
2007, 5, 10.92, 7.77, 51.73, 80.79
2007, 6, 17.98, 14.99, 14.65, 24.16
2007, 7, 22.13, 19.25, 12.18, 17.8
2007, 8, 22.66, 19.77, 4.556, 5.429
2007, 9, 13.13, 10.37, 22.08, 37.09
2007, 10, 8.271, 5.517, 8.113, 12.47
2007, 11, 0.9196, -1.773, 5.053, 14.42
2007, 12, -5.242, -8.131, 48.11, 92.72
2008, 1, -7.302, -10.04, 32.05, 62.74
2008, 2, -2.783, -5.878, 46.84, 88.34
2008, 3, -0.008152, -3.265, 18.82, 25.67
2008, 4, 6.635, 3.798, 14.15, 23.33
2008, 5, 10.7, 7.522, 26.27, 33.62
2008, 6, 16.46, 13.64, 7.505, 14.83
2008, 7, 22.1, 19.29, 8.233, 13.92
2008, 8, 21.74, 18.69, 4.658, 10.23
2008, 9, 16.75, 14.09, 5.209, 9.606
2008, 10, 9.71, 7.225, 26.1, 40.47
2008, 11, 2.546, -0.01141, 46.64, 85.95
2008, 12, -8.533, -11.07, 15.27, 28.57
2009, 1, -5.819, -8.33, 62.83, 107.8
2009, 2, -6.928, -9.381, 60.39, 108.4
2009, 3, 0.1902, -2.547, 32.04, 54.11
2009, 4, 9.145, 6.23, 26.49, 45.55
2009, 5, 10.88, 8.358, 40, 63.1
2009, 6, 19.45, 16.66, 57.61, 99.83
2009, 7, 23.59, 20.62, 13.45, 22.1
2009, 8, 20.64, 17.77, 14.33, 21.39
2009, 9, 19.71, 16.87, 15.88, 33.74
2009, 10, 10.69, 8.271, 14.66, 25.91
2009, 11, -4.638, -6.769, 12.95, 23.9
2009, 12, -7.561, -9.872, 34.97, 68.39
2010, 1, -5.859, -8.036, 50.43, 100.8
2010, 2, -2.765, -5.6, 97.94, 178.5
2010, 3, -1.083, -4.469, 3.293, 5.618
2010, 4, 6.918, 3.592, 42.44, 62.41
2010, 5, 10.43, 7.367, 27.19, 38.49
2010, 6, 13.55, 10.35, 8.941, 13.62
2010, 7, 23.23, 20.3, 62.67, 77.83
2010, 8, 21.19, 18.09, 27.44, 41.67
2010, 9, 17.93, 15.12, 11.92, 26.03
2010, 10, 9.777, 7.097, 16.89, 40.6
2010, 11, 3.478, 0.9388, 27.41, 53.65
2010, 12, 0.9865, -1.647, 32.85, 64.03
2011, 1, 0.6833, -2.034, 2.889, 7.276
2011, 2, -5.565, -7.929, 21.6, 43.84
2011, 3, 4.194, 0.88, 37.61, 60.55
2011, 4, 6.807, 3.574, 63.91, 88.25
2011, 5, 13.92, 11.27, 28.94, 50.86
2011, 6, 17.37, 14.53, 24.24, 36.16
2011, 7, 23.65, 20.72, 6.367, 9.13
2011, 8, 21.88, 18.72, 48.41, 55.58
2011, 9, 16.34, 13.63, 4.783, 7.033
2011, 10, 9.692, 6.931, 31.96, 48.34
2011, 11, -0.6297, -3.198, 35.02, 56.62
2011, 12, -8.513, -10.7, 27.41, 52.2
2012, 1, -6.646, -9.01, 7.825, 17.99
2012, 2, -5.713, -8.542, 38.09, 58.37
2012, 3, 3.324, 0.0524, 25.85, 53.23
2012, 4, 7.573, 4.14, 45.33, 65.92
2012, 5, 12.67, 9.489, 53.1, 70.06
2012, 6, 17.99, 14.93, 35.97, 48.7
2012, 7, 21.32, 18.37, 38.99, 43.5
2012, 8, 19.31, 16.19, 21.59, 33.13
2012, 9, 15.63, 12.94, 9.213, 17.8
2012, 10, 12.11, 9.646, 35.04, 68.06
2012, 11, 0.5673, -2.112, 31.77, 52.91
2012, 12, -4.517, -7.155, 18.74, 40.76
2013, 1, 0.4571, -2.169, 78.04, 139.8
2013, 2, 0.3211, -2.782, 29.68, 55.98
2013, 3, 2.589, -0.4984, 3.543, 6.598
2013, 4, 7.966, 4.64, 5.386, 14.42
2013, 5, 11.44, 8.817, 50.35, 89.34
2013, 6, 18.37, 15.35, 13.83, 19.68
2013, 7, 24.6, 21.52, 21.06, 33.27
2013, 8, 19.13, 15.99, 21.77, 29.4
2013, 9, 16.47, 13.84, 25.1, 37.97
2013, 10, 7.082, 4.459, 41.71, 66.35
2013, 11, 3.22, 0.7505, 54.86, 94.56
2013, 12, -3.795, -6.412, 72.81, 131.8
2014, 1, -4.101, -6.427, 10.47, 21.75
2014, 2, -4.843, -7.749, 27.54, 48.51
2014, 3, -0.01348, -2.994, 39.49, 71.23
2014, 4, 8.714, 5.654, 42.54, 55.09
2014, 5, 10.37, 7.222, 35.34, 58.71
2014, 6, 16.04, 13.13, 45.9, 54.39
2014, 7, 19.81, 17.14, 26.78, 25.76
2014, 8, 21.1, 18.05, 28.17, 39.88
2014, 9, 15.26, 12.64, 4.961, 11.73
2014, 10, 9.103, 6.515, 22.01, 43.7
2014, 11, 3.235, 0.8243, 65.64, 118.4
2014, 12, -4.372, -7.067, 22.02, 44.34
2015, 1, -3.995, -7.066, 70.59, 130.5
2015, 2, -1.699, -4.925, 73.04, 114.6
2015, 3, 4.471, 1.419, 19.47, 33.75
2015, 4, 8.372, 5.051, 28.05, 33.06
2015, 5, 10.6, 7.75, 41.89, 62.67
2015, 6, 17.03, 13.93, 40.63, 52.68
2015, 7, 21.37, 18.52, 15.39, 21.18
2015, 8, 23.29, 20.36, 53.81, 67
2015, 9, 13.96, 11.27, 28.27, 25.52
2015, 10, 9.587, 7.107, 38.67, 49.43
2015, 11, 1.257, -1.508, 26.14, 48.27
2015, 12, -6.695, -9.006, 20.22, 39.19
2016, 1, -4.122, -6.282, 120.1, 212.5
2016, 2, -2.077, -4.987, 19.08, 34.39
2016, 3, -3.409, -6.853, 26.1, 51.27
2016, 4, 5.987, 2.631, 15.28, 24.41
2016, 5, 10.58, 7.894, 48.1, 77.02
2016, 6, 18.34, 15.24, 90.48, 116.7
2016, 7, 23.17, 20.14, 34.56, 41.57
2016, 8, 21.27, 18.35, 4.589, 6.626
2016, 9, 16.58, 13.93, 1.658, 4.024
2016, 10, 7.942, 5.428, 24.34, 40
2016, 11, -0.273, -3.075, 39.52, 66.43
2016, 12, -3.251, -5.932, 26.8, 57.88
2017, 1, -7.05, -8.692, 41.56, 73.42
2017, 2, -4.124, -6.526, 55.25, 111.8
2017, 3, -1.764, -5.084, 41.95, 71
2017, 4, 7.401, 4.399, 74.08, 99.28
2017, 5, 13.2, 9.947, 35.7, 68.18
2017, 6, 15.31, 12.33, 21.34, 33.27
2017, 7, 22.63, 19.47, 7.243, 11.77
2017, 8, 22.86, 19.98, 37.92, 37.68
2017, 9, 17.26, 14.64, 30.57, 55.33
2017, 10, 11.64, 9.073, 5.483, 15.43
2017, 11, -1.832, -3.871, 51.71, 92.39
2017, 12, -0.5228, -2.996, 97.88, 179.4
2018, 1, 1.161, -1.716, 54.86, 109
2018, 2, 4.275, 1.553, 49.2, 84.44
2018, 3, 6.333, 3.405, 50.91, 88.2
2018, 4, 7.003, 3.969, 56.84, 85.06
2018, 5, 11.08, 8.023, 51.8, 73.23
2018, 6, 18.16, 15.05, 13.6, 23.07
2018, 7, 21.94, 18.93, 3.483, 4.832
2018, 8, 20.57, 17.67, 13.58, 20.49
