# Created by WEAP: 4/20/2021 7:18:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -4.326, -8.369, -12.04, 4.554, 12.82, 25.91
2007, 2, -2.757, -6.926, -10.48, 8.898, 21.7, 29.27
2007, 3, 4.447, -1.214, -5.629, 7.965, 19.18, 21.69
2007, 4, 7.532, 1.598, -3.07, 52.02, 106.5, 144.7
2007, 5, 12.81, 6.559, 1.725, 66.89, 110.4, 122.2
2007, 6, 19.64, 13.36, 8.39, 23.54, 38.93, 47.91
2007, 7, 23.61, 17.43, 12.34, 23.46, 37.18, 42.91
2007, 8, 23.01, 17.1, 12.36, 5.756, 12.27, 15.17
2007, 9, 12.99, 7.549, 3.029, 37.55, 53.03, 65.98
2007, 10, 8.701, 3.302, -1.163, 4.644, 10.57, 13.15
2007, 11, 1.658, -3.339, -7.177, 5.605, 14.36, 24.25
2007, 12, -4.703, -8.926, -12.69, 16.98, 43.59, 73.89
2008, 1, -7.706, -11.27, -14.42, 6.732, 16.9, 24.31
2008, 2, -2.15, -6.697, -10.78, 17.61, 45.77, 74.28
2008, 3, 1.48, -4.262, -9.25, 2.978, 7.977, 6.663
2008, 4, 7.134, 1.37, -3.049, 32.7, 59.08, 68.12
2008, 5, 12.25, 6.094, 1.367, 22.29, 33.36, 38.28
2008, 6, 18.77, 12.63, 7.63, 16.1, 22.63, 25.89
2008, 7, 23.45, 17.38, 12.44, 24.52, 36.86, 36.54
2008, 8, 22.31, 16.42, 11.6, 11.3, 20.21, 28.92
2008, 9, 17.05, 11.34, 6.847, 2.139, 4.856, 6.399
2008, 10, 9.475, 4.206, -0.03281, 16.39, 35.76, 52.45
2008, 11, 2.096, -2.631, -6.244, 26.44, 53.14, 76.78
