# Created by WEAP: 4/20/2021 7:22:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, 1.911, -0.9619, -6.265, -8.004, 4.048, 11.81, 53.02, 22.18
2007, 2, 2.815, -0.6692, -5.753, -7.873, 13.5, 25.72, 66.54, 81.51
2007, 3, 6.459, 2.308, -3.067, -4.929, 9.231, 18.05, 34.44, 52.77
2007, 4, 5.403, 1.705, -2.888, -5.01, 12.67, 21.13, 32.68, 62.76
2007, 5, 14.94, 10.33, 4.911, 3.412, 100.5, 92.52, 101.3, 87.98
2007, 6, 21.69, 17.05, 11.43, 9.791, 22.92, 33.6, 43.16, 42.57
2007, 7, 25.11, 20.25, 14.31, 11.78, 58.05, 78.28, 68.23, 50.38
2007, 8, 23.86, 19.23, 13.37, 11.16, 33.35, 37.48, 56.4, 43.51
2007, 9, 16.63, 12.29, 6.582, 4.856, 15.15, 10.99, 19.34, 16.22
2007, 10, 11.59, 7.516, 2.459, 0.2016, 15.7, 19.24, 30.55, 24.06
2007, 11, 4.211, 1.102, -3.846, -5.367, 43.99, 66.33, 146.2, 144.5
2007, 12, 0.8817, -2.112, -7.39, -9.208, 20.01, 33.34, 128.4, 104.6
2008, 1, 0.7203, -2.421, -7.612, -8.279, 0.8282, 2.679, 11.38, 15.99
2008, 2, 0.105, -2.944, -7.894, -10.32, 15.2, 29.79, 51.08, 31.96
2008, 3, 5.182, 1.032, -4.42, -6.722, 10.39, 21.75, 41.17, 56.69
2008, 4, 11.39, 6.688, 1.513, -0.4498, 22.87, 28.56, 43.15, 49.89
2008, 5, 15.04, 10.43, 4.587, 3.312, 34.78, 38.16, 51.42, 81.4
2008, 6, 21.87, 17.3, 11.66, 9.532, 29.37, 39.94, 38.33, 46.67
2008, 7, 25.84, 20.97, 14.72, 12.32, 25.86, 34.9, 44.19, 40.46
2008, 8, 23.46, 18.9, 12.72, 10.9, 42.62, 47.17, 59.77, 64.91
2008, 9, 19.98, 15.52, 9.471, 7.519, 5.895, 8.733, 17.51, 31.34
2008, 10, 10.92, 7.425, 2.405, 0.5244, 13.05, 12.2, 34.78, 23.45
2008, 11, 2.553, -0.8243, -5.238, -7.288, 11.81, 23.4, 56.54, 47.97
2008, 12, -5.175, -7.949, -12.44, -14.1, 4.312, 8.44, 26.62, 39.89
2009, 1, -0.3091, -3.837, -9.271, -11.07, 9.236, 25.46, 97.24, 106
2009, 2, -2.333, -6.065, -11.19, -12.28, 7.142, 20.06, 51.42, 34.66
2009, 3, 6.717, 1.735, -4.053, -5.35, 33.38, 46.69, 78.78, 113
2009, 4, 11.13, 6.702, 1.121, -0.6416, 18.25, 38.04, 55.83, 65.57
2009, 5, 14.67, 10.04, 4.506, 3.282, 59.6, 77.45, 101.8, 96.17
2009, 6, 22.45, 18.01, 12.51, 10.07, 43.16, 57.62, 55.86, 56.86
2009, 7, 25.84, 20.92, 14.79, 11.89, 12.3, 26.98, 28.72, 30.15
2009, 8, 23.09, 18.43, 12.48, 10.26, 30.27, 47.61, 44.48, 64.81
2009, 9, 22.55, 17.95, 11.76, 9.567, 23.97, 26.16, 48.25, 97.26
2009, 10, 14.58, 10.6, 5.141, 3.387, 28.97, 39.88, 69.84, 55.23
2009, 11, 2.351, -0.7361, -5.425, -6.414, 37.93, 44.26, 82.84, 90.33
2009, 12, -0.8653, -3.526, -8.712, -10.3, 5.972, 12.92, 48.77, 37.19
2010, 1, -1.884, -4.394, -9.097, -10.71, 6.016, 17.16, 53.65, 46.6
2010, 2, 1.403, -2.234, -7.464, -9.746, 5.044, 18.94, 56.42, 31.03
2010, 3, -1.665, -4.895, -9.453, -10.49, 5.111, 14.61, 31.56, 34.57
2010, 4, 9.561, 5.103, -0.4201, -2.479, 64.25, 78.72, 132.4, 112.5
2010, 5, 12.34, 7.674, 2.114, 0.156, 17.59, 23.67, 33.97, 41.61
2010, 6, 16.33, 11.88, 6.538, 4.639, 31.73, 27.42, 27.43, 33.12
