# Created by WEAP: 4/20/2021 7:20:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -2.411, -4.876, -8.237, -10.08, 56.42, 67.93, 106.8, 122
2007, 2, 1.264, -2.304, -6.651, -8.586, 29.02, 58.35, 102.8, 110.1
2007, 3, 6.759, 2.371, -3.549, -5.953, 46.28, 88.82, 157.1, 175.3
2007, 4, 8.962, 4.605, -1.204, -3.541, 14.23, 28.55, 56.62, 70.58
2007, 5, 15.28, 11.31, 5.636, 3.367, 2.707, 4.591, 11.93, 22
2007, 6, 22.26, 18.25, 12.26, 10.07, 16.13, 24.69, 43.43, 49.59
2007, 7, 24.72, 20.26, 13.81, 11.27, 41.08, 64.56, 115.2, 127.6
2007, 8, 25.64, 21.4, 14.99, 12.19, 33.16, 49.2, 81.99, 115.6
2007, 9, 17.29, 13.09, 7.507, 5.311, 11.13, 25.84, 42.16, 51.52
2007, 10, 11.79, 8.012, 2.903, 0.6061, 6.202, 11.72, 30.53, 35.8
2007, 11, 3.853, 0.7668, -3.64, -5.792, 46.64, 68.84, 109, 127.7
2007, 12, -1.154, -3.947, -7.484, -9.59, 32.25, 52.95, 98.97, 124.5
2008, 1, -2.007, -4.662, -8.149, -10.24, 28.07, 52.28, 103.6, 120.9
