# Created by WEAP: 4/20/2021 7:20:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -6.234, -9.926, -11.99, 116.3, 139.5, 129.3
2007, 2, -3.895, -7.478, -9.716, 115.3, 140.3, 122.4
2007, 3, -0.02047, -3.591, -5.581, 138.9, 177.3, 193.5
2007, 4, 5.326, 2.121, 0.2338, 88.62, 103, 96.16
2007, 5, 8.944, 5.712, 3.616, 101.1, 127.6, 141.7
2007, 6, 14.93, 11.51, 9.387, 34.69, 56.73, 78.59
2007, 7, 20.24, 16.74, 14.41, 8.661, 13.68, 17.85
2007, 8, 21.19, 17.15, 14.58, 20.24, 31.06, 32.71
2007, 9, 12.5, 9.085, 6.716, 33.02, 49.31, 50.56
2007, 10, 7.61, 4.104, 1.865, 20.37, 22.75, 22.01
2007, 11, 0.8507, -2.494, -4.599, 9.433, 11.81, 11.56
2007, 12, -6.217, -10.05, -12.26, 160, 214.2, 223.4
2008, 1, -7.992, -11.87, -14.19, 118.9, 149.6, 148.4
2008, 2, -3.799, -7.715, -10.1, 197, 229.3, 216.5
2008, 3, -1.681, -5.094, -7.107, 89.21, 103.8, 90.36
2008, 4, 4.599, 1.344, -0.9481, 44.7, 69.19, 68.69
2008, 5, 9.217, 6.222, 4.206, 68.45, 82.17, 72.86
2008, 6, 13.48, 10.01, 7.788, 21.64, 31.91, 37.93
2008, 7, 19.76, 16.03, 13.66, 17.93, 23.06, 22.95
2008, 8, 20.64, 16.79, 14.27, 3.907, 4.86, 6.196
2008, 9, 14.74, 11.24, 8.754, 8.54, 17.09, 24.36
2008, 10, 8.545, 5.249, 3.155, 39.8, 59.31, 70.88
2008, 11, 0.7777, -2.276, -4.101, 122.8, 163, 162.7
2008, 12, -9.557, -13.55, -15.84, 41.99, 49.73, 49.13
2009, 1, -7.086, -10.81, -13.1, 178.3, 220.6, 208.7
2009, 2, -8.274, -12.15, -14.38, 167.9, 204.9, 188.2
2009, 3, -1.253, -5.132, -7.607, 47.72, 67.11, 78.87
2009, 4, 6.491, 3.029, 0.881, 38.54, 65.62, 84.83
2009, 5, 8.598, 5.125, 2.715, 49.25, 69.9, 90.21
2009, 6, 15.58, 12.14, 9.968, 58.77, 67.81, 60.08
2009, 7, 21.88, 18.02, 15.59, 1.516, 2.724, 3.38
2009, 8, 19.48, 15.47, 12.84, 2.317, 6.587, 11.11
2009, 9, 18.37, 14.64, 12.19, 15.41, 26.5, 33.8
2009, 10, 8.602, 5.372, 3.311, 12.34, 15.93, 15.54
2009, 11, -6.732, -10.12, -12.07, 48.19, 59.29, 57.75
2009, 12, -8.914, -12.73, -14.81, 168.1, 201.4, 198
2010, 1, -7.822, -11.63, -13.84, 180.1, 225, 218.3
2010, 2, -3.924, -7.671, -9.967, 287.3, 387.7, 406.1
2010, 3, -1.908, -5.689, -8.024, 12.09, 14.25, 10.59
2010, 4, 5.72, 2.226, -0.1275, 29.63, 38.4, 44.11
2010, 5, 9.592, 6.185, 3.867, 49.73, 79.72, 94.64
2010, 6, 12.63, 9.119, 6.662, 37.96, 51.71, 55.25
2010, 7, 20.56, 16.91, 14.57, 15.8, 25.87, 35.9
2010, 8, 19.45, 15.77, 13.36, 6.173, 10.13, 12.57
2010, 9, 16.31, 12.7, 10.37, 10.84, 21.22, 32.94
2010, 10, 9.111, 5.654, 3.454, 8.782, 14.54, 18.36
2010, 11, 1.644, -1.737, -3.98, 55.89, 80.85, 85.8
2010, 12, -1.417, -4.644, -6.343, 57, 76.41, 92.22
2011, 1, -2.041, -5.328, -7.192, 20.2, 18.39, 11.09
2011, 2, -7.577, -11.28, -13.84, 125.4, 137.2, 117.5
2011, 3, -0.7343, -4.033, -5.92, 116, 153.1, 148.4
2011, 4, 4.621, 1.283, -0.9453, 106.3, 128.4, 131.2
2011, 5, 11.53, 8.093, 5.911, 19.89, 23.86, 18.25
2011, 6, 14.27, 10.67, 8.281, 32.73, 39.3, 42.11
2011, 7, 21.27, 17.53, 15.17, 11.4, 16.06, 19.99
2011, 8, 21.01, 17.13, 14.57, 15.99, 27.22, 33.66
2011, 9, 14.47, 10.66, 8.154, 1.542, 2.138, 1.029
2011, 10, 9.111, 5.598, 3.292, 49.99, 64.7, 74.05
2011, 11, -0.8152, -4.461, -6.573, 74.94, 91.42, 94.96
2011, 12, -9.268, -12.95, -15.1, 83.27, 101.4, 105.7
2012, 1, -6.296, -10.36, -12.67, 30.42, 43.81, 45.16
2012, 2, -7.793, -11.31, -13.52, 122, 149.4, 164.4
2012, 3, 0.2995, -3.058, -4.972, 41.34, 57.61, 65.29
2012, 4, 6.158, 2.833, 0.71, 45.92, 60.67, 55.44
2012, 5, 12.27, 8.698, 6.232, 35.38, 52.44, 60.63
2012, 6, 16.12, 12.61, 10.29, 22.57, 31.07, 28.95
2012, 7, 20.16, 16.21, 13.66, 48.16, 56.92, 46.97
2012, 8, 18.2, 14.36, 11.81, 4.415, 11.27, 18.43
2012, 9, 13.94, 10.33, 7.962, 8.048, 9.533, 8.978
2012, 10, 10.24, 7.217, 5.347, 9.243, 13.9, 16.23
2012, 11, -0.5232, -4.046, -6.289, 167.4, 201.6, 182
2012, 12, -6.549, -10.47, -12.66, 71.58, 76.21, 67.97
2013, 1, -2.356, -5.484, -7.274, 248.5, 316.2, 315.2
2013, 2, -3.159, -6.404, -8.337, 36.36, 61.81, 76.96
2013, 3, -1.699, -4.941, -6.808, 18.27, 20.31, 23.28
2013, 4, 5.552, 2.324, 0.2824, 27.54, 30.16, 19.38
2013, 5, 8.886, 5.6, 3.364, 64.25, 83.35, 96.58
2013, 6, 16.85, 13.1, 10.63, 18.28, 23.7, 25.55
2013, 7, 23.24, 19.27, 16.67, 22.37, 29.42, 39.82
2013, 8, 18.46, 14.53, 11.87, 13.6, 28.87, 36.65
2013, 9, 15.06, 11.27, 8.796, 25.35, 40.09, 48.67
2013, 10, 5.099, 1.966, -0.02291, 17.39, 23.22, 22.8
2013, 11, 1.03, -2.239, -4.371, 250.2, 308.7, 313.9
2013, 12, -5.33, -8.986, -11.29, 229.5, 283.3, 267.6
2014, 1, -5.397, -9.222, -11.5, 21.99, 27.4, 28.76
2014, 2, -6.476, -10.41, -12.86, 75.97, 98.18, 103.3
