# Created by WEAP: 4/20/2021 7:22:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Merced (270,238 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,527 ha),  1000 - 2000 m (74,983 ha),  2000 - 3000 m (94,512 ha),  3000 - 4000 m (16,216 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 6.008, 1.807, -4.891, -8.886, 183.8, 242.2, 297.6, 288.7
2007, 2, 7.599, 3.2, -3.017, -6.832, 190.2, 241.1, 292.7, 310.1
2007, 3, 10.52, 6.725, 0.8096, -2.894, 237.6, 344.6, 394.8, 363
2007, 4, 11.4, 7.226, 1.236, -2.341, 80.83, 108.6, 129.6, 106.9
2007, 5, 16.76, 13.14, 7.315, 3.623, 18.94, 30.42, 37.21, 35.22
2007, 6, 19.88, 16.03, 10.12, 6.454, 1.191, 4.589, 8.441, 7.48
2007, 7, 25.85, 21.92, 16.07, 12.48, 0.1619, 1.321, 2.968, 5.694
2007, 8, 28.31, 24.67, 18.78, 15.06, 0.000705, 0.00192, 0.4134, 1.869
2007, 9, 22.33, 18.34, 12.36, 8.723, 3.048, 7.717, 11.53, 16.61
2007, 10, 18.43, 14.23, 7.971, 4.024, 19.8, 20.1, 14.89, 15.76
2007, 11, 9.485, 5.492, -0.9389, -4.44, 20.63, 24.05, 23.21, 23.78
2007, 12, 6.869, 2.636, -4.227, -8.063, 172.5, 223.1, 258.4, 292.2
2008, 1, 6.212, 2.386, -4.278, -8.335, 185.5, 226.4, 273.1, 262
2008, 2, 7.736, 3.333, -3.095, -7.063, 80.82, 94.95, 101.3, 100.7
2008, 3, 8.121, 4.142, -1.757, -5.441, 73.38, 108.5, 130.2, 114
2008, 4, 11.28, 7.492, 1.732, -1.893, 83.79, 108.6, 144.3, 110.6
2008, 5, 16.46, 12.72, 6.836, 2.985, 4.577, 2.96, 6.041, 15.81
2008, 6, 20.96, 17.11, 11.25, 7.812, 3.523, 9.321, 17.27, 23.2
2008, 7, 26.1, 22.25, 16.18, 12.64, 0.1044, 1.077, 4.408, 4.898
2008, 8, 24.31, 20.89, 15.22, 11.64, 0.001192, 0.03244, 0.2824, 0.9128
2008, 9, 24.2, 20.2, 14.22, 10.38, 11.83, 16.95, 23.36, 39.58
2008, 10, 20.01, 16.66, 10.64, 6.619, 0.6927, 0.7001, 2.589, 5.503
2008, 11, 12.87, 9.34, 2.647, -1.15, 242.7, 294.1, 327.8, 329.4
2008, 12, 4.414, -0.1402, -7.14, -11.19, 58.42, 73.76, 98.61, 92.13
2009, 1, 6.891, 2.898, -3.827, -7.864, 354.9, 496.9, 590.6, 570.2
2009, 2, 7.32, 3.171, -3.002, -6.921, 171.2, 218, 245.5, 217.8
2009, 3, 9.608, 6.161, 0.4691, -3.316, 205.9, 262.2, 280.6, 263.3
2009, 4, 13.08, 9.272, 3.614, 0.07904, 64.95, 77.95, 81.53, 65.86
2009, 5, 19.62, 16.09, 10.33, 6.518, 100.9, 131.6, 144.8, 173.5
