# Created by WEAP: 4/20/2021 7:23:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Sandy (130,171 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,822 ha),  1000 - 2000 m (44,472 ha),  2000 - 3000 m (877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 1.822, -0.78, -5.313, 447.2, 459.4, 564.9
2007, 2, 1.386, -1.814, -6.752, 260.6, 281.4, 364.5
2007, 3, 5.177, 1.986, -2.879, 304.1, 301.3, 367.9
2007, 4, 8.184, 4.571, -0.2919, 280.7, 279.7, 368.9
2007, 5, 9.991, 6.729, 1.813, 250.2, 234.4, 284.1
2007, 6, 14.8, 12.09, 7.578, 200.6, 187.1, 220
2007, 7, 16.78, 13.68, 8.94, 105.1, 90.73, 119.4
2007, 8, 19.34, 17.28, 13.07, 35.41, 40.66, 52.09
2007, 9, 15.25, 12.61, 7.969, 222.7, 220.2, 264.2
2007, 10, 10.26, 8.195, 3.856, 187.4, 184.5, 233.3
2007, 11, 6.437, 3.554, -1.077, 287.5, 270.9, 320.4
2007, 12, 2.449, 0.004839, -4.36, 430.1, 449.9, 533.9
2008, 1, 0.7018, -2.353, -7.189, 546, 556.4, 658.7
2008, 2, 3.462, 0.7639, -3.74, 426.6, 446, 553.4
2008, 3, 3.925, 0.3849, -4.526, 515.1, 484.9, 589.8
2008, 4, 6.161, 2.702, -2.242, 229.5, 220.3, 272.6
2008, 5, 10.92, 7.667, 2.838, 133, 143.1, 185.4
2008, 6, 10.97, 8.39, 3.749, 77.31, 76.08, 95.9
2008, 7, 16.07, 12.98, 8.249, 72.98, 50.78, 59.11
2008, 8, 17.18, 14.57, 10.04, 16.21, 13.22, 12.87
2008, 9, 13.68, 10.92, 6.326, 100.4, 88.33, 92.66
2008, 10, 11.06, 8.659, 4.289, 154.5, 139.6, 161.9
2008, 11, 6.201, 3.074, -1.594, 352, 352.7, 398.6
2008, 12, 0.2898, -2.563, -7.386, 208.2, 208.7, 240.4
2009, 1, 1.29, -1.472, -6.138, 263.2, 275.8, 331.9
2009, 2, 2.684, -0.6606, -5.47, 543.1, 576.4, 729.2
2009, 3, 4.264, 0.8756, -3.995, 122.2, 117.5, 146.3
2009, 4, 8.211, 4.984, 0.06225, 191, 190.2, 241.8
2009, 5, 10.06, 6.529, 1.522, 168.5, 163.7, 201.3
2009, 6, 13.56, 10.45, 5.616, 104.1, 91.72, 107.3
2009, 7, 16.98, 14.73, 10.44, 26.31, 22, 21.84
2009, 8, 18.76, 16.36, 11.96, 34.5, 28.42, 32.4
2009, 9, 17.58, 15.66, 11.44, 71.67, 60.71, 70.54
2009, 10, 10.26, 7.964, 3.666, 148.2, 132, 147.5
2009, 11, -0.5052, -4.082, -8.979, 300.4, 312.8, 364.3
2009, 12, 1.428, -1.377, -6.016, 424.5, 407, 447
2010, 1, 1.134, -1.478, -6.093, 391.8, 405.9, 505.6
2010, 2, 3.84, 0.6675, -4.18, 405.1, 429, 560.1
2010, 3, 6.599, 3.198, -1.778, 139.2, 136.7, 172.6
2010, 4, 8.893, 5.654, 0.9036, 179.5, 178.2, 229.6
2010, 5, 12.06, 8.889, 4.131, 218.1, 220.1, 294.1
2010, 6, 14.24, 11.66, 7.186, 101, 76.61, 83.31
2010, 7, 17.92, 15.25, 10.8, 24.71, 24.91, 36.63
2010, 8, 18.88, 16.32, 11.82, 29.59, 26.23, 30.66
2010, 9, 17.3, 15.19, 10.9, 24.61, 16.12, 13.15
2010, 10, 10.51, 8.609, 4.481, 39.4, 36.42, 39.21
2010, 11, 7.855, 5.361, 0.9475, 312.5, 306.3, 347.8
2010, 12, 5.932, 3.485, -1.021, 232.5, 234.1, 263.4
2011, 1, 2.772, -0.0518, -4.583, 187.4, 201.4, 251.9
2011, 2, 0.2513, -3.043, -8.106, 253.2, 279, 367.4
2011, 3, 4.853, 1.428, -3.457, 295.5, 282.7, 334.4
2011, 4, 8.152, 4.602, -0.3737, 184.1, 183.2, 233.3
2011, 5, 11.34, 8.501, 3.921, 105.2, 104.7, 132.3
2011, 6, 14.91, 12.2, 7.74, 165.1, 134.8, 136.6
2011, 7, 18.45, 16.04, 11.67, 51.37, 56.17, 79.98
2011, 8, 18.53, 16.72, 12.45, 22.09, 16.47, 17.57
2011, 9, 15.31, 12.83, 8.396, 92.11, 96.44, 114.6
2011, 10, 13.02, 11.32, 7.329, 237.5, 221.9, 250.6
2011, 11, 4.204, 1.461, -3.051, 222.8, 235.1, 289.3
2011, 12, 0.3021, -2.48, -7.269, 223.2, 236.7, 276.1
2012, 1, 4.67, 2.365, -2, 188.7, 179.3, 212
2012, 2, 1.937, -1.557, -6.444, 198.5, 207.1, 265
2012, 3, 5.44, 2.139, -2.669, 321.8, 324, 440.3
2012, 4, 9.416, 5.935, 0.9334, 170.9, 167.2, 206.4
2012, 5, 13.32, 10.11, 5.39, 204.6, 217.1, 283
2012, 6, 14.65, 12.12, 7.592, 76.72, 74.72, 95.08
2012, 7, 16.99, 14.37, 9.925, 3.354, 2.607, 2.485
2012, 8, 16.62, 13.91, 9.352, 3.237, 1.858, 1.388
2012, 9, 14.11, 11.07, 6.42, 64.4, 64.31, 75.04
2012, 10, 10.01, 8.058, 3.984, 71.82, 59.85, 70.31
2012, 11, 4.889, 2.044, -2.468, 423.5, 453.3, 514.5
2012, 12, 2.176, -0.4562, -5.037, 420.8, 441.3, 521.3
2013, 1, 3.108, 0.666, -3.746, 753, 789.9, 958.9
2013, 2, 4.296, 1.784, -2.772, 54.09, 55.81, 80.26
2013, 3, 5.316, 2.219, -2.552, 28.27, 29.1, 39.31
2013, 4, 7.471, 4.347, -0.4289, 154.5, 147.9, 184.8
2013, 5, 8.638, 5.151, 0.1776, 142.3, 154, 200.3
2013, 6, 15.34, 12.52, 7.837, 152.1, 133.7, 158
2013, 7, 19.24, 17.02, 12.76, 20.91, 24.58, 39.25
2013, 8, 20.44, 17.76, 13.31, 37.98, 39.6, 47.86
2013, 9, 15.66, 13, 8.378, 19.47, 13.14, 10.51
2013, 10, 9.221, 6.527, 2.018, 14.61, 18.17, 24.15
2013, 11, 6.37, 3.683, -0.859, 234.8, 241, 290.3
2013, 12, 3.487, 0.7634, -3.793, 441, 479.1, 605.1
2014, 1, 2.091, -0.9951, -5.778, 35.71, 32.86, 39.67
2014, 2, 2.132, -1.34, -6.202, 390.9, 431.6, 570.4
2014, 3, 6.798, 3.686, -1.225, 399, 414.1, 537.7
2014, 4, 11.06, 7.945, 3.083, 193.3, 186.4, 235.6
2014, 5, 9.616, 6.188, 1.317, 173.3, 157.3, 183.9
2014, 6, 14.58, 11.8, 7.165, 158.4, 133.7, 147.4
2014, 7, 15.22, 11.53, 6.569, 7.274, 7.626, 10.74
2014, 8, 18.11, 15.47, 10.89, 6.812, 7.81, 10.02
2014, 9, 16.34, 13.94, 9.475, 82.15, 73.23, 92.27
2014, 10, 12.89, 10.7, 6.363, 274.2, 287.6, 351.3
2014, 11, 5.169, 3.106, -1.298, 571.8, 596.7, 700.3
2014, 12, 4.236, 1.818, -2.612, 243, 289.2, 374.5
2015, 1, 3.156, 0.7506, -3.605, 423.5, 428.4, 495.6
2015, 2, 4.765, 1.586, -3.258, 363.6, 364.1, 440.6
2015, 3, 6.031, 2.526, -2.44, 80.67, 87.54, 119.6
2015, 4, 9.267, 5.864, 0.9742, 90.3, 82.93, 99.76
2015, 5, 12.11, 8.932, 4.123, 192.8, 182.4, 222.1
2015, 6, 15.87, 13.02, 8.384, 43.95, 30.13, 36.72
2015, 7, 17.77, 14.84, 10.27, 13.57, 11.59, 11.3
2015, 8, 20.15, 18.1, 13.84, 13.12, 14.61, 17.84
2015, 9, 16.07, 13.33, 8.712, 133.9, 117.2, 124.9
2015, 10, 9.008, 6.483, 2.017, 229.1, 224.2, 263.8
2015, 11, 4.737, 1.722, -2.916, 490.3, 492.2, 556.1
2015, 12, 3.199, 0.8123, -3.76, 317.9, 323.6, 379.6
2016, 1, 1.271, -1.465, -6.067, 281.8, 280, 330.4
2016, 2, 4.156, 0.9421, -3.737, 232.6, 242.8, 308.4
2016, 3, 6.216, 3.06, -1.678, 225.7, 233.4, 293.9
2016, 4, 9.889, 6.333, 1.364, 46.01, 55.6, 74.84
2016, 5, 9.88, 6.442, 1.584, 40.19, 45.46, 60.07
2016, 6, 14.57, 12.01, 7.419, 49.39, 47.92, 58.18
2016, 7, 19.38, 17.05, 12.63, 2.223, 3.827, 7.002
2016, 8, 19.83, 17.36, 12.94, 1.776, 1.908, 2.672
2016, 9, 15.75, 13.55, 9.052, 57.79, 43.46, 42.37
2016, 10, 8.839, 5.941, 1.338, 311.8, 300.6, 358.7
2016, 11, 3.654, 0.9374, -3.652, 347.3, 356.1, 413.2
2016, 12, 3.241, 0.7659, -3.672, 336.9, 348.9, 423.1
2017, 1, -2.267, -5.324, -10.04, 268, 266.3, 330.7
2017, 2, 4.393, 1.517, -3.104, 603.6, 619.2, 766
2017, 3, 6.079, 2.759, -1.96, 328.2, 345.4, 467.2
2017, 4, 10.33, 7.213, 2.382, 306.4, 292.5, 369.5
2017, 5, 14.81, 12.23, 7.71, 120.8, 103.3, 125.1
2017, 6, 17.87, 15.6, 11.29, 59.94, 48.66, 57.59
2017, 7, 22.38, 20.36, 16.18, 32.31, 35.88, 48.47
2017, 8, 19.55, 17.62, 13.41, 100.2, 110.1, 154.7
2017, 9, 15.79, 13.23, 8.754, 135.7, 120.5, 136.9
2017, 10, 11.23, 9.153, 4.843, 48.8, 48.15, 62.4
2017, 11, 2.604, -0.4977, -5.107, 480.6, 466.8, 521.1
2017, 12, 4.716, 2.254, -2.275, 612.2, 667.8, 819.1
2018, 1, 4.421, 2.135, -2.131, 368.7, 373.7, 455
2018, 2, 5.785, 2.911, -1.719, 379.9, 352.3, 416.5
2018, 3, 5.911, 2.173, -2.784, 256.4, 244, 306.2
2018, 4, 8.229, 4.808, -0.05339, 95.1, 113.2, 158.2
2018, 5, 10.78, 7.255, 2.376, 148, 161.4, 210.6
2018, 6, 13.96, 11.07, 6.355, 113.5, 117, 149
2018, 7, 16.75, 14.15, 9.756, 11.08, 9.898, 9.325
2018, 8, 18.67, 16.02, 11.58, 30.25, 29.82, 37.04
2018, 9, 15.69, 13.19, 8.611, 41.37, 35.71, 43.3
2018, 10, 11.02, 9.103, 4.835, 166.3, 176.8, 217.6
2018, 11, 6.593, 3.904, -0.6311, 300.7, 342.1, 432
2018, 12, 0.1198, -2.825, -7.579, 302.1, 322.7, 403.7
2019, 1, 2.48, -0.3379, -4.78, 574.6, 635.6, 814.8
2019, 2, 4.45, 1.4, -3.392, 104.2, 105.1, 130.4
2019, 3, 6.219, 3.096, -1.568, 207.5, 204.1, 255.5
2019, 4, 7.223, 3.484, -1.581, 159.4, 160.5, 208.6
2019, 5, 10.47, 7.17, 2.415, 119.8, 135.9, 186.6
2019, 6, 15.85, 12.84, 8.087, 269.6, 240.8, 274.9
2019, 7, 20.58, 18.4, 14.16, 3.641, 1.199, 0.3003
2019, 8, 18.57, 15.97, 11.46, 50.62, 28.93, 28.21
2019, 9, 16.5, 14.41, 10.09, 86.63, 79.05, 98.22
2019, 10, 12.15, 9.968, 5.7, 242.1, 225.4, 253.5
2019, 11, 7.809, 5.384, 1.183, 430.7, 467.8, 574
2019, 12, 2.033, -0.7825, -5.572, 553.6, 577.1, 702.3
2020, 1, 3.456, 0.5894, -3.993, 342.4, 354.1, 451.8
2020, 2, 4.238, 1.128, -3.704, 109.5, 118.7, 165.8
2020, 3, 4.992, 1.731, -3.091, 329.1, 319.4, 418.1
2020, 4, 7.85, 4.182, -1.015, 124.7, 109.2, 138.7
2020, 5, 13.23, 10.15, 5.456, 141.8, 140.5, 176
2020, 6, 11.82, 8.146, 3.206, 109, 102.9, 108.5
2020, 7, 18.66, 16.07, 11.61, 7.263, 7.745, 10.66
2020, 8, 17.68, 15.54, 11.09, 55.58, 42.5, 38.88
2020, 9, 18.11, 15.79, 11.43, 76.99, 74.16, 87.74
2020, 10, 10.05, 7.853, 3.541, 90.69, 77.46, 83.59
2020, 11, 4.116, 1.281, -3.503, 310.9, 302.1, 334.5
2020, 12, 2.397, -0.2107, -4.753, 305.7, 273.1, 298.5
2021, 1, 1.55, -1.646, -6.253, 516.3, 550.4, 660.5
2021, 2, 4.649, 1.656, -3.065, 292.9, 335.2, 450.8
2021, 3, 5.113, 2.093, -2.461, 302.6, 299.2, 374.5
2021, 4, 7.584, 3.893, -1.153, 208.5, 216.5, 298.4
2021, 5, 12.62, 9.277, 4.443, 106.1, 127.8, 178
2021, 6, 15.68, 12.76, 8.136, 35.51, 46.58, 66.36
2021, 7, 18.65, 16.36, 12.11, 27.22, 24.84, 26.37
2021, 8, 17.55, 14.83, 10.22, 4.665, 7.9, 14.11
2021, 9, 16.01, 13.48, 9.092, 61.5, 58.95, 67.5
2021, 10, 12.45, 10.55, 6.394, 64.41, 65.33, 78
2021, 11, 7.219, 4.732, 0.4069, 426.2, 422.1, 490
2021, 12, 4.297, 2.071, -2.365, 552.4, 623.3, 770
2022, 1, 0.1927, -2.638, -7.198, 375.1, 438, 586.5
2022, 2, 5.919, 2.987, -1.626, 322.8, 331.8, 418.9
2022, 3, 6.657, 3.244, -1.67, 249.2, 268.2, 368.3
2022, 4, 8.105, 4.836, -0.1486, 297.3, 308.2, 385.9
2022, 5, 11.87, 8.672, 3.859, 90.24, 103.8, 139.6
2022, 6, 15.14, 12.12, 7.459, 191, 177.6, 208.1
2022, 7, 18.96, 16.17, 11.79, 33.55, 28.63, 35.56
2022, 8, 19.73, 17.25, 12.68, 8.881, 11.61, 16.65
2022, 9, 18.99, 16.83, 12.55, 92.83, 76.29, 73.39
2022, 10, 13.69, 12.12, 8.076, 195.1, 189, 209.8
2022, 11, 6.683, 4.344, 0.1412, 308.7, 311.1, 367.8
2022, 12, 1.59, -1.341, -6.037, 263.9, 266.8, 332.9
2023, 1, 2.588, -0.06511, -4.534, 338.4, 373, 474.8
2023, 2, 2.585, -0.484, -5.179, 271.3, 284.4, 375.1
2023, 3, 6.705, 3.655, -0.991, 400.5, 412.6, 552.9
2023, 4, 5.45, 2.041, -2.936, 231.6, 214.4, 268
2023, 5, 11.03, 7.596, 2.791, 151.3, 159, 215.2
2023, 6, 12.83, 9.557, 4.755, 82.48, 75.79, 90.93
2023, 7, 19.02, 16.34, 11.8, 18.16, 7.697, 5.677
2023, 8, 19.28, 16.78, 12.28, 0.7705, 0.3526, 0.1377
2023, 9, 16.22, 13.85, 9.346, 137.3, 137.6, 150.3
2023, 10, 8.996, 6.176, 1.662, 262.6, 277.6, 334
2023, 11, 2.104, -1.137, -5.993, 351.7, 349, 406.9
2023, 12, 3.612, 1.147, -3.323, 552.5, 577.7, 717.5
2024, 1, 4.254, 1.85, -2.609, 100.4, 83.76, 90.54
2024, 2, 4.252, 1.229, -3.624, 459.3, 487, 616.7
2024, 3, 6.867, 3.474, -1.317, 187.8, 171.6, 201
2024, 4, 8.256, 4.718, -0.1832, 114, 118.7, 154.6
2024, 5, 13.12, 10.6, 6.024, 101.7, 108.9, 142.3
2024, 6, 14.92, 12.16, 7.53, 24.32, 20.18, 19.64
2024, 7, 17.25, 14.69, 10.17, 8.028, 10.22, 14.37
2024, 8, 20.36, 17.9, 13.42, 26.86, 31.8, 42.18
2024, 9, 13.9, 10.98, 6.182, 7.714, 8.713, 11.94
2024, 10, 9.292, 6.591, 1.964, 257, 239.7, 283.6
2024, 11, 5.776, 3.085, -1.459, 168.8, 157, 176.3
2024, 12, 1.977, -0.8369, -5.335, 474, 489.5, 551.3
2025, 1, 3.763, 1.246, -2.924, 457.6, 471.3, 581.7
2025, 2, 5.273, 2.28, -2.371, 105.8, 102.1, 120.8
2025, 3, 6.255, 2.734, -2.102, 211.8, 206.2, 268.4
2025, 4, 10.63, 7.351, 2.548, 261.2, 256.5, 325.5
2025, 5, 13.22, 10.07, 5.257, 138, 131.1, 165.1
2025, 6, 19.04, 16.66, 12.23, 51.37, 43.49, 45.54
2025, 7, 21.51, 19.39, 15.29, 63.16, 52.18, 60.71
2025, 8, 21.29, 19.31, 14.96, 36.24, 37.44, 46.19
2025, 9, 18.66, 16.6, 12.22, 64.69, 55.46, 62.69
2025, 10, 9.262, 6.933, 2.532, 118.7, 115, 129.2
2025, 11, 4.791, 2.007, -2.508, 351.3, 375, 441.6
2025, 12, 3.835, 1.394, -3.025, 742.4, 745, 880.7
2026, 1, 3.109, 0.4865, -4.025, 322.2, 322.1, 398.6
2026, 2, 5.178, 2.08, -2.71, 417.7, 446.2, 575.2
2026, 3, 6.713, 3.404, -1.447, 289.2, 271.9, 329.8
2026, 4, 7.585, 3.911, -1.083, 184.7, 199.2, 261.5
2026, 5, 11.84, 8.567, 3.717, 167.9, 192, 256.3
2026, 6, 14.84, 11.74, 6.921, 134.1, 140.6, 169.7
2026, 7, 16.63, 13.99, 9.506, 7.753, 8.051, 9.617
2026, 8, 17.47, 14.88, 10.37, 35.3, 32.11, 40.43
2026, 9, 18.15, 16.03, 11.8, 23.55, 28.62, 37.29
2026, 10, 11.2, 8.99, 4.573, 114.9, 108.7, 132.1
2026, 11, 5.732, 2.982, -1.503, 191.9, 197.7, 233.4
2026, 12, 2.174, -0.3135, -4.9, 346.6, 369.8, 478.3
2027, 1, 3.071, 0.454, -4.038, 310.3, 332.3, 401.7
2027, 2, 3.182, -0.05484, -4.884, 355.9, 369.1, 454.8
2027, 3, 4.979, 1.606, -3.319, 382.9, 405.8, 517.7
2027, 4, 8.901, 5.671, 0.6466, 356.5, 355.5, 457.4
2027, 5, 9.421, 5.819, 0.751, 113.5, 96.05, 108.5
2027, 6, 14.27, 11.36, 6.7, 113.4, 104.7, 135.7
2027, 7, 17.59, 14.42, 9.799, 3.517, 1.268, 0.6602
2027, 8, 19, 16.22, 11.58, 8.496, 7.64, 9.462
2027, 9, 16.8, 14.54, 10.1, 162.2, 126.6, 126.5
2027, 10, 11.61, 9.509, 5.276, 41.76, 38.19, 42.8
2027, 11, 4.579, 1.655, -3.077, 311.4, 323.8, 397
2027, 12, 5.316, 2.98, -1.379, 252.1, 251, 304.9
2028, 1, 4.679, 1.977, -2.455, 446.1, 460.8, 568
2028, 2, 7.029, 3.693, -1.08, 590.3, 598.2, 731
2028, 3, 5.869, 2.529, -2.291, 273.5, 265.9, 346.2
2028, 4, 7.95, 4.631, -0.2382, 208.7, 216.2, 280.6
2028, 5, 14.91, 12.01, 7.526, 136.7, 141.8, 188.4
2028, 6, 13.98, 10.98, 6.172, 55.64, 53.5, 60.8
2028, 7, 21.06, 18.43, 14, 13.72, 16.29, 25.4
2028, 8, 19.56, 17.17, 12.69, 65.16, 57.02, 69.85
2028, 9, 14.37, 11.84, 7.208, 142.6, 136.4, 162
2028, 10, 8.986, 6.469, 2.062, 255, 256.1, 312.6
2028, 11, 6.398, 3.855, -0.5873, 256.9, 255, 289.8
2028, 12, 2.493, -0.06747, -4.667, 93.78, 93.53, 96.29
2029, 1, 2.349, -0.3182, -4.858, 221.2, 236.6, 290.6
2029, 2, 3.854, 0.8756, -3.747, 199.3, 197.7, 262.8
2029, 3, 6.431, 3.151, -1.815, 185.8, 189.4, 237.6
2029, 4, 8.79, 5.436, 0.6216, 211.4, 205.3, 262.6
2029, 5, 11.34, 7.809, 2.909, 181.1, 168, 206
2029, 6, 16.32, 13.46, 8.775, 121.6, 108.6, 134.6
2029, 7, 20.35, 17.96, 13.66, 71.08, 73.07, 95.52
2029, 8, 18.3, 15.77, 11.28, 41.51, 34.41, 40.53
2029, 9, 14.32, 11.48, 6.817, 73.5, 69.95, 82.86
2029, 10, 10.22, 7.594, 3.009, 233.3, 236.2, 284.4
2029, 11, 6.817, 4.425, 0.1561, 248.3, 259.8, 304
2029, 12, 3.425, 0.7788, -3.822, 401, 427.6, 521.2
2030, 1, 2.801, 0.1553, -4.246, 223.6, 233.7, 281.9
2030, 2, 4.845, 1.885, -2.975, 95.71, 101.9, 129.4
2030, 3, 6.944, 3.789, -0.9335, 287.7, 301.3, 392.9
2030, 4, 9.085, 5.865, 1.025, 194.4, 193.3, 237.8
2030, 5, 11.37, 8.317, 3.597, 137.3, 138.7, 188
2030, 6, 14.49, 11.79, 7.215, 52.34, 32.75, 31.31
2030, 7, 20.03, 17.94, 13.68, 3.424, 3.456, 2.957
2030, 8, 17.53, 14.54, 9.821, 31.47, 29.5, 33.78
2030, 9, 17.22, 14.95, 10.54, 56.58, 51.9, 63.11
2030, 10, 9.388, 6.647, 1.857, 216.7, 217.9, 270.1
2030, 11, 6.582, 4.154, -0.2515, 232.7, 237.8, 282.4
2030, 12, 3.741, 1.057, -3.487, 281.6, 311.7, 399.9
2031, 1, 1.022, -1.939, -6.6, 234, 266.6, 343.6
2031, 2, 2.871, -0.1811, -4.922, 194.2, 215.9, 276.6
2031, 3, 5.934, 2.571, -2.3, 194.5, 186.7, 218.9
2031, 4, 11, 7.613, 2.767, 183, 178.9, 224.8
2031, 5, 12.03, 9.144, 4.46, 206.4, 194.8, 238.9
2031, 6, 15.81, 13.47, 8.914, 123.7, 111.2, 120.2
2031, 7, 20.85, 18.62, 14.28, 32.26, 32.62, 42.71
2031, 8, 19.77, 17.28, 12.86, 15.91, 15.02, 12.8
2031, 9, 15.16, 12.45, 7.864, 18.86, 20.16, 21.39
2031, 10, 10.58, 8.368, 4.078, 240.2, 229.5, 253.2
2031, 11, 5.412, 2.485, -2.119, 435.7, 455.8, 542.5
2031, 12, 2.895, 0.3987, -4.011, 259, 275.5, 347
2032, 1, 2.597, -0.08119, -4.739, 227.3, 218.7, 256
2032, 2, 3.695, 1.04, -3.54, 317, 322, 398.5
2032, 3, 5.153, 1.604, -3.078, 366, 393.7, 515.6
2032, 4, 8.422, 4.846, -0.1889, 237.2, 240.1, 314.2
2032, 5, 9.545, 6.338, 1.543, 203.6, 205.7, 268.3
2032, 6, 16.06, 13.57, 9.209, 100.1, 91.67, 110.3
2032, 7, 18.36, 15.36, 10.68, 8.738, 5.404, 5.443
2032, 8, 18.59, 16.44, 12.05, 10.98, 14.15, 21.3
2032, 9, 17.14, 14.41, 9.728, 39.71, 39.18, 50.05
2032, 10, 11.69, 9.456, 5.152, 124.2, 120.5, 152.8
2032, 11, 6.462, 4.14, -0.1958, 433.2, 445, 516.9
2032, 12, 3.23, 0.5324, -4.093, 502.1, 580.7, 728.2
