# Created by WEAP: 4/20/2021 7:23:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Verde (1,510,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (87,069 ha),  1000 - 2000 m (1,147,675 ha),  2000 - 3000 m (274,762 ha),  3000 - 4000 m (579 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 9.806, 4.65, 0.5985, -5.367, 9.006, 14.39, 25.33, 37.41
2007, 2, 9.418, 4.853, 0.3809, -5.269, 84.32, 87.59, 135.8, 194.9
2007, 3, 13.29, 8.429, 3.75, -1.691, 57.3, 81.81, 129.7, 194
2007, 4, 15.04, 10.19, 5.91, 0.2802, 0.6848, 1.475, 2.761, 5.103
2007, 5, 23.24, 17.81, 13.37, 7.142, 0.02306, 0.2868, 0.6785, 2.22
2007, 6, 27.38, 22.49, 18.2, 12.4, 0.7305, 1.966, 1.262, 4.787
2007, 7, 30.26, 24.97, 20.64, 14.89, 92.82, 74.06, 92.39, 164.2
2007, 8, 32.63, 27.86, 23.35, 17.67, 69.02, 70.35, 88, 110.3
2007, 9, 26.52, 21.16, 16.54, 10.93, 4.223, 3.903, 5.111, 8.632
2007, 10, 21.68, 16.26, 11.74, 5.182, 0.5047, 0.6117, 2.292, 9.194
2007, 11, 15, 10.12, 6.058, -0.4397, 46.1, 50.7, 87.29, 122.3
2007, 12, 8.957, 4.211, 0.5226, -5.999, 8.92, 13.07, 19.01, 28.61
2008, 1, 8.795, 4.558, 0.3769, -5.851, 21.19, 22.77, 34.5, 47.93
2008, 2, 9.808, 5.219, 0.8068, -5.004, 1.601, 1.696, 4.244, 12.48
2008, 3, 12.76, 7.612, 3.242, -2.458, 1.35, 3.607, 7.629, 16.26
2008, 4, 19.62, 14.09, 9.919, 3.562, 7.205, 4.002, 4.118, 3.626
2008, 5, 23.4, 18.39, 14.02, 7.695, 7.653, 6.997, 13.93, 31.36
2008, 6, 28.09, 23.1, 18.62, 12.7, 1.617, 4.503, 6.479, 11.59
2008, 7, 30.36, 25.67, 21.07, 15.07, 30.13, 39.84, 37.7, 74.36
2008, 8, 30.61, 25.39, 20.67, 14.72, 47.08, 42.35, 48.83, 50.51
2008, 9, 27.74, 22.2, 17.81, 11.79, 37.03, 19.15, 29.56, 50.64
2008, 10, 24.22, 18.69, 14.32, 7.478, 15.55, 18.82, 35.45, 49.48
2008, 11, 13.08, 8.564, 4.363, -1.785, 67.77, 60.2, 89.69, 124.6
2008, 12, 6.178, 0.9377, -3.14, -9.917, 81.07, 71.67, 99.17, 149.1
2009, 1, 10.85, 6.121, 1.858, -4.432, 163.9, 143.7, 249.7, 332.7
2009, 2, 11.68, 6.389, 2.104, -4.743, 35.6, 43.87, 73.76, 102.6
2009, 3, 17.77, 12.91, 8.282, 1.716, 143.6, 122.2, 165.3, 179.3
2009, 4, 21.01, 16.13, 11.62, 5.216, 76.83, 84.45, 131, 209.1
2009, 5, 23.84, 19, 14.72, 8.604, 18.53, 21.95, 37.93, 69.35
2009, 6, 28.15, 23.12, 18.47, 12.27, 1.526, 8.767, 8.942, 24.16
2009, 7, 31.14, 26.2, 21.82, 15.85, 37.13, 35.91, 55.97, 84.22
2009, 8, 30.25, 25.14, 20.72, 14.85, 18.02, 22.41, 27.96, 32.82
2009, 9, 31, 25.69, 21.23, 15.05, 97.91, 69.31, 113.7, 184.1
2009, 10, 23.58, 18.19, 13.91, 7.52, 34.93, 25.52, 31.67, 46.11
2009, 11, 12.32, 7.054, 2.809, -3.366, 11.05, 18.18, 29.37, 32.94
2009, 12, 8.174, 3.307, -0.7524, -7.294, 96.79, 75.19, 121, 167.3
2010, 1, 8.143, 3.443, -1.151, -7.208, 47.57, 39.36, 59.69, 92.17
2010, 2, 11.47, 6.45, 2.123, -4.463, 82.38, 60.53, 73, 72.29
2010, 3, 10.95, 6.055, 1.777, -3.807, 16.96, 19.76, 31.47, 64.49
2010, 4, 16.92, 11.98, 7.169, 1.644, 16.99, 22.79, 52.63, 74.24
2010, 5, 18.97, 14.14, 9.691, 3.854, 0.6062, 0.4724, 1.16, 2.18
2010, 6, 27.55, 22.18, 17.43, 11.26, 1.43, 3.028, 3.543, 4.784
2010, 7, 31.71, 26.63, 21.95, 15.85, 85.83, 124, 158.5, 165
2010, 8, 30.63, 25.34, 20.97, 15.15, 128.2, 137, 135.8, 146.8
2010, 9, 28, 23.12, 18.49, 13.06, 99.23, 70.84, 96.04, 142.1
2010, 10, 22.09, 17.01, 12.69, 6.495, 68.23, 57.77, 85.69, 129.9
2010, 11, 13.94, 9.271, 5.035, -0.9984, 62.01, 40.63, 62.97, 76.03
2010, 12, 11.16, 6.805, 3.057, -3.119, 60.62, 53.73, 76.45, 107.6
2011, 1, 10.21, 5.669, 1.634, -4.145, 14.22, 4.519, 3.292, 4.835
2011, 2, 10.91, 5.684, 1.14, -5.324, 57.49, 62.8, 103.6, 142.7
2011, 3, 12.54, 8.01, 3.579, -2.237, 39.36, 45.3, 79.39, 130.6
2011, 4, 18.03, 13.23, 8.728, 3.051, 17.63, 24.12, 39.7, 66.46
2011, 5, 25.67, 20.29, 15.91, 9.481, 2.751, 4.623, 5.955, 5.165
2011, 6, 29.28, 23.94, 19.69, 13.62, 7.32, 15.41, 18.9, 20.3
2011, 7, 30.68, 25.53, 21.11, 15.03, 14.32, 17.57, 18.46, 29.69
2011, 8, 29.88, 24.53, 19.79, 13.58, 59.06, 78.86, 86.18, 117.2
2011, 9, 27.75, 22.87, 18.43, 12.85, 3.571, 6.497, 9.636, 10.95
2011, 10, 18.12, 13.61, 9.196, 3.311, 13.47, 22.54, 37.95, 47.57
2011, 11, 13.11, 8.509, 4.299, -1.694, 7.639, 11.78, 26.26, 53.93
2011, 12, 8.287, 3.466, -0.3998, -6.27, 28.04, 32.15, 54.9, 68.6
2012, 1, 11.61, 7.248, 3.341, -2.917, 22.72, 12.79, 20.77, 20.18
2012, 2, 10.9, 6.018, 1.635, -5.041, 116.1, 85.84, 125.2, 128.5
2012, 3, 14.49, 9.99, 5.302, -0.8188, 5.998, 7.276, 12.75, 18.86
2012, 4, 17.98, 12.84, 8.301, 2.173, 15.92, 29.12, 52.98, 81.87
2012, 5, 22.84, 17.54, 12.84, 6.583, 0, 0.1011, 0.2356, 0.7242
2012, 6, 27.99, 22.48, 18.04, 12, 7.657, 21.47, 23.03, 48.72
2012, 7, 31.53, 25.74, 21.2, 14.56, 68.93, 85.38, 79.62, 126.9
2012, 8, 27.64, 22.45, 17.99, 11.9, 9.453, 6.112, 5.521, 10.04
2012, 9, 28.54, 22.99, 18.72, 12.8, 40.09, 49.32, 61.17, 77.67
2012, 10, 22.06, 16.98, 12.67, 6.68, 129.4, 96.07, 158.6, 231.2
2012, 11, 14.1, 8.861, 4.422, -1.582, 35.96, 45.21, 77.94, 96.29
2012, 12, 10.39, 5.615, 1.922, -4.312, 17.66, 18.02, 27.09, 42.54
2013, 1, 12.41, 7.82, 3.825, -2.219, 24.18, 26.63, 37.26, 73.42
2013, 2, 12.23, 7.799, 3.216, -3.08, 66.49, 60.7, 89.43, 128.4
2013, 3, 14.3, 9.798, 5.252, -1.235, 5.387, 11.35, 19.4, 46.47
2013, 4, 18.15, 13.07, 8.611, 2.566, 17.21, 13.23, 17.6, 18.01
2013, 5, 24.05, 18.43, 14.21, 7.809, 21.7, 25.11, 40.86, 48.65
2013, 6, 26.85, 21.96, 17.53, 11.68, 3.803, 5.488, 6.605, 15.36
2013, 7, 33.04, 28.04, 23.62, 17.64, 79.98, 94.19, 105.2, 173.2
2013, 8, 28.08, 22.95, 18.33, 12.36, 63.31, 47.07, 46.18, 54.62
2013, 9, 27.12, 21.72, 17.1, 11.14, 10.92, 9.062, 12.64, 10.55
2013, 10, 18.28, 13.31, 8.773, 2.959, 220.5, 193.5, 233.6, 249.5
2013, 11, 13.97, 8.91, 4.781, -0.9839, 73.5, 54.19, 86.9, 128.3
2013, 12, 9.484, 4.951, 1.285, -4.607, 52.24, 35.35, 54.12, 78.78
2014, 1, 10.63, 5.996, 2.074, -3.868, 12.18, 5.411, 8.13, 11.83
2014, 2, 9.94, 5.334, 0.9374, -4.801, 70.17, 57.74, 81.78, 118.6
2014, 3, 15.5, 10.81, 6.355, 0.3436, 46.27, 47.59, 76.21, 116.1
2014, 4, 19.33, 14.64, 10.15, 4.145, 1.03, 5.705, 8.983, 22.02
2014, 5, 21.8, 16.62, 12.15, 5.763, 6.824, 14.18, 24.96, 40.05
2014, 6, 30.1, 25.27, 20.66, 14.97, 0.5316, 1.341, 2.191, 7.984
2014, 7, 28.95, 23.69, 19.51, 13.45, 83.99, 78.32, 90.75, 164.9
2014, 8, 29.56, 24.25, 19.57, 13.47, 54.33, 80.22, 80.59, 48.23
2014, 9, 28.83, 23.22, 18.62, 12.77, 2.73, 1.924, 7.298, 10.96
2014, 10, 20.35, 15.18, 10.93, 4.986, 15.05, 18.97, 31.26, 53.67
2014, 11, 12.86, 8.199, 4.079, -1.582, 39.48, 40.5, 62.51, 97.39
2014, 12, 9.144, 4.481, 0.5616, -5.658, 14.96, 13.35, 17.88, 22.36
