# Created by WEAP: 4/20/2021 7:22:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 0.8006, -1.77, 738.9, 843.6
2007, 2, -0.6773, -3.263, 533.1, 617
2007, 3, 3.461, 1.012, 333.5, 377.4
2007, 4, 7.735, 5.232, 412.7, 451.5
2007, 5, 8.681, 6.184, 96.72, 117.5
2007, 6, 13.81, 11.24, 167.3, 195.4
2007, 7, 15.15, 12.55, 76.75, 95.08
2007, 8, 16.59, 13.8, 22.31, 27.01
2007, 9, 12.67, 10.18, 349.8, 373.8
2007, 10, 7.921, 5.348, 334.7, 353.4
2007, 11, 4.562, 1.91, 456.6, 495.9
2007, 12, 1.307, -1.276, 678.2, 759
2008, 1, -0.104, -2.625, 918.9, 1031
2008, 2, 2.413, -0.08494, 777.2, 850.5
2008, 3, 2.779, 0.3323, 1230, 1358
2008, 4, 4.739, 2.281, 225.1, 240.7
2008, 5, 11.3, 8.803, 106, 131.6
2008, 6, 10.25, 7.656, 79.32, 94.14
2008, 7, 13.71, 11.03, 38.15, 46.89
2008, 8, 16.05, 13.43, 44.36, 53.63
2008, 9, 11.54, 9.023, 124.6, 145.4
2008, 10, 9.118, 6.572, 478.1, 507.4
2008, 11, 5.474, 2.825, 700, 785
2008, 12, -0.9542, -3.439, 350.6, 397.5
2009, 1, -0.2523, -2.819, 481.3, 539.9
2009, 2, 1.098, -1.421, 640.8, 710.7
2009, 3, 2.617, 0.2145, 88.86, 110.7
2009, 4, 6.118, 3.641, 117.9, 131.8
2009, 5, 8.676, 6.244, 52.84, 65.63
2009, 6, 13.16, 10.53, 117.7, 136.5
2009, 7, 15.33, 12.71, 56.93, 69.91
2009, 8, 16.41, 13.79, 98.48, 107.9
2009, 9, 13.73, 11.21, 32.53, 41.45
2009, 10, 7.958, 5.379, 202.9, 221.2
2009, 11, 0.4424, -2.087, 412.9, 466.7
2009, 12, 0.3097, -2.375, 698.2, 764.9
2010, 1, -0.6039, -3.167, 512, 562.9
2010, 2, 2.729, 0.2285, 515, 567.2
2010, 3, 4.706, 2.184, 173.8, 196.6
2010, 4, 8.02, 5.564, 370.6, 408
2010, 5, 11.61, 9.019, 104.7, 126.4
2010, 6, 13.27, 10.66, 44.51, 58.16
2010, 7, 16.48, 13.84, 14.43, 19.39
