# Created by WEAP: 4/20/2021 7:22:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -2.16, -6.229, -8.66, 256, 267.1, 236.7
2007, 2, 0.1189, -3.998, -6.603, 255.6, 271.3, 262.5
2007, 3, 3.659, -0.2214, -2.629, 332.9, 358.5, 360
2007, 4, 4.35, 0.6884, -1.505, 151.3, 147.1, 116.4
2007, 5, 9.915, 6.291, 4.16, 36.52, 36.81, 32.41
2007, 6, 13, 9.43, 7.227, 12.67, 12.51, 8.833
2007, 7, 19.08, 15.51, 13.32, 0.8978, 3.715, 6.834
2007, 8, 21.48, 17.76, 15.37, 0.05484, 0.7248, 1.727
2007, 9, 15.53, 11.55, 9.082, 6.26, 12.43, 18.25
2007, 10, 11.37, 7.045, 4.268, 23.47, 22.96, 18.53
2007, 11, 2.406, -1.552, -3.823, 43.44, 35.78, 30.39
2007, 12, -1.088, -5.333, -8.059, 232.6, 259.7, 267.8
2008, 1, -1.707, -5.788, -8.162, 263.1, 259.9, 232.7
2008, 2, 0.4657, -4.061, -6.927, 86.02, 90.78, 85.13
2008, 3, 1.003, -2.784, -4.937, 151.3, 140.4, 118.6
2008, 4, 4.705, 1.012, -1.171, 123.5, 122.4, 91.12
2008, 5, 9.368, 5.661, 3.372, 6.948, 16.07, 26.49
2008, 6, 14.08, 10.62, 8.665, 39.62, 45.75, 45.23
2008, 7, 18.84, 15.34, 13.23, 1.395, 2.422, 3.543
