# Created by WEAP: 4/20/2021 7:19:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, 2.687, -2.55, -5.75, 351.2, 572.7, 633
2007, 2, 0.3876, -4.94, -8.353, 315.8, 409.2, 391.2
2007, 3, 5.158, 0.3534, -2.278, 206.1, 271.3, 259.6
2007, 4, 9.525, 4.935, 2.485, 243.2, 291.1, 286.1
2007, 5, 10.44, 5.82, 3.282, 128.4, 135.4, 116.1
2007, 6, 15.26, 10.99, 8.881, 177.7, 211.6, 158.2
2007, 7, 16.5, 13.05, 11.12, 114.2, 141.1, 115.9
2007, 8, 17.83, 14.95, 13.9, 51.51, 60.25, 49.44
2007, 9, 14.11, 10.22, 8.385, 212.4, 293.5, 255.7
2007, 10, 9.436, 5.216, 3.091, 224.5, 281, 227.2
2007, 11, 5.981, 0.9904, -1.805, 241.6, 346.3, 348.4
2007, 12, 2.661, -2.543, -5.406, 309.7, 397.1, 359.5
2008, 1, 1.364, -4.277, -7.586, 459.2, 687.7, 773.3
2008, 2, 4.048, -0.9996, -3.838, 356.5, 564.8, 624.8
2008, 3, 4.463, -0.6836, -3.54, 410.9, 576.8, 565.6
2008, 4, 6.411, 1.35, -1.269, 103.7, 121.1, 103.6
2008, 5, 13.15, 8.737, 6.366, 94.86, 114.2, 88.7
2008, 6, 11.97, 7.663, 5.409, 68.21, 80.76, 59.58
2008, 7, 15.02, 11.44, 9.717, 84.95, 87.95, 63.49
2008, 8, 17, 13.58, 12.19, 55.37, 77.8, 69.45
