# Created by WEAP: 4/20/2021 7:20:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Cowlitz (366,182 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (189,999 ha),  1000 - 2000 m (170,867 ha),  2000 - 3000 m (4,826 ha),  3000 - 4000 m (489 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 1.662, -2.273, -8.424, -10.55, 452.2, 531.8, 709.7, 747.4
2007, 2, 0.3941, -3.794, -10.27, -12.33, 220.2, 241.7, 352.7, 368.3
2007, 3, 4.891, 0.9992, -5.309, -7.241, 199.2, 210.8, 318.1, 337.4
2007, 4, 8.486, 4.821, -1.248, -3.116, 247.6, 239.5, 367.3, 394.9
2007, 5, 9.824, 6.211, 0.3623, -1.265, 106.7, 97.01, 139, 142.3
2007, 6, 14.96, 11.42, 5.708, 3.993, 181.7, 149.9, 201, 206.5
2007, 7, 16.08, 12.94, 7.367, 5.72, 88.59, 71.97, 105.1, 115.7
2007, 8, 18.52, 15.91, 10.61, 8.862, 29.33, 24.44, 37.58, 41.13
2007, 9, 14.46, 11.3, 5.256, 3.235, 192.5, 178, 215, 224.5
2007, 10, 9.484, 6.369, 0.4786, -1.446, 166.6, 163.1, 211.8, 219.7
2007, 11, 5.798, 2.058, -3.975, -5.942, 253.5, 270.7, 374.1, 396.3
2007, 12, 1.877, -2.032, -8.079, -10.2, 272.1, 294.7, 410, 433.4
2008, 1, 0.5791, -3.607, -9.92, -12.15, 496.6, 551.4, 704.8, 711.3
2008, 2, 3.267, -0.5874, -6.899, -8.973, 390.9, 436.2, 599.9, 615.8
2008, 3, 3.625, -0.1762, -6.376, -8.338, 421.1, 430.3, 628.1, 659.9
2008, 4, 5.686, 1.896, -4.127, -5.932, 118.8, 107.9, 150, 160.1
2008, 5, 11.68, 8.328, 2.568, 0.7274, 84.84, 69.2, 90.05, 88.36
2008, 6, 10.97, 7.407, 1.665, 0.04614, 63.11, 58.76, 79.76, 84.37
2008, 7, 15.19, 12.05, 6.334, 4.736, 50.72, 50.24, 53.48, 50.4
2008, 8, 16.94, 14.14, 8.494, 6.713, 35.59, 24.88, 31.08, 30.78
2008, 9, 12.82, 9.457, 3.44, 1.607, 63.6, 52.64, 62.79, 63.31
2008, 10, 10.38, 7.247, 1.23, -0.7966, 186, 189.3, 238.2, 243.1
2008, 11, 5.897, 2.13, -3.847, -5.9, 335.7, 408.1, 535.8, 565.3
2008, 12, -0.3982, -4.235, -10.7, -12.91, 151.6, 179.2, 258.9, 266.5
2009, 1, 0.8535, -3.23, -9.405, -11.44, 219.4, 229.7, 309.6, 320.1
2009, 2, 1.784, -2.223, -8.561, -10.59, 442.5, 459.4, 601.7, 629.3
2009, 3, 3.853, -0.1657, -6.328, -8.182, 71.97, 72.64, 109.7, 118.6
2009, 4, 7.87, 4.306, -1.899, -3.8, 119.2, 115.5, 150.7, 158.3
2009, 5, 9.713, 6.121, 0.06525, -1.766, 102.5, 110.1, 147, 155.5
2009, 6, 14.04, 10.77, 5.056, 3.305, 82.38, 66.9, 84.77, 90
2009, 7, 16.46, 13.63, 8.2, 6.485, 21.1, 16.67, 23.77, 23.79
2009, 8, 18.3, 15.57, 9.94, 8.158, 39.7, 31.8, 43.39, 46.37
2009, 9, 16.42, 13.85, 8.24, 6.305, 50.43, 46.92, 57.49, 59.34
2009, 10, 9.462, 6.143, -0.02735, -2.033, 121.3, 128.1, 168.8, 180
2009, 11, -0.4278, -4.694, -11.42, -13.76, 238.2, 248.5, 329, 347.3
2009, 12, 1.219, -2.547, -8.674, -10.81, 313.2, 342.8, 500.6, 536.7
2010, 1, 0.238, -3.868, -10.1, -12.26, 293.6, 338, 454.8, 466.1
2010, 2, 3.66, -0.4633, -6.763, -8.816, 354.7, 369, 478.3, 490.3
2010, 3, 6.118, 2.298, -3.996, -6.03, 98.54, 93.24, 130, 135.9
2010, 4, 8.826, 5.018, -1.07, -2.913, 169.7, 186.1, 247, 258.6
2010, 5, 12.09, 8.592, 2.771, 1.005, 145.1, 138.4, 188.6, 194.8
2010, 6, 14.6, 11.34, 5.552, 3.786, 39.19, 44.73, 60.24, 63.88
2010, 7, 17.4, 14.54, 9.08, 7.401, 31.78, 36.84, 53.26, 54.16
2010, 8, 18.14, 15.31, 9.818, 8.083, 7.726, 6.741, 9.908, 9.587
2010, 9, 16.78, 14.01, 8.384, 6.452, 46.29, 42.3, 50.56, 50.97
2010, 10, 9.649, 6.387, 0.6025, -1.345, 35.86, 33.09, 37.43, 37.14
2010, 11, 6.759, 3.063, -2.762, -4.725, 252.6, 276.9, 372.9, 385.4
2010, 12, 5.321, 1.388, -4.796, -6.983, 185.7, 209.3, 278.1, 290.8
2011, 1, 2.201, -1.695, -7.804, -9.949, 175, 199.1, 242.2, 237.5
2011, 2, -0.1058, -4.485, -10.93, -13, 186.2, 217.1, 314.6, 327
2011, 3, 4.88, 0.9389, -5.196, -7.128, 257.7, 272.7, 385.8, 412.1
2011, 4, 7.614, 3.713, -2.237, -3.978, 116.7, 109.8, 156.7, 163.8
2011, 5, 11.37, 7.964, 2.138, 0.387, 96.43, 88.07, 115.9, 116.8
2011, 6, 14.74, 11.57, 5.712, 3.98, 75.68, 66.58, 94.55, 102.3
2011, 7, 17.91, 14.83, 9.352, 7.742, 76.07, 66.91, 112.4, 132.9
2011, 8, 18.44, 15.7, 10.4, 8.716, 14.75, 10.2, 14.49, 15.17
2011, 9, 14.11, 11.18, 5.389, 3.564, 86.26, 85.97, 102.2, 104.9
2011, 10, 12.06, 9.012, 3.392, 1.379, 218.9, 213.4, 290.3, 308.8
2011, 11, 3.58, 0.03046, -6.16, -8.265, 223.1, 243.4, 326.8, 336.8
2011, 12, -0.2396, -4.117, -10.52, -12.86, 335.3, 396.8, 510.1, 515.1
2012, 1, 4.302, 0.5172, -5.308, -7.422, 123.4, 133.3, 174.3, 179.2
2012, 2, 1.85, -2.325, -8.708, -10.87, 129.9, 141.5, 217.4, 232.7
2012, 3, 5.119, 1.194, -4.905, -6.748, 224.3, 238.4, 347.4, 359
2012, 4, 9.148, 5.42, -0.5988, -2.399, 119.7, 106.6, 151.8, 166.1
2012, 5, 12.48, 9.109, 3.25, 1.504, 133, 122, 167.8, 174.8
2012, 6, 14.98, 11.74, 6.008, 4.294, 41.67, 36.29, 54.06, 59.03
2012, 7, 16.49, 13.33, 7.728, 6.175, 2.403, 2.018, 2.114, 1.891
2012, 8, 15.99, 12.81, 7.044, 5.31, 8.135, 5.061, 4.659, 4.692
2012, 9, 13.35, 10.2, 4.187, 2.308, 39.78, 35.72, 46.76, 49.79
2012, 10, 9.307, 5.836, -0.03882, -1.972, 68.03, 67.72, 79.58, 78.78
2012, 11, 4.207, 0.4049, -5.713, -7.67, 249.4, 248.5, 332.3, 357.5
2012, 12, 1.803, -1.931, -8.217, -10.43, 355.9, 395.9, 539.2, 556.2
2013, 1, 2.848, -1.014, -7.111, -9.27, 576, 617.1, 839.9, 883.6
2013, 2, 3.814, -0.09978, -6.37, -8.436, 47.86, 48.95, 66.06, 68.2
