# Created by WEAP: 4/20/2021 7:19:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Lower Flathead (684,757 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (191,376 ha),  1000 - 2000 m (458,765 ha),  2000 - 3000 m (34,616 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -2.15, -5.212, -8.382, 66.26, 127.6, 277.6
2007, 2, -3.721, -6.45, -8.775, 43.02, 93.36, 201.6
2007, 3, 4.032, 1.216, -1.612, 44.1, 81.45, 159.5
2007, 4, 9.494, 6.594, 3.129, 51.97, 79.98, 147.3
2007, 5, 12.09, 9.168, 5.798, 48.63, 69.87, 132.8
2007, 6, 17.54, 14.73, 11.46, 56.03, 71.97, 130.8
2007, 7, 20.44, 17.55, 14.67, 32.37, 33.65, 41.77
2007, 8, 21.7, 18.72, 15.72, 35.45, 47.3, 81.67
2007, 9, 12.76, 10.08, 6.963, 57.58, 83.85, 137.2
2007, 10, 8.372, 5.608, 2.739, 39.16, 66.04, 113.4
2007, 11, 3.168, 0.0554, -2.933, 23.9, 43.57, 95.94
2007, 12, -3.213, -6.172, -9.22, 45.37, 86.63, 166.8
2008, 1, -5.755, -8.582, -11.34, 87.59, 179.5, 370.6
2008, 2, 0.1849, -2.488, -5.917, 48.58, 115.2, 261.9
2008, 3, 1.389, -1.46, -4.305, 26.19, 54.9, 130.8
2008, 4, 6.051, 3.239, 0.328, 45.74, 70.58, 115.7
2008, 5, 13.51, 10.66, 7.046, 34.07, 49.75, 79.23
2008, 6, 14.44, 11.6, 8.436, 76.59, 99.39, 149.1
2008, 7, 18.88, 15.94, 13.27, 46.11, 55.17, 83.27
2008, 8, 20.38, 17.6, 14.91, 49.67, 52.7, 69.62
2008, 9, 13.11, 10.36, 7.582, 16.19, 25.28, 43.56
2008, 10, 8.446, 5.716, 2.873, 25.69, 43.71, 81.81
2008, 11, 3.067, 0.07946, -2.544, 52.57, 98.72, 212.7
2008, 12, -5.664, -8.683, -11.57, 32.44, 63.41, 139.9
2009, 1, -4.64, -7.44, -10.05, 38.83, 79.87, 155
2009, 2, -2.81, -5.489, -8.86, 70.1, 140.2, 287
2009, 3, 2.048, -0.7223, -4.435, 6.611, 16.5, 48.14
2009, 4, 7.981, 5.17, 2.171, 22.14, 46.18, 118.2
2009, 5, 10.79, 7.865, 4.65, 35.34, 48.73, 81.37
2009, 6, 15.34, 12.58, 9.36, 83.1, 96.9, 136.2
2009, 7, 20.66, 17.89, 15.37, 19.17, 20.95, 32.25
2009, 8, 18.69, 15.88, 13.46, 68.27, 73.51, 78.86
2009, 9, 16.1, 13.47, 10.86, 38.76, 60.69, 101
2009, 10, 7.824, 5.096, 2.214, 20.04, 29.75, 50.87
2009, 11, -6.275, -9.32, -12, 34.59, 61.61, 130.4
2009, 12, -6.518, -9.57, -12.05, 35.26, 66.1, 133.3
2010, 1, -5.92, -8.798, -11.45, 52.32, 105.6, 207.3
2010, 2, -1.583, -4.391, -7.448, 93.18, 191.2, 401.3
2010, 3, 0.5045, -2.356, -5.461, 19.32, 37.19, 82.58
2010, 4, 6.625, 3.829, 0.4429, 32.29, 68.44, 158.8
2010, 5, 12.86, 9.993, 6.577, 64.1, 88.95, 147.5
2010, 6, 15.41, 12.68, 9.462, 108.5, 125.3, 176.6
2010, 7, 19.51, 16.66, 13.99, 15.76, 18.73, 18.32
2010, 8, 19.39, 16.58, 13.76, 11.5, 14.68, 25.38
2010, 9, 17.19, 14.49, 11.53, 19.06, 22.87, 32.22
2010, 10, 8.695, 5.966, 3.221, 7.88, 14.5, 38.07
2010, 11, 3.276, 0.3492, -2.2, 42.96, 87.19, 193.3
2010, 12, 1.73, -1.216, -3.775, 35.37, 70.25, 132.8
2011, 1, 1.271, -1.643, -4.257, 26.93, 67.6, 162.8
2011, 2, -5.5, -8.266, -11.32, 54.79, 115.7, 250.8
2011, 3, 3.649, 0.8771, -2.001, 25.88, 54.38, 136.4
2011, 4, 6.202, 3.297, -0.1226, 52.2, 80.17, 108.8
2011, 5, 12.78, 9.945, 6.76, 47.62, 67.35, 106.7
2011, 6, 16.3, 13.53, 9.979, 88.86, 111.7, 140
2011, 7, 22.08, 19.29, 16.54, 177.4, 183.5, 243
2011, 8, 21.24, 18.37, 15.77, 59.18, 77.01, 123.1
2011, 9, 13.77, 11.04, 8.295, 53.42, 76.43, 136.6
2011, 10, 9.324, 6.611, 4.039, 54.77, 80.09, 137.1
2011, 11, -1.707, -4.718, -7.754, 25.01, 47.12, 109.1
2011, 12, -9.641, -12.66, -15.05, 28.33, 59.32, 134.8
2012, 1, -0.9134, -3.835, -6.616, 12.76, 28.19, 72.23
2012, 2, -5.115, -7.822, -10.42, 17.72, 49.15, 146.9
2012, 3, 3.426, 0.6735, -2.106, 31.8, 62.13, 148.6
2012, 4, 8.531, 5.865, 2.975, 44.09, 73.45, 179.6
