# Created by WEAP: 4/20/2021 7:19:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lower Skagit (112,497 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (101,356 ha),  1000 - 2000 m (11,141 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 2.94, -0.9173, 345.8, 583.4
2007, 2, 0.5176, -2.926, 285.5, 461.8
2007, 3, 5.978, 2.411, 220.9, 354.8
2007, 4, 9.937, 6.771, 233.6, 375.3
2007, 5, 11.13, 7.857, 123.3, 170.9
2007, 6, 15.63, 12.44, 132, 197.3
2007, 7, 16.56, 13.4, 122.4, 176.4
2007, 8, 17.32, 14.52, 46.72, 69.35
2007, 9, 14.66, 11.64, 203.4, 318.4
2007, 10, 9.389, 6.136, 187.1, 305.3
2007, 11, 6.438, 2.902, 215.4, 364.6
2007, 12, 3.296, -0.405, 314, 558.8
2008, 1, 1.989, -1.985, 425.6, 720.9
2008, 2, 4.571, 0.8986, 329.7, 595.9
2008, 3, 4.962, 1.202, 379.1, 699.6
2008, 4, 7.253, 3.669, 101.5, 158.5
2008, 5, 13.59, 10.65, 80.51, 130.9
2008, 6, 12.4, 9.092, 103.9, 145
2008, 7, 14.88, 11.66, 67.37, 92.89
2008, 8, 17.28, 14.11, 91.2, 140.3
2008, 9, 13.65, 10.5, 71.47, 106.7
2008, 10, 10.73, 7.411, 268.4, 438.8
2008, 11, 7.055, 3.341, 274.4, 463.5
2008, 12, 0.7981, -2.771, 173.4, 302.5
2009, 1, 1.641, -2.273, 149.3, 267.6
2009, 2, 3.117, -0.514, 248.5, 423.9
2009, 3, 5.374, 1.52, 52.03, 74.11
2009, 4, 8.499, 5.129, 89.06, 150
2009, 5, 10.77, 7.477, 69.34, 85.9
2009, 6, 14.95, 11.84, 96.11, 143.1
2009, 7, 16.3, 13.35, 74.46, 102.8
2009, 8, 16.99, 13.95, 76.88, 106.7
2009, 9, 15.68, 12.86, 52.32, 88.96
2009, 10, 10.22, 6.758, 131.5, 206.1
2009, 11, 1.698, -1.904, 213.9, 377.2
2009, 12, 2.357, -1.442, 285.3, 492.6
2010, 1, 1.567, -2.289, 266.3, 448.5
2010, 2, 4.815, 1.006, 249.9, 430.9
2010, 3, 6.791, 3.277, 112.5, 187.3
2010, 4, 9.678, 6.248, 235.1, 385.4
2010, 5, 13.16, 9.965, 143.3, 215.4
2010, 6, 14.61, 11.56, 79.29, 120.1
2010, 7, 16.79, 13.72, 64.48, 102.6
2010, 8, 17.75, 14.83, 3.163, 4.903
2010, 9, 17.42, 14.52, 119.2, 168
2010, 10, 10.47, 7.126, 79.14, 131.8
2010, 11, 7.9, 4.165, 342.2, 581.2
2010, 12, 6.92, 2.787, 189.6, 330.7
2011, 1, 3.48, -0.4872, 198.8, 324.9
2011, 2, 1.223, -2.514, 208.6, 321.4
2011, 3, 6.445, 2.711, 249.7, 451.7
2011, 4, 8.833, 5.254, 139.9, 215.9
2011, 5, 13, 9.794, 106.8, 142.9
2011, 6, 15.36, 12.17, 144.7, 189.4
2011, 7, 18.01, 14.91, 83.7, 134.5
2011, 8, 17.83, 14.98, 40.79, 73.25
2011, 9, 13.86, 10.73, 98.24, 145.8
2011, 10, 11.7, 8.482, 309.1, 478.4
2011, 11, 4.822, 1.241, 219.4, 372.4
2011, 12, -0.7777, -4.199, 327.2, 540.8
2012, 1, 5.366, 1.155, 108, 171.1
2012, 2, 3.162, -0.4622, 171.8, 273.2
2012, 3, 6.076, 2.336, 146.4, 252.1
2012, 4, 9.702, 6.437, 91.1, 155.7
2012, 5, 12.13, 9.019, 117.2, 169.7
2012, 6, 15.34, 12.2, 77.23, 108.9
2012, 7, 16.85, 13.62, 16.48, 22.58
2012, 8, 16.14, 13.09, 21.14, 34.33
2012, 9, 13.15, 10.03, 29.73, 51.07
2012, 10, 9.944, 6.482, 102.2, 164.5
2012, 11, 6.02, 2.278, 232.8, 376.3
2012, 12, 3.187, -0.5861, 354.8, 614.3
