# Created by WEAP: 4/20/2021 7:22:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Bear (1,073,997 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (328,385 ha),  2000 - 3000 m (721,549 ha),  3000 - 4000 m (24,063 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, -8.214, -9.831, -12.78, 39.03, 63.89, 119.1
2007, 2, -5.658, -7.43, -11.31, 47.65, 72.89, 97.56
2007, 3, -1.409, -2.64, -5.545, 47.33, 77.29, 154.2
2007, 4, 5.262, 3.307, -1.389, 71.81, 108.1, 188.3
2007, 5, 9.074, 7.143, 2.154, 60.25, 82, 141
2007, 6, 16.1, 14.22, 9.687, 8.74, 9.902, 13.23
2007, 7, 20.44, 18.42, 13.54, 19.01, 21.91, 46.36
2007, 8, 20.84, 18.87, 14.52, 6.497, 10.52, 36.6
2007, 9, 11.33, 9.517, 5.456, 26.05, 30.86, 55.37
2007, 10, 6.419, 4.657, 0.7884, 7.541, 9.021, 9.916
2007, 11, -0.423, -2.158, -5.863, 6.189, 10.95, 37.66
2007, 12, -7.802, -9.356, -12.16, 51.41, 87.56, 195.1
2008, 1, -9.817, -11.42, -13.75, 28.7, 48.87, 81.81
2008, 2, -5.906, -7.444, -10.39, 41.2, 59.68, 69.07
2008, 3, -2.913, -4.427, -7.536, 11.56, 22.08, 85.95
2008, 4, 4.921, 3.08, -1.437, 14.66, 21.46, 33.49
2008, 5, 8.739, 6.716, 1.84, 11.26, 13.93, 20
2008, 6, 15.31, 13.56, 9.254, 12.76, 15.48, 30.76
2008, 7, 20.49, 18.5, 13.64, 20.56, 27.52, 95.38
2008, 8, 19.55, 17.55, 12.63, 8.514, 8.132, 11.98
2008, 9, 15.08, 13.12, 8.835, 6.137, 8.136, 24.4
2008, 10, 8.262, 6.569, 2.615, 30.04, 39.37, 65.19
2008, 11, 0.9128, -0.8516, -4.805, 44.42, 66.04, 106.2
2008, 12, -10.4, -12.24, -15.68, 8.052, 12.07, 27.74
2009, 1, -8.586, -10.52, -14.33, 61.77, 105.9, 238.2
2009, 2, -9.623, -11.18, -14.38, 58.43, 89.83, 183
2009, 3, -2.75, -4.458, -8.353, 35.99, 60.49, 124.8
2009, 4, 7.306, 5.415, 0.9696, 40.01, 64.23, 158.4
2009, 5, 9.928, 8.078, 3.937, 50.58, 78.05, 194.4
2009, 6, 17.92, 15.9, 11.11, 92.67, 99.79, 105.2
2009, 7, 21.19, 19.04, 13.92, 13.7, 12.24, 13.72
2009, 8, 18.7, 16.87, 12.63, 12.63, 12.49, 17.94
2009, 9, 17.47, 15.55, 11.35, 24.7, 27.89, 56.12
2009, 10, 9.16, 7.467, 3.61, 20.62, 36.09, 98.48
2009, 11, -5.744, -7.323, -10.62, 7.397, 9.556, 16.36
2009, 12, -9.772, -11.41, -14.26, 31.09, 50.1, 108.4
2010, 1, -7.11, -8.694, -11.49, 56.27, 87.87, 140.6
2010, 2, -6.175, -7.814, -10.71, 123.5, 195.1, 324
2010, 3, -4.295, -6.011, -9.659, 5.438, 9.853, 34.81
2010, 4, 4.729, 2.999, -1.447, 44.86, 68.42, 113.4
2010, 5, 8.611, 6.499, 1.055, 18.12, 19.08, 13.73
2010, 6, 11.8, 9.925, 5.396, 6.48, 6.044, 9.101
2010, 7, 21.58, 19.61, 14.92, 91.74, 88.86, 76.87
2010, 8, 19.38, 17.47, 13.05, 42.92, 48.25, 127
2010, 9, 15.93, 14.12, 9.635, 23.17, 24.93, 48.42
2010, 10, 8.102, 6.412, 2.528, 33.52, 50.31, 115.2
2010, 11, 1.917, 0.1669, -3.698, 25.01, 35.77, 62.05
2010, 12, -0.8794, -2.55, -5.865, 40.41, 60.7, 99.29
2011, 1, -1.846, -3.674, -7.007, 3.161, 6.325, 14.82
2011, 2, -7.505, -8.888, -11.8, 19.82, 37.19, 119.3
2011, 3, 1.178, -0.4636, -4.254, 34.65, 50.33, 96.05
2011, 4, 4.136, 2.31, -2.101, 55.33, 75.29, 119.8
2011, 5, 12.89, 11.06, 6.626, 37.29, 48.1, 84.21
2011, 6, 16.35, 14.66, 10.38, 28.62, 34.86, 65.82
2011, 7, 21.67, 19.52, 14.45, 10.54, 12.54, 44.69
2011, 8, 19.61, 17.6, 12.9, 39.55, 46.69, 80.53
2011, 9, 14.76, 12.92, 8.857, 2.999, 5.071, 12.7
2011, 10, 7.72, 5.951, 1.719, 36.78, 52.1, 119.1
2011, 11, -2.111, -3.816, -7.186, 26.01, 34.74, 61.63
2011, 12, -10.46, -12.11, -14.77, 27.06, 39.91, 66.44
2012, 1, -9.363, -10.68, -12.11, 5.887, 7.984, 13.39
2012, 2, -8.672, -9.813, -11.76, 25.59, 45.08, 131.5
2012, 3, 0.2094, -1.238, -4.675, 14.92, 21.41, 33.66
2012, 4, 4.782, 3, -1.249, 49.97, 66.53, 100.6
2012, 5, 10.24, 8.213, 3.143, 40.18, 41.23, 38.87
2012, 6, 16.11, 14.21, 9.541, 38.97, 44.63, 52.82
2012, 7, 19.8, 17.81, 12.87, 33.26, 35.62, 79.75
2012, 8, 17.14, 15.29, 10.85, 30.13, 26.87, 31.08
2012, 9, 14.48, 12.73, 8.688, 19.32, 25.68, 56.3
2012, 10, 10.02, 8.218, 4.041, 70.85, 106.5, 201.4
2012, 11, -0.9314, -2.694, -6.831, 18.55, 28.38, 66.34
2012, 12, -6.481, -8.123, -11.38, 16.93, 25.61, 26.34
2013, 1, -0.5264, -1.899, -4.217, 57.77, 89.01, 126.4
2013, 2, -2.566, -3.909, -7.061, 31.95, 46.01, 70.62
2013, 3, -0.1411, -1.765, -5.744, 4.034, 6.591, 15.25
2013, 4, 5.529, 3.733, -0.5942, 17.69, 28.91, 52.95
2013, 5, 10.44, 8.704, 4.476, 61.32, 86.89, 155.5
2013, 6, 16.33, 14.47, 9.68, 13.52, 15.77, 24.37
2013, 7, 22.64, 20.65, 15.94, 25.07, 24.5, 35.1
2013, 8, 16.83, 14.84, 10.01, 27.86, 30.91, 83.77
2013, 9, 14.77, 12.85, 8.416, 22.02, 22.94, 37.92
2013, 10, 5.588, 3.863, -0.6124, 58.97, 84.01, 153.4
2013, 11, 1.884, 0.03107, -4.145, 39.02, 54.8, 70.21
2013, 12, -5.358, -6.978, -9.761, 61.69, 93.5, 135
2014, 1, -5.761, -7.298, -9.902, 6.954, 9.509, 10.11
2014, 2, -7.311, -8.356, -10.25, 19.66, 30.72, 51.34
2014, 3, -0.9121, -1.558, -3.477, 31.57, 49.8, 99.38
2014, 4, 7.284, 5.541, 1.536, 46.14, 67.86, 93.92
2014, 5, 8.612, 6.886, 2.54, 49.55, 65.35, 97.37
2014, 6, 15.07, 13.38, 9.359, 25.69, 24.43, 27.23
2014, 7, 18.55, 16.64, 11.79, 22.53, 29.04, 57.6
2014, 8, 18.86, 16.8, 11.72, 33.54, 35.22, 40.72
2014, 9, 13.73, 11.93, 7.768, 14.02, 14.16, 22.96
2014, 10, 7.252, 5.395, 1.278, 26.13, 37.23, 85.17
2014, 11, 1.669, -0.2451, -4.096, 79.25, 117.9, 226.4
2014, 12, -6.549, -8.197, -10.74, 19.69, 28.55, 28.64
2015, 1, -6.394, -7.819, -9.399, 87.38, 130.1, 191.1
2015, 2, -4.473, -5.741, -7.997, 67.11, 101.5, 168
2015, 3, 2.132, 0.3641, -3.992, 27.29, 49.17, 131.6
2015, 4, 5.97, 4.269, 0.03807, 20.35, 37.88, 106.5
2015, 5, 9.212, 7.204, 2.269, 43.92, 54.81, 63.53
2015, 6, 15.34, 13.51, 9.2, 43.13, 48.15, 82.87
2015, 7, 19.92, 18.02, 13.33, 23.7, 28.9, 70.5
2015, 8, 21.39, 19.54, 15.05, 45.53, 48.24, 56.61
2015, 9, 12.41, 10.82, 7.098, 14.73, 16.77, 32.07
2015, 10, 7.928, 6.092, 1.896, 37.49, 46.58, 95.11
2015, 11, -0.78, -2.802, -6.985, 28.42, 45.31, 76.59
2015, 12, -8.778, -10.31, -13.2, 23.63, 38.36, 68.43
2016, 1, -5.268, -6.853, -9.552, 125.9, 190.1, 313.2
2016, 2, -4.318, -5.481, -7.904, 21.22, 34.46, 65.25
2016, 3, -6.671, -8.07, -11.56, 25.08, 35.41, 64.95
2016, 4, 3.781, 1.931, -2.373, 21.96, 33.73, 62.4
2016, 5, 9.466, 7.852, 3.958, 69.98, 87.22, 105.3
2016, 6, 16.74, 14.97, 10.74, 98.74, 109.3, 129
2016, 7, 21.36, 19.31, 14.33, 46, 50.4, 88.67
2016, 8, 19.38, 17.46, 12.96, 6.183, 6.923, 14.41
2016, 9, 15.16, 13.48, 9.736, 4.813, 6.442, 14.63
2016, 10, 6.34, 4.5, 0.3199, 24.33, 32.96, 65.15
2016, 11, -1.977, -3.82, -7.951, 50.54, 81.23, 172.7
2016, 12, -5.278, -7.054, -10.48, 31.19, 51.98, 93.8
2017, 1, -8.138, -9.841, -13.12, 33.88, 49.43, 83.27
2017, 2, -7.263, -8.806, -11.98, 62.12, 102.5, 219.6
2017, 3, -4.983, -6.258, -8.735, 39.49, 56.91, 90.79
2017, 4, 5.764, 4.048, -0.5032, 58.06, 78.93, 128
2017, 5, 10.96, 9, 4.116, 52.68, 76.49, 121.9
2017, 6, 13.62, 11.74, 7.116, 22.09, 27.66, 47.4
2017, 7, 20.72, 18.81, 14.22, 12.71, 14.36, 8.625
2017, 8, 21.23, 19.52, 15.67, 28.39, 30.14, 74.71
2017, 9, 16, 14.22, 10.06, 61.87, 77.08, 149
2017, 10, 9.867, 8.189, 4.111, 17.24, 24.54, 38.38
2017, 11, -3.568, -5.423, -9.093, 55.31, 88.62, 149
2017, 12, -2.313, -4.059, -7.957, 86.91, 124.2, 155.5
2018, 1, -0.5531, -2.344, -5.345, 42.54, 60.62, 64.17
2018, 2, 1.804, 0.04735, -3.912, 43.52, 61.89, 92.68
2018, 3, 3.675, 1.845, -2.771, 44.12, 65.74, 108.7
2018, 4, 5.28, 3.393, -1.103, 65.41, 89.03, 135.8
2018, 5, 9.277, 7.313, 2.463, 52.65, 70.29, 99.57
2018, 6, 16.61, 14.94, 10.89, 16.56, 23.23, 39.2
2018, 7, 20.33, 18.5, 14.2, 5.293, 5.973, 13.07
2018, 8, 18.85, 17.06, 12.74, 26.91, 29.77, 49.09
2018, 9, 15.09, 13.21, 8.631, 10.61, 11.4, 25.39
2018, 10, 8.3, 6.517, 2.364, 13.99, 17.63, 55.73
2018, 11, 3.556, 1.593, -2.697, 44.12, 64.62, 88.56
2018, 12, -7.783, -9.469, -12.7, 16.79, 26.72, 36.85
2019, 1, -8.598, -10.36, -13.59, 32.12, 51.8, 82.73
2019, 2, -8.375, -9.699, -11.99, 13.2, 22.44, 51.14
2019, 3, -1.845, -3.312, -6.863, 7.822, 12.47, 32.59
2019, 4, 3.62, 1.914, -2.255, 38.28, 61.36, 112.2
2019, 5, 10.36, 8.419, 3.918, 57.57, 71.04, 94.35
2019, 6, 17.3, 15.48, 11.06, 17.42, 17.3, 28
