# Created by WEAP: 4/20/2021 7:20:46 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2007, 1, 5.377, 1.616, -3.281, -5.608, 259.5, 292.3, 316.8, 362.4
2007, 2, 7.714, 3.499, -1.695, -3.852, 242.5, 263.9, 272, 311.4
2007, 3, 10.16, 6.394, 1.548, -0.3393, 303.7, 372.4, 387.4, 416.7
2007, 4, 11.44, 7.652, 3.053, 0.9717, 156.7, 188.1, 238.6, 278.2
2007, 5, 15.58, 11.76, 7.075, 5.071, 44.51, 58.38, 65.82, 73.84
2007, 6, 19.29, 15.41, 10.8, 8.73, 16.47, 35.47, 35.51, 32.64
2007, 7, 26.22, 22.02, 17.15, 15.15, 1.325, 3.934, 13.13, 16.18
2007, 8, 29.39, 24.78, 19.26, 17.3, 0.2076, 0.1345, 0.7843, 1.991
2007, 9, 23.2, 18.67, 13.1, 11.07, 2.612, 5.708, 14.82, 20.15
2007, 10, 19.18, 14.75, 9.086, 6.839, 21.2, 32.66, 42.55, 47.03
2007, 11, 8.781, 5.219, 0.7968, -1.168, 20.7, 29.05, 37.54, 46.79
2007, 12, 6.652, 2.814, -1.541, -3.231, 278.6, 310.9, 342.9, 403.2
2008, 1, 6.135, 2.125, -2.549, -4.359, 229, 265.6, 270.5, 309.4
2008, 2, 7.751, 3.713, -1.27, -3.421, 117.3, 145.4, 137.2, 139.8
2008, 3, 7.796, 3.78, -1.333, -3.621, 176.7, 186.5, 185, 207.1
2008, 4, 10.73, 7.041, 2.438, 0.1912, 150.1, 165.6, 182.7, 208.4
2008, 5, 15.44, 11.56, 6.659, 4.462, 10.92, 13.3, 14.59, 15.67
2008, 6, 20.36, 16.3, 11.46, 9.376, 19.64, 30.37, 57.55, 71.08
2008, 7, 26.02, 21.98, 16.92, 14.86, 0.953, 1.355, 2.531, 2.575
2008, 8, 25.15, 20.86, 15.84, 13.65, 0, 0.0794, 0.1316, 0.0746
2008, 9, 24.08, 19.82, 14.6, 12.58, 21.9, 27.36, 39.62, 46.88
2008, 10, 20.81, 16.67, 11.46, 9.709, 7.074, 6.322, 6.593, 8.866
2008, 11, 12.38, 9.116, 5.005, 3.459, 236, 255.4, 325.6, 369.7
2008, 12, 3.987, -0.02367, -5.14, -6.956, 80.17, 80.86, 88.81, 97.29
2009, 1, 6, 2.402, -2.247, -4.178, 441.4, 504.3, 536.9, 588.5
2009, 2, 7.082, 3.128, -1.952, -4.003, 267.6, 285.1, 287, 304.6
2009, 3, 8.768, 4.914, -0.003113, -1.949, 196.4, 225.9, 233.9, 241.1
2009, 4, 13.36, 9.163, 4.135, 1.913, 100.7, 91.49, 93.88, 108.5
2009, 5, 19.21, 15.03, 9.922, 7.79, 124.8, 169.1, 188.9, 195.7
2009, 6, 20.85, 16.79, 11.86, 9.652, 21.31, 32.24, 34.42, 37.6
2009, 7, 25.1, 21.11, 16.65, 14.61, 1.559, 2.606, 7.397, 9.719
2009, 8, 26.77, 22.39, 17.24, 15.42, 0, 0.07569, 0.3771, 0.2268
2009, 9, 25.47, 21.15, 15.93, 14.06, 9.194, 15.78, 25.98, 30.87
2009, 10, 21.6, 17.38, 12.23, 10.34, 9.355, 9.285, 13, 15.42
2009, 11, 5.92, 2.091, -2.884, -4.732, 139.4, 145.7, 124, 127.5
2009, 12, 6.929, 3.124, -1.465, -2.897, 488.1, 537.8, 662, 762
2010, 1, 6.052, 1.956, -2.934, -4.987, 291.7, 336.3, 439.2, 537
2010, 2, 6.762, 3.013, -1.652, -3.622, 291.6, 394.1, 531.4, 614.9
2010, 3, 8.431, 4.599, -0.5915, -2.782, 90.38, 110.1, 115.5, 120.5
2010, 4, 13.5, 9.41, 4.507, 2.488, 47.55, 65.24, 56.13, 61.23
2010, 5, 14.48, 10.73, 6.302, 4.347, 16.93, 33.56, 33.8, 33.83
2010, 6, 20.5, 16.11, 11.01, 8.938, 0.3527, 2.265, 6.617, 5.825
2010, 7, 24.91, 20.77, 15.96, 13.77, 0.1375, 3.358, 15.36, 21.46
2010, 8, 26.36, 22.04, 16.89, 14.87, 0, 1.374, 7.131, 7.252
2010, 9, 23.65, 19.21, 13.89, 12.01, 4.798, 5.814, 11.3, 13.77
2010, 10, 19.86, 15.51, 9.91, 7.929, 18.88, 30.73, 45.47, 62.52
2010, 11, 12.95, 9.286, 4.899, 3.229, 85.64, 86.54, 113.6, 132.6
2010, 12, 9.681, 6.217, 2.309, 0.526, 263.6, 303.2, 359.5, 423
2011, 1, 7.619, 3.66, -1.009, -3.032, 21.02, 18.24, 15.05, 15.66
2011, 2, 6.22, 2.129, -3.424, -5.68, 177.5, 209.5, 211.8, 240.9
2011, 3, 9.543, 5.78, 0.8857, -1.079, 212.7, 223.9, 244.1, 260.8
2011, 4, 12.83, 9.233, 4.553, 2.352, 116.6, 170.6, 163, 166.5
2011, 5, 16.32, 12.64, 8.081, 5.884, 43.27, 50.25, 63.56, 71.07
2011, 6, 21.88, 17.55, 12.45, 10.24, 7.976, 10.82, 9.5, 9.104
2011, 7, 26.98, 22.66, 17.54, 15.31, 4.838, 20.45, 60.39, 64.02
2011, 8, 27.54, 23.01, 17.71, 15.52, 6.987, 14.73, 36.09, 37.01
2011, 9, 25.16, 20.66, 15.27, 13.4, 1.148, 2.185, 3.968, 5.625
2011, 10, 18.16, 13.86, 8.619, 6.726, 64.05, 62.95, 89.3, 105.6
2011, 11, 11.35, 7.672, 3.279, 1.755, 150.5, 159.6, 193.7, 226.6
2011, 12, 6.548, 2.643, -1.936, -3.718, 239.5, 252.7, 269.2, 281.5
2012, 1, 10.64, 6.758, 1.945, 0.01704, 19.56, 20.03, 23.32, 26.39
2012, 2, 7.028, 2.819, -2.361, -4.194, 234.5, 286.9, 364.8, 401.5
2012, 3, 10.97, 7.134, 2.073, 0.002344, 13.79, 16.79, 19.64, 22.87
2012, 4, 12.36, 8.54, 3.983, 1.901, 134.8, 156.8, 135.9, 142.9
2012, 5, 15.69, 11.71, 6.703, 4.385, 7.202, 18.95, 13.26, 11.27
2012, 6, 21.69, 17.39, 12.48, 10.41, 112.4, 124.4, 91.82, 89.59
2012, 7, 26.13, 21.88, 16.81, 14.64, 0.01633, 1.462, 8.218, 10.26
2012, 8, 25.14, 20.76, 15.55, 13.51, 0.6094, 3.486, 16.97, 22
2012, 9, 24.78, 20.23, 14.84, 12.94, 33.62, 34.51, 41.82, 48.59
2012, 10, 16.49, 12.84, 8.273, 6.3, 7.12, 10.48, 27.35, 36.14
2012, 11, 10.68, 7.158, 2.907, 1.334, 220, 246.3, 268.2, 270.6
2012, 12, 8.345, 4.657, 0.2466, -1.337, 48.16, 48.88, 88.07, 105
2013, 1, 10.48, 7.075, 3.001, 1.524, 378, 425, 461.3, 516.1
2013, 2, 10.06, 6.079, 1.064, -0.7118, 148.5, 169.2, 205, 231.2
2013, 3, 11.17, 7.177, 2.13, 0.1815, 29.4, 33.43, 30.14, 33.84
2013, 4, 12.49, 8.551, 3.579, 1.47, 30.43, 33.83, 45.37, 51.12
2013, 5, 15.59, 11.53, 6.581, 4.307, 51.95, 65.03, 68.74, 73.43
2013, 6, 22.58, 18.22, 13, 10.86, 0.3425, 0.9711, 2.976, 3.714
2013, 7, 29.38, 24.67, 19.18, 17.09, 3.5, 5.687, 17.69, 18.43
2013, 8, 26.49, 22.04, 16.72, 14.67, 1.162, 4.023, 18.26, 19.58
2013, 9, 21.59, 17.44, 12.73, 10.9, 20.92, 28.01, 39.57, 51.62
2013, 10, 17.48, 13.2, 7.769, 5.707, 10.51, 12.22, 23.48, 29.13
2013, 11, 9.839, 6.163, 1.877, 0.06016, 347.5, 374, 367.5, 383.7
2013, 12, 8.289, 4.755, 0.7217, -0.8259, 238.4, 278.7, 351.3, 388.8
2014, 1, 5.113, 1.391, -3.343, -5.413, 37.76, 49.9, 47.59, 49.27
2014, 2, 7.929, 3.851, -1.535, -3.334, 200, 256, 273.9, 310.6
2014, 3, 12.95, 8.878, 3.846, 1.86, 214.5, 245.6, 261.8, 277.3
2014, 4, 16.97, 12.73, 7.384, 5.283, 54.51, 59.08, 44.89, 44.17
2014, 5, 15.54, 11.64, 6.941, 4.799, 39.94, 49.96, 75.77, 84.45
2014, 6, 25.5, 21.07, 15.85, 13.91, 23.31, 28.28, 38.7, 43.6
2014, 7, 23.71, 19.63, 15.02, 13.05, 2.083, 2.499, 7.415, 8.323
2014, 8, 25.32, 21.09, 16.01, 14.05, 0, 0, 0.008529, 0.1024
2014, 9, 23.33, 19.03, 13.71, 11.77, 1.587, 5.435, 15.22, 21.09
2014, 10, 19.39, 15.09, 9.667, 7.727, 63.94, 74.17, 56.04, 56.33
2014, 11, 9.234, 5.413, 0.965, -0.9819, 202.4, 234.2, 319, 382.4
2014, 12, 7.31, 3.542, -0.7221, -2.532, 25.87, 30.28, 38.82, 60.06
2015, 1, 9.33, 5.618, 0.9518, -0.9632, 281, 351.8, 361.6, 364.7
