# Created by WEAP: 4/20/2021 7:21:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -3.883, -8.3, -11.39, 45.93, 80.11, 111.6
2007, 2, -4.818, -9.331, -12.58, 36.22, 62.05, 92.83
2007, 3, 4.171, -0.4017, -3.606, 32.02, 42, 75.03
2007, 4, 10.54, 5.786, 2.587, 47.55, 57.4, 99.83
2007, 5, 13.13, 7.959, 4.793, 61.99, 77.85, 147.6
2007, 6, 18.4, 13.36, 10.19, 33.25, 52.43, 88.75
2007, 7, 20.62, 15.29, 12.25, 45.96, 68.91, 120.8
2007, 8, 21.43, 15.77, 13.01, 6.991, 17.31, 26.04
2007, 9, 15.1, 10.25, 6.983, 50.4, 68.28, 107.1
2007, 10, 8.402, 3.367, 0.2197, 19.15, 48.6, 74.11
2007, 11, 2.877, -1.605, -4.797, 34.03, 58.66, 83.1
2007, 12, -2.291, -6.41, -9.591, 63.47, 91.81, 128.9
2008, 1, -5.161, -8.95, -12.42, 61.28, 129.3, 160.3
2008, 2, 0.5434, -3.391, -6.805, 76.34, 121.5, 176.5
2008, 3, 2.031, -2.909, -6.014, 55.55, 104.2, 159.2
2008, 4, 6.822, 1.804, -1.455, 8.968, 19.73, 29.32
2008, 5, 16, 11.22, 8.032, 82.53, 93.82, 150.3
2008, 6, 15, 9.415, 6.255, 17.17, 27.5, 42.56
2008, 7, 18.05, 12.39, 9.328, 28.57, 41.25, 73.09
2008, 8, 20.04, 14.83, 11.63, 32.72, 59.18, 84.59
2008, 9, 14.22, 8.912, 5.662, 16.4, 25.12, 43.32
2008, 10, 9.126, 4.56, 1.181, 23.59, 60.84, 99.87
2008, 11, 2.932, -1.511, -4.894, 49.29, 85.6, 124.3
2008, 12, -5.403, -9.385, -12.67, 25.74, 49.12, 70.97
2009, 1, -6.767, -10.74, -13.98, 26.95, 49.72, 64.7
2009, 2, -1.399, -5.583, -8.86, 58.15, 85.69, 127.8
2009, 3, 4.176, -0.6898, -4.061, 2.542, 7.769, 11.87
2009, 4, 8.394, 3.105, 0.0901, 19.02, 23.12, 39.47
2009, 5, 11.03, 5.85, 2.773, 28.87, 29.58, 43.4
2009, 6, 17.34, 12.07, 8.704, 36.86, 47.38, 80.12
2009, 7, 20.47, 15.12, 12.07, 16.6, 30.52, 50.36
2009, 8, 19.64, 14.35, 11.44, 52.59, 64.7, 92.24
2009, 9, 17.11, 11.82, 8.699, 8.555, 18.75, 27.7
2009, 10, 9.052, 4.2, 0.9357, 16.71, 24.98, 32.49
2009, 11, -5.49, -9.864, -13.11, 23.12, 51.12, 74.27
2009, 12, -5.762, -9.663, -12.81, 55.16, 79.23, 104.5
2010, 1, -7.159, -11.32, -14.48, 39.58, 78.33, 100.5
2010, 2, -0.7295, -4.881, -8.124, 43.32, 78.34, 117.3
2010, 3, 3.546, -1.028, -4.132, 15.56, 26.55, 42.83
2010, 4, 9.603, 4.641, 1.4, 29.44, 58.51, 100.3
2010, 5, 14.46, 9.515, 6.306, 40.31, 47.12, 64.98
2010, 6, 16.86, 12, 8.716, 89.28, 104, 189.2
2010, 7, 21.1, 15.74, 12.76, 20.27, 40.95, 70.85
2010, 8, 20.91, 15.61, 12.33, 1.729, 4.671, 7.299
2010, 9, 18.9, 14.13, 10.77, 14.13, 35.83, 50.92
2010, 10, 9.49, 4.831, 1.577, 6.571, 19.41, 28.43
2010, 11, 3.206, -0.9049, -4.298, 41.85, 87.07, 124
2010, 12, 1.47, -2.833, -6.213, 40.69, 65.57, 84.69
2011, 1, -2.156, -6.361, -9.773, 31.93, 55.23, 72.11
2011, 2, -4.838, -8.945, -12.1, 52.37, 82.71, 129
2011, 3, 4.012, -0.4579, -3.694, 51.79, 72.94, 116.3
2011, 4, 8.647, 3.557, 0.3759, 21.9, 33.09, 50.67
2011, 5, 14.15, 8.813, 5.827, 31.72, 46.24, 78.96
2011, 6, 17.64, 12.75, 9.431, 72.23, 77.77, 127.9
2011, 7, 21.42, 16.3, 13.07, 42.75, 54.55, 90.44
2011, 8, 21.24, 15.78, 12.86, 21.41, 33.5, 49.99
2011, 9, 14.22, 8.888, 5.716, 20.85, 39.12, 58.24
2011, 10, 11.04, 6.484, 3.182, 51.14, 59.15, 100.1
2011, 11, -0.01913, -4.224, -7.694, 21.62, 42.35, 67.74
2011, 12, -8.271, -12.64, -15.78, 45.24, 83.02, 116.3
2012, 1, -0.116, -3.534, -7.088, 10.45, 22.1, 24.67
2012, 2, -3.053, -7.373, -10.45, 17.19, 37.1, 52.98
2012, 3, 4.541, -0.2742, -3.32, 21.72, 36.56, 51.03
