# Created by WEAP: 4/20/2021 7:22:45 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -2.726, -4.899, 177.5, 179.2
2007, 2, -2.099, -4.161, 188.6, 189.2
2007, 3, 0.394, -1.856, 253.3, 259.5
2007, 4, 3.797, 1.752, 137.5, 145.9
2007, 5, 5.758, 3.728, 115.7, 108.1
2007, 6, 11.43, 9.266, 54.11, 51.21
2007, 7, 15.82, 13.84, 51.27, 47.1
2007, 8, 17.96, 15.9, 33.9, 34.21
2007, 9, 11.94, 9.881, 62.36, 57.86
2007, 10, 7.506, 5.564, 57.66, 55.87
2007, 11, 1.844, -0.2895, 62.5, 63.57
2007, 12, -2.34, -4.415, 351.3, 356.4
2008, 1, -3.361, -5.561, 243.6, 247.5
2008, 2, -0.3907, -2.599, 228.1, 245.9
2008, 3, -0.5691, -2.749, 257.7, 263.3
2008, 4, 1.854, -0.2094, 77.82, 78.3
2008, 5, 7.397, 5.404, 54.39, 52.29
2008, 6, 8.904, 6.962, 38.4, 36.58
2008, 7, 15.6, 13.65, 19.35, 19.26
2008, 8, 16.31, 14.29, 20.81, 18.74
2008, 9, 11.37, 9.359, 32.31, 32.31
2008, 10, 8.024, 5.94, 37.37, 36.35
2008, 11, 1.587, -0.513, 187.3, 189
2008, 12, -3.609, -5.762, 84.62, 81.66
2009, 1, -2.584, -4.785, 251.9, 265.3
2009, 2, -2.365, -4.508, 310.9, 324.2
2009, 3, -0.7457, -2.81, 111.3, 124.2
2009, 4, 5.173, 3.144, 80.67, 80.61
2009, 5, 6.883, 4.924, 46.3, 45.15
2009, 6, 11.3, 9.152, 48.58, 45.83
2009, 7, 15.86, 13.84, 24.61, 22.04
2009, 8, 16.54, 14.4, 2.662, 2.226
2009, 9, 15.4, 13.33, 78.91, 72.94
2009, 10, 6.608, 4.631, 29.64, 31.17
2009, 11, -5.828, -7.991, 125.7, 124.4
2009, 12, -3.185, -5.274, 251.3, 266.5
2010, 1, -1.999, -4.127, 261.9, 275.6
2010, 2, -1.004, -3.179, 264.9, 273
2010, 3, 1.384, -0.8298, 110.3, 114
2010, 4, 4.812, 2.874, 51.04, 49.1
2010, 5, 8.197, 6.228, 96.25, 92.01
2010, 6, 11.97, 9.804, 76.48, 76.02
2010, 7, 15.4, 13.41, 13.74, 15.46
2010, 8, 16.55, 14.47, 39.88, 38.84
2010, 9, 14.11, 12.03, 3.353, 3.754
2010, 10, 7.349, 5.266, 25.49, 27.1
2010, 11, 3.117, 1.029, 133.1, 129.8
2010, 12, 0.6855, -1.379, 226, 234.8
2011, 1, -1.363, -3.526, 74.51, 70.85
2011, 2, -4.108, -6.36, 205.5, 213.3
2011, 3, 0.3009, -1.893, 129.9, 137.8
2011, 4, 3.753, 1.721, 114.6, 120
2011, 5, 6.314, 4.16, 51.36, 51
2011, 6, 12.06, 10.09, 67.98, 64.67
2011, 7, 17.11, 15.07, 9.61, 10.16
2011, 8, 17.14, 15.03, 6.353, 6.744
2011, 9, 12.8, 10.84, 14.74, 14.98
2011, 10, 9.156, 7.113, 118.7, 122.5
2011, 11, -0.2101, -2.387, 129.4, 127.4
2011, 12, -3.612, -5.827, 158.2, 164.2
2012, 1, -0.1031, -2.271, 49.03, 49.04
2012, 2, -2.908, -5.1, 106.8, 109.2
2012, 3, 0.5562, -1.565, 85.39, 83.52
2012, 4, 4.597, 2.494, 127.7, 126.3
2012, 5, 9.829, 7.683, 103.4, 95.27
2012, 6, 12.66, 10.58, 42.01, 38.77
2012, 7, 16.11, 14.05, 0.1756, 0.2712
2012, 8, 14.82, 12.78, 0.1071, 0.1611
2012, 9, 11.65, 9.657, 37.38, 36
2012, 10, 6.346, 4.416, 26.07, 26.61
2012, 11, -0.08062, -2.101, 371.9, 366.7
2012, 12, -2.382, -4.466, 219.9, 214.8
2013, 1, -0.6444, -2.835, 382.4, 397
2013, 2, -0.3266, -2.577, 20.76, 23.48
2013, 3, 0.3903, -1.823, 24.84, 28.11
2013, 4, 3.762, 1.746, 72.72, 75.1
2013, 5, 4.907, 2.902, 78.66, 77.63
2013, 6, 13.74, 11.68, 42.62, 39.16
2013, 7, 17.68, 15.73, 4.818, 5.568
2013, 8, 17.3, 15.21, 31.19, 29.45
2013, 9, 12.37, 10.37, 13.27, 12.58
2013, 10, 4.752, 2.819, 6.253, 6.03
2013, 11, 1.889, -0.1047, 342.7, 347.7
2013, 12, -1.429, -3.487, 342, 358.6
2014, 1, -2.685, -4.929, 25.92, 26.27
2014, 2, -2.621, -4.863, 247, 260.5
2014, 3, 3.412, 1.264, 252, 253.1
2014, 4, 6.757, 4.672, 78.05, 78.76
2014, 5, 5.553, 3.501, 98.3, 94.5
2014, 6, 12.61, 10.47, 65.03, 64.75
2014, 7, 13.11, 11.18, 2.342, 3.825
