# Created by WEAP: 4/20/2021 7:22:31 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Yuba (31,606 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,064 ha),  2000 - 3000 m (20,541 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -0.6896, -3.165, 412, 384.5
2007, 2, 0.4245, -1.681, 350.9, 346
2007, 3, 3.182, 0.8196, 600.3, 573.6
2007, 4, 4.856, 2.949, 244, 250.5
2007, 5, 8.171, 6.54, 115.9, 102.4
2007, 6, 12.39, 10.34, 59.3, 60.28
2007, 7, 18.56, 16.54, 1.574, 5.796
2007, 8, 21.09, 18.89, 0.09939, 0.325
2007, 9, 15.85, 13.25, 17.17, 17.18
2007, 10, 11.45, 9.185, 29.14, 28.94
2007, 11, 2.476, 0.2664, 32.36, 30.82
2007, 12, 0.06566, -2.549, 501, 483.5
2008, 1, -0.3687, -2.982, 396.8, 381.8
2008, 2, 1.005, -1.583, 265.3, 233.5
2008, 3, 1.121, -0.9512, 290.2, 242.8
2008, 4, 3.925, 2.004, 176.2, 169.3
2008, 5, 8.876, 6.72, 33.93, 35.44
2008, 6, 13.06, 11.08, 23.5, 33.06
2008, 7, 18.57, 16.66, 1.455, 1.997
2008, 8, 17.54, 15.45, 0, 0
2008, 9, 16.34, 14.08, 45.51, 41.71
2008, 10, 13.73, 11.09, 20.7, 17.87
2008, 11, 6.949, 3.768, 360.5, 336.8
2008, 12, -3.068, -6.147, 147.3, 131.3
2009, 1, 0.3316, -2.392, 731.6, 700.4
2009, 2, 0.02682, -2.42, 492.7, 435.7
2009, 3, 1.549, -0.6549, 314, 282.2
2009, 4, 6.767, 4.769, 102.6, 88.79
2009, 5, 12.08, 9.825, 188.2, 177.3
2009, 6, 13.68, 11.87, 39.45, 45.64
2009, 7, 18.04, 16.14, 1.741, 1.995
2009, 8, 18.71, 16.56, 0, 0
