# Created by WEAP: 4/20/2021 7:20:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 0.01115, -1.968, 290, 272.4
2007, 2, 1.22, -0.9006, 275, 276.3
2007, 3, 4.445, 2.206, 387.6, 390.3
2007, 4, 7.834, 5.661, 265.8, 274.3
2007, 5, 9.63, 7.671, 244.2, 249.9
2007, 6, 14.8, 12.85, 141.3, 141.6
2007, 7, 18.12, 16.33, 92.1, 99.78
2007, 8, 19.47, 17.71, 23.23, 27.26
2007, 9, 14.73, 12.79, 127.3, 121.6
2007, 10, 9.229, 7.386, 145.1, 136.9
2007, 11, 4.553, 2.67, 145.7, 137.7
2007, 12, 0.123, -1.896, 561, 568.3
2008, 1, -0.1999, -2.468, 448.4, 434.7
2008, 2, 2.844, 0.7493, 416.9, 401.9
2008, 3, 3.541, 1.363, 491.3, 476.7
2008, 4, 5.541, 3.466, 171, 161.3
2008, 5, 10.83, 8.85, 79.61, 87.9
2008, 6, 11.95, 9.995, 80.54, 81.94
2008, 7, 17.4, 15.58, 42.55, 42.76
2008, 8, 18.43, 16.58, 13.4, 16.29
2008, 9, 13.89, 11.98, 59.56, 56.21
2008, 10, 9.87, 8.151, 92.24, 84.67
2008, 11, 4.437, 2.456, 300.3, 301.4
2008, 12, -0.4676, -2.626, 135.3, 126.6
2009, 1, 0.4814, -1.588, 287.5, 301.7
2009, 2, 1.985, -0.3804, 671.5, 634
2009, 3, 3.234, 1.034, 168.5, 164.4
2009, 4, 8.096, 6.196, 176.1, 173.1
2009, 5, 10.23, 8.216, 121.2, 130.6
2009, 6, 14.28, 12.31, 67.39, 67.13
2009, 7, 17.83, 16.06, 32.05, 38.41
2009, 8, 18.84, 16.93, 11.71, 10.03
2009, 9, 16.92, 15.25, 39.51, 46.02
2009, 10, 8.336, 6.546, 108.9, 97.21
2009, 11, -1.882, -4.239, 240.5, 228.4
2009, 12, -0.254, -2.421, 414.9, 413
2010, 1, 0.5688, -1.537, 367.3, 364.7
2010, 2, 2.792, 0.5962, 410.3, 408.1
2010, 3, 5.96, 3.668, 167.2, 174.9
2010, 4, 7.946, 6.07, 96.26, 91.88
2010, 5, 11.96, 9.887, 155.5, 156.6
2010, 6, 14.18, 12.37, 74.78, 78.59
2010, 7, 17.37, 15.55, 14.72, 19.78
2010, 8, 18.72, 16.79, 14.22, 19.2
2010, 9, 16.72, 14.94, 4.484, 4.504
2010, 10, 9.026, 7.32, 42.99, 41.39
2010, 11, 5.281, 3.521, 266.2, 264.7
2010, 12, 3.764, 1.714, 313, 303.3
2011, 1, 1.093, -0.9292, 145.5, 140.5
2011, 2, -0.5096, -2.797, 353, 344.3
2011, 3, 4.021, 1.81, 230.2, 235.6
2011, 4, 7.524, 5.347, 168.4, 167.4
2011, 5, 10.28, 8.401, 93.68, 99
2011, 6, 15.09, 13.05, 115.2, 114.7
2011, 7, 18.93, 17.19, 22.44, 22.75
2011, 8, 19.07, 17.31, 22.15, 21.11
2011, 9, 14.77, 12.88, 38.79, 36.67
2011, 10, 11.17, 9.425, 212.7, 210.4
2011, 11, 2.53, 0.5071, 216.7, 210
2011, 12, -0.7878, -2.898, 220.7, 214.8
2012, 1, 2.105, 0.04389, 105.7, 90.96
2012, 2, 0.8345, -1.376, 174.6, 163.3
2012, 3, 4.675, 2.475, 156.3, 152.7
2012, 4, 8.595, 6.381, 205.5, 206.7
2012, 5, 13.02, 11.11, 164.9, 159.2
2012, 6, 15.3, 13.54, 77.32, 86.45
2012, 7, 17.91, 16.09, 1.779, 1.172
2012, 8, 17.65, 15.52, 1.36, 1.378
2012, 9, 13.76, 11.79, 62.72, 58.21
2012, 10, 8.522, 6.669, 40.41, 37.81
2012, 11, 3.726, 1.645, 472.3, 466.6
2012, 12, 0.1889, -1.864, 425.5, 378.2
2013, 1, 1.188, -0.7823, 700.7, 693.4
2013, 2, 3.245, 1.09, 50.03, 44.35
2013, 3, 4.229, 2.152, 49.97, 45.58
2013, 4, 7.407, 5.366, 141.4, 141.5
2013, 5, 8.263, 6.268, 124.3, 128.1
2013, 6, 16.1, 14.3, 69.35, 73.33
2013, 7, 19.49, 17.66, 3.74, 5.938
2013, 8, 19.68, 17.7, 24.4, 26.8
2013, 9, 14.62, 12.74, 6.984, 8.356
2013, 10, 7.237, 5.282, 9.908, 9.603
2013, 11, 4.958, 2.934, 368.2, 396.7
2013, 12, 1.001, -0.9033, 558, 545.4
2014, 1, 0.3155, -1.73, 38.04, 35.98
2014, 2, 0.8819, -1.398, 412.2, 413.2
2014, 3, 6.57, 4.388, 404.3, 402
2014, 4, 10.17, 8.118, 134.8, 131.7
2014, 5, 8.872, 6.919, 138.3, 138.5
2014, 6, 15.26, 13.41, 134, 131.1
2014, 7, 15.94, 13.72, 4.813, 4.305
2014, 8, 18.58, 16.62, 12.12, 13.92
2014, 9, 15.38, 13.47, 63.78, 57.14
2014, 10, 11.36, 9.407, 191, 185.8
2014, 11, 3.499, 1.523, 445.5, 428.1
2014, 12, 2.323, 0.4379, 254.1, 259.1
2015, 1, 1.238, -0.7297, 418.2, 382.2
2015, 2, 3.049, 0.8834, 372.1, 356.6
2015, 3, 4.748, 2.587, 86.28, 80.4
2015, 4, 8.426, 6.425, 63.26, 67.15
2015, 5, 12.28, 10.22, 156.4, 159.8
2015, 6, 15.44, 13.45, 5.204, 5.696
2015, 7, 18.24, 16.39, 4.75, 2.883
2015, 8, 20.04, 18.23, 10.41, 10.39
2015, 9, 14.83, 12.81, 84.06, 79.76
2015, 10, 7.541, 5.675, 187.4, 176.3
2015, 11, 2.887, 0.8078, 414, 410.9
2015, 12, 1.465, -0.5756, 279.1, 261.4
2016, 1, 0.06672, -2.024, 396.8, 404.5
2016, 2, 1.91, -0.2496, 282.5, 268.5
2016, 3, 4.935, 2.753, 245.6, 238.9
2016, 4, 8.959, 6.699, 29.92, 28.29
2016, 5, 9.44, 7.395, 29.67, 29.24
2016, 6, 16.57, 14.69, 33.2, 35.35
2016, 7, 19.5, 17.79, 0.004477, 0.0747
2016, 8, 19.36, 17.46, 3.211, 3.726
2016, 9, 15.09, 13.29, 33.3, 29.04
2016, 10, 7.219, 5.224, 368.2, 360.4
2016, 11, 1.969, -0.08545, 357.7, 369.5
2016, 12, 1.172, -0.7816, 336.4, 322.7
2017, 1, -3.406, -5.606, 258.3, 263.4
2017, 2, 2.629, 0.4436, 561.3, 534.9
2017, 3, 4.778, 2.544, 311.1, 294
2017, 4, 10.31, 8.266, 295, 306.4
2017, 5, 14.72, 12.77, 101.3, 95.88
2017, 6, 17.85, 15.96, 46.43, 46.76
2017, 7, 21.74, 20.1, 26.15, 33.54
2017, 8, 19.14, 17.49, 31.53, 30.68
2017, 9, 15.32, 13.46, 43.57, 40.89
2017, 10, 10.42, 8.561, 38.24, 37.31
2017, 11, 0.6927, -1.426, 480.8, 485.8
2017, 12, 2.175, 0.2524, 681.7, 681.3
2018, 1, 2.015, 0.0511, 334.2, 319.7
2018, 2, 4.114, 2.022, 368.7, 355
2018, 3, 4.807, 2.684, 225.9, 228.8
2018, 4, 7.211, 4.926, 45.87, 47.22
2018, 5, 10.58, 8.654, 151.8, 156.4
2018, 6, 15.02, 13.15, 79.34, 78.03
2018, 7, 17.34, 15.55, 16.75, 18.96
2018, 8, 18.58, 16.72, 13.58, 13.77
2018, 9, 14.89, 13.02, 13.52, 15.62
2018, 10, 10.65, 8.87, 111.4, 97.85
2018, 11, 5.1, 3.207, 271.9, 264.8
2018, 12, -0.5452, -2.674, 239.3, 232.2
2019, 1, 0.9454, -1.1, 488.9, 461.8
2019, 2, 2.723, 0.617, 95.79, 89.6
2019, 3, 5.864, 3.653, 166, 148
2019, 4, 6.844, 4.573, 190.7, 192.4
2019, 5, 10.65, 8.689, 121.4, 125.9
2019, 6, 15.93, 13.97, 209.8, 201.8
2019, 7, 20.14, 18.42, 1.415, 0.8706
2019, 8, 19, 17.04, 33.95, 37.04
2019, 9, 15.56, 13.78, 34.05, 35.31
2019, 10, 9.95, 8.095, 216.1, 214.3
2019, 11, 6.215, 4.474, 419.3, 422.2
2019, 12, -0.06756, -2.343, 530.4, 513.1
2020, 1, 1.698, -0.3688, 316.4, 330.9
2020, 2, 2.753, 0.5839, 126.7, 121.2
2020, 3, 3.618, 1.545, 220.7, 216.8
2020, 4, 6.754, 4.553, 126.5, 124.6
2020, 5, 13.57, 11.59, 115.9, 117.8
2020, 6, 11.78, 9.575, 107.2, 111.9
2020, 7, 19.63, 17.8, 23.33, 30.11
2020, 8, 18.17, 16.27, 45.03, 40.48
2020, 9, 17.01, 15.24, 38.07, 35.89
2020, 10, 8.633, 6.792, 43.97, 40.64
2020, 11, 2.799, 0.632, 295.1, 295.1
2020, 12, 0.1606, -1.683, 179.9, 165.8
2021, 1, -0.4208, -2.472, 464.7, 457.3
2021, 2, 3.045, 0.8941, 221.8, 206.7
2021, 3, 4.006, 1.94, 307.9, 310.2
2021, 4, 7.316, 5.13, 187.6, 179.9
2021, 5, 12.52, 10.67, 45.05, 49.18
2021, 6, 15.77, 13.86, 36.81, 41.23
2021, 7, 19.31, 17.57, 28.03, 29.71
2021, 8, 17.44, 15.61, 9.861, 11.77
2021, 9, 15, 13.15, 57.97, 51
2021, 10, 10.98, 9.214, 49.35, 41.42
2021, 11, 4.891, 3.018, 358, 354.3
2021, 12, 2.129, 0.1856, 547.8, 521.6
2022, 1, -1.032, -3.383, 597.3, 613
2022, 2, 4.136, 1.993, 261, 249.7
2022, 3, 4.812, 2.758, 236.8, 230
2022, 4, 7.264, 5.153, 292.7, 292.2
2022, 5, 12.36, 10.34, 58.99, 60.66
2022, 6, 14.92, 13.05, 138.3, 153.2
2022, 7, 18.87, 17.13, 16.07, 16.37
2022, 8, 19.76, 17.9, 2.416, 2.612
2022, 9, 17.86, 15.84, 41.03, 46.49
2022, 10, 12.37, 10.54, 219, 218.2
2022, 11, 4.529, 2.717, 296.3, 297.2
