# Created by WEAP: 4/20/2021 7:22:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2007, 1, -7.7, -9.712, -11.68, 42.87, 63.3, 71.85
2007, 2, -5.305, -7.48, -10.04, 43.64, 75.1, 119.6
2007, 3, -1.718, -4.09, -6.356, 36.16, 55.71, 110.4
2007, 4, -0.7509, -3.513, -5.865, 29.95, 46.42, 83.92
2007, 5, 7.229, 4.475, 2.567, 86.16, 125.4, 122.7
2007, 6, 13.2, 10.46, 8.47, 26.9, 42.14, 31.03
2007, 7, 15.6, 12.93, 10.67, 80.87, 91.16, 82.93
2007, 8, 14.83, 12.16, 9.986, 45.88, 55.82, 60.2
2007, 9, 8.659, 5.869, 3.783, 23.4, 32.47, 33
2007, 10, 3.97, 1.296, -1.195, 25.93, 38.69, 46.95
2007, 11, -2.828, -5.334, -7.534, 103.9, 171.3, 203.1
2007, 12, -8.385, -10.36, -12.67, 109.8, 167, 162.6
2008, 1, -8.411, -10.41, -12.5, 17.75, 25.66, 44.07
2008, 2, -7.356, -9.538, -11.51, 40.15, 64.92, 112.7
2008, 3, -3.571, -5.979, -8.576, 36.2, 61, 76.32
2008, 4, 3.057, 0.449, -1.625, 41.68, 58.09, 51.27
2008, 5, 7.089, 4.319, 2.254, 51.86, 68.48, 88.19
2008, 6, 12.81, 10.2, 8.287, 31.31, 42.47, 41.67
2008, 7, 15.89, 13.25, 11.24, 42.3, 48.73, 67.28
2008, 8, 14.43, 11.63, 9.666, 39.54, 52.89, 53.19
2008, 9, 11.14, 8.462, 6.411, 14.8, 20.8, 23.05
2008, 10, 4.344, 1.709, -0.529, 41.42, 55.78, 50.42
2008, 11, -3.693, -6.287, -9.243, 50.13, 74.51, 97.07
2008, 12, -12.14, -14.38, -16.48, 25.59, 37.58, 67.08
2009, 1, -9.74, -11.91, -14.18, 81.44, 127.6, 153.9
2009, 2, -10.44, -12.71, -14.93, 50.45, 76.66, 97.59
2009, 3, -3.352, -5.635, -7.441, 97.68, 145.5, 170.2
2009, 4, 2.587, 0.1539, -2.017, 55.31, 84.88, 104.1
2009, 5, 7.101, 4.228, 2.302, 105, 150.1, 158.4
2009, 6, 14.19, 11.54, 9.362, 46.38, 62.27, 64.53
2009, 7, 16.01, 13.37, 11.18, 33.3, 40.04, 49.6
2009, 8, 14.1, 11.35, 9.434, 40.57, 48.05, 32.23
2009, 9, 13.36, 10.66, 8.35, 34.93, 50.76, 49.59
2009, 10, 6.617, 4.127, 1.882, 43.77, 69.31, 97.57
2009, 11, -4.037, -6.64, -8.804, 38.3, 79.37, 115.5
2009, 12, -10.26, -12.1, -14.23, 37.54, 62.29, 100.5
