# Created by WEAP: 4/20/2021 7:20:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 3.491, -0.3378, 266.8, 356.6
2007, 2, 3.605, 0.2837, 178.3, 272.4
2007, 3, 6.582, 3.276, 249.5, 342.9
2007, 4, 9.18, 6.05, 201.9, 281.1
2007, 5, 11.46, 8.259, 168.1, 223.5
2007, 6, 16.05, 13.08, 111.1, 141.3
2007, 7, 18.31, 15.72, 73.93, 96.53
2007, 8, 20.55, 18.12, 16.59, 24.72
2007, 9, 16.21, 13.25, 123.5, 168
2007, 10, 11.55, 8.494, 116.2, 145.1
2007, 11, 7.866, 4.51, 174.1, 210.5
2007, 12, 3.777, 0.209, 403.8, 583.2
2008, 1, 2.898, -0.8092, 364.1, 503.3
2008, 2, 5.398, 1.866, 289.7, 439.3
2008, 3, 5.586, 2.14, 384.7, 518.5
2008, 4, 7.864, 4.444, 149.6, 188.2
2008, 5, 12.35, 9.267, 86.76, 120.4
2008, 6, 13.06, 10.17, 66.71, 83.75
2008, 7, 17.95, 15.19, 34.65, 42.47
2008, 8, 18.89, 16.3, 13.34, 17.28
2008, 9, 15.35, 12.22, 58.95, 68.61
2008, 10, 11.86, 9.002, 102.8, 123.6
2008, 11, 7.195, 4.209, 237.4, 346.3
2008, 12, 1.839, -1.336, 120.7, 171.7
2009, 1, 3.574, -0.08453, 213.7, 284.6
2009, 2, 4.382, 0.9628, 478.8, 687.7
2009, 3, 6.175, 2.341, 110.4, 136
2009, 4, 9.76, 6.765, 134.5, 173.3
2009, 5, 11.57, 8.311, 107.9, 132.6
2009, 6, 15.36, 12.4, 59.68, 78.23
2009, 7, 18.38, 15.81, 22.34, 29.44
2009, 8, 19.49, 17.06, 15.96, 19.84
2009, 9, 18.28, 15.75, 33.77, 37.97
2009, 10, 11.03, 7.962, 93.02, 128.9
2009, 11, 1.04, -2.658, 217.9, 291.9
