# Created by WEAP: 4/20/2021 7:22:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -2.766, -7.282, -10.91, 76.65, 120.9, 152.6
2007, 2, -4.36, -8.278, -11.25, 62.9, 98.73, 120.4
2007, 3, 3.993, -0.1952, -3.596, 33.01, 54.6, 67.74
2007, 4, 10.24, 6.156, 2.693, 61.46, 97.58, 114
2007, 5, 12.81, 8.491, 4.828, 55.96, 72.27, 71.61
2007, 6, 17.72, 13.56, 10.23, 46.32, 69.36, 86.72
2007, 7, 20.54, 16.35, 12.94, 48.74, 74.03, 87.27
2007, 8, 21.86, 17.25, 13.26, 8.999, 20.24, 33.72
2007, 9, 14.93, 10.17, 6.386, 72.25, 124.4, 170.5
2007, 10, 8.458, 3.759, 0.03008, 35.96, 69.2, 103.1
2007, 11, 3.08, -1.175, -4.487, 56.83, 94.33, 122.6
2007, 12, -2.037, -6.073, -9.109, 88.14, 134.1, 167
2008, 1, -4.368, -8.427, -11.47, 103.2, 175.2, 243.2
2008, 2, 0.7352, -3.184, -6.186, 98.98, 152.7, 202
2008, 3, 2.092, -2.55, -6.332, 76.06, 118, 153.9
2008, 4, 6.459, 2.194, -1.322, 19.03, 40.45, 55.77
2008, 5, 15.15, 11.23, 7.951, 88.02, 131.3, 150.1
2008, 6, 15.03, 10.9, 7.588, 31.98, 53.48, 66.82
2008, 7, 18.01, 13.45, 9.989, 34.84, 51.89, 59.94
2008, 8, 20.16, 15.56, 11.9, 42.53, 70.7, 85.76
2008, 9, 13.86, 9.031, 5.16, 22.88, 38.83, 59.82
2008, 10, 9.037, 4.632, 1.19, 44.81, 90.19, 139.4
2008, 11, 3.187, -0.902, -3.97, 90.19, 131.8, 161
2008, 12, -5.087, -8.7, -11.02, 53.16, 83.78, 113.5
2009, 1, -5.005, -8.961, -11.83, 51.95, 87.79, 119.8
2009, 2, -1.469, -5.532, -8.873, 87.63, 133.3, 168.3
2009, 3, 3.685, -0.8238, -4.697, 6.568, 13.96, 23.27
2009, 4, 8.468, 4.301, 0.852, 29.6, 40.46, 50.36
2009, 5, 10.33, 6.215, 2.913, 51.89, 82.62, 91.14
2009, 6, 17.17, 12.68, 9.03, 49.59, 77.23, 94.97
2009, 7, 20.38, 15.97, 12.59, 21.87, 34.46, 48.11
2009, 8, 19.46, 14.71, 10.94, 64.17, 101.9, 123.6
2009, 9, 17.2, 12.19, 8.095, 20.14, 35.38, 48.26
2009, 10, 8.731, 4.303, 0.7534, 29.94, 48.37, 65.34
2009, 11, -5.132, -8.933, -11.43, 40.89, 69.13, 92.21
2009, 12, -6.534, -10.59, -13, 71.01, 110.8, 143.2
2010, 1, -6.434, -10.51, -13.19, 76.57, 134.5, 195.2
2010, 2, -0.5427, -5.069, -8.55, 95.39, 142.8, 180.6
2010, 3, 2.862, -1.836, -5.648, 24.06, 48.66, 72.52
2010, 4, 9.097, 4.606, 0.839, 43.89, 78.67, 110.3
2010, 5, 13.54, 9.313, 5.756, 62.35, 94.04, 101.4
2010, 6, 16.42, 12.44, 9.282, 106.5, 152.6, 153.7
2010, 7, 20.58, 15.9, 12.22, 30.74, 55.89, 74.77
2010, 8, 20.67, 15.85, 11.9, 1.936, 3.966, 8.333
2010, 9, 18.7, 13.88, 9.895, 23.9, 44.41, 66.08
2010, 10, 9.242, 4.679, 1.047, 11.33, 25.2, 43.45
2010, 11, 3.071, -1, -3.951, 86.12, 142.5, 193.9
2010, 12, 1.883, -2.179, -5.061, 58.81, 90.47, 107.2
2011, 1, -1.019, -4.692, -7.38, 41.56, 76.55, 116.3
2011, 2, -4.185, -7.93, -10.69, 60.81, 100.4, 130.6
2011, 3, 4.008, -0.08177, -3.246, 82.99, 126.8, 160.1
2011, 4, 7.883, 3.418, -0.2244, 36.79, 49.34, 51.37
2011, 5, 13.56, 9.057, 5.436, 39.02, 73.87, 96.82
2011, 6, 17.01, 12.82, 9.492, 89.09, 125.2, 139.1
2011, 7, 21.52, 17.31, 13.92, 52.41, 76.65, 87.33
2011, 8, 21.26, 16.85, 13.39, 30.1, 50.56, 68.09
2011, 9, 14.44, 9.403, 5.274, 39.41, 74.11, 101.3
2011, 10, 11.03, 5.995, 1.96, 63.7, 104.8, 128.2
2011, 11, -0.3837, -4.567, -7.619, 44.72, 66.31, 83.91
2011, 12, -7.86, -12.14, -15.01, 79.41, 119, 144.9
2012, 1, -0.0333, -4.172, -7.255, 21.64, 41.99, 76.82
2012, 2, -3.22, -7.659, -11.04, 32.69, 55.32, 83.39
2012, 3, 4.232, -0.04118, -3.457, 40.56, 74.24, 107.4
2012, 4, 9.857, 5.713, 2.34, 31.55, 50.82, 61.66
2012, 5, 13.52, 8.962, 5.291, 52.35, 98.95, 133.8
2012, 6, 17.98, 13.41, 9.6, 24.62, 38.57, 46.21
2012, 7, 20.25, 15.72, 12.17, 5.632, 13.6, 24.11
2012, 8, 18.99, 14.62, 11.22, 21.21, 38.69, 43.74
2012, 9, 13.34, 8.553, 4.798, 8.82, 16.33, 23.7
2012, 10, 8.802, 4.18, 0.6614, 18.77, 34.24, 50.72
2012, 11, 2.527, -1.612, -4.654, 38.95, 63.39, 84.12
2012, 12, -2.525, -6.365, -8.993, 103.7, 154.8, 192.8
2013, 1, -0.5875, -4.296, -7.15, 115.1, 173.1, 225.9
2013, 2, 0.4495, -3.579, -6.592, 17.87, 30.36, 45.02
2013, 3, 2.932, -1.489, -5.038, 9.065, 14.8, 18.62
2013, 4, 8.386, 3.995, 0.4824, 19.79, 30.44, 39.57
2013, 5, 9.288, 5.226, 2.08, 78.73, 110.6, 120.1
2013, 6, 17.38, 13.25, 9.829, 34.94, 71.48, 105.7
2013, 7, 22.78, 17.98, 14.08, 49.03, 76.57, 89.3
2013, 8, 22.19, 17.43, 13.42, 10.65, 20.59, 30.75
2013, 9, 16.7, 12.21, 8.48, 11.92, 28.78, 52.24
2013, 10, 6.884, 2.545, -0.7825, 5.263, 11.37, 17.74
2013, 11, 2.985, -1.355, -4.629, 44.32, 72.63, 99.18
2013, 12, -0.06981, -4.051, -7.012, 83.63, 124.1, 156.9
2014, 1, -3.213, -7.236, -10.42, 25.21, 51.48, 80.74
2014, 2, -1.803, -5.691, -8.64, 39.04, 57.85, 78.84
2014, 3, 2.019, -2.287, -5.775, 57.01, 86.76, 107.8
2014, 4, 9.842, 5.526, 2.004, 28.93, 47.18, 61.62
2014, 5, 10.26, 5.859, 2.309, 52.91, 82.43, 94
2014, 6, 16.39, 11.79, 8.001, 43.43, 67.36, 73.71
2014, 7, 16.18, 11.45, 7.819, 13.04, 17.83, 20.82
2014, 8, 19.44, 14.61, 10.8, 0.08696, 0.3114, 0.7595
2014, 9, 16.67, 11.86, 7.864, 19.92, 27.36, 32.38
2014, 10, 8.514, 3.774, 0.1069, 49.35, 86.23, 120.4
2014, 11, 1.9, -1.917, -4.75, 64.06, 95.24, 121.6
2014, 12, -1.512, -5.978, -9.415, 51.43, 80.43, 106.4
2015, 1, -1.157, -4.364, -6.667, 97.13, 171, 236.8
2015, 2, -0.2495, -3.881, -6.69, 51.86, 85.84, 114
2015, 3, 4.7, 0.3872, -2.998, 5.273, 11.9, 18.55
2015, 4, 9.083, 4.663, 0.9539, 3.18, 3.668, 3.396
2015, 5, 12.96, 8.568, 4.967, 91.78, 121.4, 111.2
2015, 6, 18.52, 14.27, 10.86, 30.84, 57.52, 78.99
2015, 7, 20.55, 15.84, 12.01, 10.73, 20.28, 29.51
2015, 8, 23, 18.52, 14.73, 7.779, 12.2, 15.76
2015, 9, 15.33, 10.67, 6.965, 35.09, 63.67, 90.67
2015, 10, 7.731, 3.221, -0.2919, 59.61, 105.6, 143.2
2015, 11, 1.436, -2.805, -6.015, 90.1, 126.9, 150.4
2015, 12, -2.834, -7.043, -10.17, 67.72, 102.6, 142.2
2016, 1, -3.99, -8.049, -11.14, 92.15, 162.3, 227.4
2016, 2, -0.2495, -4.184, -7.175, 25.43, 42.72, 60.54
2016, 3, 3.039, -1.397, -5.026, 47.61, 68.73, 76.73
2016, 4, 9.317, 5.181, 1.853, 15.53, 22.14, 20.95
2016, 5, 12.45, 8.413, 5.218, 23.65, 43.74, 54.55
2016, 6, 15.96, 11.39, 7.748, 24.23, 42.03, 54.47
2016, 7, 21.42, 16.31, 12.27, 15.45, 25.48, 32.4
2016, 8, 20.79, 16.01, 11.89, 12, 24.17, 31.66
2016, 9, 16.05, 11.02, 6.824, 25.65, 45.52, 58.14
2016, 10, 7.963, 3.464, -0.09623, 93.68, 156.1, 210.6
2016, 11, -1.339, -5.625, -8.706, 104.4, 146.4, 169
2016, 12, -0.8552, -4.869, -7.905, 61.89, 79.36, 92.58
2017, 1, -7.069, -10.69, -13.22, 50.24, 90.92, 139.3
2017, 2, -0.01722, -4.012, -7.013, 103.1, 159.8, 214
2017, 3, 3.452, -1.17, -5.051, 43.19, 81.35, 121.2
2017, 4, 8.784, 4.707, 1.262, 39.36, 78.41, 113.3
2017, 5, 17.32, 13.04, 9.589, 64.7, 111.4, 135.9
2017, 6, 20.26, 15.07, 10.86, 17.67, 27.9, 31.41
2017, 7, 24.49, 19.6, 15.47, 38.04, 66.38, 88.65
2017, 8, 22.24, 18.09, 14.68, 41.98, 53.99, 67.05
2017, 9, 15.29, 10.6, 6.796, 55.02, 87.26, 117.3
2017, 10, 10.21, 5.534, 1.738, 46.51, 72.69, 87.92
2017, 11, -2.837, -7.06, -10.1, 137.4, 197.5, 238.8
2017, 12, 0.1433, -3.629, -6.338, 111.8, 149.3, 166.5
2018, 1, 0.6393, -3.18, -6.065, 67.18, 111.7, 156.2
2018, 2, 2.415, -1.791, -4.983, 105.2, 147, 173.9
2018, 3, 4.042, -0.4528, -4.024, 62.67, 92.42, 110.8
2018, 4, 9.158, 4.942, 1.523, 8.119, 15.31, 23.45
2018, 5, 11.79, 7.41, 4.045, 58.61, 104, 123.6
2018, 6, 16.05, 11.86, 8.519, 26.01, 46.35, 57.54
2018, 7, 19.07, 14.11, 10.32, 6.043, 12.55, 19.93
2018, 8, 19.91, 15.04, 10.98, 36.48, 69.8, 94.21
2018, 9, 15.49, 10.82, 6.994, 5.521, 13.61, 24.54
2018, 10, 9.353, 4.781, 1.078, 30.43, 53.29, 76.97
2018, 11, 4.557, 0.4507, -2.74, 65.84, 110.2, 145.1
2018, 12, -6.619, -10.53, -13.31, 79.05, 106.7, 124.8
2019, 1, -4.809, -9.028, -12.13, 89.8, 157.8, 227.2
2019, 2, 0.8553, -3.608, -7.221, 13.55, 28.65, 50.89
2019, 3, 3.36, -1.186, -4.916, 59.08, 118.3, 187.9
2019, 4, 8.814, 4.809, 1.416, 26.35, 38.91, 38.17
2019, 5, 11.44, 6.934, 3.349, 73.52, 126, 142.7
2019, 6, 18.46, 14.14, 10.7, 81.66, 131.5, 166.3
2019, 7, 24.58, 19.51, 15.3, 4.825, 9.213, 13.85
2019, 8, 20.09, 15.18, 10.96, 6.8, 15.31, 26.99
2019, 9, 16.64, 11.86, 8.041, 15, 20.77, 23.98
2019, 10, 9.62, 4.736, 0.8233, 44.16, 71.67, 95.13
2019, 11, 4.079, -0.1254, -3.254, 82.72, 126.9, 164.2
2019, 12, -4.024, -7.653, -10.05, 89.33, 121.4, 145.6
2020, 1, -2.577, -6.689, -9.618, 75.99, 136.6, 199.8
2020, 2, 1.549, -2.387, -5.362, 7.967, 13.04, 20.09
2020, 3, 3.242, -1.171, -4.79, 48, 68.62, 81.96
2020, 4, 9.202, 5.362, 2.312, 17.7, 30.89, 43.96
2020, 5, 13.48, 8.797, 5.114, 40.86, 72.04, 93.41
2020, 6, 15.17, 10.92, 7.611, 44.32, 68.38, 80.42
2020, 7, 20.3, 16.01, 12.85, 3.81, 7.845, 12.06
2020, 8, 20.3, 15.56, 11.54, 23.62, 38.96, 52.08
2020, 9, 18.75, 13.88, 9.875, 15.13, 19.03, 25.85
2020, 10, 9.474, 4.944, 1.368, 21.56, 39.25, 57.17
2020, 11, -1.394, -5.883, -9.008, 49.8, 78.02, 97.23
2020, 12, -0.9846, -5.01, -8.064, 72.29, 113.2, 148.1
2021, 1, -2.27, -6.265, -9.351, 86.31, 138.1, 182.9
2021, 2, 0.1139, -3.947, -7.09, 39.97, 68.13, 99.1
2021, 3, 4.681, 0.4033, -3.077, 50.69, 79.72, 97.79
2021, 4, 7.047, 2.938, -0.5074, 40.32, 77.32, 106.6
2021, 5, 13.32, 8.776, 5.105, 32.94, 43.99, 41
2021, 6, 19.07, 14.71, 11.13, 33.38, 62.23, 84.55
