# Created by WEAP: 4/20/2021 7:21:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia (179,979 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (175,466 ha),  1000 - 2000 m (4,513 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, -2.961, -6.534, 43.14, 55.98
2007, 2, -4.623, -7.681, 38.56, 50.57
2007, 3, 5.28, 2.191, 27.53, 44.62
2007, 4, 10.98, 8.482, 41.62, 59.6
2007, 5, 13.78, 11.26, 46.47, 63.58
2007, 6, 19.22, 16.3, 23.64, 32.89
2007, 7, 21.68, 19.03, 27.33, 43.54
2007, 8, 23.36, 20.32, 3.908, 12.21
2007, 9, 16.71, 13.79, 45.68, 57.54
2007, 10, 10.16, 7.009, 9.572, 13.44
2007, 11, 3.715, 0.4511, 29.39, 43.41
2007, 12, -2.106, -5.533, 51.16, 79.53
2008, 1, -5.181, -8.789, 47.28, 80.74
2008, 2, 0.4826, -2.648, 80.23, 125.7
2008, 3, 3.098, -0.07458, 40.68, 66.35
2008, 4, 7.966, 5.009, 8.748, 13.14
2008, 5, 16.19, 13.46, 55.93, 81.21
2008, 6, 16.04, 12.99, 11.65, 15.03
2008, 7, 19.99, 17.02, 17.73, 41.34
2008, 8, 22.02, 18.82, 11.27, 23.28
2008, 9, 16.02, 12.88, 17.88, 17.06
2008, 10, 10.16, 7.422, 11.31, 20.46
2008, 11, 3.698, 0.4333, 52.31, 72.42
2008, 12, -5.314, -8.709, 23.71, 32.17
2009, 1, -6.214, -9.357, 28.69, 37.68
2009, 2, -1.784, -4.511, 69.77, 88.95
2009, 3, 4.658, 1.485, 0.9937, 1.604
2009, 4, 9.444, 6.89, 22.82, 24.79
2009, 5, 11.5, 9.164, 21.11, 20.46
2009, 6, 18.15, 15.25, 22.19, 39.63
2009, 7, 21.89, 18.93, 2.98, 15.25
2009, 8, 21.78, 18.52, 21.17, 36.17
2009, 9, 19.37, 16.13, 5.841, 10
2009, 10, 10.12, 7.418, 17.52, 25.98
2009, 11, -4.724, -7.63, 17.21, 25.37
2009, 12, -4.812, -8.071, 48.48, 77.49
2010, 1, -6.065, -8.919, 37.41, 56.63
2010, 2, -0.027, -3.24, 46.44, 70.1
2010, 3, 4.521, 1.502, 8.754, 24
2010, 4, 10.4, 7.888, 14.94, 31.48
2010, 5, 15.12, 12.42, 34.42, 48.51
2010, 6, 17.6, 14.65, 51.5, 72.58
2010, 7, 22.9, 19.86, 16.55, 13.97
2010, 8, 22.85, 19.68, 0.2736, 0.8703
2010, 9, 20.48, 17.8, 4.837, 7.596
2010, 10, 10.65, 7.905, 1.664, 2.908
2010, 11, 4.238, 1.087, 34.6, 57.02
2010, 12, 1.807, -1.323, 30.94, 43.77
2011, 1, -1.911, -5.304, 20.14, 30.64
2011, 2, -4.639, -7.805, 35.12, 64.68
2011, 3, 4.839, 1.706, 53.37, 70.61
2011, 4, 9.652, 6.821, 20.99, 30.84
2011, 5, 15.47, 12.74, 14.66, 23.31
2011, 6, 18.38, 15.75, 78.97, 86.84
2011, 7, 23, 19.86, 25.03, 47.23
2011, 8, 23.15, 20.07, 5.136, 10.04
2011, 9, 16.61, 13.35, 8.045, 14.57
2011, 10, 11.99, 9.134, 39.74, 57.34
2011, 11, 0.7316, -2.212, 28.67, 30.73
2011, 12, -7.69, -11.06, 47.99, 60.07
2012, 1, -0.4191, -3.715, 7.067, 7.432
2012, 2, -2.672, -5.77, 15.6, 24.65
