# Created by WEAP: 4/20/2021 7:21:17 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -5.588, -9.12, -11.25, 91.18, 135.8, 161
2007, 2, -7.016, -10.79, -12.94, 57.93, 94.81, 126.4
2007, 3, 2.702, -1.767, -4.174, 44.67, 76.4, 100.9
2007, 4, 9.239, 4.742, 2.178, 57.61, 107.5, 147.3
2007, 5, 11.99, 7.336, 4.646, 64.33, 111.9, 146.5
2007, 6, 17.04, 12.41, 9.837, 27.41, 53.1, 81.8
2007, 7, 19.67, 14.99, 12.27, 40.72, 66.48, 97.3
2007, 8, 20.85, 16.04, 13.28, 7.957, 10.42, 16.66
2007, 9, 14.38, 9.712, 7.03, 49.91, 93.62, 130.2
2007, 10, 7.894, 3.211, 0.531, 29.35, 64.92, 93.58
2007, 11, 1.38, -2.656, -5.016, 63.09, 95.94, 120.5
2007, 12, -4.746, -8.203, -10.16, 100.9, 145.9, 174.6
2008, 1, -7.993, -11.28, -13.19, 117.4, 175.9, 214.4
2008, 2, -1.904, -5.651, -7.746, 147.7, 206.1, 253.5
2008, 3, 0.3875, -4.041, -6.445, 77.87, 171.4, 241.1
2008, 4, 5.607, 0.8514, -1.764, 12.85, 22.68, 33.12
2008, 5, 14.53, 10.24, 7.688, 76.09, 118.9, 150.6
2008, 6, 13.71, 9.074, 6.371, 12.5, 26.02, 38.02
2008, 7, 17.54, 12.5, 9.62, 38.56, 57.85, 80.42
2008, 8, 19.43, 14.63, 11.91, 34.43, 66.11, 93.05
2008, 9, 13.68, 9.08, 6.293, 17.54, 29.69, 44.42
2008, 10, 8.387, 4.02, 1.446, 39.75, 96.04, 141.5
2008, 11, 1.338, -2.862, -5.247, 101.5, 159.4, 197
2008, 12, -8.226, -11.65, -13.48, 38.48, 64.27, 81.97
2009, 1, -8.481, -12.07, -14.09, 51.28, 72.48, 86.88
2009, 2, -3.62, -7.472, -9.589, 94.71, 133.8, 168
2009, 3, 1.899, -2.504, -4.91, 2.366, 6.333, 10.25
2009, 4, 7.524, 2.678, -0.01394, 19.73, 31.78, 43.9
2009, 5, 9.903, 5.469, 2.892, 13.8, 26.86, 37.16
2009, 6, 15.85, 11.25, 8.611, 42, 66.76, 90.86
2009, 7, 19.59, 14.84, 12.12, 10.41, 24.69, 38.89
2009, 8, 19.3, 14.56, 11.85, 32.42, 55.98, 72.31
2009, 9, 16.75, 11.97, 9.194, 5.629, 10.55, 18.65
2009, 10, 8.346, 3.817, 1.223, 27.02, 44.85, 57.83
2009, 11, -6.736, -10.68, -12.87, 38.47, 74.7, 99.92
2009, 12, -7.403, -11.01, -13, 99.5, 125.1, 142.2
2010, 1, -7.861, -11.58, -13.77, 84.15, 123.2, 149.6
2010, 2, -2.149, -6.035, -8.208, 90.64, 132.5, 165.7
2010, 3, 2.127, -2.112, -4.485, 23.28, 41.91, 57.73
2010, 4, 8.682, 3.969, 1.286, 42.15, 89, 129.7
2010, 5, 13.21, 8.816, 6.208, 38.49, 54.64, 70.64
2010, 6, 15.67, 11.24, 8.628, 59.05, 100, 143.7
2010, 7, 20.4, 15.62, 12.87, 11.79, 26.41, 44.32
2010, 8, 20.14, 15.4, 12.65, 0.7859, 1.712, 3.451
2010, 9, 18.46, 13.78, 11.08, 5.654, 15.51, 29.91
2010, 10, 8.602, 3.98, 1.42, 5.016, 15.97, 26.66
2010, 11, 1.941, -2.332, -4.707, 90.47, 156.7, 197.8
2010, 12, -0.7186, -4.768, -6.982, 64.99, 88.79, 105
2011, 1, -4.478, -8.363, -10.52, 41.45, 61.69, 76.62
2011, 2, -6.823, -10.44, -12.46, 76.19, 117.3, 148.6
2011, 3, 2.204, -2.188, -4.542, 72.83, 131.7, 176.1
2011, 4, 7.559, 2.975, 0.3347, 22.82, 38.84, 54.71
2011, 5, 13.56, 8.838, 6.113, 26.29, 52.11, 76.23
2011, 6, 16.66, 12.11, 9.465, 72.36, 101.3, 130.3
2011, 7, 20.68, 16.01, 13.29, 45.35, 65.73, 87.87
2011, 8, 20.79, 16.03, 13.27, 8.721, 17.22, 28.08
2011, 9, 13.93, 9.152, 6.361, 15.99, 30.62, 46.77
2011, 10, 10.06, 5.622, 3.047, 70.94, 132, 178.5
2011, 11, -1.245, -5.342, -7.684, 52.86, 85, 111
2011, 12, -10.26, -13.8, -15.79, 96.57, 149.4, 180.5
2012, 1, -2.737, -6.192, -8.118, 13.8, 23.39, 28.69
2012, 2, -4.698, -8.476, -10.68, 28.84, 48.61, 65.96
2012, 3, 2.736, -1.639, -4.004, 19.08, 45.67, 66.25
2012, 4, 9.079, 4.499, 1.92, 19.47, 35.63, 53.06
2012, 5, 12.78, 8.09, 5.376, 18.84, 35.15, 49.39
2012, 6, 17.29, 12.66, 9.954, 29.9, 47.23, 65.44
2012, 7, 19.76, 14.92, 12.18, 1.588, 3.684, 7.709
2012, 8, 17.87, 13.16, 10.53, 4.373, 9.837, 14.83
2012, 9, 13.1, 8.268, 5.476, 8.184, 9.472, 12.52
2012, 10, 7.47, 2.841, 0.2205, 13.91, 30.81, 44.21
2012, 11, 0.6362, -3.466, -5.782, 50.13, 73.68, 91.91
2012, 12, -5.159, -9.019, -11.12, 118.9, 182.9, 220.4
2013, 1, -3.641, -7.128, -9.08, 128.9, 170.3, 193.8
2013, 2, -2.014, -5.871, -8.073, 9.037, 21.41, 30.85
2013, 3, 1.273, -3.237, -5.594, 1.81, 4.401, 6.685
2013, 4, 7.647, 2.813, 0.1353, 6.503, 14.52, 21.63
2013, 5, 8.869, 4.301, 1.686, 36.45, 57.97, 76.5
2013, 6, 16.15, 11.5, 8.775, 16.59, 32.25, 49.75
2013, 7, 21.84, 17.06, 14.26, 27.18, 52.36, 88.75
2013, 8, 21.38, 16.92, 14.31, 2.056, 8.292, 15.91
2013, 9, 15.92, 11.4, 8.768, 5.605, 12.96, 23.95
2013, 10, 6.534, 2.044, -0.4649, 1.719, 5.448, 9.208
2013, 11, 1.816, -2.487, -4.848, 62.72, 107, 134.4
2013, 12, -2.683, -6.552, -8.671, 91.19, 129.4, 153.5
2014, 1, -7.044, -10.75, -12.9, 12.18, 24.92, 35.56
2014, 2, -4.035, -7.804, -9.869, 55.06, 85.78, 111.2
2014, 3, 1.201, -3.073, -5.383, 47.55, 87.7, 116.9
2014, 4, 9.754, 5.068, 2.484, 25.5, 53.62, 77.25
2014, 5, 10.11, 5.442, 2.855, 50.45, 95.2, 141.7
2014, 6, 15.75, 10.99, 8.283, 33.7, 57.99, 83.94
2014, 7, 16.36, 11.38, 8.473, 2.644, 6.865, 12.14
2014, 8, 18.63, 13.83, 11.09, 0.02269, 0.1896, 0.4574
2014, 9, 15.71, 11.15, 8.456, 6.399, 24.03, 40.28
2014, 10, 7.68, 3.156, 0.6126, 60.3, 88.54, 111.6
2014, 11, -0.1143, -4.197, -6.5, 75.99, 103.3, 124.7
2014, 12, -4.096, -7.989, -10.14, 38.9, 63.79, 79.74
2015, 1, -4.927, -8.372, -10.34, 114.7, 156, 185.7
2015, 2, -3.172, -7.019, -9.218, 46.51, 73.38, 96.29
2015, 3, 3.064, -1.487, -3.936, 2.963, 5.296, 7.397
2015, 4, 8.582, 3.837, 1.17, 0.8494, 1.798, 1.93
2015, 5, 12.86, 8.228, 5.571, 34.79, 62.63, 90.28
2015, 6, 18.12, 13.69, 11.06, 12.31, 28.09, 43.25
2015, 7, 20.12, 15.38, 12.61, 8.772, 12.58, 18.31
2015, 8, 21.89, 17.16, 14.47, 1.921, 1.914, 3.264
2015, 9, 15, 10.51, 7.845, 47.12, 105.1, 155.9
2015, 10, 6.82, 2.153, -0.422, 48.39, 105.3, 149.9
2015, 11, 0.008834, -4.131, -6.465, 104.4, 180.7, 229.5
2015, 12, -5.221, -8.803, -10.81, 64.85, 89.6, 110.2
2016, 1, -7.23, -11.06, -13.23, 107.9, 158.7, 190.7
2016, 2, -2.844, -6.693, -8.866, 39.12, 55.81, 71.41
2016, 3, 2.133, -1.929, -4.225, 25.27, 49.78, 65.92
2016, 4, 8.999, 4.655, 2.188, 11.03, 22.03, 35.19
2016, 5, 12.35, 7.85, 5.239, 8.028, 17.81, 27.39
2016, 6, 15.65, 10.89, 8.114, 4.648, 10.11, 14.49
2016, 7, 21.26, 16.51, 13.69, 2.444, 4.911, 9.274
2016, 8, 20.32, 15.72, 13.03, 5.723, 7.3, 13.35
2016, 9, 15.54, 10.69, 7.898, 9.043, 20.3, 35.14
2016, 10, 7.216, 2.452, -0.175, 70.46, 139.1, 192.3
2016, 11, -2.146, -6.481, -9.011, 142.3, 209.8, 267.7
2016, 12, -3.468, -7.059, -9.107, 82.86, 120, 143.2
2017, 1, -11.48, -15.08, -17.22, 50.53, 69.02, 82.99
2017, 2, -1.992, -5.772, -7.956, 134.8, 197.8, 248.3
2017, 3, 2.664, -1.624, -4.017, 40.32, 78.66, 111.1
2017, 4, 8.048, 3.64, 1.062, 20.59, 49.32, 69.72
2017, 5, 15.89, 11.22, 8.516, 25.63, 44.9, 64.51
2017, 6, 20.65, 15.97, 13.2, 10.95, 21.56, 35.12
2017, 7, 23.59, 18.97, 16.28, 23.87, 43.87, 66.13
2017, 8, 21.12, 16.6, 13.96, 16.55, 35.76, 56.64
2017, 9, 14.95, 10.24, 7.469, 37.97, 74.66, 101.6
2017, 10, 9.578, 4.94, 2.301, 37.2, 78.81, 111.6
2017, 11, -3.938, -7.87, -10.2, 170.4, 287.6, 369.8
2017, 12, -2.773, -6.46, -8.597, 112, 141.5, 166.1
