# Created by WEAP: 4/20/2021 7:19:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2007, 1, 1.575, -0.09353, 478, 597.8
2007, 2, -0.6281, -2.243, 376.3, 476.9
2007, 3, 3.778, 2.205, 270.5, 330
2007, 4, 8.296, 6.801, 325.7, 375
2007, 5, 9.022, 7.56, 168.7, 188.5
2007, 6, 13.51, 12.04, 228.7, 284.8
2007, 7, 14.88, 13.53, 191.9, 234.1
2007, 8, 16.3, 14.87, 95.15, 110
2007, 9, 12.72, 11.22, 272.6, 333
2007, 10, 8.126, 6.675, 287.4, 339.1
2007, 11, 4.71, 2.983, 304.7, 371.4
2007, 12, 1.31, -0.2858, 358.7, 442.2
2008, 1, 0.2387, -1.503, 544.1, 682.6
2008, 2, 2.793, 1.137, 466.5, 582.8
2008, 3, 3.324, 1.643, 493.4, 620.9
2008, 4, 4.916, 3.293, 150.6, 172
2008, 5, 11.9, 10.33, 133.7, 160.6
2008, 6, 10.34, 8.865, 96.04, 120.4
2008, 7, 13.56, 12.1, 131.2, 152.8
2008, 8, 15.38, 13.93, 81.99, 100.9
2008, 9, 11.59, 10.08, 98.08, 119.5
2008, 10, 9.359, 7.876, 299.3, 357.1
2008, 11, 5.226, 3.571, 395.9, 519.4
2008, 12, -1.423, -3.064, 243.4, 301.9
2009, 1, -0.0026, -1.681, 219.4, 269.5
2009, 2, 1.332, -0.3566, 301.6, 364.8
2009, 3, 3.468, 1.804, 79.83, 90.03
2009, 4, 6.923, 5.393, 108, 128.7
2009, 5, 8.946, 7.431, 132.3, 155.9
2009, 6, 13.26, 11.8, 142.1, 165.2
2009, 7, 15.24, 13.86, 63.58, 80.3
2009, 8, 15.76, 14.33, 90.91, 115.5
2009, 9, 14.42, 13.04, 64.78, 78.05
2009, 10, 8.561, 7.015, 162.3, 189.3
2009, 11, -0.732, -2.554, 277.8, 342.8
2009, 12, 0.5886, -1.139, 343.4, 417.6
2010, 1, -0.1905, -1.976, 333.8, 434.5
2010, 2, 2.835, 1.176, 308.9, 383.7
2010, 3, 5.11, 3.422, 118, 148.7
2010, 4, 7.768, 6.305, 308.1, 372.4
2010, 5, 11.42, 9.934, 250.1, 291.7
2010, 6, 12.67, 11.23, 102.8, 121.9
2010, 7, 15.7, 14.27, 82.7, 107.5
2010, 8, 16.49, 15.06, 18.89, 23.27
2010, 9, 15.24, 13.82, 127.4, 153.2
2010, 10, 8.454, 6.95, 63.86, 77.26
2010, 11, 5.842, 4.203, 365.5, 465.5
2010, 12, 4.955, 3.271, 235.2, 288.3
2011, 1, 1.938, 0.1889, 261.9, 326.3
2011, 2, -0.4402, -2.118, 256.9, 321.7
2011, 3, 4.667, 3.084, 379.2, 462.1
2011, 4, 6.9, 5.331, 179.7, 216.8
2011, 5, 10.89, 9.452, 141.8, 168
2011, 6, 13.53, 12.04, 176.2, 207
2011, 7, 16.11, 14.65, 132.2, 167.1
2011, 8, 16.64, 15.18, 46.84, 60.52
2011, 9, 12.03, 10.56, 138.7, 164.7
2011, 10, 9.8, 8.413, 307.8, 387
2011, 11, 2.821, 1.117, 290.2, 361.7
2011, 12, -2.03, -3.755, 355.5, 443.8
2012, 1, 3.762, 2.098, 102.3, 132.2
2012, 2, 1.345, -0.3252, 164.2, 189.4
2012, 3, 4.218, 2.596, 252.2, 322.4
2012, 4, 8.064, 6.574, 176.9, 195.5
2012, 5, 10.91, 9.455, 198.9, 230.9
2012, 6, 13.78, 12.26, 76.79, 89.72
2012, 7, 15.15, 13.7, 7.169, 9.696
2012, 8, 14.46, 13.06, 14.61, 19.04
2012, 9, 11.41, 9.931, 36.8, 46.14
2012, 10, 8.267, 6.71, 133.7, 171.1
2012, 11, 3.941, 2.242, 319.8, 372.2
2012, 12, 0.9183, -0.8645, 458.9, 573.3
2013, 1, 2.577, 0.9282, 599.5, 744.9
2013, 2, 3.311, 1.588, 94.31, 111
2013, 3, 3.564, 1.979, 45.77, 58.46
2013, 4, 6.528, 4.988, 111.1, 134.1
2013, 5, 7.117, 5.628, 182, 209.5
2013, 6, 13.13, 11.65, 156.7, 186.6
2013, 7, 16.93, 15.58, 157.6, 199.7
2013, 8, 17.72, 16.33, 50.84, 62.53
2013, 9, 13.45, 12, 73.6, 87.6
2013, 10, 7.261, 5.854, 55.26, 65.76
2013, 11, 5.431, 3.721, 406, 492.5
2013, 12, 2.607, 0.8846, 381.3, 469.2
2014, 1, 0.1453, -1.533, 90.61, 109.7
2014, 2, 0.9174, -0.6252, 231.8, 281.8
2014, 3, 4.7, 3.108, 298.7, 363.9
2014, 4, 8.726, 7.342, 201.9, 247.2
2014, 5, 7.826, 6.29, 237.8, 270.6
2014, 6, 12.35, 10.87, 155.6, 186.2
2014, 7, 12.99, 11.4, 9.757, 12.81
2014, 8, 15.3, 13.82, 3.476, 4.032
2014, 9, 13.33, 11.93, 102.5, 124.6
2014, 10, 8.595, 7.22, 228.9, 283.2
2014, 11, 3.787, 2.175, 324.7, 404.9
2014, 12, 2.246, 0.6209, 273.2, 330.1
2015, 1, 2.091, 0.3766, 446.1, 547.7
2015, 2, 3.355, 1.645, 231.9, 267
2015, 3, 4.571, 2.977, 48.52, 55.77
2015, 4, 7.985, 6.518, 50.84, 56.18
2015, 5, 10.39, 8.925, 198.6, 224.1
2015, 6, 15, 13.52, 60.22, 74.15
2015, 7, 15.64, 14.32, 43.95, 53.7
2015, 8, 17.27, 15.89, 8.878, 10
2015, 9, 13.35, 11.91, 371.2, 434.6
2015, 10, 7.389, 5.846, 397.7, 473.2
2015, 11, 3.459, 1.641, 539.7, 637.4
2015, 12, 1.849, 0.2686, 280.5, 363.3
2016, 1, 0.3455, -1.353, 417.9, 517.3
2016, 2, 3.009, 1.291, 184.8, 226
2016, 3, 5.621, 4.015, 173.4, 215.1
2016, 4, 9.004, 7.545, 79.12, 92.72
2016, 5, 9.274, 7.799, 60.11, 69.17
