# Created by WEAP: 4/20/2021 7:20:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_inmcm4_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2007 - December 2099 (1,116 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr McKenzie (47,404 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,986 ha),  1000 - 2000 m (43,356 ha),  2000 - 3000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2007, 1, -0.3203, -1.818, -3.973, 313.1, 331.3, 339.3
2007, 2, 0.515, -1.472, -3.683, 281.5, 293.9, 332.1
2007, 3, 3.808, 1.794, -0.3596, 329.3, 338.7, 365
2007, 4, 6.96, 4.907, 2.776, 261, 271.7, 293.6
2007, 5, 9.139, 6.971, 4.69, 196.4, 205, 235.6
2007, 6, 14.05, 12.05, 9.949, 128, 145.8, 150.8
2007, 7, 18.06, 15.97, 14.02, 82.11, 89.47, 103.1
2007, 8, 19.73, 17.86, 15.76, 22.28, 26.12, 29.15
2007, 9, 14.39, 12.52, 10.49, 138.2, 159.7, 177.9
2007, 10, 9.598, 7.622, 5.449, 123.1, 125.2, 133.8
2007, 11, 4.474, 2.946, 0.6703, 161.1, 172.3, 166.1
2007, 12, 0.3481, -1.063, -3.369, 574.2, 586.7, 582.7
2008, 1, -0.9337, -2.674, -5.128, 447.5, 477.5, 496.1
2008, 2, 2.136, 0.3005, -1.89, 401.6, 428.2, 455.9
2008, 3, 2.655, 0.4206, -1.76, 506.9, 542.6, 563
2008, 4, 4.697, 2.746, 0.5047, 173.4, 176, 180.8
2008, 5, 10.55, 8.225, 5.897, 107.5, 116.3, 124.7
2008, 6, 11.24, 9.242, 7.201, 71.31, 76.6, 76.08
2008, 7, 17.03, 15.11, 13.05, 42.73, 42.83, 40.84
2008, 8, 18.26, 16.13, 14.2, 13.65, 16.44, 16.36
2008, 9, 13.39, 11.27, 9.055, 59.86, 78.61, 87.9
2008, 10, 10.47, 8.33, 5.99, 84.66, 94.44, 99.24
2008, 11, 4.565, 2.867, 0.4367, 316.6, 315.4, 329.4
2008, 12, -1.2, -2.798, -4.967, 145.4, 153.7, 163.3
2009, 1, -0.1222, -1.901, -4.138, 276.8, 300, 324.8
2009, 2, 0.8669, -1.3, -3.933, 623.9, 682.8, 711.2
2009, 3, 2.473, 0.4751, -1.619, 118.9, 131.8, 153.9
2009, 4, 7.571, 5.658, 3.537, 143.5, 156.2, 166.1
2009, 5, 9.252, 6.944, 4.815, 97.01, 110.3, 124.1
2009, 6, 13.94, 11.85, 9.68, 80.28, 80.47, 80.48
2009, 7, 18.04, 16.21, 14.24, 35.87, 37.28, 37.68
2009, 8, 18.82, 16.93, 14.85, 14.47, 16.24, 15.47
2009, 9, 17.7, 15.49, 13.14, 36.3, 40.41, 45.9
2009, 10, 8.805, 7.065, 4.623, 98.62, 107.2, 109.4
2009, 11, -3.198, -5.331, -7.872, 244.2, 272, 300.1
2009, 12, -0.5969, -2.203, -4.436, 401.4, 435.2, 485.9
2010, 1, -0.1725, -1.772, -4.01, 420.9, 435.1, 446.7
2010, 2, 1.809, -0.01467, -2.029, 445.7, 467, 495.4
2010, 3, 5.434, 3.16, 0.7172, 155.5, 169, 178.2
2010, 4, 7.715, 5.884, 3.776, 107.1, 113.9, 119.2
2010, 5, 11.5, 9.226, 6.928, 172.7, 197.1, 210
2010, 6, 14.05, 12.16, 10.03, 68.09, 83.36, 96.63
2010, 7, 17.75, 15.96, 13.86, 18.97, 23.26, 28.49
2010, 8, 18.59, 16.66, 14.44, 19.92, 23.28, 28.35
2010, 9, 17.18, 15.15, 12.94, 11.5, 16.65, 14.06
2010, 10, 9.716, 7.868, 5.675, 47.41, 44.53, 42.3
2010, 11, 5.919, 4.489, 2.322, 298.1, 314.9, 326.2
2010, 12, 3.59, 2.112, -0.03726, 311.8, 308.4, 312
2011, 1, 0.5086, -0.9463, -3.18, 155.6, 160.3, 163
2011, 2, -1.4, -3.353, -5.544, 303.4, 307.9, 331.5
2011, 3, 3.402, 1.244, -0.9258, 257.8, 283.1, 307.1
2011, 4, 6.679, 4.739, 2.66, 173.3, 172.1, 175.5
2011, 5, 10.33, 7.931, 5.833, 91.19, 98.17, 115
2011, 6, 14.56, 12.4, 10.05, 110.6, 133.1, 144.9
2011, 7, 19.11, 17.14, 15.06, 26.7, 30.89, 30.29
2011, 8, 19.54, 17.57, 15.54, 15.79, 18.96, 22.91
2011, 9, 14.98, 12.76, 10.53, 45.38, 58.07, 61.99
2011, 10, 12.17, 10.26, 8.094, 211.4, 233.2, 242.4
2011, 11, 2.483, 0.6109, -1.746, 236.4, 230.7, 244.7
2011, 12, -1.055, -2.523, -4.91, 183.4, 195, 195.7
2012, 1, 1.603, 0.4282, -1.445, 108.5, 131.8, 137.5
2012, 2, -0.07702, -2.08, -4.457, 157.8, 170.7, 177.4
2012, 3, 3.788, 1.724, -0.3247, 184, 204.1, 217.9
2012, 4, 7.868, 5.964, 3.779, 201.7, 215.8, 226.4
2012, 5, 12.95, 10.74, 8.37, 145.1, 158.5, 163.6
2012, 6, 15.14, 13.07, 10.94, 63.04, 73.88, 82.83
2012, 7, 18.03, 16.15, 14.12, 2.552, 2.411, 1.486
2012, 8, 16.83, 14.88, 12.98, 0.1517, 0.6854, 0.8639
2012, 9, 13.34, 11.51, 9.259, 58.21, 56.79, 48.57
2012, 10, 8.743, 7.026, 5.001, 29.64, 33.49, 39.81
2012, 11, 3.311, 1.271, -0.9736, 487.3, 472.6, 490.7
2012, 12, -0.02012, -1.428, -3.723, 422.9, 442.3, 478.8
2013, 1, 1.03, -0.1534, -2.131, 814.2, 863.8, 917
2013, 2, 2.442, 0.6725, -1.495, 35.66, 41.79, 43.79
2013, 3, 3.541, 1.469, -0.6771, 20.14, 21.64, 20.1
2013, 4, 6.763, 4.649, 2.491, 143.7, 159.2, 182.2
2013, 5, 7.259, 5.139, 2.979, 128.3, 143.5, 149
2013, 6, 15.96, 13.72, 11.5, 82.61, 91.35, 97.21
2013, 7, 19.8, 18.1, 16.05, 7.444, 9.408, 8.913
2013, 8, 19.81, 17.99, 15.92, 25.63, 27.89, 35.36
2013, 9, 15.02, 13.04, 10.73, 14.01, 20.27, 21.45
2013, 10, 7.219, 5.399, 3.213, 6.148, 7.617, 8.82
