$DateFormat=yyy-mm-dd
2012-06-26,5290
2012-06-27,4900
2012-06-28,5560
2012-06-29,5490
2012-06-30,4980
2012-07-01,4670
2012-07-02,5300
2012-07-03,5060
2012-07-04,5180
2012-07-05,5280
2012-07-06,5120
2012-07-07,5210
2012-07-08,5040
2012-07-09,4920
2012-07-10,5210
2012-07-11,5490
2012-07-12,4960
2012-07-13,4510
2012-07-14,3810
2012-07-15,2910
2012-07-16,3190
2012-07-17,3740
2012-07-18,4420
2012-07-19,4530
2012-07-20,4820
2012-07-21,4540
2012-07-22,4220
2012-07-23,4530
2012-07-24,5130
2012-07-25,5030
2012-07-26,4980
2012-07-27,5110
2012-07-28,4390
2012-07-29,3870
2012-07-30,3700
2012-07-31,2760
2012-08-01,2170
2012-08-02,2410
2012-08-03,2680
2012-08-04,2630
2012-08-05,2620
2012-08-06,3080
2012-08-07,3830
2012-08-08,4150
2012-08-09,4250
2012-08-10,4280
2012-08-11,4190
2012-08-12,3560
2012-08-13,3970
2012-08-14,4110
2012-08-15,4400
2012-08-16,4380
2012-08-17,3880
2012-08-18,4010
2012-08-19,3590
2012-08-20,3580
2012-08-21,4100
2012-08-22,4000
2012-08-23,3970
2012-08-24,4140
2012-08-25,3980
2012-08-26,3590
2012-08-27,3880
2012-08-28,4130
2012-08-29,4330
2012-08-30,4550
2012-08-31,4380
2012-09-01,3690
2012-09-02,3100
2012-09-03,3560
2012-09-04,3540
2012-09-05,3890
2012-09-06,3520
2012-09-07,4110
2012-09-08,4280
2012-09-09,3490
2012-09-10,3320
2012-09-11,3230
2012-09-12,3860
2012-09-13,3970
2012-09-14,3670
2012-09-15,3670
2012-09-16,3450
2012-09-17,3450
2012-09-18,3610
2012-09-19,3600
2012-09-20,3690
2012-09-21,3920
2012-09-22,4200
2012-09-23,3610
2012-09-24,4020
2012-09-25,4410
2012-09-26,4560
2012-09-27,4380
2012-09-28,4380
2012-09-29,4150
2012-09-30,3500
2012-10-01,3580
2012-10-02,4190
2012-10-03,4040
2012-10-04,4310
2012-10-05,4460
2012-10-06,4370
2012-10-07,3710
2012-10-08,4270
2012-10-09,4260
2012-10-10,4540
2012-10-11,4380
2012-10-12,4190
2012-10-13,3790
2012-10-14,3480
2012-10-15,3780
2012-10-16,3950
2012-10-17,3660
2012-10-18,3810
2012-10-19,3710
2012-10-20,3510
2012-10-21,3160
2012-10-22,3330
2012-10-23,3330
2012-10-24,3580
2012-10-25,3600
2012-10-26,3590
2012-10-27,3510
2012-10-28,3050
2012-10-29,3360
2012-10-30,3570
2012-10-31,3510
2012-11-01,3320
2012-11-02,3250
2012-11-03,2860
2012-11-04,2340
2012-11-05,2740
2012-11-06,2900
2012-11-07,3290
2012-11-08,3200
2012-11-09,2650
2012-11-10,2610
2012-11-11,2110
2012-11-12,2540
2012-11-13,2940
2012-11-14,2820
2012-11-15,2640
2012-11-16,2430
2012-11-17,2300
2012-11-18,2110
2012-11-19,2710
2012-11-20,2750
2012-11-21,2430
2012-11-22,1780
2012-11-23,2410
2012-11-24,2360
2012-11-25,1870
2012-11-26,2290
2012-11-27,2680
2012-11-28,2600
2012-11-29,2440
2012-11-30,2580
2012-12-01,2200
2012-12-02,1750
2012-12-03,1990
2012-12-04,2170
2012-12-05,2320
2012-12-06,2510
2012-12-07,2580
2012-12-08,2240
2012-12-09,1720
2012-12-10,2150
2012-12-11,2140
2012-12-12,2020
2012-12-13,1900
2012-12-14,1400
2012-12-15,1370
2012-12-16,1100
2012-12-17,1110
2012-12-18,1150
2012-12-19,1390
2012-12-20,1670
2012-12-21,1740
2012-12-22,1740
2012-12-23,1400
2012-12-24,954
2012-12-25,660
2012-12-26,1740
2012-12-27,2350
2012-12-28,2270
2012-12-29,1930
2012-12-30,1420
2012-12-31,973
2013-01-01,884
2013-01-02,1760
2013-01-03,2100
2013-01-04,2280
2013-01-05,2200
2013-01-06,1920
2013-01-07,1840
2013-01-08,1920
2013-01-09,2280
2013-01-10,2540
2013-01-11,3020
2013-01-12,2560
2013-01-13,1820
2013-01-14,1930
2013-01-15,2310
2013-01-16,2470
2013-01-17,2490
2013-01-18,2690
2013-01-19,2500
2013-01-20,2040
2013-01-21,2350
2013-01-22,2500
2013-01-23,2540
2013-01-24,2710
2013-01-25,2260
2013-01-26,1460
2013-01-27,1230
2013-01-28,1020
2013-01-29,1130
2013-01-30,1310
2013-01-31,1520
2013-02-01,1600
2013-02-02,1490
2013-02-03,1390
2013-02-04,1880
2013-02-05,2290
2013-02-06,2400
2013-02-07,2550
2013-02-08,2220
2013-02-09,2080
2013-02-10,1660
2013-02-11,2300
2013-02-12,2700
2013-02-13,3010
2013-02-14,2930
2013-02-15,3050
2013-02-16,2980
2013-02-17,2790
2013-02-18,3080
2013-02-19,3060
2013-02-20,2650
2013-02-21,2830
2013-02-22,2940
2013-02-23,2900
2013-02-24,2770
2013-02-25,2460
2013-02-26,3100
2013-02-27,3190
2013-02-28,3590
2013-03-01,3630
2013-03-02,3630
2013-03-03,3100
2013-03-04,3270
2013-03-05,3580
2013-03-06,3410
2013-03-07,3250
2013-03-08,3290
2013-03-09,3040
2013-03-10,2880
2013-03-11,3280
2013-03-12,4030
2013-03-13,4050
2013-03-14,4220
2013-03-15,4200
2013-03-16,4160
2013-03-17,3450
2013-03-18,3760
2013-03-19,4160
2013-03-20,4450
2013-03-21,4580
2013-03-22,4700
2013-03-23,4480
2013-03-24,4040
2013-03-25,4060
2013-03-26,4230
2013-03-27,4440
2013-03-28,4440
2013-03-29,4420
2013-03-30,3920
2013-03-31,3190
2013-04-01,3900
2013-04-02,4320
2013-04-03,4860
2013-04-04,5380
2013-04-05,4930
2013-04-06,4440
2013-04-07,3880
2013-04-08,4290
2013-04-09,4450
2013-04-10,4930
2013-04-11,5170
2013-04-12,5100
2013-04-13,4570
2013-04-14,4300
2013-04-15,4530
2013-04-16,4790
2013-04-17,4670
2013-04-18,4830
2013-04-19,5030
2013-04-20,4850
2013-04-21,4250
2013-04-22,4720
2013-04-23,5130
2013-04-24,5360
2013-04-25,5450
2013-04-26,5400
2013-04-27,5310
2013-04-28,4970
2013-04-29,5060
2013-04-30,5080
2013-05-01,4630
2013-05-02,4940
2013-05-03,5000
2013-05-04,4500
2013-05-05,3990
2013-05-06,4000
2013-05-07,4480
2013-05-08,4610
2013-05-09,4860
2013-05-10,4680
2013-05-11,4530
2013-05-12,4050
2013-05-13,4340
2013-05-14,4920
2013-05-15,4500
2013-05-16,4730
2013-05-17,4850
2013-05-18,4300
2013-05-19,4120
2013-05-20,4140
2013-05-21,4480
2013-05-22,4530
2013-05-23,4950
2013-05-24,4840
2013-05-25,4590
2013-05-26,4110
2013-05-27,4250
2013-05-28,4570
2013-05-29,4670
2013-05-30,4460
2013-05-31,4880
2013-06-01,4720
2013-06-02,4190
2013-06-03,4310
2013-06-04,4500
2013-06-05,4350
2013-06-06,4790
2013-06-07,4820
2013-06-08,4380
2013-06-09,4070
2013-06-10,4290
2013-06-11,4450
2013-06-12,4470
2013-06-13,4420
2013-06-14,4590
2013-06-15,4510
2013-06-16,3830
2013-06-17,3800
2013-06-18,4150
2013-06-19,4780
2013-06-20,4800
2013-06-21,4390
2013-06-22,4150
2013-06-23,3890
2013-06-24,4010
2013-06-25,4590
2013-06-26,4490
2013-06-27,4730
2013-06-28,4640
2013-06-29,4170
2013-06-30,3780
2013-07-01,4040
2013-07-02,4440
2013-07-03,4170
2013-07-04,4110
2013-07-05,4610
2013-07-06,4440
2013-07-07,3710
2013-07-08,4010
2013-07-09,4340
2013-07-10,4440
2013-07-11,4270
2013-07-12,3990
2013-07-13,4150
2013-07-14,3820
2013-07-15,3570
2013-07-16,3640
2013-07-17,3990
2013-07-18,4310
2013-07-19,4230
2013-07-20,3640
2013-07-21,3270
2013-07-22,3540
2013-07-23,4020
2013-07-24,4330
2013-07-25,4200
2013-07-26,3930
2013-07-27,3680
2013-07-28,3380
2013-07-29,3490
2013-07-30,3660
2013-07-31,3880
2013-08-01,4230
2013-08-02,4070
2013-08-03,4090
2013-08-04,3910
2013-08-05,3920
2013-08-06,3980
2013-08-07,4010
2013-08-08,4010
2013-08-09,4040
2013-08-10,3770
2013-08-11,3260
2013-08-12,3480
2013-08-13,3880
2013-08-14,4060
2013-08-15,4300
2013-08-16,4320
2013-08-17,3920
2013-08-18,3690
2013-08-19,3670
2013-08-20,3650
2013-08-21,3940
2013-08-22,4040
2013-08-23,3870
2013-08-24,3040
2013-08-25,1620
2013-08-26,854
2013-08-27,823
2013-08-28,962
2013-08-29,1290
2013-08-30,1440
2013-08-31,1610
2013-09-01,1430
2013-09-02,1800
2013-09-03,2560
2013-09-04,2390
2013-09-05,1970
2013-09-06,2330
2013-09-07,2270
2013-09-08,2060
2013-09-09,2170
2013-09-10,2310
2013-09-11,2510
2013-09-12,2900
2013-09-13,2680
2013-09-14,2760
2013-09-15,2470
2013-09-16,2620
2013-09-17,3040
2013-09-18,3440
2013-09-19,3580
2013-09-20,3540
2013-09-21,3800
2013-09-22,3500
2013-09-23,3420
2013-09-24,3830
2013-09-25,4160
2013-09-26,4320
2013-09-27,4200
2013-09-28,4310
2013-09-29,3850
2013-09-30,3890
2013-10-01,3800
2013-10-02,4140
2013-10-03,4430
2013-10-04,4280
2013-10-05,4400
2013-10-06,3880
2013-10-07,4240
2013-10-08,4170
2013-10-09,4220
2013-10-10,4290
2013-10-11,4000
2013-10-12,3630
2013-10-13,3250
2013-10-14,3520
2013-10-15,3740
2013-10-16,3680
2013-10-17,3950
2013-10-18,3750
2013-10-19,3560
2013-10-20,3220
2013-10-21,3380
2013-10-22,3670
2013-10-23,3870
2013-10-24,3950
2013-10-25,3730
2013-10-26,3450
2013-10-27,2930
2013-10-28,3200
2013-10-29,3440
2013-10-30,3460
2013-10-31,3720
2013-11-01,3570
2013-11-02,3190
2013-11-03,2460
2013-11-04,2990
2013-11-05,3350
2013-11-06,3590
2013-11-07,3450
2013-11-08,3300
2013-11-09,3230
2013-11-10,2760
2013-11-11,3290
2013-11-12,3060
2013-11-13,2820
2013-11-14,2890
2013-11-15,3250
2013-11-16,2750
2013-11-17,2460
2013-11-18,2650
2013-11-19,2850
2013-11-20,2860
2013-11-21,2390
2013-11-22,1640
2013-11-23,1270
2013-11-24,1000
2013-11-25,1320
2013-11-26,1710
2013-11-27,1390
2013-11-28,1000
2013-11-29,1360
2013-11-30,1360
2013-12-01,1090
2013-12-02,1430
2013-12-03,1770
2013-12-04,1640
2013-12-05,1880
2013-12-06,1900
2013-12-07,1580
2013-12-08,1650
2013-12-09,1980
2013-12-10,1930
2013-12-11,2060
2013-12-12,2030
2013-12-13,2080
2013-12-14,2100
2013-12-15,1760
2013-12-16,1800
2013-12-17,2090
2013-12-18,2300
2013-12-19,2290
2013-12-20,2240
2013-12-21,2280
2013-12-22,2020
2013-12-23,1840
2013-12-24,1040
2013-12-25,533
2013-12-26,1900
2013-12-27,2720
2013-12-28,2880
2013-12-29,2410
2013-12-30,2370
2013-12-31,1610
2014-01-01,1110
2014-01-02,1800
2014-01-03,1990
2014-01-04,1840
2014-01-05,1500
2014-01-06,2070
2014-01-07,1950
2014-01-08,1990
2014-01-09,1920
2014-01-10,2060
2014-01-11,1870
2014-01-12,1520
2014-01-13,1700
2014-01-14,2070
2014-01-15,2160
2014-01-16,2250
2014-01-17,2390
2014-01-18,2430
2014-01-19,1790
2014-01-20,2170
2014-01-21,2180
2014-01-22,2400
2014-01-23,2400
2014-01-24,2190
2014-01-25,2310
2014-01-26,1460
2014-01-27,1710
2014-01-28,2160
2014-01-29,2150
2014-01-30,2080
2014-01-31,2010
2014-02-01,1890
2014-02-02,1530
2014-02-03,1770
2014-02-04,2060
2014-02-05,2290
2014-02-06,2280
2014-02-07,2120
2014-02-08,2310
2014-02-09,1730
2014-02-10,1780
2014-02-11,2200
2014-02-12,2410
2014-02-13,2750
2014-02-14,2980
2014-02-15,3080
2014-02-16,2790
2014-02-17,3110
2014-02-18,3090
2014-02-19,3230
2014-02-20,3170
2014-02-21,3530
2014-02-22,3430
2014-02-23,2940
2014-02-24,3170
2014-02-25,3110
2014-02-26,3160
2014-02-27,2830
2014-02-28,2250
2014-03-01,1930
2014-03-02,2270
2014-03-03,2760
2014-03-04,3340
2014-03-05,3620
2014-03-06,3990
2014-03-07,3970
2014-03-08,3750
2014-03-09,3230
2014-03-10,3390
2014-03-11,3550
2014-03-12,3740
2014-03-13,4120
2014-03-14,4570
2014-03-15,4420
2014-03-16,3890
2014-03-17,3870
2014-03-18,4010
2014-03-19,4170
2014-03-20,4270
2014-03-21,4460
2014-03-22,4360
2014-03-23,3590
2014-03-24,4000
2014-03-25,4180
2014-03-26,4390
2014-03-27,4460
2014-03-28,4560
2014-03-29,4220
2014-03-30,3840
2014-03-31,4550
2014-04-01,4370
2014-04-02,4460
2014-04-03,4730
2014-04-04,4930
2014-04-05,4500
2014-04-06,4140
2014-04-07,4540
2014-04-08,4580
2014-04-09,4940
2014-04-10,5150
2014-04-11,5190
2014-04-12,4740
2014-04-13,4240
2014-04-14,4340
2014-04-15,4430
2014-04-16,4770
2014-04-17,4830
2014-04-18,4710
2014-04-19,4280
2014-04-20,3510
2014-04-21,3870
2014-04-22,4410
2014-04-23,4610
2014-04-24,4840
2014-04-25,4700
2014-04-26,4260
2014-04-27,4060
2014-04-28,4020
2014-04-29,4460
2014-04-30,4170
2014-05-01,4750
2014-05-02,4910
2014-05-03,4630
2014-05-04,4430
2014-05-05,5030
2014-05-06,4760
2014-05-07,4390
2014-05-08,5000
2014-05-09,4700
2014-05-10,4530
2014-05-11,4140
2014-05-12,4560
2014-05-13,4640
2014-05-14,4540
2014-05-15,5090
2014-05-16,5150
2014-05-17,4870
2014-05-18,4440
2014-05-19,4430
2014-05-20,4440
2014-05-21,4490
2014-05-22,4730
2014-05-23,4590
2014-05-24,4440
2014-05-25,4090
2014-05-26,4110
2014-05-27,4400
2014-05-28,4730
2014-05-29,4830
2014-05-30,4620
2014-05-31,4470
2014-06-01,3940
2014-06-02,4080
2014-06-03,4260
2014-06-04,4440
2014-06-05,5030
2014-06-06,5060
2014-06-07,4900
2014-06-08,4570
2014-06-09,4910
2014-06-10,4780
2014-06-11,4970
2014-06-12,5270
2014-06-13,5290
2014-06-14,4640
2014-06-15,4090
2014-06-16,4250
2014-06-17,4390
2014-06-18,4470
2014-06-19,4620
2014-06-20,4630
2014-06-21,4690
2014-06-22,4370
2014-06-23,4540
2014-06-24,4440
2014-06-25,4770
2014-06-26,5060
2014-06-27,5140
2014-06-28,4690
2014-06-29,4380
2014-06-30,4500
2014-07-01,4980
2014-07-02,5010
2014-07-03,5130
2014-07-04,4480
2014-07-05,4430
2014-07-06,4290
2014-07-07,4550
2014-07-08,4830
2014-07-09,4740
2014-07-10,4850
2014-07-11,4990
2014-07-12,4870
2014-07-13,4150
2014-07-14,3970
2014-07-15,4360
2014-07-16,4770
2014-07-17,4880
2014-07-18,4830
2014-07-19,4430
2014-07-20,4120
2014-07-21,4120
2014-07-22,4360
2014-07-23,4450
2014-07-24,4200
2014-07-25,4390
2014-07-26,4130
2014-07-27,3960
2014-07-28,4150
2014-07-29,4330
2014-07-30,4380
2014-07-31,4540
2014-08-01,4490
2014-08-02,3910
2014-08-03,2920
2014-08-04,2920
2014-08-05,3670
2014-08-06,3560
2014-08-07,3960
2014-08-08,3760
2014-08-09,3510
2014-08-10,3330
2014-08-11,3590
2014-08-12,3870
2014-08-13,3740
2014-08-14,4100
2014-08-15,4090
2014-08-16,3770
2014-08-17,3480
2014-08-18,3410
2014-08-19,3530
2014-08-20,3720
2014-08-21,3740
2014-08-22,2510
2014-08-23,2200
2014-08-24,2100
2014-08-25,2550
2014-08-26,3270
2014-08-27,3170
2014-08-28,3950
2014-08-29,3940
2014-08-30,3740
2014-08-31,3250
2014-09-01,3460
2014-09-02,3620
2014-09-03,3540
2014-09-04,3450
2014-09-05,3130
2014-09-06,2660
2014-09-07,2080
2014-09-08,2100
2014-09-09,3060
2014-09-10,3640
2014-09-11,3840
2014-09-12,3590
2014-09-13,3560
2014-09-14,2770
2014-09-15,3150
2014-09-16,2990
2014-09-17,3080
2014-09-18,3570
2014-09-19,3550
2014-09-20,3460
2014-09-21,3370
2014-09-22,3350
2014-09-23,3590
2014-09-24,3800
2014-09-25,3940
2014-09-26,3570
2014-09-27,2980
2014-09-28,2910
2014-09-29,2910
2014-09-30,3220
2014-10-01,3290
2014-10-02,3410
2014-10-03,3630
2014-10-04,3810
2014-10-05,3110
2014-10-06,3430
2014-10-07,3300
2014-10-08,3420
2014-10-09,3190
2014-10-10,3140
2014-10-11,3180
2014-10-12,2700
2014-10-13,3060
2014-10-14,3300
2014-10-15,3490
2014-10-16,3530
2014-10-17,3330
2014-10-18,3220
2014-10-19,2910
2014-10-20,3080
2014-10-21,3330
2014-10-22,3370
2014-10-23,3340
2014-10-24,3410
2014-10-25,3130
2014-10-26,2730
2014-10-27,2740
2014-10-28,2970
2014-10-29,3330
2014-10-30,3380
2014-10-31,2940
2014-11-01,2810
2014-11-02,2710
2014-11-03,3250
2014-11-04,3120
2014-11-05,3560
2014-11-06,3340
2014-11-07,3200
2014-11-08,2970
2014-11-09,2650
2014-11-10,2860
2014-11-11,3130
2014-11-12,3310
2014-11-13,3360
2014-11-14,3180
2014-11-15,2810
2014-11-16,2110
2014-11-17,2510
2014-11-18,2680
2014-11-19,2620
2014-11-20,2610
2014-11-21,2470
2014-11-22,2280
2014-11-23,1950
2014-11-24,2290
2014-11-25,2510
2014-11-26,2230
2014-11-27,1400
2014-11-28,2080
2014-11-29,2160
2014-11-30,1650
2014-12-01,2400
2014-12-02,2120
2014-12-03,2100
2014-12-04,1810
2014-12-05,1730
2014-12-06,1480
2014-12-07,1290
2014-12-08,1660
2014-12-09,1940
2014-12-10,2260
2014-12-11,2080
2014-12-12,1770
2014-12-13,1550
2014-12-14,1510
2014-12-15,1930
2014-12-16,2020
2014-12-17,1930
2014-12-18,1560
2014-12-19,1870
2014-12-20,1820
2014-12-21,1720
2014-12-22,1810
2014-12-23,1410
2014-12-24,974
2014-12-25,523
2014-12-26,1630
2014-12-27,1960
2014-12-28,1940
2014-12-29,1990
2014-12-30,1760
2014-12-31,1450
2015-01-01,1290
2015-01-02,1940
2015-01-03,1950
2015-01-04,1760
2015-01-05,2120
2015-01-06,2300
2015-01-07,2280
2015-01-08,2440
2015-01-09,2310
2015-01-10,2140
2015-01-11,1720
2015-01-12,1990
2015-01-13,2260
2015-01-14,2340
2015-01-15,2450
2015-01-16,2590
2015-01-17,2450
2015-01-18,1930
2015-01-19,2370
2015-01-20,2600
2015-01-21,2620
2015-01-22,2710
2015-01-23,2820
2015-01-24,2310
2015-01-25,1770
2015-01-26,1680
2015-01-27,1680
2015-01-28,1900
2015-01-29,2000
2015-01-30,1520
2015-01-31,1440
2015-02-01,1270
2015-02-02,1520
2015-02-03,1740
2015-02-04,2220
2015-02-05,2530
2015-02-06,2380
2015-02-07,2420
2015-02-08,2270
2015-02-09,2250
2015-02-10,2510
2015-02-11,2700
2015-02-12,2990
2015-02-13,3070
2015-02-14,2970
2015-02-15,2550
2015-02-16,3060
2015-02-17,3230
2015-02-18,3120
2015-02-19,3100
2015-02-20,3270
2015-02-21,3330
2015-02-22,2990
2015-02-23,3210
2015-02-24,3330
2015-02-25,3260
2015-02-26,3790
2015-02-27,3870
2015-02-28,3470
2015-03-01,2400
2015-03-02,1350
2015-03-03,1090
2015-03-04,1380
2015-03-05,1770
2015-03-06,2080
2015-03-07,2480
2015-03-08,1840
2015-03-09,2730
2015-03-10,3680
2015-03-11,4430
2015-03-12,4470
2015-03-13,4700
2015-03-14,4910
2015-03-15,4380
2015-03-16,4610
2015-03-17,4780
2015-03-18,4840
2015-03-19,4780
2015-03-20,4620
2015-03-21,4070
2015-03-22,3280
2015-03-23,3560
2015-03-24,4570
2015-03-25,4540
2015-03-26,4960
2015-03-27,4980
2015-03-28,4730
2015-03-29,4250
2015-03-30,4690
2015-03-31,4720
2015-04-01,4680
2015-04-02,5030
2015-04-03,4800
2015-04-04,3950
2015-04-05,3100
2015-04-06,4140
2015-04-07,4690
2015-04-08,4910
2015-04-09,5360
2015-04-10,5020
2015-04-11,4620
2015-04-12,4060
2015-04-13,4440
2015-04-14,4460
2015-04-15,4420
2015-04-16,4580
2015-04-17,5040
2015-04-18,4860
2015-04-19,4070
2015-04-20,4630
2015-04-21,4670
2015-04-22,4760
2015-04-23,4970
2015-04-24,4180
2015-04-25,3740
2015-04-26,3240
2015-04-27,4010
2015-04-28,4120
2015-04-29,4580
2015-04-30,4740
2015-05-01,5070
2015-05-02,4580
2015-05-03,3840
2015-05-04,4250
2015-05-05,4270
2015-05-06,4160
2015-05-07,4080
2015-05-08,4130
2015-05-09,3980
2015-05-10,3450
2015-05-11,3830
2015-05-12,4330
2015-05-13,4270
2015-05-14,4360
2015-05-15,3220
2015-05-16,1350
2015-05-17,1130
2015-05-18,1590
2015-05-19,2390
2015-05-20,2880
2015-05-21,3020
2015-05-22,3470
2015-05-23,3860
2015-05-24,3750
2015-05-25,3960
2015-05-26,4410
2015-05-27,4650
2015-05-28,4920
2015-05-29,4700
2015-05-30,4210
2015-05-31,3740
2015-06-01,3950
2015-06-02,4190
2015-06-03,4250
2015-06-04,3980
2015-06-05,4290
2015-06-06,4030
2015-06-07,3630
2015-06-08,3710
2015-06-09,4170
2015-06-10,4120
2015-06-11,4540
2015-06-12,4720
2015-06-13,4160
2015-06-14,3700
2015-06-15,3960
2015-06-16,3980
2015-06-17,4290
2015-06-18,4590
2015-06-19,4630
2015-06-20,4550
2015-06-21,3810
2015-06-22,4150
2015-06-23,4420
2015-06-24,4320
2015-06-25,4650
2015-06-26,4470
2015-06-27,4030
2015-06-28,3680
2015-06-29,3670
2015-06-30,3930
2015-07-01,4110
2015-07-02,4060
2015-07-03,4240
2015-07-04,3810
2015-07-05,3550
2015-07-06,4250
2015-07-07,4410
2015-07-08,4300
2015-07-09,4270
2015-07-10,4460
2015-07-11,4640
2015-07-12,3800
2015-07-13,4220
2015-07-14,4640
2015-07-15,4340
2015-07-16,4420
2015-07-17,4350
2015-07-18,3330
2015-07-19,2510
2015-07-20,2950
2015-07-21,3330
2015-07-22,3510
2015-07-23,3440
2015-07-24,3790
2015-07-25,3800
2015-07-26,3450
2015-07-27,3630
2015-07-28,3890
2015-07-29,3860
2015-07-30,4120
2015-07-31,4350
2015-08-01,4220
2015-08-02,3600
2015-08-03,3460
2015-08-04,3690
2015-08-05,3970
2015-08-06,3730
2015-08-07,3950
2015-08-08,3830
2015-08-09,3640
2015-08-10,3780
2015-08-11,3730
2015-08-12,3870
2015-08-13,4150
2015-08-14,4220
2015-08-15,4080
2015-08-16,3670
2015-08-17,3790
2015-08-18,4230
2015-08-19,3950
2015-08-20,4390
2015-08-21,4410
2015-08-22,4360
