# Created by WEAP: 4/12/2021 4:43:12 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.2373, -3.366, -5.577, 252.2, 288.2, 293.9
2006, 2, 1.91, -1.394, -3.453, 162.9, 193.1, 199.8
2006, 3, 2.391, -0.8646, -2.822, 177, 201.2, 211.7
2006, 4, 8.031, 4.754, 2.911, 112.6, 131, 139.4
2006, 5, 10.36, 7.076, 5.368, 81.16, 98.84, 106.9
2006, 6, 18.47, 14.9, 12.86, 0.1746, 0.397, 0.9266
2006, 7, 20.12, 16.6, 14.61, 2.465, 3.578, 4.144
2006, 8, 18.51, 14.99, 13.03, 0.633, 1.346, 2.921
2006, 9, 17.08, 13.62, 11.53, 35.29, 35.75, 33.18
2006, 10, 11.77, 8.374, 6.241, 45.45, 55.21, 58.81
2006, 11, 5.185, 1.632, -0.6219, 148.4, 157.8, 157.9
2006, 12, 0.4899, -3.283, -5.743, 122.6, 148.9, 159.8
2007, 1, 0.6517, -2.947, -5.361, 154.9, 182.7, 202
2007, 2, -1.298, -4.57, -6.599, 606.6, 681.1, 703.8
2007, 3, 2.373, -1.035, -3.17, 78.39, 102.2, 109.4
2007, 4, 8.724, 5.306, 3.332, 62.92, 73.73, 74.47
2007, 5, 12.45, 9.044, 7.027, 42.31, 54.14, 58.03
2007, 6, 16.59, 13.21, 11.33, 7.184, 11.18, 13.3
2007, 7, 20.48, 17.01, 14.99, 1.069, 4.079, 10.92
2007, 8, 20.41, 16.82, 14.78, 1.898, 2.552, 2.84
2007, 9, 15.53, 12.05, 10.02, 15.89, 12.78, 12.46
2007, 10, 11.61, 8.137, 5.933, 32.94, 34.36, 36.77
2007, 11, 5.025, 1.218, -1.095, 134.9, 155.6, 170.9
2007, 12, -0.18, -3.929, -6.106, 742.6, 830.7, 863.5
2008, 1, 0.04997, -3.607, -6.035, 173.9, 209, 223.8
2008, 2, -0.2973, -3.645, -5.879, 140.2, 160.9, 171.5
2008, 3, 3.569, 0.1381, -2.014, 117.7, 137.4, 144.9
2008, 4, 9.402, 5.935, 3.854, 77.51, 90.74, 97.52
2008, 5, 11.35, 8.041, 6.166, 33.12, 44.97, 51.68
2008, 6, 18.43, 14.93, 12.89, 48.11, 54.63, 64.12
2008, 7, 20.58, 17.12, 15.06, 0.04748, 1.252, 4.018
2008, 8, 20.54, 17.05, 14.93, 0.09155, 0.9757, 2.754
2008, 9, 13.93, 10.47, 8.457, 18.99, 26.07, 32.59
2008, 10, 10.08, 6.617, 4.504, 35.13, 47.31, 50.54
2008, 11, 4.434, 0.9482, -1.501, 28.81, 35.98, 39.64
2008, 12, 2.655, -1.305, -4.026, 65.91, 84.36, 96.66
2009, 1, 0.362, -3.466, -6.057, 59.65, 67.34, 72.35
2009, 2, 1.776, -1.563, -3.557, 214.2, 256.8, 277.4
2009, 3, 2.017, -1.266, -3.253, 111.4, 141.8, 153.5
2009, 4, 4.991, 1.721, -0.05392, 156.9, 183.1, 189.9
2009, 5, 9.402, 6.19, 4.467, 110, 126.2, 133.5
2009, 6, 14.82, 11.54, 9.81, 16.05, 19.13, 22.48
2009, 7, 21.61, 18.08, 15.99, 0, 0.3257, 1.145
