# Created by WEAP: 4/12/2021 4:40:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 2.476, -1.676, -6.568, -12.04, 341.4, 468.8, 694.5, 684.1
2006, 2, 4.353, 0.439, -4.451, -9.979, 187, 254.6, 385.2, 396.5
2006, 3, 7.14, 3.354, -1.316, -6.718, 124.2, 147.5, 206.7, 212
2006, 4, 9.672, 5.994, 1.316, -4.12, 134.2, 166.5, 225.6, 231.5
2006, 5, 12.16, 8.824, 4.19, -1.217, 41.07, 54.17, 64.75, 59.49
2006, 6, 15.28, 11.96, 7.396, 2.043, 52.34, 89.28, 110.8, 105
2006, 7, 16.28, 13.39, 9.083, 3.834, 24.51, 26.24, 27.65, 23.86
2006, 8, 14.99, 12.07, 7.777, 2.554, 22.85, 34.32, 38.72, 33.64
2006, 9, 14.67, 11.79, 7.503, 2.377, 11.83, 10.69, 8.505, 6.428
2006, 10, 10.05, 7.171, 3, -2.069, 125.2, 189.6, 258.2, 245.3
2006, 11, 4.546, 0.681, -4.046, -9.435, 222.2, 325.4, 489.9, 485.5
2006, 12, 5.268, 1.115, -3.685, -9.081, 240.3, 355, 522.9, 519.7
2007, 1, 3.296, -0.4067, -5.062, -10.43, 275.8, 414.7, 642.6, 645.8
2007, 2, 2.6, -1.763, -6.6, -12.1, 129.9, 170.9, 251.3, 252.7
2007, 3, 6.213, 2.487, -2.114, -7.57, 82.73, 119.8, 186, 196.2
2007, 4, 8.34, 4.569, -0.09652, -5.484, 81.35, 109, 139.2, 137.9
2007, 5, 14.12, 10.66, 5.941, 0.4908, 60.25, 86.16, 114.4, 109.5
2007, 6, 14.85, 11.86, 7.378, 2.045, 108.5, 121.8, 112.7, 94.39
2007, 7, 18.42, 15.8, 11.53, 6.311, 3.035, 7.392, 10.07, 9.755
2007, 8, 17.16, 14.43, 10.33, 5.214, 10.98, 18.81, 18.92, 15.83
2007, 9, 15.33, 12.69, 8.429, 3.262, 17.99, 23.05, 27.95, 25.34
2007, 10, 10.28, 7.761, 3.763, -1.246, 68.38, 92.77, 120.4, 109.9
2007, 11, 4.142, 0.2268, -4.573, -10.06, 214.7, 310.6, 456.4, 446.4
2007, 12, 0.8788, -2.536, -7.118, -12.39, 174.5, 273.3, 411.9, 403.6
2008, 1, 0.6454, -3.16, -7.882, -13.26, 111.3, 175.3, 277.1, 283.5
2008, 2, 3.945, -0.307, -5.141, -10.64, 175.6, 244.1, 370.4, 378.7
2008, 3, 5.778, 1.679, -3.241, -8.812, 149.1, 210.1, 317.2, 332.9
2008, 4, 10.69, 7.285, 2.629, -2.798, 19.64, 27.75, 35.36, 34.64
2008, 5, 10.01, 6.326, 1.531, -3.945, 78.84, 93.62, 107.3, 98.83
2008, 6, 18.15, 15.49, 11.2, 6.024, 30.4, 34.06, 29.64, 23.95
