# Created by WEAP: 4/12/2021 4:43:51 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Canjeos (78,343 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (24,293 ha),  3000 - 4000 m (54,050 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.576, -7.51, 60.37, 105.4
2006, 2, -2.547, -4.757, 44.75, 68.69
2006, 3, -1.657, -4.382, 159, 251
2006, 4, 5.857, 2.942, 17.66, 26.13
2006, 5, 11.54, 8.872, 22.46, 25.98
2006, 6, 15.85, 13.15, 16.9, 16.05
2006, 7, 17.68, 15.02, 31.42, 35.23
2006, 8, 14.95, 12.27, 123.5, 143
2006, 9, 13.87, 11.23, 34.7, 46.3
2006, 10, 7.858, 5.481, 49.88, 69.75
2006, 11, -0.2339, -2.869, 36.01, 61.6
2006, 12, -7.3, -9.235, 65.83, 116.1
2007, 1, -6.06, -8.005, 40.78, 103.5
2007, 2, -6.973, -9.194, 84.98, 153.7
2007, 3, -3.096, -6.2, 137.7, 237.5
2007, 4, 3.993, 0.9647, 31.34, 60.29
2007, 5, 8.868, 5.994, 52.15, 62.07
2007, 6, 13.5, 10.68, 46.09, 56.29
2007, 7, 16.18, 13.55, 84.72, 104.4
2007, 8, 16.18, 13.62, 71.98, 84.41
2007, 9, 14.59, 11.84, 136.3, 158.2
2007, 10, 5.708, 3.311, 73.72, 124
2007, 11, -1.375, -3.995, 37.4, 70.34
2007, 12, -7.337, -9.412, 165.6, 311.1
2008, 1, -10.09, -12.03, 71.47, 134.3
2008, 2, -7.734, -10.11, 99.13, 155.3
2008, 3, -2.12, -4.92, 93.6, 147.5
2008, 4, 2.967, 0.05058, 54.49, 100.5
2008, 5, 9.054, 6.302, 36.51, 52.52
2008, 6, 13.29, 10.54, 42.5, 49.57
2008, 7, 17.12, 14.22, 81.02, 107.7
2008, 8, 15.33, 12.65, 47.89, 70.03
2008, 9, 10.96, 8.089, 94.34, 169.4
2008, 10, 5.49, 2.838, 152.6, 225.7
2008, 11, -1.833, -4.35, 79.05, 155.8
2008, 12, -6.148, -8.299, 39.81, 72.48
2009, 1, -6.752, -8.142, 29.47, 37.03
2009, 2, -4.853, -7.224, 75.63, 133.4
2009, 3, -3.365, -6.227, 48.91, 63.32
2009, 4, 3.826, 0.9858, 49.13, 82.17
2009, 5, 9.81, 7.243, 35.88, 39.32
2009, 6, 15.05, 12.14, 13.64, 12.7
2009, 7, 18.79, 16.12, 74.87, 84.55
