# Created by WEAP: 4/12/2021 4:42:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Big Thompson (211,959 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (86,068 ha),  2000 - 3000 m (96,781 ha),  3000 - 4000 m (28,962 ha),  4000 - 5000 m (147 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 3.015, -1.212, -7.61, -8.642, 11.6, 26.65, 92.34, 119
2006, 2, 5.23, 1.15, -4.162, -5.218, 8.971, 19.32, 60.99, 75.54
2006, 3, 5.448, 0.03315, -5.805, -7.446, 37.81, 63.45, 140.8, 163.9
2006, 4, 10.42, 5.479, 0.1421, -1.482, 63.26, 96.27, 178.2, 215.6
2006, 5, 18.17, 12.98, 7.836, 6.014, 56.02, 47.99, 53.67, 56.92
2006, 6, 19.75, 14.74, 9.802, 8.119, 139.1, 154.5, 177.6, 199.6
2006, 7, 24.13, 19.06, 13.94, 12.22, 30.85, 60.23, 69.03, 75.25
2006, 8, 22.3, 17.1, 11.65, 9.896, 37.46, 35.39, 37.89, 35.3
2006, 9, 17.94, 13.26, 8.63, 6.733, 97.8, 96.87, 109.2, 126.7
2006, 10, 13.38, 9.033, 3.871, 2.131, 6.491, 8.241, 12.13, 11
2006, 11, 5.579, 1.676, -3.922, -5.201, 19.26, 27.47, 56.67, 78.76
2006, 12, -0.803, -4.515, -10.25, -11.31, 9.653, 28.08, 131.9, 156.4
