# Created by WEAP: 4/12/2021 4:41:24 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Frk Snake (803,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (720,976 ha),  2000 - 3000 m (82,713 ha),  3000 - 4000 m (112 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -0.03975, -2.139, -3.655, 50.01, 108.2, 202.9
2006, 2, 2.586, 0.4119, -0.9451, 26.89, 54.86, 94.71
2006, 3, 9.043, 5.527, 3.895, 21.23, 47.82, 70.53
2006, 4, 11.21, 7.799, 5.828, 17.93, 36.86, 51.39
2006, 5, 16.01, 12.42, 10.26, 50.5, 74.79, 99.45
2006, 6, 18.79, 15.47, 13.36, 5.791, 12.29, 16.07
2006, 7, 22.79, 19.57, 17.34, 14.61, 20.19, 17.19
2006, 8, 22.35, 19.49, 17.2, 1.425, 2.307, 1.921
2006, 9, 17.6, 14.76, 12.64, 8.107, 10.4, 16.64
2006, 10, 11.07, 8.136, 6.146, 13.76, 21.03, 27.47
2006, 11, 1.363, -2.029, -4.018, 20.94, 42.5, 78.91
2006, 12, -0.8642, -3.921, -5.496, 17.03, 48.03, 92.54
2007, 1, -3.072, -5.991, -7.458, 14.97, 27.62, 54.79
2007, 2, -0.7768, -3.75, -5.593, 76.68, 197.3, 349.3
2007, 3, 0.7697, -2.26, -3.951, 16.99, 29.02, 36.89
2007, 4, 9.655, 6.436, 4.504, 15.15, 30.74, 44.04
2007, 5, 13.15, 9.874, 7.958, 35.8, 63.42, 94.11
2007, 6, 21.24, 17.97, 16, 21.1, 28.7, 35.49
2007, 7, 23.99, 21.04, 18.85, 16.34, 20.38, 21.64
2007, 8, 23.45, 20.66, 18.58, 2.95, 5.817, 6.445
2007, 9, 19.06, 16.37, 14.3, 7.469, 11.97, 13.24
2007, 10, 11.51, 8.702, 6.771, 19.96, 32.52, 50.63
2007, 11, 0.3379, -2.145, -4.158, 47.76, 86.77, 138.4
2007, 12, -5.05, -7.472, -9.279, 49.62, 150.2, 256.5
2008, 1, -6.992, -9.584, -11.14, 17.68, 53.56, 87.95
2008, 2, -4.683, -7.461, -8.832, 18.03, 35.01, 59.94
2008, 3, 0.3499, -2.705, -4.357, 12.88, 18.3, 29.62
2008, 4, 8.58, 5.455, 3.655, 25.26, 47.07, 61.36
2008, 5, 13.64, 10.39, 8.22, 50.38, 81.46, 138.1
2008, 6, 21.5, 18.11, 15.98, 11.79, 16.14, 20.26
2008, 7, 23.25, 20.27, 18.08, 5.325, 10.54, 10.19
2008, 8, 22.66, 19.8, 17.6, 0.7023, 1.276, 1.454
2008, 9, 17.14, 14.12, 11.96, 27.83, 50.79, 57.34
2008, 10, 10.68, 7.755, 5.838, 24.36, 51.85, 72.68
2008, 11, 4.453, 1.777, -0.06487, 15.03, 44.52, 69.62
2008, 12, 0.283, -2.337, -3.911, 13.39, 24.25, 42.87
2009, 1, -4.714, -7.116, -8.606, 9.305, 18.6, 29.81
2009, 2, 3.402, 1.438, 0.0376, 9.561, 19.77, 28.45
2009, 3, 5.466, 2.722, 1.348, 28.02, 45.43, 57.77
2009, 4, 10.41, 6.802, 4.823, 49.35, 87.23, 140.3
2009, 5, 17.06, 13.43, 11.26, 11.57, 18.59, 23.48
2009, 6, 20.69, 17.37, 15.22, 18.21, 28.01, 39.55
2009, 7, 24.25, 21.27, 19.05, 4.267, 6.774, 7.381
2009, 8, 22.85, 19.75, 17.53, 3.848, 10.58, 9.947
2009, 9, 14.9, 12.04, 9.933, 25.56, 30.26, 32.35
2009, 10, 10.53, 7.415, 5.251, 26.15, 51.1, 69.38
2009, 11, 0.9436, -1.752, -3.654, 47.56, 99.13, 146
2009, 12, -0.8069, -3.766, -5.553, 28.03, 80.02, 138.2
2010, 1, -0.7566, -3.431, -4.875, 38.02, 83.38, 143.1
2010, 2, -0.21, -3.083, -4.749, 67.67, 166, 246.2
2010, 3, -0.1122, -2.385, -4.075, 7.04, 15.18, 19.31
2010, 4, 4.488, 1.489, -0.3815, 46.11, 114.5, 151.6
2010, 5, 14.15, 11.14, 9.164, 21.13, 35.35, 48.88
2010, 6, 21.68, 18.64, 16.5, 4.012, 8.07, 10.54
2010, 7, 22.74, 19.58, 17.26, 4.95, 6.416, 4.127
2010, 8, 21.75, 18.71, 16.37, 15.4, 26.01, 24.5
2010, 9, 17.78, 15.13, 12.95, 26.98, 31.43, 35.54
2010, 10, 11.44, 8.333, 6.436, 41.18, 81.06, 131.7
2010, 11, 0.7294, -2.169, -3.942, 33.75, 58.22, 94.03
2010, 12, -1.387, -3.06, -4.6, 16.27, 23.69, 40.4
2011, 1, -0.6014, -2.432, -3.664, 20.93, 48.75, 71.32
2011, 2, 1.161, -0.6184, -2.351, 21.16, 50.35, 77.95
2011, 3, 8.613, 5.549, 3.722, 18.57, 25.03, 32.77
2011, 4, 14.29, 10.83, 8.827, 19.26, 36.89, 54.23
2011, 5, 12.37, 9.107, 6.91, 47.99, 70.66, 102.6
2011, 6, 20.26, 16.88, 14.73, 22.26, 33.44, 48.55
2011, 7, 23.38, 20.19, 17.82, 14.83, 15.12, 11.01
2011, 8, 23.34, 20.3, 18.1, 5.762, 14.1, 14.92
2011, 9, 17.12, 14.12, 11.84, 64, 72.47, 80.78
2011, 10, 8.753, 5.993, 3.924, 51.09, 85.58, 135.4
2011, 11, -2.069, -4.635, -6.523, 19.16, 38.38, 61.62
2011, 12, 1.329, -1.541, -3.303, 38.39, 85.31, 150
2012, 1, -4.06, -6.529, -8.293, 41.29, 86.45, 148
2012, 2, -3.085, -5.634, -7.212, 44.57, 114.9, 176.6
2012, 3, 2.96, 0.7335, -0.936, 36.67, 61.51, 85.58
2012, 4, 7.54, 4.917, 3.096, 51.88, 97.95, 141.6
2012, 5, 13.71, 10.29, 8.194, 47.79, 72.52, 95.83
2012, 6, 17.8, 14.45, 12.38, 41.3, 63.21, 76.34
2012, 7, 23.3, 20.29, 17.99, 24.26, 32.58, 35.61
2012, 8, 24.63, 21.71, 19.61, 12.39, 15.1, 13.6
2012, 9, 18.3, 15.31, 13.22, 1.909, 1.955, 2.411
2012, 10, 9.084, 5.871, 3.909, 34.57, 54.11, 64.99
2012, 11, 4.325, 1.565, -0.3929, 38.3, 54.49, 91.57
2012, 12, -5.096, -7.496, -9.304, 31.44, 75.61, 118
2013, 1, -1.149, -4.177, -5.832, 7.28, 17.81, 34.35
2013, 2, -0.8277, -2.112, -3.819, 8.735, 19.08, 28.19
2013, 3, 9.528, 6.558, 4.959, 32.34, 45.61, 68.14
2013, 4, 10.29, 6.702, 4.774, 58.68, 84.99, 128.1
2013, 5, 13.53, 10.1, 7.93, 43.88, 67.31, 97.44
2013, 6, 17.91, 14.34, 12.25, 8.909, 16.34, 22.52
2013, 7, 23.64, 20.5, 18.02, 17.57, 21.19, 21.4
2013, 8, 22.67, 19.58, 17.37, 32.03, 54.32, 58.13
2013, 9, 16.14, 12.66, 10.49, 3.271, 5.658, 6.036
2013, 10, 12.98, 10.02, 8.043, 30.17, 65.73, 115.3
2013, 11, 6.774, 3.989, 2.133, 53.1, 110.4, 176.3
2013, 12, -0.293, -2.156, -3.623, 11.01, 25.55, 47.2
2014, 1, 1.389, -0.816, -2.317, 25.49, 48.31, 73.86
2014, 2, 3.986, 2.276, 1.003, 20.24, 48.44, 74.75
2014, 3, 8.479, 5.041, 3.357, 33.3, 55.44, 70.98
2014, 4, 9.184, 5.484, 3.465, 44.05, 77.43, 105.2
2014, 5, 11.67, 8.201, 6.134, 123.4, 173.7, 248.9
2014, 6, 19.13, 15.56, 13.51, 19.52, 27.38, 36.87
2014, 7, 23, 19.91, 17.63, 16.87, 15.94, 17.41
2014, 8, 23.19, 20.16, 17.96, 2.802, 3.09, 2.367
2014, 9, 15.66, 12.63, 10.33, 33.94, 35.01, 49.24
2014, 10, 13.26, 10.53, 8.584, 19.41, 34.12, 46.88
2014, 11, 4.173, 1.21, -0.6446, 41.25, 78.77, 125
2014, 12, 0.6152, -1.761, -3.342, 14.67, 41.12, 76.68
2015, 1, -4.255, -7.528, -9.068, 22.48, 53.74, 100.3
2015, 2, -3.709, -6.353, -7.948, 6.546, 13.24, 21.37
2015, 3, -0.2381, -3.042, -4.656, 20.97, 42.72, 57.65
2015, 4, 9.492, 6.145, 4.278, 9.532, 16.12, 27.12
2015, 5, 13.07, 9.649, 7.736, 42.19, 82.81, 110.4
2015, 6, 18.15, 15.03, 12.93, 32.84, 38.05, 47.81
2015, 7, 23.97, 20.89, 18.66, 16.73, 22.33, 27.37
2015, 8, 22.76, 20.11, 17.92, 2.062, 3.295, 4.113
2015, 9, 17.43, 14.38, 12.35, 10.54, 12.29, 11.34
2015, 10, 12.98, 9.816, 7.802, 7.789, 11.55, 19.02
2015, 11, 5.108, 1.938, 0.1966, 20.68, 49.59, 83.49
2015, 12, -3.13, -5.611, -7.136, 28.37, 64.61, 97.47
2016, 1, 0.7068, -1.901, -3.501, 35.93, 76.51, 122.1
2016, 2, -4.289, -4.966, -6.928, 24.44, 59.41, 97.74
2016, 3, 3.153, 0.8104, -0.8376, 15.1, 24.63, 27.54
2016, 4, 9.143, 5.55, 3.634, 56.36, 87.07, 120.3
2016, 5, 16.33, 12.78, 10.66, 12.57, 37.03, 49.85
2016, 6, 20.9, 17.18, 15.31, 13.26, 28.1, 35.27
2016, 7, 24.96, 21.69, 19.41, 32.09, 48.42, 51.14
2016, 8, 23.49, 20.7, 18.62, 2.671, 9.219, 11.11
2016, 9, 15.62, 12.46, 10.29, 34.14, 52.94, 67.37
2016, 10, 10.62, 7.862, 6.111, 7.111, 13.82, 14.12
2016, 11, 1.29, -1.029, -3.201, 47.81, 89.65, 145
2016, 12, -7.957, -9.342, -11.04, 10.38, 18.83, 27.3
2017, 1, -3.738, -5.82, -7.277, 43.66, 80.2, 132.5
2017, 2, 0.119, -2.226, -3.809, 9.722, 21.53, 36.37
2017, 3, 4.385, 2.183, 0.5069, 6.589, 14.78, 14.75
2017, 4, 8.685, 4.99, 2.982, 25.31, 43.41, 57.8
2017, 5, 12.91, 9.715, 7.576, 25.85, 44.91, 56.15
2017, 6, 17.55, 14.01, 11.87, 30.59, 43.11, 54.59
