# Created by WEAP: 4/12/2021 4:41:38 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Mdl Santiam (287,310 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (245,662 ha),  1000 - 2000 m (41,648 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.979, 0.2312, 392.3, 588.5
2006, 2, 5.305, 2.14, 242.2, 329.5
2006, 3, 8.472, 5.068, 104.6, 137.6
2006, 4, 10.97, 7.969, 115.8, 155.9
2006, 5, 13.99, 11.08, 57.77, 80.72
2006, 6, 17.51, 15.15, 44.91, 61.05
2006, 7, 18.56, 16.08, 19.77, 26.32
2006, 8, 17.64, 15.05, 17.1, 18.71
2006, 9, 17.22, 14.52, 12.45, 6.738
2006, 10, 12.72, 9.86, 97.3, 140.1
2006, 11, 6.284, 2.96, 312.1, 433.1
2006, 12, 4.819, 1.299, 238.8, 333.9
2007, 1, 5.248, 1.131, 382.5, 535
2007, 2, 4.685, 1.326, 221, 285.2
2007, 3, 7.303, 4.016, 94.65, 123.3
2007, 4, 10.53, 7.442, 68.41, 81.61
2007, 5, 15.48, 12.29, 105.6, 150.6
2007, 6, 16.62, 13.83, 109.8, 121.9
2007, 7, 20.08, 17.59, 3.321, 3.178
2007, 8, 19.42, 17.06, 7.122, 4.432
2007, 9, 17.96, 15.27, 22.93, 29.68
2007, 10, 13.5, 10.31, 73.29, 102.7
2007, 11, 5.675, 2.254, 341.6, 479
2007, 12, 3.238, -0.4768, 255.2, 357.5
2008, 1, 4.115, 0.4605, 148.3, 212.8
2008, 2, 5.053, 1.497, 193.8, 271.4
2008, 3, 7.59, 4.193, 196.9, 245.4
2008, 4, 12.25, 9.448, 8.445, 10.2
2008, 5, 12.71, 9.759, 41.64, 63.54
2008, 6, 20.04, 17.43, 38.04, 51.86
2008, 7, 19.94, 17.39, 2.3, 2.528
2008, 8, 19.82, 17.17, 5.814, 6.397
2008, 9, 16.15, 13.16, 24.06, 29.81
2008, 10, 13.12, 10.4, 11.58, 16.22
2008, 11, 8.16, 4.601, 209.5, 278.9
2008, 12, 5.211, 1.943, 185.6, 264.5
2009, 1, 4.255, 0.5165, 122.9, 181.8
