# Created by WEAP: 4/12/2021 4:40:25 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -3.077, -5.947, -11.11, -13.93, 11.32, 55.82, 145.4, 253
2006, 2, 1.283, -2.627, -8.052, -11.09, 4.612, 14.93, 31.01, 35.94
2006, 3, 4.691, 0.1918, -5.008, -8.197, 23.5, 44.26, 92.45, 111.3
2006, 4, 8.631, 4.01, -1.036, -4.062, 34.04, 79.45, 145.8, 180.5
2006, 5, 16.74, 11.26, 5.899, 3.007, 56.43, 87.79, 142.2, 169.1
2006, 6, 17.99, 12.5, 7.211, 4.435, 48.97, 46.28, 60.24, 42.25
2006, 7, 23.42, 17.95, 12.48, 9.512, 19.85, 34.84, 56.25, 90
2006, 8, 23.19, 17.57, 12.05, 8.955, 10.81, 18.38, 24.54, 25.11
2006, 9, 16.36, 11.46, 6.309, 3.458, 13.14, 19.24, 30.32, 28.78
2006, 10, 11.5, 6.882, 1.78, -1.029, 1.686, 4.597, 9.127, 11.88
2006, 11, 2.002, -2.02, -7.11, -9.902, 5.357, 18.04, 42.23, 62.27
2006, 12, -3.891, -6.769, -11.88, -14.53, 9.218, 26.97, 58.65, 65.49
2007, 1, -3.428, -6.433, -11.73, -14.49, 5.196, 24.39, 56.58, 72.17
2007, 2, -2.979, -7.099, -12.54, -15.29, 8.438, 59.88, 149.1, 209.9
2007, 3, -0.3363, -4.965, -10.03, -13.04, 10.47, 32.66, 74.91, 97.7
2007, 4, 8.112, 3.283, -1.845, -5.152, 23.86, 43.46, 82.82, 93.79
2007, 5, 11.8, 6.99, 1.761, -0.7309, 32.61, 58.13, 112.6, 144.9
2007, 6, 22.1, 16.59, 11.12, 8.042, 12.01, 19.34, 32.16, 46.7
2007, 7, 24.97, 19.36, 13.75, 10.55, 16.5, 30.46, 43.73, 55.47
2007, 8, 23.68, 18.14, 12.57, 9.464, 13.06, 20.51, 29.32, 36.27
2007, 9, 18.1, 12.98, 7.732, 4.736, 11.35, 18.69, 28.91, 44.26
2007, 10, 9.879, 5.368, 0.4195, -2.267, 6.923, 17.05, 31.58, 36.32
2007, 11, -1.845, -5.643, -10.77, -13.25, 30.71, 89, 174.4, 180.2
2007, 12, -8.576, -11.16, -16.26, -18.7, 9.557, 49.56, 124.5, 149.5
2008, 1, -6.636, -9.212, -14.2, -17.33, 3.325, 20.07, 50.23, 73.62
2008, 2, -6.604, -9.658, -14.41, -16.99, 12.8, 36.61, 74.69, 73.26
2008, 3, -0.2978, -4.203, -9.109, -12.01, 5.773, 18.24, 37.3, 50.48
2008, 4, 6.524, 1.607, -3.582, -6.673, 17.29, 29.82, 51.5, 61.69
2008, 5, 16.54, 10.99, 5.689, 2.939, 15.98, 22.21, 35.89, 45.59
2008, 6, 20.27, 15.1, 9.669, 6.646, 73.12, 141.4, 225.8, 293.4
2008, 7, 23.88, 18.26, 12.77, 9.744, 13.95, 23, 35.17, 43.57
2008, 8, 23.53, 18.04, 12.43, 9.275, 1.683, 2.886, 4.711, 6.297
2008, 9, 16.34, 11.14, 5.874, 2.982, 29.71, 39.95, 63.51, 88.99
2008, 10, 7.585, 3.007, -1.89, -4.344, 34.13, 62.95, 107.1, 90.53
2008, 11, 2.327, -1.398, -6.329, -9.054, 6.563, 16.13, 30.55, 27.89
2008, 12, -2.227, -5.427, -10.74, -13.67, 5.964, 18.87, 40.69, 34.38
2009, 1, -5.651, -8.722, -14.11, -16.81, 6.374, 17.42, 38.31, 37.9
2009, 2, -0.8399, -4.882, -10.34, -13.07, 4.013, 11.94, 23.56, 24.84
2009, 3, 1.272, -3.388, -8.617, -11.79, 18.65, 43.25, 87.91, 101.9
2009, 4, 8.379, 3.363, -1.747, -4.889, 47.81, 90.91, 163.7, 177.6
2009, 5, 17.5, 12.41, 7.18, 4.427, 27.59, 38.82, 60.33, 74.7
2009, 6, 19.95, 14.61, 9.384, 6.642, 32.96, 42.67, 66.29, 98.6
2009, 7, 25.29, 19.75, 14.23, 11.08, 11.36, 18.8, 22.91, 30.33
2009, 8, 23.44, 17.84, 12.28, 9.169, 12.77, 25.28, 34.86, 34.16
2009, 9, 15, 9.693, 4.349, 1.277, 38.86, 56.89, 73.58, 107.9
2009, 10, 10.34, 5.55, 0.4309, -2.513, 11.89, 27.59, 50.13, 53.69
2009, 11, -1.873, -5.512, -10.38, -12.36, 20.18, 55.99, 109.9, 99.37
2009, 12, -1.976, -4.75, -9.744, -12.62, 3.707, 14.59, 33.15, 40.18
2010, 1, -5.81, -8.815, -13.98, -16.48, 10.72, 49.86, 121.1, 152.3
2010, 2, -4.325, -8.175, -13.32, -15.86, 17.44, 57.33, 121.2, 136.6
2010, 3, -0.5919, -4.673, -9.879, -13.08, 12.77, 31.28, 64.18, 74.23
2010, 4, 5.075, -0.1225, -5.455, -8.677, 45.21, 68.85, 120.2, 111.7
2010, 5, 15.3, 9.529, 3.978, 0.9462, 9.26, 13.21, 24.52, 26.18
2010, 6, 22.43, 16.78, 11.41, 8.564, 26.02, 30.11, 40.8, 48.79
2010, 7, 23.91, 18.45, 12.89, 9.828, 22.6, 26.65, 32.33, 39.41
2010, 8, 23.12, 17.43, 11.87, 8.597, 9.477, 14.43, 17.76, 18.7
