# Created by WEAP: 4/12/2021 4:42:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2023, 1, 2.856, -0.06839, -3.63, -11.63, -12.01, 182.8, 180.6, 157.3, 167.9, 170.6
2023, 2, 7.621, 4.968, 1.768, -6.046, -6.434, 240.1, 247.8, 272.6, 288.3, 293.8
2023, 3, 7.641, 4.911, 1.37, -6.984, -7.372, 128.4, 129.7, 139.3, 176.4, 180.4
2023, 4, 10.56, 7.974, 4.622, -3.46, -3.855, 72.68, 84.13, 114.1, 192.1, 196.1
2023, 5, 15.31, 13.2, 10.15, 2.435, 2.05, 46.75, 46.9, 55.15, 73.54, 74.97
2023, 6, 18.16, 16.31, 13.37, 5.239, 4.847, 10.74, 15.56, 29.62, 53.62, 54.62
2023, 7, 21.89, 20.37, 17.62, 9.649, 9.264, 1.926, 2.528, 3.861, 4.75, 4.78
2023, 8, 19.74, 17.81, 14.69, 6.636, 6.25, 2.674, 3.826, 4.449, 1.243, 1.254
2023, 9, 19.17, 16.97, 13.88, 5.769, 5.376, 19.04, 15.04, 9.977, 6.608, 6.693
2023, 10, 13.56, 11.21, 8.111, 0.9858, 0.6039, 54.28, 53.13, 53.92, 33.7, 34.4
2023, 11, 8.943, 6.335, 3.133, -4.213, -4.587, 392.2, 433, 494.6, 664.1, 677.8
2023, 12, 5.632, 2.926, -0.3077, -8.271, -8.66, 669.4, 725.2, 749.7, 913.7, 931.9
2024, 1, 3.082, 0.1408, -3.581, -12.37, -12.75, 341, 352.9, 331.7, 432.3, 439.8
2024, 2, 5.733, 2.946, -0.5535, -8.699, -9.094, 169.7, 168.6, 152.8, 211.1, 215.1
2024, 3, 10.02, 7.56, 4.318, -3.946, -4.331, 84.36, 83.7, 85.88, 120.6, 123.1
2024, 4, 10.4, 7.942, 4.692, -3.322, -3.715, 87.56, 85.47, 86.68, 167.2, 171
2024, 5, 15.13, 12.86, 9.713, 1.551, 1.161, 75.26, 91.77, 127.1, 201.9, 205.9
2024, 6, 19.52, 17.56, 14.45, 6.056, 5.668, 19.13, 22.27, 32.75, 59.16, 59.97
2024, 7, 22.77, 21.25, 18.43, 10.47, 10.08, 2.108, 3.457, 5.478, 0.4556, 0.4387
2024, 8, 21.75, 20.16, 17.38, 9.543, 9.158, 60.57, 54.41, 37.27, 7.55, 7.699
2024, 9, 17.46, 15.32, 12.07, 3.626, 3.237, 26.54, 27.54, 32.66, 38.55, 39.19
2024, 10, 13.28, 10.86, 7.61, -0.0614, -0.448, 176.1, 170.5, 181.9, 189.2, 194.1
2024, 11, 6.792, 4.047, 0.7199, -7.048, -7.435, 332.8, 344, 358.9, 435.6, 445.6
2024, 12, 6.474, 3.638, 0.3695, -6.32, -6.694, 151, 148.2, 138.5, 138, 140.9
2025, 1, 3.674, 0.8318, -2.536, -10.18, -10.56, 504.5, 531.1, 511.3, 673, 685.6
2025, 2, 5.741, 2.957, -0.5361, -8.33, -8.717, 163.6, 176.1, 178.9, 242.3, 246.9
2025, 3, 5.7, 2.933, -0.4813, -9.341, -9.737, 388.8, 424.8, 489, 749.7, 764.7
2025, 4, 10.53, 8.13, 4.956, -3.062, -3.446, 83.71, 74.31, 65.17, 75.63, 77.08
2025, 5, 14.62, 12.35, 9.273, 1.726, 1.346, 72.03, 70.39, 59.04, 83.1, 84.72
2025, 6, 20.02, 18.35, 15.64, 8.365, 7.979, 8.838, 8.096, 6.979, 1.064, 1.099
2025, 7, 22.66, 21.14, 18.3, 10.27, 9.897, 2.442, 2.23, 1.958, 1.861, 1.821
2025, 8, 23.65, 21.98, 18.98, 10.83, 10.44, 5.34, 10.31, 21.64, 60.33, 61.65
2025, 9, 16.29, 14.27, 11.38, 3.118, 2.723, 188.5, 183.7, 185.3, 182.3, 186.3
2025, 10, 10.83, 8.309, 5.06, -2.55, -2.932, 70.04, 69.26, 68.85, 73.27, 74.87
2025, 11, 6.686, 3.926, 0.6082, -6.398, -6.763, 43.86, 40.96, 36.88, 34.97, 35.74
2025, 12, 4.558, 1.693, -1.677, -9.351, -9.737, 257.3, 270.8, 270.5, 410.3, 419
2026, 1, 4.668, 1.753, -1.916, -10.37, -10.76, 249.3, 253.5, 245.9, 325.7, 331.9
2026, 2, 5.352, 2.472, -1.025, -8.984, -9.377, 198.6, 216.9, 257.4, 463.2, 472.8
2026, 3, 9.303, 6.678, 3.358, -4.685, -5.078, 172.6, 170.6, 184.3, 236.9, 242.5
2026, 4, 10.1, 7.551, 4.257, -3.896, -4.289, 186.8, 199.5, 238.2, 373.9, 381.9
2026, 5, 17.15, 15.17, 12.3, 4.585, 4.205, 17.63, 17.85, 15.82, 20.09, 20.51
2026, 6, 17.98, 16.06, 13.01, 5.075, 4.683, 16.74, 19.05, 24.88, 28.57, 28.79
2026, 7, 22.27, 20.73, 18, 10.04, 9.653, 1.416, 1.937, 2.91, 3.857, 3.931
2026, 8, 23, 21.36, 18.44, 10.69, 10.3, 13.07, 12.25, 9.54, 10.57, 10.82
2026, 9, 20.42, 18.71, 15.88, 8.025, 7.636, 2.43, 2.61, 2.515, 2.451, 2.488
2026, 10, 12.89, 10.72, 7.868, 0.7732, 0.3953, 7.222, 5.204, 3.375, 5.522, 5.625
2026, 11, 8.06, 5.403, 2.182, -5.223, -5.609, 369.7, 378.9, 372, 426.2, 435.7
2026, 12, 3.685, 0.7041, -2.778, -9.884, -10.27, 120, 118.5, 113, 145, 147.4
2027, 1, 4.964, 2.114, -1.226, -9.004, -9.389, 245.9, 218.6, 180, 163.9, 167.2
2027, 2, 6.736, 3.892, 0.402, -7.287, -7.678, 294.1, 311.7, 312.7, 323.1, 328.8
2027, 3, 8.884, 6.156, 2.671, -6.121, -6.525, 230.4, 237.3, 249.5, 354.3, 361
2027, 4, 7.695, 5.026, 1.54, -6.489, -6.879, 127.8, 129.3, 137, 235.5, 240.6
2027, 5, 12.79, 10.79, 8.054, 0.7616, 0.3811, 7.292, 6.285, 4.933, 6.725, 6.905
2027, 6, 22.22, 20.59, 17.87, 10.4, 10.02, 9.544, 9.935, 8.969, 5.588, 5.685
2027, 7, 22.6, 21.16, 18.37, 10.37, 9.986, 0.6997, 1.564, 3.057, 0.8265, 0.8119
2027, 8, 22.5, 20.85, 17.96, 9.883, 9.489, 5.715, 5.928, 7.566, 8.84, 9.019
2027, 9, 19.11, 17.25, 14.32, 6.146, 5.749, 49.17, 55.25, 70.93, 90.83, 92.66
2027, 10, 12, 9.439, 6.181, -1.249, -1.631, 144.9, 141.8, 137, 107.7, 110.1
2027, 11, 7.231, 4.511, 1.202, -6.499, -6.874, 640.8, 709.1, 778.1, 807.5, 824.2
2027, 12, 5.092, 2.253, -1.109, -8.436, -8.816, 215.9, 222, 202, 208.9, 213
2028, 1, 4.497, 1.709, -1.577, -9.261, -9.643, 328, 336.8, 317.7, 306, 311.8
2028, 2, 5.905, 3.163, -0.2533, -8.509, -8.898, 236.8, 249.3, 251, 385.9, 392.9
2028, 3, 9.34, 6.693, 3.346, -4.597, -4.979, 128.3, 123.2, 119, 137.5, 140.1
2028, 4, 9.65, 7.113, 3.897, -3.975, -4.361, 152.4, 158, 181.8, 391.3, 400.2
2028, 5, 14.3, 12.14, 9.041, 1.07, 0.6878, 186.1, 217.7, 282.9, 395.4, 403.8
2028, 6, 18.91, 17.09, 14.27, 6.547, 6.157, 4.697, 4.424, 4.671, 2.72, 2.788
2028, 7, 24.21, 22.7, 19.75, 11.7, 11.32, 1.826, 1.95, 1.45, 0.9641, 0.9732
2028, 8, 22.22, 20.5, 17.5, 9.325, 8.931, 35.52, 55.31, 86.06, 79.23, 80.62
2028, 9, 18.49, 16.41, 13.12, 4.868, 4.483, 0.1695, 0.2113, 0.08385, 0.4703, 0.4845
2028, 10, 11.31, 8.902, 5.675, -2.494, -2.881, 101.9, 108.4, 121.5, 182.7, 187.2
2028, 11, 8.497, 5.827, 2.539, -4.797, -5.17, 236.4, 231.8, 208.4, 233.7, 237.9
2028, 12, 4.21, 1.293, -2.191, -9.289, -9.669, 268.8, 287.6, 296.5, 300.4, 306.3
2029, 1, 4.637, 1.852, -1.434, -9.491, -9.878, 392.8, 423.7, 419.4, 386.4, 393.4
2029, 2, 5.027, 2.261, -1.173, -8.896, -9.286, 110.6, 117.7, 133.6, 241.5, 246.1
2029, 3, 7.664, 4.972, 1.639, -6.07, -6.447, 12.04, 11.5, 11.71, 24.02, 24.56
2029, 4, 9.055, 6.574, 3.358, -4.381, -4.77, 112.1, 115.1, 120.6, 221, 225.8
2029, 5, 14.93, 12.82, 9.907, 2.399, 2.017, 21.54, 18.31, 16.27, 14.03, 14.34
2029, 6, 20.93, 19.08, 16.2, 8.297, 7.908, 33.69, 47.9, 70.28, 108.2, 109.6
2029, 7, 21.3, 19.76, 17.01, 9.431, 9.051, 3.877, 5.465, 8.274, 2.925, 2.958
2029, 8, 22.93, 21.23, 18.19, 9.888, 9.502, 16.49, 27.63, 51.04, 60.09, 61.24
2029, 9, 19.68, 17.61, 14.49, 6.45, 6.053, 46.94, 43.04, 42.23, 49.25, 50.26
2029, 10, 14.73, 12.52, 9.572, 2.287, 1.907, 63.37, 62.86, 64.52, 84.43, 86.35
2029, 11, 7.1, 4.333, 0.9795, -6.367, -6.754, 265.8, 280.8, 283, 307.1, 313.9
2029, 12, 5.5, 2.657, -0.7821, -8.971, -9.356, 426.8, 437.4, 403.1, 429.8, 438.9
2030, 1, 3.899, 1.043, -2.284, -9.567, -9.943, 92.62, 90.57, 79.97, 65.59, 66.8
2030, 2, 5.19, 2.372, -1.224, -9.806, -10.2, 239, 278.6, 311.8, 405.4, 412.3
2030, 3, 6.138, 3.425, -0.0195, -8.61, -9.004, 175.4, 185, 213.5, 406.5, 414.6
2030, 4, 13.33, 11.07, 8.036, 0.2498, -0.1442, 60.55, 48.09, 37.74, 38.93, 39.85
2030, 5, 16.24, 14.19, 11.26, 3.406, 3.022, 80.98, 88.25, 105.7, 147.4, 150.5
2030, 6, 19.68, 17.91, 15.03, 7.192, 6.802, 9.901, 11.15, 14.46, 15.4, 15.44
2030, 7, 23.82, 22.36, 19.57, 11.53, 11.14, 2.716, 4.418, 7.258, 2.305, 2.306
2030, 8, 22.16, 20.67, 17.89, 9.716, 9.334, 1.175, 1.276, 0.9949, 0, 0
2030, 9, 18.55, 16.85, 14.07, 6.396, 6.01, 2.937, 3.606, 4.767, 3.048, 3.079
2030, 10, 11.22, 8.863, 5.736, -1.874, -2.254, 39.93, 33.25, 27.56, 24.29, 24.65
2030, 11, 9.911, 7.223, 4.037, -3.045, -3.428, 144.6, 151.3, 141, 195.5, 199.8
2030, 12, 4.901, 2.069, -1.406, -9.472, -9.858, 368.3, 385.1, 408.3, 455.5, 465
2031, 1, 6.163, 3.371, 0.1919, -7.585, -7.97, 337.4, 359.6, 352.5, 401.1, 408.5
2031, 2, 4.986, 2.053, -1.567, -9.716, -10.11, 51.84, 52.01, 55.6, 82.95, 84.58
2031, 3, 8.104, 5.46, 2.021, -6.257, -6.645, 137.5, 142.7, 175.9, 285.4, 291.7
2031, 4, 9.286, 6.795, 3.414, -4.157, -4.542, 114.2, 117.7, 132.1, 255.2, 260.9
2031, 5, 16.37, 14.55, 11.69, 3.891, 3.509, 14.45, 13.94, 17.65, 20.65, 21.02
2031, 6, 19.71, 17.8, 14.88, 7.432, 7.041, 10.11, 11.96, 15.9, 17.25, 17.38
2031, 7, 22.35, 21.04, 18.49, 10.53, 10.14, 6.944, 10.97, 17.98, 19.38, 19.7
2031, 8, 23.54, 22.21, 19.4, 11.16, 10.77, 5.119, 5.234, 4.278, 2.218, 2.273
2031, 9, 20.77, 19.09, 16.27, 8.192, 7.803, 8.793, 9.177, 8.603, 0.6527, 0.6618
2031, 10, 15.42, 13.29, 10.18, 2.753, 2.376, 25.7, 25.27, 28.97, 25.41, 26
2031, 11, 8.205, 5.562, 2.365, -5.194, -5.583, 221, 240.5, 254.7, 259.4, 264.6
2031, 12, 4.91, 2.075, -1.111, -8.223, -8.61, 455.2, 480.4, 466.5, 541, 552
2032, 1, 2.472, -0.589, -4.28, -12.45, -12.83, 312.9, 320.1, 299.7, 387.4, 394.1
2032, 2, 6.399, 3.654, 0.2881, -7.38, -7.766, 184.8, 184.5, 192.4, 253.8, 258.9
2032, 3, 8.757, 6.092, 2.719, -5, -5.386, 101.5, 95.51, 91.22, 162.5, 166.1
2032, 4, 11.25, 8.81, 5.631, -1.993, -2.379, 67.8, 66.85, 64.48, 61.53, 62.72
2032, 5, 17.6, 15.57, 12.69, 4.861, 4.478, 26.77, 22.18, 19.99, 14.23, 14.47
2032, 6, 18.56, 16.68, 13.88, 6.221, 5.836, 1.737, 2.026, 1.844, 2.239, 2.284
2032, 7, 22.05, 20.62, 17.96, 9.906, 9.516, 3.702, 6.871, 11.42, 0.81, 0.757
2032, 8, 21.8, 20.14, 17.29, 9.219, 8.831, 1.114, 1.631, 2.285, 1.366, 1.393
2032, 9, 19.38, 17.55, 14.67, 6.598, 6.213, 0.5531, 0.7351, 0.6888, 0.0386, 0.04082
2032, 10, 12.08, 9.659, 6.422, -1.272, -1.651, 54.6, 58.16, 64.68, 56.98, 58.24
2032, 11, 6.762, 4.044, 0.7444, -6.925, -7.305, 318.2, 309.1, 287.6, 282.3, 288.5
2032, 12, 1.179, -1.928, -5.912, -14.26, -14.64, 186.5, 195.1, 191.1, 227.9, 232.1
2033, 1, 2.763, -0.1257, -3.635, -11.79, -12.16, 288.5, 318.4, 347, 394.6, 401.7
2033, 2, 6.813, 4.17, 0.971, -6.708, -7.098, 160.2, 172.2, 196.5, 375.9, 382.4
2033, 3, 10.2, 7.654, 4.417, -3.762, -4.153, 63.41, 74.47, 100.8, 173.3, 176.7
2033, 4, 10.79, 8.338, 5.154, -2.448, -2.834, 53.52, 53.77, 48.96, 82.7, 84.54
2033, 5, 14.13, 12.17, 9.337, 1.901, 1.529, 16.13, 14.85, 14.87, 8.92, 9.141
2033, 6, 18.77, 16.99, 14.23, 6.611, 6.224, 4.141, 4.62, 5.682, 8.148, 8.209
2033, 7, 22.04, 20.65, 18, 9.902, 9.517, 9.78, 15.03, 32.08, 14.35, 14.44
2033, 8, 22.42, 21.11, 18.79, 11.34, 10.94, 27.23, 30.83, 32.68, 16.19, 16.54
2033, 9, 19.22, 17.36, 14.53, 6.594, 6.201, 147.1, 165.7, 227.4, 241.8, 246.9
2033, 10, 12.92, 10.45, 7.198, -0.6931, -1.075, 155.7, 154.4, 161.5, 170.1, 174.1
2033, 11, 8.183, 5.424, 2.1, -5.11, -5.489, 121.9, 112.5, 95.86, 89.78, 91.47
2033, 12, 5.987, 3.228, 0.2783, -6.163, -6.542, 302.8, 346, 368.8, 396.1, 403.1
2034, 1, 5.485, 2.638, -0.7065, -8.716, -9.102, 563.7, 596.4, 590.4, 825.6, 840.6
2034, 2, 5.716, 2.853, -0.5325, -7.932, -8.32, 102.6, 100.8, 96.06, 103.4, 105.6
2034, 3, 8.76, 6.082, 2.579, -6.054, -6.441, 126, 137.2, 150.2, 203.8, 207.7
2034, 4, 9.725, 7.395, 4.294, -3.394, -3.785, 81.19, 69.84, 59.53, 58.44, 59.73
2034, 5, 15.04, 13.09, 10.29, 2.759, 2.381, 29.46, 34.5, 56.5, 90.24, 92.28
2034, 6, 18.91, 17.11, 14.19, 6.444, 6.06, 19.63, 22.9, 34.04, 40.6, 41.09
2034, 7, 22.56, 21.11, 18.41, 10.22, 9.831, 1.772, 2.677, 4.295, 4.073, 4.087
2034, 8, 21.39, 19.59, 16.5, 8.614, 8.232, 3.19, 4.89, 7.302, 14.6, 14.89
2034, 9, 20.79, 19.05, 16.25, 8.381, 7.986, 5.711, 8.155, 11.31, 14.5, 14.7
2034, 10, 12.99, 10.67, 7.429, -0.1955, -0.5711, 69.87, 67.99, 63.22, 74.24, 76.15
2034, 11, 6.094, 3.296, -0.1243, -8.106, -8.486, 233.2, 245.9, 260.6, 294.1, 301.2
2034, 12, 3.563, 0.6911, -2.492, -8.572, -8.943, 45.15, 42.64, 41.11, 42.64, 43.56
2035, 1, 6.15, 3.463, 0.235, -6.68, -7.05, 99.26, 108, 107.9, 117.9, 119.9
2035, 2, 7.639, 4.947, 1.638, -6.174, -6.566, 180, 198.7, 217.9, 302.8, 308.9
2035, 3, 9.911, 7.285, 3.808, -4.508, -4.898, 74.53, 69.33, 65.68, 71.26, 72.79
2035, 4, 12.03, 9.595, 6.412, -1.194, -1.578, 38.66, 37.59, 37.35, 63.29, 64.48
2035, 5, 13.45, 11.45, 8.732, 1.408, 1.028, 11.15, 10.19, 10.47, 19.85, 20.36
2035, 6, 21.07, 19.33, 16.49, 8.683, 8.294, 56.29, 58.45, 58.78, 64.08, 64.84
2035, 7, 22.99, 21.58, 18.84, 10.85, 10.46, 17.68, 20.12, 29.41, 9.508, 9.519
2035, 8, 24.73, 23.31, 20.43, 12.47, 12.08, 2.005, 4.48, 11.91, 38.1, 38.83
2035, 9, 18.72, 16.9, 14.08, 6.01, 5.616, 16.37, 23.51, 40.86, 53.7, 54.49
2035, 10, 14.13, 11.95, 8.948, 1.653, 1.277, 42.27, 42.77, 38.08, 32.96, 33.65
2035, 11, 8.147, 5.475, 2.162, -5.369, -5.756, 246.6, 249.1, 234.2, 272.2, 278.5
2035, 12, 5.526, 2.774, -0.4293, -8.394, -8.78, 566.6, 595.9, 566.4, 587.1, 598.4
2036, 1, 4.411, 1.45, -2.015, -9.378, -9.746, 118.9, 122.4, 117.8, 109, 110.8
2036, 2, 5.459, 2.679, -0.7739, -8.412, -8.801, 182.8, 176.9, 170.6, 255.6, 260.3
2036, 3, 6.508, 3.757, 0.2827, -8.036, -8.422, 112.6, 101.4, 95.87, 97.5, 99.01
2036, 4, 13.53, 11.35, 8.415, 0.8299, 0.4428, 49.58, 45.8, 45.84, 47.89, 48.69
2036, 5, 14.28, 12.21, 9.314, 1.629, 1.244, 54.8, 58.18, 76.07, 81.88, 83.1
2036, 6, 18.67, 16.88, 14.14, 6.496, 6.108, 34.51, 34.25, 35.67, 42.39, 43.31
2036, 7, 23.26, 22.06, 19.52, 11.59, 11.2, 3.366, 5.042, 8.489, 2.252, 2.294
2036, 8, 22.56, 21.22, 18.7, 10.77, 10.37, 16.06, 21.33, 32.6, 59.91, 61.06
2036, 9, 19.24, 17.37, 14.49, 6.313, 5.923, 8.178, 7.876, 7.423, 2.794, 2.856
2036, 10, 13.8, 11.65, 8.561, 0.6759, 0.2985, 91.2, 86.66, 77.81, 41.64, 42.6
2036, 11, 7.301, 4.692, 1.486, -5.993, -6.379, 317.9, 333.7, 339.7, 427.6, 437.1
2036, 12, 4.857, 2.038, -1.193, -7.721, -8.096, 247.3, 241.9, 214.8, 173.5, 176.4
2037, 1, 7.182, 4.474, 1.368, -6.097, -6.483, 498, 535.5, 527.3, 692, 703.8
2037, 2, 7.736, 4.933, 1.544, -6.943, -7.341, 423.4, 463.4, 475, 742.5, 756.2
2037, 3, 9.952, 7.246, 3.701, -4.951, -5.349, 169.6, 168.4, 174.7, 231.3, 236.5
2037, 4, 8.127, 5.645, 2.532, -5.131, -5.519, 41.67, 35.14, 28.27, 29.4, 29.92
2037, 5, 12.87, 10.72, 7.702, -0.0121, -0.3873, 60.39, 56.96, 61.05, 83.7, 85.28
2037, 6, 18.03, 16.34, 13.64, 6.155, 5.764, 109, 105.5, 98.75, 73.09, 74.34
2037, 7, 23.01, 21.52, 18.7, 10.87, 10.48, 1.131, 1.671, 2.752, 2.279, 2.295
2037, 8, 20.33, 18.56, 15.57, 7.397, 7.01, 5.736, 4.63, 2.808, 1.23, 1.256
2037, 9, 19.84, 17.85, 14.79, 6.592, 6.202, 13.02, 14.14, 19.9, 18.81, 19.25
2037, 10, 12.53, 10.18, 6.914, -0.9468, -1.327, 132.9, 125.6, 124.8, 72.71, 74.35
2037, 11, 7.408, 4.734, 1.532, -6.452, -6.838, 294.9, 280.9, 271.7, 222, 226.7
2037, 12, 6.085, 3.315, 0.1098, -7.044, -7.43, 221.8, 214.8, 195.8, 180.7, 183.8
2038, 1, 5.42, 2.597, -0.7826, -8.963, -9.353, 590.1, 627.3, 622.5, 765.3, 779.3
2038, 2, 6.035, 3.215, -0.2452, -8.278, -8.671, 254.1, 276.1, 297.2, 317.3, 323.7
2038, 3, 7.077, 4.365, 0.8956, -7.358, -7.747, 134, 128.6, 135.8, 202.4, 206.7
2038, 4, 11.44, 9.125, 6.133, -1.398, -1.785, 39.09, 42.07, 55.94, 88.45, 90.31
2038, 5, 13.63, 11.42, 8.556, 0.9335, 0.553, 44.88, 44.9, 52.94, 74.94, 76.64
2038, 6, 20.8, 19.07, 16.29, 8.51, 8.12, 3.755, 5.429, 9.634, 11.82, 12.03
2038, 7, 23.29, 21.94, 19.23, 11.15, 10.76, 2.128, 2.476, 2.72, 0.1608, 0.161
2038, 8, 20.25, 18.5, 15.53, 7.578, 7.188, 4.989, 4.774, 3.774, 2.435, 2.483
2038, 9, 17.79, 15.71, 12.7, 4.681, 4.284, 107.9, 118, 135.1, 162.7, 166.1
2038, 10, 12.57, 10.25, 7.085, -0.4826, -0.8582, 82.48, 86.74, 85.91, 77.14, 78.88
2038, 11, 8.329, 5.607, 2.367, -4.931, -5.311, 204.9, 218.5, 226.2, 232.4, 237.1
2038, 12, 4.331, 1.526, -1.687, -8.418, -8.803, 111.6, 106.2, 93.16, 75.35, 76.71
2039, 1, 4.531, 1.765, -1.413, -8.474, -8.854, 122.9, 122.1, 114.9, 94.31, 95.96
2039, 2, 9.316, 6.619, 3.291, -4.696, -5.084, 384.8, 405.7, 422.7, 398.6, 405.2
2039, 3, 10.39, 7.768, 4.413, -3.422, -3.804, 5.504, 4.011, 2.689, 4.924, 5.081
2039, 4, 8.045, 5.474, 2.298, -5.576, -5.968, 119.1, 124, 139.4, 212.2, 217
2039, 5, 11.39, 8.946, 5.956, -1.664, -2.044, 113.2, 113.8, 134.5, 192.7, 196.6
2039, 6, 18.73, 17.08, 14.36, 6.517, 6.132, 5.338, 5.347, 6.581, 5.836, 6.02
2039, 7, 23.02, 21.52, 18.67, 10.53, 10.15, 3.387, 6.625, 11.04, 0.6101, 0.6014
2039, 8, 25.29, 24.03, 21.23, 13, 12.62, 1.137, 1.938, 3.2, 1.771, 1.763
2039, 9, 19.27, 17.49, 14.7, 6.423, 6.027, 8.615, 10.64, 12.37, 12.62, 12.82
2039, 10, 14.03, 11.68, 8.484, 0.9773, 0.6006, 29.93, 29.19, 28.64, 12.9, 13.22
2039, 11, 8.558, 5.902, 2.703, -4.509, -4.893, 317.9, 323.3, 317.9, 305, 312.1
2039, 12, 0.7522, -2.307, -6.068, -14.36, -14.73, 442.1, 494.6, 532.8, 721.1, 734.5
2040, 1, 3.903, 1.148, -2.152, -10.12, -10.51, 364.4, 361.4, 330.6, 257.9, 262.3
2040, 2, 4.566, 1.833, -1.545, -9.514, -9.902, 144.2, 139.3, 131.8, 134.8, 137.3
2040, 3, 6.614, 3.959, 0.5894, -7.283, -7.669, 168.5, 165.7, 176.5, 188.1, 192.3
2040, 4, 16.27, 14.1, 11.09, 3.737, 3.351, 42.51, 55.14, 76.52, 136.8, 139.7
2040, 5, 15.84, 13.73, 10.86, 3.117, 2.735, 13.31, 16.07, 24.38, 55.96, 57.11
2040, 6, 20.55, 18.67, 15.65, 7.555, 7.168, 116.5, 130.7, 156.7, 153, 155.8
2040, 7, 22.79, 21.39, 18.7, 10.92, 10.53, 0.4729, 0.4507, 0.1942, 0.2356, 0.2368
2040, 8, 21.85, 20.23, 17.23, 9.255, 8.868, 1.314, 1.253, 1.022, 2.053, 2.064
2040, 9, 18.08, 16.05, 13.06, 4.849, 4.456, 26.31, 36.44, 59.6, 92.15, 93.43
2040, 10, 11.24, 8.875, 5.653, -2.099, -2.48, 63.9, 63.75, 71.24, 73.25, 75.15
2040, 11, 7.449, 4.808, 1.633, -5.509, -5.878, 87.17, 80.17, 72.82, 79.54, 81.32
2040, 12, 6.08, 3.309, 0.1929, -6.628, -7.003, 134.6, 125.7, 105.6, 102, 104.2
2041, 1, 5.454, 2.719, -0.4521, -8.543, -8.93, 565.4, 599.1, 557.6, 676, 688.9
2041, 2, 6.92, 4.259, 0.876, -7.283, -7.681, 181.6, 192.7, 202.4, 343.9, 350.4
2041, 3, 8.941, 6.287, 2.975, -5.272, -5.667, 86.88, 85.75, 96, 163.2, 167.1
2041, 4, 10.57, 8.054, 4.806, -2.934, -3.322, 114.7, 105.5, 109.5, 186.7, 190.9
2041, 5, 15.98, 13.88, 10.95, 3.121, 2.739, 39.3, 43.78, 64.54, 136.9, 139.8
2041, 6, 18.1, 16.08, 13.05, 5.092, 4.709, 39.09, 47.55, 55.14, 84.43, 85.72
2041, 7, 22.91, 21.29, 18.35, 10.01, 9.619, 1.769, 2.116, 3.577, 1.711, 1.737
2041, 8, 21.79, 20.16, 17.19, 9.071, 8.675, 98.72, 107.5, 119.4, 69.17, 69.95
2041, 9, 18.44, 16.18, 13.04, 4.611, 4.216, 44.41, 45.3, 56.83, 63.01, 64.41
2041, 10, 15.93, 13.87, 10.98, 3.628, 3.253, 1.754, 1.076, 0.2152, 0, 0
2041, 11, 8.453, 5.876, 2.818, -4.058, -4.433, 308.9, 340.4, 346.6, 436.1, 445.6
2041, 12, 7.663, 5.048, 1.969, -5.878, -6.272, 849.5, 890, 900.4, 874.4, 892.2
2042, 1, 2.982, 0.2056, -3.088, -11.11, -11.49, 207.6, 207.9, 201.1, 277.7, 282.8
2042, 2, 6.246, 3.459, 0.0462, -7.829, -8.214, 99.84, 95.7, 90.27, 149.2, 152.2
2042, 3, 8.399, 5.754, 2.379, -5.948, -6.343, 72.18, 71.68, 81.2, 81, 82.63
2042, 4, 10.23, 7.865, 4.721, -3.142, -3.524, 109.9, 110.5, 120.9, 222.2, 226.8
2042, 5, 14.14, 11.98, 9.158, 1.802, 1.428, 49.72, 45.19, 49.64, 62.67, 63.77
2042, 6, 19.23, 17.44, 14.59, 6.76, 6.371, 2.776, 2.668, 3.314, 0.1106, 0.1121
2042, 7, 25.1, 23.75, 20.95, 12.8, 12.41, 1.791, 4.147, 6.703, 0.7198, 0.6976
2042, 8, 23.77, 22.33, 19.49, 11.39, 10.99, 11.49, 16.27, 20.58, 24.78, 25.35
2042, 9, 21.68, 20, 17.16, 9.346, 8.951, 25.49, 24.6, 24.13, 22.85, 23.36
2042, 10, 15.19, 13.01, 9.919, 2.314, 1.936, 30.33, 28.29, 21.91, 19.64, 20.04
2042, 11, 7.576, 4.82, 1.384, -6.259, -6.639, 247, 247.8, 239.7, 231.2, 236.1
