# Created by WEAP: 4/12/2021 4:41:32 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Snake (6,644,828 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,822,983 ha),  1000 - 2000 m (2,634,357 ha),  2000 - 3000 m (2,158,318 ha),  3000 - 4000 m (29,170 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.322, -2.958, -7.514, -10.57, 97.58, 168.8, 262.7, 197.6
2006, 2, 5.073, 0.1884, -4.319, -7.489, 81.38, 118.9, 139.9, 77.83
2006, 3, 9.339, 5.142, 0.9676, -1.933, 26.28, 38.5, 49.36, 62.54
2006, 4, 12.56, 8.145, 4.684, 2.365, 39.86, 59.95, 66.84, 46.7
2006, 5, 16.11, 12.41, 9.419, 7.164, 29.4, 69.51, 102.8, 131.5
2006, 6, 19.97, 15.17, 11.42, 8.93, 51.21, 73.86, 74.71, 60.75
2006, 7, 22.48, 18.8, 15.65, 13.32, 5.164, 6.5, 17.07, 40.76
2006, 8, 22.13, 18.65, 15.51, 13.04, 4.141, 3.915, 4.801, 5.363
2006, 9, 17.81, 13.35, 9.678, 7.694, 1.001, 4.951, 13.38, 27.87
2006, 10, 12.55, 8.155, 4.508, 2.317, 17.81, 23.73, 28.6, 20.04
2006, 11, 3.893, -0.263, -4.418, -7.476, 73.97, 96.27, 98.86, 90.12
2006, 12, 3.654, -2.633, -7.794, -10.88, 54.67, 75.2, 76.19, 52.7
2007, 1, 1.153, -4.664, -9.29, -12.54, 60.38, 72.64, 95.37, 94.43
2007, 2, 2.967, -3.431, -8.231, -11.23, 31.89, 46.4, 85.03, 110.8
2007, 3, 8.001, 1.786, -4.056, -8.226, 30.56, 49.55, 64.02, 47.28
2007, 4, 10.8, 6.988, 3.546, 1.317, 10.98, 20.8, 27.29, 22.68
2007, 5, 16.84, 11.42, 7.472, 4.807, 21.06, 62.37, 72.68, 56.36
2007, 6, 21.04, 16.74, 13.77, 11.94, 22.69, 52.25, 66.02, 78.29
2007, 7, 23.96, 19.93, 16.67, 14.32, 1.861, 4.024, 8.736, 24.01
2007, 8, 23.45, 19.63, 16.16, 13.76, 1.498, 4.062, 5.638, 6.82
2007, 9, 18.66, 14.31, 11, 9.001, 7.801, 18.32, 12.52, 10.74
2007, 10, 12.57, 8.474, 4.923, 2.46, 13.7, 27.4, 30.27, 30.28
2007, 11, 2.285, -1.733, -5.988, -9.271, 68.6, 111, 155.4, 129.1
2007, 12, -3.803, -7.413, -11.58, -14.76, 52.05, 85.13, 100.7, 86.25
2008, 1, -3.074, -7.261, -11.46, -15.24, 22.08, 39.81, 48.46, 32.13
2008, 2, 1.022, -4.526, -9.549, -13.25, 37.08, 60.88, 82.65, 67.05
2008, 3, 4.203, 0.1665, -4.205, -7.868, 50.82, 72.29, 84.67, 64.06
2008, 4, 12.63, 7.179, 2.719, -0.07509, 11.6, 22.63, 23.51, 15.04
2008, 5, 14.51, 10.2, 6.798, 4.407, 31.36, 72.15, 95.02, 107.7
2008, 6, 24.92, 19.76, 15.6, 12.69, 19.53, 42.24, 63.8, 79.3
2008, 7, 23.32, 19.47, 16.42, 14.11, 6.493, 4.323, 3.956, 6.724
2008, 8, 22.82, 18.96, 15.51, 13.19, 1.152, 1.594, 1.872, 2.728
2008, 9, 17.67, 13.38, 10.01, 7.87, 6.383, 11.33, 16.88, 35.44
2008, 10, 11.58, 7.13, 3.574, 1.478, 6.441, 16.09, 20.36, 30.01
2008, 11, 6.268, 1.925, -2.081, -4.87, 34.12, 51.32, 52.96, 32.17
2008, 12, 3.283, -2.411, -8.155, -11.52, 36.92, 62.1, 79.98, 62.05
2009, 1, 2.115, -4.887, -10.37, -14.21, 40.15, 64.05, 71.18, 50.85
2009, 2, 7.376, 0.3488, -4.769, -7.9, 29.06, 43.96, 46.03, 27.14
2009, 3, 7.052, 1.905, -2.836, -6.047, 54.2, 98.47, 142.8, 137.6
2009, 4, 13.1, 7.901, 4.036, 1.555, 64.41, 78.58, 68.27, 66.27
2009, 5, 16.24, 12.67, 10.12, 8.25, 95.46, 119.1, 80.76, 43.12
2009, 6, 19.42, 15.43, 12.81, 10.65, 67.14, 79.63, 81.34, 79.84
2009, 7, 23.95, 20.27, 17.13, 14.71, 0.2808, 1.285, 2.84, 5.787
2009, 8, 22.99, 18.88, 15.57, 13.31, 5.963, 5.348, 5.163, 6.54
2009, 9, 14.9, 10.75, 7.497, 5.396, 37.01, 64.64, 76.16, 81.45
2009, 10, 12.7, 8.047, 4.322, 2.157, 16.32, 26.28, 36.34, 41.1
2009, 11, 4.434, -0.08118, -4.442, -7.957, 78.72, 126.1, 134.5, 83.78
2009, 12, 1.794, -3.762, -8.787, -11.53, 36.43, 58.81, 74.78, 51.73
2010, 1, -2.549, -5.56, -9.411, -12.46, 89.44, 113.2, 138.6, 120.4
2010, 2, -3.092, -4.906, -7.823, -10.64, 63.54, 114.5, 180.5, 166.7
2010, 3, 8.299, 1.702, -4.338, -8.849, 30, 47.14, 57.91, 34.12
2010, 4, 8.111, 3.073, -1.304, -4.458, 51.72, 98.27, 119.9, 125.1
2010, 5, 14.52, 10.5, 7.32, 5.112, 22.96, 40.33, 41.74, 37.45
2010, 6, 19.63, 16.16, 13.58, 11.8, 5.853, 21.47, 30.2, 38.92
2010, 7, 22.79, 19.14, 16, 13.59, 7.274, 8.318, 14.31, 23.85
2010, 8, 21.33, 17.47, 14.43, 12.23, 39.85, 48.05, 37.1, 26.22
2010, 9, 19.6, 14.63, 10.94, 8.467, 5.547, 52.92, 87.25, 106.7
2010, 10, 13.64, 8.743, 5.119, 2.733, 20.75, 37.55, 41.24, 38.55
2010, 11, 5.19, 0.1427, -4.312, -7.29, 75.17, 105.4, 125.6, 88.04
2010, 12, 0.5876, -4.48, -9.632, -12.39, 62.85, 132.3, 203.6, 149.9
2011, 1, 4.326, -2.381, -8.293, -11.63, 52.62, 71.15, 88.86, 69.92
2011, 2, 6.857, -0.01381, -5.72, -9.064, 7.506, 17.41, 26.89, 28.42
2011, 3, 8.821, 4.418, 0.1975, -2.606, 50.02, 64.89, 68.87, 54.82
2011, 4, 15.37, 11.14, 7.863, 5.792, 24.61, 50.31, 68.45, 63.78
2011, 5, 13.91, 9.425, 6.132, 3.589, 41.39, 96.01, 148.4, 204
2011, 6, 20.35, 16.83, 14.2, 11.83, 43.62, 52.62, 65.34, 76.94
2011, 7, 22.77, 19.12, 16.11, 13.93, 24.98, 26.1, 20.57, 26.57
2011, 8, 23.69, 19.86, 16.29, 14, 4.034, 5.82, 5.404, 6.373
2011, 9, 18.14, 13.83, 10.34, 8.176, 15.64, 42.04, 73.99, 115.7
2011, 10, 10.11, 5.621, 2.079, -0.3772, 63.93, 95.17, 116.1, 113.8
2011, 11, 2.158, -2.301, -6.654, -10.14, 37.52, 49.71, 53.49, 49.75
2011, 12, 4.957, -0.6401, -4.95, -7.804, 60.96, 87.05, 120.4, 101.3
2012, 1, -2.954, -7.549, -11.88, -14.97, 39.53, 93.89, 188.8, 185
2012, 2, -0.5192, -4.653, -8.686, -12.15, 33.52, 62.11, 86.63, 58.92
2012, 3, 7.834, 1.453, -3.706, -7.434, 76.73, 132.2, 192.9, 144.3
2012, 4, 11.69, 6.278, 1.521, -1.683, 37.9, 62.96, 84.86, 102.5
2012, 5, 15.46, 11.52, 8.342, 5.834, 14.76, 35.65, 62.5, 88.21
2012, 6, 19.25, 14.57, 11.2, 8.844, 43.67, 84.68, 104.2, 120.6
2012, 7, 23.06, 19.69, 16.57, 14.04, 0.5206, 2.15, 4.507, 11.42
2012, 8, 25.61, 21.65, 17.85, 15.2, 1.444, 4.674, 6.294, 10.99
2012, 9, 18.02, 14.03, 10.8, 8.975, 3.662, 7.936, 11.06, 12.43
2012, 10, 10.79, 6.121, 2.957, 1.341, 41.51, 75.22, 59.74, 36.89
2012, 11, 6.987, 2.719, -1.217, -4.421, 89.9, 164.9, 238.1, 177.6
2012, 12, 0.07315, -5.749, -11.49, -15.45, 51.21, 99.5, 126.4, 74.15
2013, 1, 4.858, -2.029, -7.33, -10.66, 64.08, 88.9, 96.12, 41.01
2013, 2, 6.249, -0.4254, -6.382, -9.683, 21.56, 27.14, 33.7, 19.78
2013, 3, 9.802, 5.136, 0.8313, -2.021, 49.69, 92.57, 124.5, 131.7
2013, 4, 12.77, 8.266, 4.923, 2.305, 60.51, 110.2, 144.4, 158.7
2013, 5, 14.63, 10.14, 6.914, 4.581, 34.56, 77.91, 95.16, 104.2
2013, 6, 18.05, 14.04, 11.1, 9.078, 33.8, 65.29, 57.84, 37.14
2013, 7, 24.38, 19.9, 16.23, 13.97, 8.396, 14.58, 20.31, 28.71
2013, 8, 22.76, 18.9, 15.66, 13.13, 1.145, 6.596, 11.27, 21.51
2013, 9, 15.59, 11.41, 8.393, 6.64, 7.033, 11.59, 10.68, 10.03
2013, 10, 14.03, 9.893, 6.49, 4.125, 21.3, 25.81, 28.12, 31.85
2013, 11, 6.939, 3.739, 0.2915, -2.139, 83.94, 136.1, 185.1, 187.7
2013, 12, 0.9703, -3.39, -8.764, -11.63, 81.75, 101.7, 104.9, 53.43
2014, 1, 2.752, -2.487, -7.234, -9.918, 70.55, 102.2, 132.7, 100.1
2014, 2, 6.717, 1.834, -3.415, -7.052, 15.73, 28.85, 45.91, 55.97
2014, 3, 8.546, 4.179, 0.6026, -2.056, 82.49, 112, 125.4, 95.62
2014, 4, 11.77, 7.172, 3.761, 1.076, 53.97, 88.1, 120.2, 124.3
2014, 5, 14.76, 10.06, 6.469, 3.576, 54.41, 74.76, 97.56, 160
2014, 6, 21.14, 16.74, 13.45, 10.82, 34.16, 55.81, 58.22, 66.74
2014, 7, 22.95, 19.31, 16.17, 13.73, 2.065, 7.865, 19.13, 35.36
2014, 8, 23.75, 20.04, 16.54, 14.03, 6.484, 8.723, 10.63, 10.18
2014, 9, 15.75, 11.59, 8.647, 6.613, 49.67, 74.38, 89.93, 90.18
2014, 10, 12.98, 9.321, 6.426, 4.093, 23.62, 39.65, 46.89, 47.7
2014, 11, 5.598, 2.126, -1.525, -4.443, 66.49, 109.3, 143.5, 109.2
2014, 12, 2.939, -3.031, -8.545, -11.54, 21.59, 37.05, 51.26, 38.05
