# Created by WEAP: 4/12/2021 4:43:29 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_S Frk Kern (250,682 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,941 ha),  1000 - 2000 m (102,950 ha),  2000 - 3000 m (123,182 ha),  3000 - 4000 m (4,609 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.487, 4.552, -0.667, -4.544, 46.28, 40.69, 55.94, 42.68
2006, 2, 9.969, 6.298, 1.361, -2.332, 32.67, 36.86, 53.55, 46.16
2006, 3, 10.31, 6.738, 1.755, -1.824, 118.2, 130.7, 198.8, 151.6
2006, 4, 16.53, 13.32, 8.53, 5.189, 20.53, 19.55, 27.06, 25.07
2006, 5, 19.17, 16.13, 11.44, 8.056, 19.08, 18.16, 32.49, 22.01
2006, 6, 27.07, 24.28, 19.82, 16.68, 0, 0, 0, 0
2006, 7, 28.82, 25.67, 21.01, 17.91, 1.013, 1.185, 2.18, 2.512
2006, 8, 27.35, 24.16, 19.45, 16.12, 0.01516, 0.3677, 2.849, 5.052
2006, 9, 24.87, 21.53, 16.78, 13.55, 20.07, 26.93, 27.01, 39.76
2006, 10, 19.46, 16.07, 11.5, 8.192, 1.675, 1.576, 1.875, 2.624
2006, 11, 12.22, 8.448, 3.672, 0.2151, 28.06, 31.56, 42.01, 37.21
2006, 12, 8.217, 4.28, -0.7834, -4.596, 20.92, 19.92, 29.82, 26.48
2007, 1, 8.701, 4.753, -0.3347, -4.314, 42.04, 40.01, 58.14, 46.14
2007, 2, 7.629, 3.862, -1.34, -5.206, 174.4, 184.8, 283.2, 227.9
2007, 3, 10.41, 6.9, 1.985, -1.586, 35.78, 35.8, 66.44, 52.52
2007, 4, 17.18, 13.9, 9.157, 5.835, 5.778, 6.009, 8.629, 5.615
2007, 5, 21.58, 18.47, 13.75, 10.5, 3.227, 3.14, 6.129, 5.071
2007, 6, 25.11, 22.19, 17.68, 14.62, 1.827, 2.721, 7.893, 4.163
2007, 7, 27.98, 24.94, 20.6, 17.59, 2.037, 2.517, 10.43, 8.583
2007, 8, 28.55, 25.43, 20.72, 17.44, 1.752, 3.167, 3.301, 2.943
2007, 9, 24.83, 21.39, 16.67, 13.28, 2.376, 3.028, 4.812, 5.532
2007, 10, 19.25, 15.7, 10.87, 7.4, 0.6498, 0.7366, 1.186, 1.593
2007, 11, 12.28, 8.71, 3.984, 0.5428, 7.593, 10.15, 19.61, 25.03
2007, 12, 7.469, 3.585, -1.201, -4.75, 198, 214.3, 317.1, 271.8
2008, 1, 6.965, 3.033, -2.073, -5.866, 98.78, 103, 170.2, 117
2008, 2, 7.421, 3.831, -1.17, -4.802, 63.13, 64.25, 87.77, 72.51
2008, 3, 12.12, 8.599, 3.606, -0.03036, 48.64, 46.72, 83.77, 55.82
2008, 4, 16.52, 12.95, 8.127, 4.679, 45.18, 51.33, 89.06, 70.56
2008, 5, 20.4, 17.12, 12.14, 8.767, 1.649, 1.471, 5.502, 7.65
2008, 6, 26.19, 23.33, 18.58, 15.42, 10.47, 14.06, 41.94, 45.16
2008, 7, 29.22, 26.08, 21.57, 18.45, 2.713, 4.434, 15.61, 15.42
2008, 8, 29.01, 25.8, 21.15, 17.98, 0.6037, 0.9805, 2.124, 1.994
2008, 9, 22.67, 19.31, 14.45, 10.84, 0.1136, 0.07061, 0.7677, 3.669
