# Created by WEAP: 4/12/2021 4:43:59 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.841, -2.857, 179, 258.2
2006, 2, 1.67, -0.2941, 136, 245
2006, 3, 4.339, 1.991, 20.12, 33.32
2006, 4, 8.359, 6.183, 17.28, 27.56
2006, 5, 13.34, 11.06, 47.02, 83.54
2006, 6, 17.67, 15.22, 11.09, 21.23
2006, 7, 19.69, 17.46, 1.224, 1.388
2006, 8, 17.7, 15.78, 0.03097, 0.004393
2006, 9, 15.69, 13.49, 3.402, 6.361
2006, 10, 10.65, 8.248, 25.14, 29.13
2006, 11, 2.711, 0.301, 70.62, 110.2
2006, 12, -0.831, -3.27, 54.01, 68.47
2007, 1, -1.567, -4.348, 89.72, 124.4
2007, 2, -0.827, -3.451, 77.38, 130.5
2007, 3, 3.693, 1.22, 25.32, 44.44
2007, 4, 7.865, 5.675, 47.74, 89.79
2007, 5, 12.84, 10.53, 35.58, 43.19
2007, 6, 15.83, 13.7, 47.02, 70.25
2007, 7, 20.84, 18.55, 1.996, 2.285
2007, 8, 20.53, 18.24, 3.156, 4.238
2007, 9, 15.85, 13.97, 13.53, 16.41
2007, 10, 11.37, 8.983, 39.92, 52.46
2007, 11, 2.044, -0.6515, 138.7, 186.3
2007, 12, -3.934, -6.953, 118.8, 172.5
2008, 1, -2.6, -5.175, 52.65, 96.59
2008, 2, -0.7454, -3.767, 54.68, 98.5
2008, 3, 2.885, 0.3948, 44.64, 74.43
2008, 4, 9.417, 6.92, 14.24, 29.94
2008, 5, 11.6, 9.372, 22.1, 45.82
2008, 6, 19.96, 17.68, 47.46, 70.82
2008, 7, 20.53, 18.27, 2.871, 1.782
2008, 8, 19.68, 17.53, 1.158, 3.025
2008, 9, 14.07, 12.12, 1.878, 2.364
2008, 10, 10.33, 8.115, 14.1, 9.16
2008, 11, 3.754, 1.376, 52.98, 77.89
2008, 12, 1.4, -0.8137, 26.75, 30.8
2009, 1, -3.096, -5.755, 31.42, 47.07
2009, 2, 2.835, 0.7848, 19.76, 27.25
2009, 3, 1.725, -0.5275, 91.6, 127
2009, 4, 6.274, 4.15, 75.85, 123.8
2009, 5, 10.74, 8.769, 65.65, 100.9
2009, 6, 15.1, 12.8, 56.6, 87.61
2009, 7, 21.12, 18.8, 0.5809, 0.8289
2009, 8, 18.61, 16.66, 0.1487, 0.1092
2009, 9, 12.02, 10.24, 8.357, 12.11
2009, 10, 11.1, 8.885, 18.37, 20.78
2009, 11, 1.72, -1.053, 88.08, 116.5
2009, 12, 0.4289, -2.404, 105, 167.6
2010, 1, -2.92, -5.428, 100.4, 168.2
2010, 2, -1.41, -4.012, 148.2, 241.8
2010, 3, 3.438, 0.8591, 18.66, 26.84
2010, 4, 3.782, 1.728, 39.49, 50.35
2010, 5, 11.19, 9.046, 18.41, 25.68
2010, 6, 17.5, 15.35, 0.3164, 0.49
2010, 7, 18.44, 16.5, 0.03226, 0.08269
2010, 8, 17, 14.83, 65.99, 88.91
2010, 9, 16.23, 14.14, 21.23, 28.49
2010, 10, 10.93, 8.523, 46.68, 67.39
2010, 11, 2.414, 0.07922, 60.89, 87.87
2010, 12, 1.003, -1.301, 246.1, 470.6
2011, 1, 2.601, 0.7104, 40.74, 60.99
2011, 2, 3.343, 1.399, 21.87, 39.67
2011, 3, 4.275, 2.278, 30.86, 49.21
2011, 4, 11.77, 9.92, 7.282, 11.79
2011, 5, 9.376, 7.228, 77.76, 100.8
2011, 6, 16.23, 14.18, 41.92, 59.21
2011, 7, 20.19, 18.18, 1.274, 4.203
2011, 8, 20.11, 18.03, 4.934, 4.248
2011, 9, 16.37, 14.22, 8.121, 11.89
