# Created by WEAP: 4/12/2021 4:43:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Lwr Gunnison (1,115,151 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (294,947 ha),  2000 - 3000 m (658,718 ha),  3000 - 4000 m (161,028 ha),  4000 - 5000 m (457 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.7139, -4.983, -8.563, -8.613, 16.25, 57.21, 93.77, 109.4
2006, 2, 4.682, -0.3601, -4.457, -5.789, 13.27, 34.68, 63.7, 85.99
2006, 3, 6.178, 0.7754, -4.053, -6.642, 25.26, 68.96, 113.5, 137.8
2006, 4, 12.61, 7.614, 3.136, 0.7302, 13.62, 35.25, 52.62, 56.34
2006, 5, 19.54, 14.45, 10.03, 7.205, 20.57, 30.67, 40.94, 36.74
2006, 6, 23.77, 18.5, 13.97, 11.46, 2.125, 8.664, 15.21, 16.47
2006, 7, 25.74, 20.59, 15.77, 12.74, 18.43, 30.6, 43.75, 52.77
2006, 8, 23.21, 18.22, 13.3, 10.08, 29.49, 50.67, 77.03, 109.2
2006, 9, 20.91, 15.9, 11.6, 9.245, 15.95, 26.51, 35.29, 34.4
2006, 10, 14.45, 9.902, 5.962, 4.29, 7.613, 23.61, 46.23, 64.1
2006, 11, 5.096, 0.7907, -3.193, -4.448, 30.59, 63.34, 96.94, 112.3
2006, 12, -2.371, -6.664, -10.31, -10.77, 20.02, 60.12, 101.2, 105.1
2007, 1, -1.555, -6.113, -9.882, -10.35, 12.54, 44.72, 73.99, 80.23
2007, 2, -0.253, -5.411, -9.721, -10.65, 40.01, 111.5, 174.8, 170.7
2007, 3, 4.083, -1.177, -5.841, -7.955, 47.68, 131.5, 194.5, 190.7
2007, 4, 11.24, 6.092, 1.407, -1.127, 23.8, 48.58, 71.26, 65.01
2007, 5, 15.74, 10.7, 6.19, 3.78, 25.13, 45.24, 67.65, 66.46
2007, 6, 21.85, 16.82, 12.1, 9.287, 18.38, 30.69, 46.42, 65.3
2007, 7, 24.69, 19.73, 14.82, 11.56, 41.67, 74.6, 103.5, 123.4
2007, 8, 24.74, 19.61, 14.7, 11.55, 18.78, 34.04, 51.54, 52.09
2007, 9, 21.69, 16.73, 12.35, 9.922, 31.7, 53.02, 77.33, 99.23
2007, 10, 11.83, 7.587, 3.633, 1.761, 50.44, 81.61, 113.1, 126.2
2007, 11, 3.67, -0.4593, -4.391, -5.723, 31.75, 51.33, 71.65, 64.26
2007, 12, -1.456, -5.694, -9.676, -10.87, 35.96, 102.4, 172.2, 223.4
2008, 1, -4.451, -8.717, -12.35, -12.91, 19.21, 60.45, 105.5, 126.6
2008, 2, -1.999, -7.187, -11.39, -12.97, 18.64, 70.66, 124.8, 139.9
2008, 3, 3.078, -1.964, -6.298, -8.117, 20.98, 54.56, 89.04, 102.6
2008, 4, 10.18, 5.135, 0.5248, -1.977, 19.69, 62.6, 101.4, 92.42
2008, 5, 17.91, 12.59, 7.858, 4.995, 17.12, 30.16, 52.44, 68.87
2008, 6, 22.09, 16.79, 11.89, 9.015, 17.69, 26.3, 36.35, 26.47
2008, 7, 25.54, 20.2, 15.16, 11.98, 31.09, 60.55, 86.06, 91.23
2008, 8, 24.46, 19.14, 14.11, 10.95, 10.13, 20.89, 30.29, 42.09
2008, 9, 17.56, 12.71, 8.376, 5.799, 102.2, 164.5, 215.5, 221
