# Created by WEAP: 4/12/2021 4:42:36 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.699, -1.351, -7.942, -13.09, 12.99, 10.95, 30.64, 53.92
2006, 2, 1.363, 4.137, -1.474, -6.235, 14.88, 15.05, 25.12, 40.8
2006, 3, 7.158, 5.969, -0.3209, -4.783, 8.434, 17.24, 25.84, 32.08
2006, 4, 7.607, 8.216, 2.172, -2.586, 27.09, 30.16, 65.68, 85.5
2006, 5, 15.98, 15.92, 10.01, 4.86, 66.45, 66.58, 104.6, 126.4
2006, 6, 20.3, 17.78, 11.17, 6.329, 32.02, 71.5, 130.2, 177.6
2006, 7, 24.17, 23.4, 17.22, 12.26, 21.47, 17.6, 23.81, 21.87
2006, 8, 26.4, 24.38, 17.66, 13.02, 5.299, 4.58, 8.976, 11.07
2006, 9, 16.47, 15.99, 9.59, 4.789, 24.22, 25.09, 37.64, 45.49
2006, 10, 9.189, 10.33, 4.534, -0.3225, 16.36, 11.1, 17.03, 20.88
2006, 11, 1.133, 2.79, -3.231, -7.972, 4.277, 14.63, 30.43, 55.31
2006, 12, -0.6353, 0.5159, -5.783, -10.33, 6.005, 9.801, 20.62, 32.35
2007, 1, 1.957, 2.192, -4.432, -9.3, 3.996, 5.959, 15.3, 21.05
2007, 2, 0.5911, 1.388, -4.574, -9.158, 19.21, 13.93, 22.2, 34.73
2007, 3, 2.19, 0.9169, -5.345, -10.23, 12.19, 19.03, 33.65, 56.69
2007, 4, 9.677, 8.451, 1.778, -2.712, 13.65, 20.33, 43.32, 56.39
2007, 5, 12.8, 12.02, 5.616, 0.8689, 89.09, 74.25, 68.5, 100.3
2007, 6, 23.36, 22.24, 15.7, 10.72, 32.73, 32.39, 42.91, 62.54
2007, 7, 27.16, 25.96, 19.11, 14.24, 25.48, 21.07, 29.37, 38.35
2007, 8, 25.38, 24.13, 17.48, 12.65, 24.95, 30.24, 27.9, 44.28
2007, 9, 20.05, 18.63, 11.8, 7.266, 14.65, 10.22, 21.88, 22.43
2007, 10, 8.128, 9.112, 3.277, -1.535, 16.81, 20.79, 35.89, 55.44
2007, 11, -4.067, -2.251, -7.826, -13.23, 10.35, 22.84, 49.9, 58.6
2007, 12, -13.1, -7.457, -11.62, -16.31, 7.779, 12.47, 26.22, 41.61
2008, 1, -7.774, -4.892, -9.696, -14.55, 3.718, 4.17, 10.26, 17.78
2008, 2, -4.007, -4.714, -10.71, -15.21, 8.121, 16.76, 30.02, 47.07
2008, 3, -5.613, -1.958, -6.713, -11.69, 16.73, 20.91, 33.92, 57.1
2008, 4, 7.157, 7.039, 0.6407, -3.935, 51.2, 35.29, 52, 72.63
2008, 5, 18.4, 16, 9.737, 4.723, 44.05, 63.29, 71.29, 111.2
2008, 6, 25.44, 21.97, 14.89, 10.15, 13.7, 28.17, 55.41, 72.57
2008, 7, 25.8, 24.23, 17.47, 12.6, 42.51, 23.19, 27.14, 27.02
2008, 8, 26.01, 24.68, 18.05, 13.38, 6.931, 3.15, 5.054, 7.244
2008, 9, 18.93, 17.18, 10.63, 5.905, 20.37, 26.95, 34.8, 36.89
2008, 10, 8.45, 7.992, 1.641, -3.073, 3.136, 31.04, 54.7, 82.76
2008, 11, 2.817, 4.068, -2.084, -6.418, 5.895, 13.87, 18.95, 29.02
2008, 12, -0.03128, 0.5741, -4.795, -9.588, 10.93, 12.26, 23.33, 44.98
2009, 1, -3.706, 0.6668, -5.743, -10.14, 9.342, 5.899, 15.35, 24.24
2009, 2, -7.872, -0.04776, -4.793, -10.24, 14.58, 10.54, 24.83, 44.58
2009, 3, 2.672, 3.2, -3.765, -8.418, 20.88, 31.99, 70.34, 102.8
2009, 4, 6.478, 7.678, 1.906, -2.773, 80.42, 66.98, 97.04, 156.1
2009, 5, 20.68, 18.22, 11.48, 6.777, 26.28, 30.18, 39.27, 45.19
2009, 6, 21.2, 19.48, 13.23, 8.1, 136.4, 114.3, 114.2, 169.5
2009, 7, 26.17, 25.13, 18.74, 13.63, 20.66, 21.33, 33.74, 38.85
2009, 8, 25.2, 24.1, 17.45, 12.54, 30.5, 23.86, 24.25, 34.46
2009, 9, 17.85, 15.91, 9.406, 4.681, 66.51, 65.49, 105, 129.5
2009, 10, 8.867, 9.957, 3.793, -1.093, 19.71, 34.27, 36.16, 52.6
2009, 11, -0.3967, -0.6928, -7.013, -11.72, 14.86, 32.99, 57.47, 85.62
2009, 12, -7.256, -3.047, -7.478, -12.76, 3.861, 4.166, 14.82, 21.1
2010, 1, -13.86, -7.745, -11.62, -17.54, 9.262, 14.53, 33.91, 58.87
2010, 2, -9.944, -6.533, -10.93, -16.73, 7.511, 18.02, 38.95, 58.67
2010, 3, 4.016, 3.684, -3.419, -7.537, 9.78, 13.23, 25.95, 56.82
2010, 4, 5.862, 5.655, -0.7988, -5.51, 72.33, 69.88, 112.4, 154.7
2010, 5, 13.92, 14.44, 8.622, 3.437, 36.01, 37.42, 48.97, 65.18
2010, 6, 23.07, 22.27, 16.03, 10.91, 69.18, 43.44, 46.85, 63.27
2010, 7, 24.62, 23.88, 17.83, 12.71, 41.78, 80.48, 103.1, 139.3
2010, 8, 23.76, 22.92, 16.48, 11.47, 26.34, 14.75, 17.73, 20.79
2010, 9, 16.47, 16, 9.58, 4.949, 19.3, 22.89, 41.06, 37.22
2010, 10, 12.09, 11.02, 4.484, 0.09174, 12.93, 33.98, 28.71, 37.14
2010, 11, 0.04321, -0.4815, -7.655, -12.21, 12.79, 19.37, 48.57, 81.53
2010, 12, -5.283, -3.837, -10.27, -14.98, 13.62, 15.53, 27.59, 56.17
2011, 1, -3.756, -0.8899, -7.89, -12.71, 10.61, 6.405, 14.02, 28.69
2011, 2, -1.482, 1.727, -4.609, -9.55, 5.565, 15.69, 32.8, 63.53
2011, 3, 5.945, 4.934, -1.769, -6.21, 11.82, 30.72, 70.4, 135.3
2011, 4, 13.94, 12.23, 5.883, 1.157, 16.94, 23.77, 37.21, 43.47
2011, 5, 13.46, 13.09, 7.119, 1.948, 36.3, 87.7, 126.8, 156
2011, 6, 24.93, 22.33, 15.87, 10.99, 42.34, 33.27, 42.34, 61.35
2011, 7, 26.2, 24.83, 18.69, 13.83, 16.39, 9.816, 15.45, 12.31
2011, 8, 24.47, 24.21, 18.03, 13.2, 19.59, 8.428, 10.64, 10.54
2011, 9, 15.95, 15.68, 9.694, 4.62, 70.62, 80.13, 124, 137
2011, 10, 6.591, 7.508, 1.691, -3.189, 32.41, 32.44, 47.94, 69.02
2011, 11, -4.169, -1.891, -8.622, -13.49, 14.15, 13.83, 32.24, 51.77
2011, 12, 1.959, 4.213, -1.527, -6.556, 2.212, 4.885, 11.5, 22.9
2012, 1, -7.38, -3.546, -9.818, -15.16, 12.65, 8.382, 21.63, 36.26
2012, 2, -10.66, -4.787, -10.57, -15.53, 8.811, 11.61, 23.79, 52.96
2012, 3, 4.729, 5.391, -1.749, -6.158, 21.19, 26.5, 53.63, 90.35
2012, 4, 3.754, 6.001, 0.7112, -4.423, 49.85, 37.07, 55.28, 71.68
2012, 5, 16, 14.04, 7.381, 2.744, 57.96, 56.41, 84.16, 117
2012, 6, 20.28, 17.99, 11.13, 6.303, 78.44, 59.1, 80.55, 82.6
2012, 7, 26.49, 25.34, 18.94, 13.91, 45.2, 35.6, 43.32, 59.01
2012, 8, 25.15, 24.76, 18.43, 13.75, 14.47, 8.274, 12.85, 9.627
2012, 9, 14.84, 16.31, 10.56, 5.619, 53.91, 23.05, 27.06, 40.15
2012, 10, 10.86, 9.756, 3.221, -1.733, 140.7, 96.5, 88.51, 94.78
2012, 11, 4.766, 6.107, 0.08108, -4.674, 9.012, 14.01, 23.27, 43.09
2012, 12, -1.976, -4.32, -11.47, -16.38, 10.04, 22.41, 52.19, 93.43
2013, 1, -1.718, -1.031, -5.778, -11.17, 6.939, 11.57, 25.36, 44.55
2013, 2, -1.614, -1.469, -6.472, -11.85, 5.524, 9.259, 20.03, 22.02
2013, 3, 7.155, 6.932, 0.9763, -3.952, 15.28, 27.08, 64.19, 113.7
2013, 4, 9.78, 8.996, 2.728, -1.981, 25.66, 29.85, 47.9, 72.39
2013, 5, 15.51, 14.68, 8.404, 3.517, 68.22, 31.3, 38.51, 50.05
2013, 6, 20.12, 19.6, 13.75, 8.568, 54.2, 85.9, 86.36, 122.3
2013, 7, 25.11, 24.62, 18.47, 13.63, 34.01, 13.54, 19.26, 22.79
2013, 8, 23.99, 23.76, 17.35, 12.56, 28.09, 14.6, 18.41, 19.24
2013, 9, 18.84, 17.5, 10.62, 6.06, 28.94, 9.379, 24.61, 37.15
2013, 10, 15.04, 14.21, 7.3, 2.76, 4.308, 7.958, 15.95, 22.96
2013, 11, 0.0726, 3.022, -1.686, -6.839, 31.62, 33.25, 55.56, 105.3
2013, 12, -5.007, -2.682, -8.225, -13.54, 7.708, 12.23, 23.12, 51.09
2014, 1, -6.138, -1.061, -5.389, -11.26, 13.21, 10.22, 17.37, 33.96
2014, 2, 0.08223, 2.693, -2.236, -7.55, 5.367, 10.2, 21.44, 37.19
2014, 3, 6.179, 5.214, -1.264, -5.805, 19.14, 30.73, 67.12, 97.27
2014, 4, 10.3, 9.079, 2.554, -1.768, 92.88, 61.23, 80.64, 93.66
2014, 5, 14.78, 13.13, 6.795, 1.969, 35.44, 41.9, 46.95, 63.17
2014, 6, 21.4, 20.28, 13.83, 8.952, 94.9, 47.22, 39.18, 40.86
2014, 7, 26.03, 24.53, 17.77, 13, 11.78, 40.81, 53.09, 55.12
2014, 8, 21.46, 21.89, 16.24, 11.29, 37.75, 25.67, 27.14, 36.26
2014, 9, 17.67, 15.81, 9.657, 4.566, 104.2, 70.48, 76.78, 98.65
2014, 10, 12.08, 12.32, 6.068, 1.142, 9.934, 19.18, 40.65, 53.62
2014, 11, -4.199, -0.03143, -4.448, -9.633, 16.15, 18.93, 33.78, 57.52
2014, 12, 3.005, 3.049, -2.735, -7.115, 5.487, 9.246, 13.31, 24.9
2015, 1, -4.095, 3.163, -2.081, -6.816, 6.828, 3.98, 8.236, 15.71
2015, 2, -2.723, 2.348, -4.12, -9.038, 6.007, 9.959, 23.64, 37.72
2015, 3, -0.9684, 1.742, -4.672, -9.394, 18.28, 38.71, 72.62, 111.6
2015, 4, 10.05, 8.784, 2.383, -2.265, 60.46, 71.12, 125.2, 207.4
2015, 5, 11.57, 12.28, 6.347, 1.23, 101.4, 68.96, 72.3, 104.1
2015, 6, 18.32, 16.81, 10.87, 5.612, 68.26, 87.39, 97.23, 111.1
2015, 7, 26.63, 25.3, 18.71, 13.75, 38.91, 17.7, 16.69, 18.69
2015, 8, 23.44, 23.57, 17.23, 12.17, 33.62, 10.13, 12.87, 15.02
2015, 9, 18.41, 17.09, 10.67, 5.918, 37.26, 29.94, 55.15, 74.66
2015, 10, 12.44, 11.66, 5.484, 0.7317, 20.19, 31.28, 40.4, 60.99
2015, 11, 6.824, 8.677, 2.595, -2.046, 2.029, 11.3, 31.89, 57.34
2015, 12, 0.04585, 0.3215, -5.279, -10.19, 10.46, 16.15, 28.3, 51.34
2016, 1, -5.139, -0.4745, -5.68, -10.49, 17.93, 9.72, 17.83, 25.64
2016, 2, -7.795, 1.213, -3.233, -7.839, 8.49, 5.466, 19.02, 23.41
2016, 3, 1.718, 1.478, -4.118, -9.07, 15.79, 26.39, 51.18, 77.32
2016, 4, 10.4, 9.725, 3.023, -1.401, 58.52, 46.21, 65.05, 99.71
2016, 5, 15.04, 14.42, 8.54, 3.325, 36.97, 52.86, 96.71, 120.6
2016, 6, 20.29, 18.81, 12.49, 7.629, 99.87, 68.78, 75.6, 96.34
2016, 7, 26.38, 25.97, 19.66, 14.96, 16.55, 8.178, 9.221, 10.48
2016, 8, 24.29, 24.46, 18.14, 13.51, 16.51, 8.835, 6.946, 9.998
2016, 9, 18.17, 16.52, 9.282, 4.787, 37.95, 27.08, 49.1, 69.4
2016, 10, 5.332, 7.107, 1.571, -3.609, 48.45, 35.51, 45.39, 68.5
2016, 11, 4.168, 3.352, -3.735, -8.472, 8.218, 22.41, 49.37, 82.62
2016, 12, -8.119, -7.786, -13.51, -17.79, 6.934, 4.864, 10.25, 16.62
2017, 1, -8.981, -8.214, -13.13, -17.57, 3.556, 4.745, 18.08, 26.38
2017, 2, -0.7399, -0.3113, -5.885, -11.06, 9.049, 6.202, 14.37, 25.67
2017, 3, 5.709, 5.525, -1.317, -5.802, 12.42, 13.83, 21.3, 40.88
2017, 4, 7.13, 7.111, 0.8064, -3.745, 32.43, 47.34, 87.5, 116.1
2017, 5, 15.53, 13.63, 7.099, 2.402, 41.31, 41.85, 49.73, 61.87
2017, 6, 20.97, 18.94, 11.93, 7.104, 53.25, 78.96, 126, 128.1
2017, 7, 23.83, 22.56, 16.12, 11.03, 57.79, 61.67, 64, 73.36
2017, 8, 25.28, 24.5, 17.9, 12.92, 44.22, 27.47, 24.4, 33.3
2017, 9, 17.21, 17.25, 11.18, 6.193, 23.15, 22.42, 21.93, 29.54
2017, 10, 13.18, 12.46, 5.871, 1.34, 4.314, 16.92, 31.96, 45.17
2017, 11, 4.898, 6.78, 0.7922, -4.16, 14.38, 21.67, 31.72, 52.96
2017, 12, -8.742, -1.995, -5.615, -10.64, 19.16, 16.45, 30.22, 49.98
2018, 1, -7.184, -1.059, -5.741, -10.77, 4.947, 12.24, 22.15, 40.61
2018, 2, -1.553, 2.431, -3.357, -8.874, 8.777, 13.12, 24.51, 42.16
2018, 3, -0.07557, 2.329, -3.656, -8.235, 11.5, 13.03, 29.3, 46.32
2018, 4, 8.97, 7.296, 0.6926, -3.699, 35.27, 34.67, 53.16, 59.49
2018, 5, 12.68, 11.84, 5.856, 0.9917, 45.81, 50.28, 74.76, 120.2
2018, 6, 22.23, 20.96, 14.73, 9.747, 95.15, 91.14, 101.9, 134.6
2018, 7, 25.24, 24.32, 18.44, 13.3, 31.29, 20.76, 22.61, 34.99
2018, 8, 23.88, 23.06, 16.6, 11.83, 20.52, 32.45, 41.04, 59.22
2018, 9, 15.14, 15.28, 9.145, 4.014, 62.54, 42.3, 57.09, 83
2018, 10, 8.041, 8.762, 2.434, -2.461, 38.83, 34.02, 40.38, 56.59
2018, 11, 1.131, 1.763, -4.069, -8.85, 5.352, 10.59, 16.7, 21.37
2018, 12, -2.579, 1.759, -2.391, -7.802, 8.182, 7.304, 17.15, 29.13
2019, 1, 0.848, 3.007, -2.218, -7.682, 10.27, 13.17, 30.76, 60.89
2019, 2, 7.015, 7.254, 1.574, -3.075, 5.428, 6.407, 15.04, 38.97
2019, 3, 7.752, 7.376, 1.091, -3.623, 26.99, 33.3, 40.3, 68.14
2019, 4, 12.14, 10.54, 4.291, -0.3416, 25.68, 47.56, 91.85, 132.7
2019, 5, 14.39, 14.11, 8.318, 3.038, 59.68, 49.24, 62.89, 91.73
2019, 6, 18.54, 18.51, 12.22, 6.598, 139.2, 88.55, 84.16, 111.5
2019, 7, 24.17, 23.42, 16.82, 11.76, 45.45, 26.61, 31.8, 37.21
2019, 8, 22.07, 22.12, 16, 10.86, 77.57, 69.44, 81.9, 136
2019, 9, 18.47, 18.37, 11.91, 6.706, 5.262, 4.906, 6.62, 10.62
2019, 10, 12.49, 10.98, 3.915, -0.5456, 4.197, 7.577, 17.16, 23.83
2019, 11, -7.663, -3.853, -8.401, -14.04, 24.58, 28.46, 47.26, 67.08
2019, 12, -3.525, -1.299, -5.6, -9.542, 4.979, 9.816, 21.21, 37.77
2020, 1, -9.513, -5.187, -9.54, -13.59, 17.09, 19.57, 33.16, 64.41
2020, 2, -4.171, 1.212, -3.066, -8.214, 8.291, 6.953, 13.67, 18.23
2020, 3, 3.173, 5.215, -0.8304, -5.729, 16.99, 21.25, 52.4, 82.43
2020, 4, 12.28, 10.91, 4.472, -0.137, 28.55, 38.71, 82.17, 108.9
2020, 5, 20.55, 18.91, 12.3, 7.322, 44.59, 39.6, 46.07, 78.4
2020, 6, 19.21, 18.41, 12.63, 7.457, 106.5, 113, 142.8, 209.4
2020, 7, 26.89, 26.58, 20.41, 15.39, 20.85, 10.77, 7.023, 7.929
2020, 8, 25.23, 24.5, 18.15, 13.33, 32.19, 17.46, 20.95, 38.89
2020, 9, 18.47, 18.6, 12.16, 7.313, 15.45, 15.9, 32.98, 43.94
2020, 10, 10.07, 11.12, 5.148, -0.05843, 16.89, 15.99, 23.27, 46.41
2020, 11, 2.272, 3.046, -3.298, -7.705, 4.796, 16.29, 28.32, 36.11
2020, 12, -1.416, -3.774, -10.01, -15.33, 5.619, 12.1, 24.57, 46.58
2021, 1, -6.362, -5.94, -12.88, -18.24, 12.86, 7.897, 15.75, 27.72
2021, 2, -4.627, -2.132, -8.211, -14.01, 13.39, 15.47, 17.14, 29.93
2021, 3, 3.877, 5.308, -0.6993, -5.864, 18.54, 24.12, 56.65, 80.15
2021, 4, 7.707, 6.738, 0.294, -4.323, 77.92, 57.04, 102.4, 148.1
2021, 5, 15.66, 15.05, 8.719, 4.365, 14.64, 45.54, 36.6, 30.84
2021, 6, 21.22, 18.82, 12.16, 7.52, 40.8, 65.61, 106.2, 112.7
2021, 7, 26.25, 26.08, 19.71, 14.86, 19.57, 19.18, 28.84, 25.44
2021, 8, 24.5, 24.56, 18.1, 13.15, 65.83, 35.25, 34, 51.01
2021, 9, 19.02, 18.52, 11.98, 7.171, 3.426, 9.218, 24.77, 32.35
2021, 10, 9.876, 9.967, 3.525, -1.256, 20.72, 11.72, 19.61, 32.95
2021, 11, 3.995, 8.241, 2.94, -2.085, 11.27, 13.55, 28.67, 44.28
2021, 12, -10, -7.192, -11.1, -16.25, 8.879, 14.35, 27.16, 48.86
2022, 1, -7.682, -4.184, -8.365, -13.75, 7.454, 5.972, 16.76, 27.59
