# Created by WEAP: 4/12/2021 4:42:33 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 14.49, 9.313, 30.26, 76.98
2006, 2, 14.91, 9.942, 53.38, 91.28
2006, 3, 14.11, 8.577, 335.9, 471.2
2006, 4, 17.88, 13.91, 10.28, 20.47
2006, 5, 18.48, 15.81, 24.14, 48.31
2006, 6, 24.01, 22.82, 1.237, 1.451
2006, 7, 26.32, 25.86, 1.247, 4.42
2006, 8, 26.18, 24.52, 0.01162, 0.1473
2006, 9, 25.19, 22.44, 74.62, 77.88
2006, 10, 21.36, 17.28, 1.482, 8.864
2006, 11, 17.06, 11.11, 19.6, 27.75
2006, 12, 14.41, 8.877, 13.49, 25.6
2007, 1, 14.19, 9.222, 43.79, 68.55
2007, 2, 13.03, 7.744, 146.6, 226.4
2007, 3, 14.52, 9.246, 71.52, 101.2
2007, 4, 19.24, 14.82, 5.981, 11.4
2007, 5, 20.62, 17.74, 7.636, 16.16
2007, 6, 22.54, 20.65, 1.361, 4.962
2007, 7, 23.96, 23.19, 2.072, 4.843
2007, 8, 25.98, 24.99, 0.3638, 3.492
2007, 9, 24.38, 22.21, 2.117, 9.396
2007, 10, 21.93, 17.53, 0.751, 2.982
2007, 11, 17.59, 12.33, 9.004, 20.5
2007, 12, 12.31, 6.664, 185.2, 355.8
2008, 1, 12.6, 6.762, 183.6, 276.8
2008, 2, 12.51, 6.532, 68.02, 105.4
2008, 3, 15.85, 11.17, 27.45, 52.09
