# Created by WEAP: 4/12/2021 4:43:39 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.657, -8.592, -9.422, 47.53, 72.14, 86.26
2006, 2, -3.161, -5.195, -6.204, 25.91, 44.47, 57.39
2006, 3, -4.756, -6.582, -7.432, 45.87, 64.69, 72.44
2006, 4, 2.218, -0.2511, -1.758, 56.54, 84.08, 105.4
2006, 5, 10.12, 7.526, 5.845, 43.31, 54.68, 60.93
2006, 6, 12.54, 10.31, 9.012, 47.63, 51.87, 58.81
2006, 7, 15.75, 13.62, 12.64, 38.72, 48.78, 56.55
2006, 8, 13.35, 11.08, 9.793, 52.36, 65.98, 67.71
2006, 9, 11.92, 9.563, 8.336, 35.34, 45.6, 53.58
2006, 10, 5.926, 3.617, 2.287, 13.93, 18.75, 21.36
2006, 11, -2.503, -4.613, -5.607, 53.99, 70.78, 78.57
2006, 12, -8.374, -10.24, -11.03, 60.78, 92.18, 112.9
2007, 1, -7.723, -9.605, -10.33, 23.41, 35.14, 47.91
2007, 2, -8.268, -10.34, -11.44, 52.28, 67.09, 74.16
2007, 3, -6.603, -8.693, -9.871, 83.44, 120.3, 140.6
2007, 4, 0.3527, -2.003, -3.42, 41.6, 55.43, 68.88
2007, 5, 5.884, 3.203, 1.364, 68.93, 85.5, 92.11
2007, 6, 12.31, 9.977, 8.67, 20.43, 29.14, 36.98
2007, 7, 15.02, 12.56, 11.21, 56.11, 63.11, 63.67
2007, 8, 14.83, 12.53, 11.2, 31.89, 41.44, 45.73
2007, 9, 12.27, 10.06, 8.896, 40.39, 42.67, 44.44
2007, 10, 3.686, 1.179, -0.2777, 37.6, 57.6, 68.03
2007, 11, -3.117, -5.485, -6.765, 51.49, 68.78, 82.63
2007, 12, -7.909, -10.23, -11.35, 56.33, 76.91, 81.86
2008, 1, -8.843, -10.5, -11.09, 43.92, 62.18, 74.07
2008, 2, -9.026, -11.2, -12.24, 63.59, 86.29, 104.4
2008, 3, -5.196, -7.448, -8.855, 45.07, 69.71, 87.2
2008, 4, -0.2004, -2.647, -4.118, 76.17, 100.8, 119.8
2008, 5, 8.334, 5.619, 3.803, 28.81, 42.57, 55.05
2008, 6, 11.07, 8.669, 7.263, 69.05, 83.52, 91.15
2008, 7, 15.07, 12.66, 11.27, 71.93, 82.16, 86.74
2008, 8, 13.57, 11.22, 9.901, 19.07, 25.44, 29.13
2008, 9, 9.357, 6.74, 5.171, 102.8, 120.1, 129.8
2008, 10, 3.288, 0.5546, -1.074, 69.95, 93.71, 103.2
2008, 11, -2.282, -4.573, -5.758, 49.6, 69.19, 80.9
2008, 12, -7.34, -9.394, -10.17, 25.89, 35.44, 38.42
2009, 1, -6.757, -8.923, -9.673, 10.08, 16.26, 21.11
2009, 2, -5.985, -8.142, -9.328, 53.51, 72.7, 80.26
2009, 3, -6.224, -8.5, -9.934, 37.15, 63.23, 84.73
2009, 4, 0.5992, -1.808, -3.322, 33.94, 47.59, 58.71
2009, 5, 8.825, 6.267, 4.601, 32.9, 51.19, 65.69
2009, 6, 12.1, 9.961, 8.723, 29.01, 35.66, 41.31
2009, 7, 17.03, 14.79, 13.65, 44.02, 52.31, 53.65
2009, 8, 14.34, 11.95, 10.58, 70.35, 96.43, 111.7
2009, 9, 8.764, 6.397, 5.109, 33.87, 41.9, 47.71
2009, 10, 5.647, 3.151, 1.677, 36.06, 51.21, 61.75
2009, 11, -4.784, -7.123, -8.197, 70.44, 107.8, 122.5
2009, 12, -6.105, -7.882, -8.467, 25.38, 32.24, 34.89
2010, 1, -6.531, -8.834, -9.949, 66.54, 101.1, 123.1
2010, 2, -8.797, -10.97, -12.12, 66.89, 89.69, 101.5
2010, 3, -5.257, -7.269, -8.441, 41.79, 57.75, 69.5
2010, 4, 0.5547, -1.761, -3.227, 40.3, 62.27, 79.74
2010, 5, 10.51, 8.051, 6.466, 12.39, 19.86, 24.65
2010, 6, 14.32, 12.22, 11.13, 30.86, 40.05, 47.36
2010, 7, 16.78, 14.53, 13.39, 38.61, 44.96, 46.93
2010, 8, 15, 12.73, 11.52, 53.06, 63.3, 65.08
2010, 9, 10.5, 8.101, 6.761, 61.58, 80.13, 88.47
2010, 10, 3.643, 1.231, -0.132, 34.31, 43.28, 48.83
2010, 11, -6.246, -8.496, -9.517, 59, 76.02, 83.3
2010, 12, -6.554, -8.535, -9.424, 23.8, 35.48, 39.86
2011, 1, -5.406, -7.491, -8.489, 30.49, 46.14, 56.33
2011, 2, -2.991, -5.131, -6.261, 24.05, 35.97, 46.93
2011, 3, -3.212, -5.294, -6.42, 28.19, 56.34, 77.39
2011, 4, 4.263, 1.749, 0.2414, 51.32, 77.25, 92.95
2011, 5, 9.007, 6.417, 4.769, 46.49, 59.98, 68.22
2011, 6, 12.82, 10.5, 9.163, 28.38, 31.26, 31.96
2011, 7, 15.79, 13.57, 12.35, 46.72, 55.6, 59.07
2011, 8, 13.67, 11.39, 10.06, 81.33, 91.9, 95.84
2011, 9, 10.19, 7.621, 6.072, 57.63, 64.4, 63.48
2011, 10, 4.029, 1.523, 0.0693, 36.29, 48.49, 54.23
2011, 11, -5.141, -7.564, -8.915, 66.93, 90.09, 98.42
2011, 12, -3.63, -5.933, -6.993, 35.21, 47.27, 52.4
2012, 1, -7.852, -10.03, -11.12, 40.94, 62.48, 80.44
2012, 2, -7.683, -9.583, -10.52, 52.81, 75.97, 84.78
2012, 3, -4.289, -6.394, -7.575, 43.19, 67.64, 81.62
2012, 4, 1.285, -1.155, -2.698, 67.97, 98, 123.3
2012, 5, 5.327, 2.564, 0.7127, 88.87, 116.4, 129.9
2012, 6, 10.96, 8.656, 7.324, 26.86, 29.83, 32.61
2012, 7, 16.02, 13.79, 12.58, 27.57, 34.8, 37.79
2012, 8, 14.15, 11.95, 10.77, 58.5, 61.95, 58.75
2012, 9, 11.36, 8.954, 7.572, 28.87, 33.65, 36.95
2012, 10, 3.866, 1.315, -0.2173, 40.38, 56.22, 62.56
2012, 11, -1.737, -3.625, -4.457, 7.193, 13.79, 18.75
2012, 12, -8.218, -10.4, -11.4, 33.63, 50.28, 60.8
2013, 1, -4.025, -5.821, -6.407, 11.46, 17.18, 20.97
2013, 2, -5.65, -7.538, -8.356, 16.4, 30.11, 40.57
2013, 3, -0.9791, -2.856, -3.923, 16.67, 27.3, 35.71
2013, 4, 1.418, -0.9759, -2.447, 62.34, 87.51, 103.3
