# Created by WEAP: 4/12/2021 4:41:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -4.479, -7.839, -10.43, 161.1, 234.4, 297
2006, 2, -1.103, -4.532, -7.165, 96.79, 128.2, 149.8
2006, 3, 5.26, 1.891, -0.8796, 38.51, 59.11, 76.72
2006, 4, 10.39, 7.078, 4.256, 34.41, 46.11, 50.21
2006, 5, 14.11, 10.97, 8.434, 40, 50.85, 54.69
2006, 6, 17.98, 14.57, 11.73, 74.51, 95.59, 105.6
2006, 7, 19.36, 16.04, 13.26, 27.78, 34.26, 40.46
2006, 8, 20, 17.02, 14.61, 25.51, 31.99, 38.8
2006, 9, 15.59, 12.25, 9.351, 7.18, 15.57, 27.21
2006, 10, 8.38, 4.984, 2.164, 41.56, 65.02, 84.5
2006, 11, 0.4314, -2.712, -5.007, 113.4, 142.1, 154.6
2006, 12, -0.005085, -3.49, -6.204, 88.87, 123.9, 141.3
2007, 1, -1.869, -5.19, -7.668, 122.8, 173.2, 202
2007, 2, -2.101, -5.527, -8.122, 50.8, 70.49, 84.97
2007, 3, 2.755, -0.7742, -3.575, 35.83, 56.37, 72.78
2007, 4, 8.22, 5.067, 2.385, 20.05, 34.49, 46.11
2007, 5, 14.63, 11.1, 8.048, 28.2, 35.91, 42.67
2007, 6, 18.01, 14.44, 11.45, 38.49, 53.26, 62.6
2007, 7, 21.05, 17.73, 14.95, 12.52, 23.06, 35.83
2007, 8, 20.07, 17.02, 14.52, 5.686, 9.473, 14.72
2007, 9, 15.68, 12.36, 9.579, 7.799, 12.42, 16.01
2007, 10, 8.116, 4.679, 1.771, 31.63, 56.35, 79.66
2007, 11, -2.255, -5.616, -8.168, 129.3, 161.5, 170.7
2007, 12, -7.812, -10.56, -12.37, 58.94, 83.8, 99.74
2008, 1, -5.13, -8.335, -10.59, 50.01, 74.05, 91.08
2008, 2, -0.5283, -3.847, -6.578, 61.5, 88.53, 104.4
2008, 3, -0.0267, -3.095, -5.407, 47.31, 74.97, 98.5
2008, 4, 10.27, 6.906, 4.082, 14.3, 24.16, 36.45
2008, 5, 12.17, 8.912, 6.211, 33.82, 55.72, 72.59
2008, 6, 22.36, 18.98, 16.14, 42.04, 53.35, 66.72
2008, 7, 20.98, 17.59, 14.71, 27.65, 34.76, 39.3
2008, 8, 19.58, 16.45, 13.72, 12.28, 17.84, 22.92
2008, 9, 15.04, 11.62, 8.633, 3.607, 5.509, 7.826
2008, 10, 7.844, 4.637, 1.899, 5.463, 6.994, 7.037
2008, 11, 2.249, -1.134, -3.668, 52.99, 70.86, 79.88
2008, 12, -1.706, -5.255, -7.956, 67.78, 92.27, 103.2
2009, 1, -1.715, -5.358, -8.269, 71.74, 100.4, 121
2009, 2, 0.719, -3.058, -6.151, 60.54, 89.09, 109.9
2009, 3, 3.209, -0.4459, -3.587, 58.68, 74.48, 82.42
2009, 4, 11.57, 8.206, 5.242, 57.57, 71.99, 82.05
2009, 5, 14.62, 11.26, 8.595, 193.3, 250.7, 279.3
2009, 6, 17.78, 14.25, 11.27, 89.45, 112.7, 127
2009, 7, 21.63, 18.5, 15.92, 10.24, 19.03, 28.76
2009, 8, 20.32, 17.02, 14.24, 25.46, 35.36, 45.16
2009, 9, 12.16, 8.775, 5.824, 62.12, 83.78, 101.9
2009, 10, 8.954, 5.654, 2.917, 21, 29.31, 37.69
2009, 11, 0.09768, -3.369, -5.898, 84.25, 112.3, 124.6
2009, 12, -2.955, -6.141, -8.401, 82.01, 106.8, 120.6
2010, 1, -7.589, -10.9, -13.29, 105.6, 146.4, 175.4
2010, 2, -5.949, -8.668, -10.66, 71.41, 93.12, 103.1
