# Created by WEAP: 4/12/2021 4:41:42 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_ACCESS1-0_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.3886, -3.835, -7.037, 60.42, 162.9, 192.2
2006, 2, 6.064, 1.171, -2.853, 46.32, 111, 102
2006, 3, 9.093, 3.977, 0.2587, 6.81, 30.11, 51.8
2006, 4, 13.2, 7.641, 3.703, 16.94, 48.65, 65.5
2006, 5, 17.25, 11.64, 7.086, 5.58, 8.246, 7.64
2006, 6, 21.65, 15.88, 11.08, 7.488, 16.69, 21.03
2006, 7, 22.49, 17, 12.55, 0.6185, 2.509, 4.506
2006, 8, 21.27, 15.62, 11.14, 1.74, 1.841, 2.686
2006, 9, 18.56, 13.54, 10.05, 0.05417, 0.4344, 0.9949
2006, 10, 13.69, 8.513, 4.532, 11.85, 31.3, 42.63
2006, 11, 3.49, -0.7149, -3.98, 58.99, 138.7, 113.6
2006, 12, 3.846, -0.5496, -3.436, 37.44, 116.5, 131.5
2007, 1, 0.7716, -3.179, -5.787, 67.07, 179.8, 181.7
2007, 2, 2.318, -2.36, -5.786, 35.65, 73.1, 68.39
2007, 3, 8.005, 2.733, -1.047, 8.237, 22.66, 43.32
2007, 4, 11.65, 6.157, 2.137, 5.682, 17.8, 27.34
2007, 5, 19.03, 13.22, 8.542, 4.54, 10.51, 12.85
2007, 6, 21.7, 15.52, 10.72, 10.86, 16.26, 23.54
2007, 7, 24.3, 19.06, 14.8, 0.06644, 0.185, 0.05928
2007, 8, 23.49, 18.21, 14, 0.0367, 0.4057, 1.126
2007, 9, 19, 14.13, 10.66, 1.451, 2.291, 1.078
2007, 10, 13.79, 8.836, 4.942, 11.56, 23.71, 20.48
2007, 11, 1.872, -1.935, -4.838, 53.85, 110, 106.7
2007, 12, -3.528, -6.626, -8.443, 43.56, 99.08, 93.27
2008, 1, -4.608, -7.887, -9.628, 10.82, 39.15, 66.35
2008, 2, 3.358, -1.058, -4.269, 22.41, 80.02, 104
2008, 3, 6.765, 1.925, -1.9, 17.73, 43.06, 55.74
2008, 4, 14.32, 8.877, 4.827, 1.547, 2.745, 2.395
2008, 5, 15.01, 9.075, 4.374, 5.847, 10.89, 19.42
2008, 6, 25.84, 19.69, 14.64, 1.698, 3.76, 6.008
2008, 7, 23.38, 17.94, 13.58, 2.262, 1.595, 3.264
2008, 8, 22.35, 16.96, 12.9, 0.47, 3.172, 7.81
2008, 9, 17.99, 12.64, 8.705, 2.893, 2.982, 4.815
2008, 10, 13.18, 8.357, 4.913, 0.423, 1.398, 1.269
2008, 11, 6.298, 1.81, -1.477, 27.7, 69.94, 68.65
2008, 12, 2.917, -0.9752, -3.512, 21.68, 57.81, 80.05
2009, 1, 4.702, 0.5111, -2.473, 10.01, 37.88, 54.8
2009, 2, 8.136, 2.981, -0.6408, 7.123, 39.34, 70.08
2009, 3, 6.443, 1.314, -1.818, 16.79, 40.22, 47.79
2009, 4, 13.85, 8.361, 4.516, 50.35, 89.04, 63.65
2009, 5, 16.14, 10.31, 5.752, 38.39, 56.31, 53.59
2009, 6, 20.44, 14.77, 10.39, 27.43, 32.49, 38.14
2009, 7, 24.02, 18.61, 14.51, 0.5045, 1.964, 3.786
2009, 8, 23.14, 17.87, 13.45, 9.376, 15.97, 23.49
2009, 9, 15.76, 10.25, 6.115, 21.94, 32.91, 27.02
2009, 10, 14.25, 9.396, 5.614, 10.49, 21.11, 23.05
2009, 11, 4.212, 0.02297, -3.036, 39.65, 93.42, 79.27
2009, 12, 2.256, -1.422, -4.341, 38.32, 97.23, 108.4
2010, 1, -3.358, -7.275, -10.28, 61.99, 145.3, 151.8
2010, 2, -4.07, -8.114, -10.86, 55.62, 123, 101.4
2010, 3, 8.751, 3.62, 0.1011, 7.369, 33.39, 67.73
2010, 4, 9.258, 3.85, 0.229, 33.33, 69.25, 99.48
2010, 5, 15.54, 9.816, 5.477, 5.912, 13.49, 24.12
2010, 6, 20.28, 14.61, 10.04, 1.732, 3.822, 7.394
2010, 7, 22.54, 17.09, 12.72, 2.75, 2.053, 3.128
2010, 8, 22.06, 16.68, 12.08, 58.95, 72.63, 34.82
2010, 9, 19.99, 14.77, 11.23, 3.046, 7.262, 4.066
2010, 10, 14.85, 9.977, 6.301, 13.65, 36.21, 34.96
2010, 11, 4.384, 0.1838, -2.65, 50.88, 149.2, 168.8
2010, 12, -1.2, -4.603, -6.537, 59.81, 119.5, 107.6
2011, 1, 5.079, 0.5337, -2.585, 44.23, 127.7, 140.1
2011, 2, 7.385, 2.271, -1.451, 7.068, 26.58, 41.43
